SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
47000077,4.80,4,4.80,3.75,4,4.75,-1,-1,-1
47000078,8.20,5,8.60,7.50,4.50,5.50,-1,-1,-1
47000079,6.40,4.50,4.20,4.25,5.25,4.25,-1,-1,-1
47000080,5.60,4,4,-1,-1,-1,4.75,5.50,8.25
47000081,8.40,5.75,7.60,8,6.50,5.25,-1,-1,-1
47000082,7.80,5.50,7.80,7.50,3,3.75,-1,-1,-1
47000083,6,5.50,4.20,-1,-1,-1,7,7.25,7
47000084,4.20,5.50,5.20,-1,-1,-1,7.50,7.25,9
47000085,4.40,5,2.80,-1,-1,-1,5.50,6.25,8
47000086,7,4,8.40,5.25,5.50,4.50,-1,-1,-1
47000087,5.20,3.75,4.80,-1,-1,-1,3.75,7,6.75
47000088,7,6.25,6.40,6.50,4.75,6,-1,-1,-1
47000089,5.60,6.75,7.60,-1,-1,-1,7.75,8.50,9.50
47000090,4.60,4.50,7.20,-1,-1,-1,4.25,6.50,8
47000091,6,6.25,6,-1,-1,-1,7.75,7.75,9.25
47000092,4.20,4.75,4.60,-1,-1,-1,5.75,6.50,7.50
47000093,8.40,6,5.20,6,7.50,6.50,-1,-1,-1
47000094,6.80,5.50,5,-1,-1,-1,4.25,4.25,7.50
47000095,7.60,6,5.80,7,6.50,5.50,-1,-1,-1
47000096,5.60,6,6.40,-1,-1,-1,4,5.75,8
47000097,7.40,5.75,8.40,-1,-1,-1,-1,-1,-1
47000098,5.80,4.75,5.60,-1,-1,-1,4.50,7,8.50
47000099,6.20,5,4.80,-1,-1,-1,4.25,5.25,8.75
47000100,5.40,5.50,4.20,-1,-1,-1,4.25,6,7.50
47000101,4.60,5.50,4,2.75,5,4.25,3,7,7.25
47000102,5.80,5.25,4.60,4.25,5,5,-1,-1,-1
47000103,6.20,7,6.40,-1,-1,-1,9.50,9.50,8
47000104,5.80,6.25,6,-1,-1,-1,3.25,6,6.25
47000105,4.60,5.75,5.80,-1,-1,-1,6.25,5.50,7.75
47000106,5.60,6.25,8,-1,-1,-1,6.75,7.25,8.50
47000107,6.20,5.50,6.20,-1,-1,-1,4,7.25,8.75
47000108,4.20,2.75,-1,-1,-1,-1,2,5.50,-1
47000109,6,5.50,6,-1,-1,-1,3.25,7.25,8.25
47000110,5.20,6.50,4,-1,-1,-1,5,6.50,8.75
47000111,7.20,5,6.60,7.25,5.25,4.50,-1,-1,-1
47000112,8,4.50,4.20,8.25,7.25,5.50,-1,-1,-1
47000113,1.80,4.25,-1,-1,-1,-1,2.50,4.50,-1
47000114,6.60,5,4,-1,-1,-1,4.25,5.25,6.25
47000115,6.40,5.50,6.60,-1,-1,-1,7.25,8.75,6.75
47000116,7,4.50,7.80,7.25,3,3.75,6.50,7,8.50
47000117,7,-1,-1,6.25,-1,-1,-1,-1,-1
47000118,7.20,5.25,7.80,6,3.75,4.50,-1,-1,-1
47000119,6.80,5.50,5,-1,-1,-1,5,6.50,8
47000120,8.60,6.25,7.60,2.25,7.75,2.25,5.75,7.25,8.50
47000121,5.80,5.75,5.60,-1,-1,-1,5.75,7,9
47000122,7.20,5,5,-1,-1,-1,4.50,6,8.25
47000123,5.60,4.75,3.80,-1,-1,-1,5.50,6.50,8.75
47000124,6.80,5.50,5.40,-1,-1,-1,7.75,7,9.50
47000125,6.40,5.75,5,5.50,5.50,4.50,-1,-1,-1
47000126,7.20,4.50,7.40,-1,-1,-1,-1,-1,-1
47000127,7.40,6.50,6.40,7.50,5.50,4.75,-1,-1,-1
47000128,5.80,4.75,5.60,5.25,3.75,4.50,-1,-1,-1
47000129,3.40,2.50,-1,-1,-1,-1,4.25,5.75,-1
47000130,5.80,5,4.20,-1,-1,-1,3.75,6.25,7.50
47000131,6.20,5.50,6,-1,-1,-1,4.75,6.75,7.25
47000132,6.60,6.50,7,-1,-1,-1,5,6.25,8
47000133,4.80,5.50,3.80,-1,-1,-1,3.25,7,6.50
47000134,5.60,6.50,3.40,-1,-1,-1,5.25,5.50,6.75
47000135,7,6,5.80,-1,-1,-1,6.25,8.25,8.50
47000136,6.20,6,5.20,-1,-1,-1,7.25,5.50,9
47000137,5.60,5,7.80,5.25,5.25,5,-1,-1,-1
47000138,5,5.50,3.20,-1,-1,-1,3.25,5.25,7.25
47000139,3,4.50,-1,-1,-1,-1,3,4.25,-1
47000140,5.80,5.50,4.40,5.50,3.25,4.25,5,5.75,7.50
47000141,6.40,6,6,4,5.25,5.25,-1,-1,-1
47000142,3.60,5.75,5.20,-1,-1,-1,4,7.25,7.75
47000143,2.20,2.50,-1,-1,-1,-1,3,5,-1
47000144,7.60,6,4,-1,-1,-1,4.25,7.75,8.75
47000145,6.60,6.50,5,-1,-1,-1,5.75,6.50,9
47000146,7.80,7.25,6.80,-1,-1,-1,6.50,6.75,9.75
47000147,5.40,6.25,6.60,-1,-1,-1,6,7.75,8.50
47000148,5.20,5.25,4.80,-1,-1,-1,4.50,5.75,7.25
47000149,4.40,5.75,3.80,-1,-1,-1,4.75,6,6.50
47000150,6.80,4.50,7.40,-1,-1,-1,5,6.75,8.50
47000151,4.80,1.75,3.60,-1,-1,-1,4.50,5.50,6.50
47000152,-1,5,7.80,-1,-1,-1,6.75,-1,-1
47000153,8.40,7,7.80,8,8,5.75,-1,-1,-1
47000154,6.40,5.50,6.20,-1,-1,-1,6.50,4.75,9
47000155,5.60,5.50,7,-1,-1,-1,5,7.50,7.25
47000156,6.60,5.50,6.60,6.50,4,4.25,-1,-1,-1
47000157,8,5.25,4,7.25,6.25,4.25,-1,-1,-1
47000158,6.20,5,5.60,8.50,6,5,-1,-1,-1
47000159,5.60,4.75,4.60,-1,-1,-1,5,7,9
47000160,5.20,4.25,6.60,-1,-1,-1,3.75,6.25,7.50
47000161,4.40,3.50,3.20,3,4.25,5.25,-1,-1,-1
47000162,5.80,5.50,6.20,6.75,4.75,4.50,-1,-1,-1
47000163,6.60,5.75,4.80,-1,-1,-1,5.50,7,8.25
47000164,7,6.25,5,-1,-1,-1,5.75,7.25,8.75
47000165,2.80,5.50,-1,-1,-1,-1,5.75,7.25,-1
47000166,6,4,8.20,4.25,4.25,6.50,5.75,7.75,8.50
47000167,5.60,5.75,6.40,6,6,5.75,-1,-1,-1
47000168,6.40,5.50,5.60,6.75,4.25,5.75,-1,-1,-1
47000169,4.60,6,4.80,-1,-1,-1,4.50,6.75,6.50
47000170,8.20,6.75,7.60,5.25,8,4.75,-1,-1,-1
47000171,5,6.50,5.60,-1,-1,-1,2.75,6.75,8.25
47000172,4.80,5,4.20,-1,-1,-1,4,4.50,4.75
47000173,7.80,6.25,7.40,6.25,7,8,-1,-1,-1
47000174,5.80,6,5,-1,-1,-1,4.75,6.50,7.25
47000175,7.20,6,7.60,-1,-1,-1,6,6,8.50
47000176,6.20,5.50,6.40,-1,-1,-1,3.25,5.75,7.75
47000177,6.80,5.75,6.40,6,5.50,5,-1,-1,-1
47000178,7.80,5.75,7.80,7.25,7.50,6,-1,-1,-1
47000179,7.20,5.75,8,6.50,6.25,4,-1,-1,-1
47000180,7.80,4.25,4.60,-1,-1,-1,3.50,6.25,7.75
47000181,7.40,5,6.20,6.75,5.50,6.25,-1,-1,-1
47000182,5.20,6,4.60,-1,-1,-1,4,6.50,6.50
47000183,5.60,5,2.60,5.75,4.25,3,-1,-1,-1
47000184,8.40,4,5.80,8.25,7,4.25,-1,-1,-1
47000185,8,5,7.20,7.50,4.75,4.75,-1,-1,-1
47000186,6.80,6.50,5.20,-1,-1,-1,4.50,5.50,7.50
47000187,4.80,5.75,4,5.75,3.75,2.75,-1,-1,-1
47000188,4.80,7,4.60,-1,-1,-1,5.50,7.50,8.50
47000189,6.60,5.75,7,-1,-1,-1,4.50,6.25,8.50
47000190,4,5.75,2.80,-1,-1,-1,3.25,4.50,6.75
47000191,7.20,6.50,6.40,5.75,5.50,4.75,-1,-1,-1
47000192,5.80,5.75,6.80,-1,-1,-1,4.75,6.50,7.50
47000193,5.80,6.25,5,-1,-1,-1,3.50,7,8.25
47000194,7.20,5,5.60,6,7.25,4.50,-1,-1,-1
47000195,6.60,3.25,4.80,-1,-1,-1,5.25,6.50,7.50
47000196,7.80,5.50,5.40,-1,-1,-1,-1,-1,-1
47000197,7,3.75,8,6.25,4.25,4.25,-1,-1,-1
47000198,2,1.25,-1,-1,-1,-1,3,5,-1
47000199,4.40,4.50,-1,-1,-1,-1,3,5.75,-1
47000200,4.20,2,-1,-1,-1,-1,3,6.75,-1
47000201,5.60,5.25,6.60,-1,-1,-1,4.50,7,7.75
47000202,8.20,4.75,6.60,6.25,2.50,3.50,6.50,7,8.25
47000203,5.80,5,5.60,5.75,5.25,4,-1,-1,-1
47000204,5.80,6,6.80,-1,-1,-1,7.50,6.75,9
47000205,7.20,5.75,6.60,6.50,4.25,6,-1,-1,-1
47000206,6.60,-1,-1,-1,6.25,4.75,-1,-1,-1
47000207,5.80,5,5.20,-1,-1,-1,4,5.50,7
47000208,7.80,5.75,5.40,7.25,6.75,6.25,-1,-1,-1
47000209,6.20,6.25,5,-1,-1,-1,6,7.50,9
47000210,6.40,6,4.60,-1,-1,-1,5,7,7.75
47000211,5.80,6.25,6,-1,-1,-1,5.25,7.25,7.25
47000212,4.20,6,3.80,-1,-1,-1,4.50,6,9.50
47000213,8.20,6.50,6,7.25,6,5.25,-1,-1,-1
47000214,5.60,4,4.40,5.25,6.25,5.50,-1,-1,-1
47000215,4,3.75,4.80,3,4.25,4.25,-1,-1,-1
47000216,5.60,3,8.60,-1,-1,-1,6,7.75,8.50
47000218,5.80,5.25,5.40,-1,-1,-1,6,6.25,7.25
47000219,6.40,5.50,4.20,-1,-1,-1,6.75,6.75,8.25
47000220,6.20,4.25,5,-1,-1,-1,6,7,7.50
47000221,6.60,4.50,5,-1,-1,-1,4.50,6.50,7.25
47000222,7.80,4.25,6.40,6.75,3.75,3.25,-1,-1,-1
47000223,5.60,4.50,6.60,-1,-1,-1,4.50,6.25,7.50
47000224,2,2.25,-1,-1,-1,-1,3.50,3.50,-1
47000225,7.60,4,9,-1,-1,-1,6.50,6,8.50
47000226,6.40,3.25,4,-1,-1,-1,3.25,5.75,7.50
47000227,6.40,5.75,5.80,-1,-1,-1,5.25,7.75,8.50
47000228,7.60,5.75,7.40,7.50,5.75,5,-1,-1,-1
47000229,6.60,-1,-1,-1,5.75,6,-1,-1,-1
47000230,7.40,5.25,8.60,7,4.75,5,-1,-1,-1
47000231,7.80,5.25,6.80,7.75,4,3,-1,-1,-1
47000232,5.80,4.50,7.80,6.50,3.25,4.75,-1,-1,-1
47000233,7,4,6,5.25,1.75,2,4,6.25,6
47000234,7,5.25,7.60,6.50,5.25,4.25,-1,-1,-1
47000235,5.60,5.50,5.60,-1,-1,-1,3.50,6.25,6.75
47000236,6,4.75,3.80,-1,-1,-1,4.25,7,7.75
47000237,5.40,5.75,5.20,-1,-1,-1,5.75,6,6.75
47000238,5.60,5.75,4.20,-1,-1,-1,5.25,7,7.75
47000239,7.40,5,7.80,7.50,5.75,5.50,-1,-1,-1
47000240,5.60,-1,-1,-1,6.25,6.25,-1,-1,-1
47000241,6.20,4.25,5.40,5.75,4.75,4,-1,-1,-1
47000242,-1,6,-1,-1,-1,-1,6.25,7.75,-1
47000243,7.60,5.25,7.20,7.25,5.50,5,-1,-1,-1
47000244,7.20,4,8.60,5.75,7.25,5.25,-1,-1,-1
47000245,4,4.25,3.60,-1,-1,-1,3.75,5.75,5.75
47000246,7.40,5.75,4.80,-1,-1,-1,6,6,8.50
47000247,8,5.50,5.80,6.75,7.25,6,-1,-1,-1
47000248,6.20,5.75,7.40,5.75,3.25,4.50,-1,-1,-1
47000249,4.80,6.50,4.40,-1,-1,-1,4.50,7,8.75
47000250,7.40,-1,-1,-1,7.25,5.50,-1,-1,-1
47000251,6.80,5.50,6,-1,-1,-1,6.75,6,8
47000252,6.60,6.50,7.60,6.75,5.25,4.50,-1,-1,-1
47000253,4.60,5.50,4.20,-1,-1,-1,4.25,6.50,6
47000254,6.60,5.25,6.20,6.75,4.50,3.50,4.50,7.25,7
47000255,6.60,6.50,8.80,7.25,6.25,6.50,-1,-1,-1
47000256,4.40,6.25,6.40,-1,-1,-1,6,6.25,8.75
47000257,7.60,7,8,-1,-1,-1,6,7.75,8.50
47000258,8.20,3.50,9,7.75,4.75,3.75,-1,-1,-1
47000260,6.60,5.25,6.60,-1,-1,-1,4,7,9
47000261,5.80,4.50,4.40,5,4.25,4.25,-1,-1,-1
47000262,5.40,6.50,3.40,3.25,4.25,4.25,-1,-1,-1
47000263,5.80,5.25,5.80,-1,-1,-1,6.75,6.50,8.75
47000264,7.60,5,4.80,5,6.75,7.25,-1,-1,-1
47000265,6.20,4.75,6.20,6,6,5.25,4.50,7.50,8.50
47000266,7.40,6,5.20,6.50,6.50,5.25,-1,-1,-1
47000267,6.80,6.50,6.40,-1,-1,-1,9,8,9
47000268,6.80,5,5,5.25,4.50,4.50,-1,-1,-1
47000269,7,5.50,5.40,5,3.25,3,-1,-1,-1
47000270,6.80,5.25,7.40,-1,-1,-1,4.25,6.75,9
47000271,7.20,5,6.40,6.75,5.75,4.50,-1,-1,-1
47000272,6.40,5,7.80,-1,-1,-1,3.75,7.25,7.50
47000273,6.20,6.75,6.20,-1,-1,-1,6.50,7.50,7.50
47000274,4.80,4.50,7.40,-1,-1,-1,4.25,7.50,9.25
47000275,5.40,5.25,4,-1,-1,-1,3.75,6.75,8
47000276,7.40,4.50,6.40,7.25,6.25,5.50,-1,-1,-1
47000277,5.80,5,5.80,-1,-1,-1,5,6.75,8.50
47000278,3.40,5.25,3.40,-1,-1,-1,5.50,5.25,6.75
47000279,6.80,5.25,6.20,7.25,6.50,3.25,-1,-1,-1
47000280,7,5,6.80,5.25,5.50,5.75,-1,-1,-1
47000281,6.40,5,8.40,-1,-1,-1,4.75,6.75,8.50
47000282,8,5.25,5.40,6.75,3.50,3.25,-1,-1,-1
47000283,7,7,5,5.50,4.50,3.75,-1,-1,-1
47000284,4.60,6.50,4.40,-1,-1,-1,4.50,5.75,6.25
47000285,6.80,6.25,7,6.75,5.25,4.25,-1,-1,-1
47000286,3.60,-1,-1,-1,3.25,4.50,-1,-1,-1
47000287,8.20,-1,5.20,7,-1,-1,-1,-1,-1
47000288,6.40,6,4.60,6.75,6,6.25,-1,-1,-1
47000289,6,6.75,5,-1,-1,-1,6,6.25,9.25
47000290,6.80,6.50,5.60,6.50,5.25,4.25,-1,-1,-1
47000291,5.40,6.25,5.80,-1,-1,-1,6.50,6.25,7
47000292,6.20,5.50,5,-1,-1,-1,4.75,7.25,8.50
47000293,7,4,4.80,7.50,6.25,5.25,-1,-1,-1
47000294,5.40,5.50,9.40,-1,-1,-1,4.25,6.25,7
47000295,7.60,4.25,8,-1,-1,-1,7.50,7,8.50
47000296,6.80,6.50,8.20,7,5.25,5.50,-1,-1,-1
47000297,5,5.75,5,-1,-1,-1,4.75,6.75,7.50
47000298,6.40,6.50,6,-1,-1,-1,5.75,5.50,7.25
47000299,4.60,6.50,6.20,-1,-1,-1,3,6.25,7
47000300,2.40,5.25,2.20,-1,-1,-1,6,6.25,8
47000301,6.60,5,3.60,6.75,4.50,3,-1,-1,-1
47000302,5.20,5.50,6.80,-1,-1,-1,4.25,6.25,7
47000303,8.60,5.75,6.40,7.50,7.50,5.75,-1,-1,-1
47000304,6.60,4,7.40,5.75,4,4.50,-1,-1,-1
47000305,5.60,5.50,4.20,-1,-1,-1,4,5.50,7
47000306,6.40,6,6.80,-1,-1,-1,3.50,2.75,1.75
47000307,7,4.50,6.60,5.25,6.25,5,-1,-1,-1
47000308,2.60,5.50,2.20,-1,-1,-1,7,6.50,8.25
47000309,6,5.75,4.80,-1,-1,-1,5.50,7,7.25
47000310,6.80,5.50,3.60,4.50,4.75,3,5.25,5.25,6.25
47000311,7,5.75,6.40,-1,-1,-1,4.25,4.75,8.25
47000312,7.40,4.25,7.80,7.25,6.75,4.25,-1,-1,-1
47000313,6.40,6.25,4.60,-1,-1,-1,4.75,7.25,7.75
47000314,4.80,6,4.40,-1,-1,-1,4.75,6.25,5.75
47000315,6.40,5.75,3.80,-1,-1,-1,6.75,8,8.75
47000317,2.20,-1,2,-1,-1,-1,3.50,5.50,7.25
47000318,7.80,6,7.20,6.75,5.50,4.75,-1,-1,-1
47000319,7.20,5,7.20,-1,-1,-1,4.50,6.25,5.75
47000320,4.80,5,4.80,-1,-1,-1,5.50,6.75,8
47000321,7.20,6.50,4.20,6.25,4.50,4.75,-1,-1,-1
47000322,6,6.75,6.40,-1,-1,-1,4.75,6.25,7.50
47000323,8,6.50,5.80,-1,-1,-1,6,7.25,8
47000324,7.60,7,7,7.25,4.75,5,-1,-1,-1
47000325,6,6.50,3.60,5,4.25,5.75,-1,-1,-1
47000326,2.80,2.75,-1,-1,-1,-1,3,3.50,-1
47000327,7.40,7.25,8.20,-1,-1,-1,6.50,8.25,7.75
47000328,5.80,5.50,4,-1,-1,-1,3,5.25,5
47000329,3.80,5.25,4.60,-1,-1,-1,3.75,5.75,5.50
47000330,4.40,4.50,4.20,-1,-1,-1,3,6.50,9
47000331,5.20,6.25,6,-1,-1,-1,7,6.25,8
47000332,2.60,-1,2,-1,-1,-1,3.75,3.75,-1
47000333,4.80,5.50,5.80,-1,-1,-1,3.75,7.75,8.50
47000334,6,4,6.20,-1,-1,-1,3,5.25,8
47000335,7.20,4.75,7.20,7,4.75,3.25,-1,-1,-1
47000336,7.60,5.75,5.40,8,7,6,-1,-1,-1
47000337,7.80,6.75,7.20,-1,-1,-1,5,7.75,8.50
47000338,6.40,5.50,4.20,-1,-1,-1,5.75,7.25,7.25
47000339,6.20,5.50,4.80,5.50,5,4.25,-1,-1,-1
47000340,6,5.50,5.60,-1,-1,-1,4.25,5.75,8.50
47000341,7,5,6,-1,-1,-1,4.25,6.25,7.50
47000342,7.20,5.75,6.20,-1,-1,-1,4.25,6.75,7.50
47000343,8.20,5,5.20,7.25,7.50,7,-1,-1,-1
47000344,2.60,4.25,-1,-1,-1,-1,3,5.50,-1
47000345,5.40,5,4.20,-1,-1,-1,3.50,6.75,8
47000346,5.80,6,3.80,-1,-1,-1,5.25,7.25,8.25
47000347,7.80,7.25,7,-1,-1,-1,3.75,7.50,7.75
47000348,6.80,5,5.40,-1,-1,-1,3.75,6,7.25
47000349,7,7,5.80,5,5,5.25,-1,-1,-1
47000350,6.80,7,7.80,-1,-1,-1,5.50,7.75,8.75
47000351,6.60,6.25,6.60,5.75,6.25,5.50,-1,-1,-1
47000352,6.20,6.50,6.60,-1,-1,-1,5.75,6.75,8.25
47000353,3.40,5.25,-1,-1,-1,-1,3.50,5,-1
47000354,7,5,5,-1,-1,-1,6.75,8,9
47000355,5.40,6.25,4.60,-1,-1,-1,4.50,6.50,6.75
47000356,6.80,5.50,3.40,7.50,6.25,5.50,-1,-1,-1
47000357,2.40,2.50,-1,-1,-1,-1,1.50,4.75,-1
47000358,3.40,5.50,4.60,-1,-1,-1,2.75,5.50,8.50
47000359,6.80,5,7.20,6.75,5.75,5.25,-1,-1,-1
47000360,7.20,5.50,5.80,7,3.50,4.50,4,6.75,7.25
47000361,7.20,4.75,7.20,7.25,3.25,4,-1,-1,-1
47000362,5.40,4.25,3.80,-1,-1,-1,5,7,6.75
47000363,4.40,6.25,4.40,-1,-1,-1,3.50,6.75,7.50
47000364,7.20,6.50,6.60,-1,-1,-1,6.75,8,9.50
47000365,6.60,5.75,3.20,-1,-1,-1,5.75,7,8.50
47000366,7.60,5.25,6.20,5.75,6.25,4.75,-1,-1,-1
47000367,6.60,4.50,4.60,6.50,6.50,5.50,-1,-1,-1
47000368,3.20,5,-1,-1,-1,-1,4,5,-1
47000369,6.80,6.25,6.60,6,5.50,5.25,-1,-1,-1
47000370,8.80,-1,-1,8.75,7.25,-1,-1,-1,-1
47000371,2.40,1.75,-1,-1,-1,-1,1.75,5.25,-1
47000372,7.80,5.25,4.80,7.50,7,5,-1,-1,-1
47000373,7.60,5.75,5.20,7.25,6.25,7.25,-1,-1,-1
47000374,6,5.25,6.80,-1,-1,-1,5.75,7,8.25
47000375,5.60,4.50,5,5.25,3.50,3.25,-1,-1,-1
47000376,7.40,4.50,3,5.50,4.50,5.50,-1,-1,-1
47000377,5.40,5.50,3.80,5.25,4.25,3,-1,-1,-1
47000378,4.80,5,4.20,-1,-1,-1,4.75,6.25,6.75
47000379,6.40,5,5.80,-1,-1,-1,3.75,7,7
47000380,5,5,-1,-1,-1,-1,3.25,7,-1
47000381,7.80,6,5.80,6.75,7.25,5,-1,-1,-1
47000382,7.40,6.75,4.80,8,6.25,4,-1,-1,-1
47000383,7.40,6.75,4.80,6.75,5.75,4,7.75,8,9.25
47000384,6.20,7.75,7,-1,-1,-1,6,7.25,7.75
47000385,7.60,7.25,7,4.25,5.75,7,-1,-1,-1
47000386,7.40,7.75,8.40,6.25,6.50,5.50,-1,-1,-1
47000387,6.40,5,4.80,-1,-1,-1,3,6.75,8.25
47000388,5.80,5.75,5.20,-1,-1,-1,5.25,7.25,6.75
47000389,6.20,4,6.80,5.50,5.25,5.75,-1,-1,-1
47000390,5,5.50,4.60,-1,-1,-1,2.75,6.75,7
47000391,2.20,3.50,-1,-1,-1,-1,5.50,5.75,-1
47000392,7.60,5.25,6.40,6.75,6.25,4.50,-1,-1,-1
47000393,4.60,5.50,6.80,-1,-1,-1,5,5.50,7.25
47000394,8.80,5.75,6.80,7,7.75,4.50,-1,-1,-1
47000395,4.40,5,4.20,-1,-1,-1,5.75,6,7.25
47000396,8.40,7.50,7.60,8.50,5.50,5.25,-1,-1,-1
47000397,7.20,7.50,5.80,-1,-1,-1,4.50,7,8
47000398,4.60,5.50,4.80,-1,-1,-1,5,4.75,6.25
47000399,8.40,5.50,6,5.50,3.50,3.75,-1,-1,-1
47000400,6.80,6.25,8,6,5.50,5.75,-1,-1,-1
47000401,6.20,5.75,6,-1,-1,-1,5.25,6.25,8.75
47000402,8,6.75,6.40,7.50,8.50,6,-1,-1,-1
47000403,7.80,5.50,3.60,7,6.25,6.50,-1,-1,-1
47000404,3.20,3.25,-1,-1,-1,-1,2.25,5,-1
47000405,5.60,5.50,5.80,-1,-1,-1,3.75,4.75,7
47000406,5,5,2.60,-1,-1,-1,6.50,4.75,7.25
47000407,3.60,2,-1,-1,-1,-1,3.50,4.25,-1
47000408,7.80,4.50,3.20,2.75,2.25,2,4,6.50,7.50
