SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
60000046,8,7,3.80,6,6.25,5.50,-1,-1,-1
60000047,7.60,7.50,9,6.50,6.50,4.50,-1,-1,-1
60000048,5,5.50,2.60,-1,-1,-1,3,6,6.75
60000049,7.80,6,7.20,7.25,5.75,5,-1,-1,-1
60000050,7,8.50,5,-1,-1,-1,4.25,7,8.75
60000051,6,4.75,4.20,7.25,3,4.75,-1,-1,-1
60000052,6.20,6.50,6.20,-1,-1,-1,4.75,5.50,6.50
60000053,7,6.50,5.60,7.50,5,6.50,-1,-1,-1
60000054,7.40,7,8.80,6.25,5.25,4,-1,-1,-1
60000055,5.60,6.50,3.80,4,5,5.25,-1,-1,-1
60000056,6.20,6,5,6.25,6,5.50,-1,-1,-1
60000057,9.60,7.50,7.20,6.50,7.75,8.25,-1,-1,-1
60000058,6.60,6,4.40,-1,-1,-1,5,6.50,8.25
60000059,5.80,7,5.80,-1,-1,-1,5.75,6,8.25
60000060,7.20,6,3.20,3,6.25,5.50,-1,-1,-1
60000061,6.40,8,8.20,-1,-1,-1,5,6.75,8.75
60000062,8,6.25,7,7.50,7.50,5,-1,-1,-1
60000063,6.80,6.25,3.20,3.25,6,7,-1,-1,-1
60000064,7.20,7,6.40,-1,-1,-1,3.75,5.75,8.50
60000065,5.40,3.75,4.60,-1,-1,-1,4.50,6.75,8.75
60000066,7.80,5.50,4.80,-1,-1,-1,4.75,5.25,7.75
60000067,7.40,6.75,5.20,4,6.75,6,-1,-1,-1
60000068,7,6.25,7.20,7,5.25,5,-1,-1,-1
60000069,7.60,6.50,4.60,7.75,6.50,5,-1,-1,-1
60000070,7.20,5.50,3.60,6.25,6.50,6.25,-1,-1,-1
60000071,7.60,4.75,2.60,6.50,6.25,4.75,-1,-1,-1
60000072,8.80,6,8.80,6.25,7.75,8.75,-1,-1,-1
60000073,6,7.50,5.20,-1,-1,-1,5.75,7.25,9
60000074,8.20,6.25,5,5.50,7,5.25,-1,-1,-1
60000075,8,6,5.80,7,6.75,3.50,-1,-1,-1
60000076,7.80,6.75,8,7.75,4.25,6,-1,-1,-1
60000077,5.40,5.50,2.40,5.75,5.25,4.50,-1,-1,-1
60000078,7.60,6,3.40,7.50,4,4.50,-1,-1,-1
60000079,4.80,7.50,6.20,6,4.75,6.75,-1,-1,-1
60000080,7.60,6,3.60,6,7.50,6.50,-1,-1,-1
60000081,4.40,6,4.20,6,4.25,5.25,-1,-1,-1
60000082,5.40,7,3.80,-1,-1,-1,3.75,6,8.50
60000083,5.60,5.50,2.80,-1,-1,-1,4,6,9.25
60000084,8,6.75,6.20,5.50,6.50,7.50,-1,-1,-1
60000085,6.80,7.25,6.20,6.75,4.75,6,-1,-1,-1
60000086,6.60,7,7,7,5,5.75,-1,-1,-1
60000087,9,3.75,6.40,7.75,7,4.75,-1,-1,-1
60000088,5,6.50,3.80,-1,-1,-1,8,7,8.50
60000089,8.20,6.75,4.80,3.50,6,6.75,-1,-1,-1
60000090,7.60,6.25,5.40,5.50,6.75,6.50,-1,-1,-1
60000091,7.80,7.25,8,8.25,4.75,6.25,-1,-1,-1
60000092,5.20,5.50,3.40,4,3.25,4.25,-1,-1,-1
60000093,8.60,6.25,7.40,8,5.25,4.50,-1,-1,-1
60000094,6.20,6,5.40,2.50,4.75,5,-1,-1,-1
60000095,6.80,6.25,4.80,3,6.50,6.75,-1,-1,-1
60000096,6.60,6.25,5.40,4.25,7,7,-1,-1,-1
60000097,7.40,5,3,6.25,6.25,4.25,-1,-1,-1
60000098,7.20,6.75,8.20,7.50,3.25,4,-1,-1,-1
60000099,7.80,6.25,8.80,6.75,7.25,5.50,-1,-1,-1
60000100,5.40,5.75,4.40,-1,-1,-1,3.25,4.50,8
60000101,6.80,5.25,7.80,7.75,4.50,3.50,-1,-1,-1
60000102,7.80,6.75,9.40,7,6,7,-1,-1,-1
60000103,4.60,6.25,5,4.50,6.50,5.75,-1,-1,-1
60000104,8.20,6.50,5.40,7,7.75,4.50,-1,-1,-1
60000105,8.60,6.50,8.80,5.50,8,5.75,-1,-1,-1
60000106,6.20,6.50,5,4.75,5.75,4.75,-1,-1,-1
60000107,7.40,6.25,6.20,-1,-1,-1,6,8.75,9.25
60000108,9,7.50,9.20,-1,-1,-1,7.25,8,9.50
60000109,6.20,6,3,-1,-1,-1,4.25,7,6.50
60000110,8.80,6,7.80,7,4.75,4.75,-1,-1,-1
60000111,7.60,6.25,8.80,8.25,4.25,4.50,-1,-1,-1
60000112,4.80,6.25,5.40,-1,-1,-1,2.75,5.25,7.50
60000113,7,7.75,3.80,-1,-1,-1,6.75,7.50,9.75
60000114,8.20,7.75,7.80,-1,-1,-1,8.50,8.75,9.75
60000115,7,7,7.80,-1,-1,-1,5.25,5.75,7.75
60000116,8.40,6,9.60,6.50,6,6.50,-1,-1,-1
60000117,6.40,4.50,3.60,3,4,6,-1,-1,-1
60000118,7.80,5.75,3,6.75,5.25,3.75,-1,-1,-1
60000119,6,7,5.20,5.50,5.75,3.25,-1,-1,-1
60000120,6.20,6.75,6.40,6.50,5.75,5.25,-1,-1,-1
60000121,5.60,7.50,3.80,5.50,5.75,5.75,-1,-1,-1
60000122,6.40,5.75,3,3.75,5.25,4.25,-1,-1,-1
60000123,6.40,6.25,6,-1,-1,-1,4.50,6.75,7.25
60000124,5.60,5.25,2.40,-1,-1,-1,5,6,9
60000125,7.20,6.50,5.40,-1,-1,-1,3,7.50,8
60000126,7.80,6.50,4.80,5.50,7.25,7.25,-1,-1,-1
60000127,7.40,6.75,7.40,6.25,5.25,5.50,-1,-1,-1
60000128,5.20,5.75,5.80,4.75,6,5.50,-1,-1,-1
60000129,6.80,7.75,5,6.25,6.25,7.50,-1,-1,-1
60000130,5.80,5.50,3.80,3,5.25,3.75,-1,-1,-1
60000131,5.80,6,5.80,5.25,5.75,4,-1,-1,-1
60000132,7.60,6,7,8.50,5.75,5.25,-1,-1,-1
60000133,5.40,3.75,5.80,3,3.25,3.50,-1,-1,-1
60000134,5.60,6,3.80,-1,-1,-1,3.50,4.75,7.50
60000135,6.40,7.25,7.20,-1,-1,-1,7.50,8,8.75
60000136,5.80,6,4.20,-1,-1,-1,5,6.25,8.50
60000137,6.60,6.50,7,7.50,3.75,4.75,-1,-1,-1
60000138,5.80,7,4.20,-1,-1,-1,5.50,7.75,8.50
60000139,7.80,5.50,6.40,6.50,6,4.75,-1,-1,-1
60000140,8.40,6.25,6.20,4,6,7.25,-1,-1,-1
60000141,7.80,6.50,8.80,7.75,5,6,-1,-1,-1
60000142,6,6.25,6.40,-1,-1,-1,7,7,8
60000143,6,6.25,5.60,2.75,6.25,5.75,-1,-1,-1
60000144,8.20,6,7.80,7,5.75,5.75,-1,-1,-1
60000145,7.40,4.50,7,7.75,6,3.75,-1,-1,-1
60000146,5.80,6.50,5.20,5.50,4.50,2.75,-1,-1,-1
60000147,7.60,5.50,2.80,6.25,5.25,4,-1,-1,-1
60000148,6.60,7.50,4.20,5.25,5.75,7,-1,-1,-1
60000149,6,6.75,5.60,-1,-1,-1,5.50,7,8.75
60000150,6.80,6.50,5,3.75,3.75,4.25,-1,-1,-1
60000151,5,7,5.20,-1,-1,-1,8.25,9,8.50
60000152,6.20,6.25,3,-1,-1,-1,7.50,7,8
60000153,8.40,6.75,6.40,7.75,4.50,4.50,-1,-1,-1
60000154,7.20,6,5.20,3.25,5,5.25,-1,-1,-1
60000155,4,7.50,4.80,-1,-1,-1,3,5.75,8.75
60000156,6.80,5.75,5,5.75,6.25,4.25,-1,-1,-1
60000157,7.60,7,3.40,4,4.75,6.25,-1,-1,-1
60000158,5.40,7,7.80,-1,-1,-1,5,6.75,8.50
60000159,7.40,6.75,4.40,5.50,6.25,7,-1,-1,-1
60000160,7.60,8.25,9.40,7.75,3.25,3.50,-1,-1,-1
60000161,4,7.25,6.40,3.75,2.50,5.75,-1,-1,-1
60000162,4.80,5.25,4.20,3.25,4.75,3.25,-1,-1,-1
60000163,6.80,5.50,4.60,-1,-1,-1,6,5.25,7
60000164,7.20,7.50,5.60,-1,-1,-1,8,8,10
60000165,6.60,7.75,4.60,-1,-1,-1,8.75,8,9
60000166,5.80,7,5.60,4.50,5.50,4.50,-1,-1,-1
60000167,6.60,7.25,4.40,5.75,6.50,5,-1,-1,-1
60000168,6.60,6.75,6.20,-1,-1,-1,8.25,8.25,8.25
60000169,6.80,7,5,-1,-1,-1,4.25,7.75,7.75
60000170,6.80,8.75,8,-1,-1,-1,6,6.75,9
60000171,7,6.25,4.40,5,6.25,5.50,-1,-1,-1
60000172,8.20,8.25,8,-1,-1,-1,4.25,6.25,8.25
60000173,6.20,6.75,5,-1,-1,-1,3.75,5.25,7.75
60000174,5.80,7.50,4.80,5,4.50,4.50,-1,-1,-1
60000175,7.60,8,9,7.25,6.75,5.25,-1,-1,-1
60000176,5,5,3.20,-1,-1,-1,4,4.75,7.50
60000177,7.20,7.75,5,-1,-1,-1,7.75,7,8.25
60000178,8.60,5.75,4.60,8,7.25,4.75,-1,-1,-1
60000179,6.80,7.50,7,4.25,6.25,5.75,-1,-1,-1
60000180,8,6.50,4.40,4.25,7,6,-1,-1,-1
60000181,6.40,6.25,3.20,6.25,4.75,5,-1,-1,-1
60000182,6.80,7,4.40,-1,-1,-1,3.50,6,7.75
60000183,9.20,7,7,7.75,8.50,9.75,-1,-1,-1
60000184,6,6,5.80,5,6,4.75,-1,-1,-1
60000185,6.20,6.25,3.80,-1,-1,-1,4,6,8.50
60000186,8,7,4.80,3.50,6,5.50,-1,-1,-1
60000187,5.40,6.75,3.80,-1,-1,-1,4,7.75,9
60000188,5.80,5.75,8.20,-1,-1,-1,5.75,7.25,9
60000189,8.80,5,5,6.50,8.50,8.75,-1,-1,-1
60000190,8.20,7.25,4.80,7.25,7,5,-1,-1,-1
60000191,5.60,5.75,4.80,-1,-1,-1,3.75,5.50,8.50
60000192,8,6,6.80,8,6,4.75,-1,-1,-1
60000193,6.80,6.25,4,6,5.50,6.50,-1,-1,-1
60000194,3.80,4.75,2.80,-1,-1,-1,8.75,8.50,8.50
60000195,5.20,5.50,3.60,-1,-1,-1,7.75,6,9.25
60000196,5.60,5,2.80,-1,-1,-1,5,7.50,9.75
60000197,7,5.50,4,8,6,3.75,-1,-1,-1
60000198,7.60,6.50,4.60,5,6.25,6.75,-1,-1,-1
60000199,7.40,5.25,6.40,7.25,7.50,5,-1,-1,-1
60000200,5.60,4.75,6,4,3.50,3.75,-1,-1,-1
60000201,6.60,6.50,9.20,6.75,3.25,4.25,-1,-1,-1
60000202,5.40,6.75,5.40,-1,-1,-1,5.50,6.25,7
60000203,8.60,6.25,5.80,5.25,7.75,6.25,-1,-1,-1
60000204,6.40,5.50,4.80,-1,-1,-1,4.25,5.75,8
60000205,8,5,3.20,5.50,6.25,8.50,-1,-1,-1
60000206,6.20,5.50,3.40,2.75,5,6.25,-1,-1,-1
60000207,7,6.75,6.20,5.25,6,5,-1,-1,-1
60000208,7.20,6.75,6.40,6,5.50,4,-1,-1,-1
60000209,8.20,5.25,5.40,5.25,7.25,7.25,-1,-1,-1
60000210,6,7,4.40,-1,-1,-1,3.25,7,7.75
60000211,5.80,7,3.80,-1,-1,-1,4.25,6,8
60000212,4.40,6.50,3.20,-1,-1,-1,8.25,8.25,7.50
60000213,5.40,5.25,5.20,3.75,4.75,4.50,-1,-1,-1
60000214,3.80,3.25,3.20,-1,-1,-1,3.25,4.50,6
60000215,7,6.50,4.80,6.25,5.25,5.75,-1,-1,-1
60000216,7,7,4.80,-1,-1,-1,7.50,7.75,9.50
60000217,8,6.25,3.60,6.75,6.75,6.75,-1,-1,-1
60000218,7.40,8,5.80,5.25,6.25,8.25,-1,-1,-1
60000219,7.60,7.50,6.40,6.25,5.75,5.75,-1,-1,-1
60000220,7.60,6.25,5,5.75,6.25,5.25,-1,-1,-1
60000221,6.20,6,7.60,8.25,5,5,-1,-1,-1
60000222,4.80,7,5.80,-1,-1,-1,6.50,8,8.25
60000223,6.80,6.25,2.40,4.75,3.75,4.75,-1,-1,-1
60000224,8,3,5.40,5,7,7.75,-1,-1,-1
60000225,8,6,6.60,4.50,5.75,4.75,-1,-1,-1
60000226,5.60,6.25,5.80,3,5.25,3.75,-1,-1,-1
60000227,5.20,7.50,4.80,-1,-1,-1,7,7,9
60000228,7.80,7,6.40,7.50,8.50,4,-1,-1,-1
60000229,7.20,7.25,3.60,5.25,4.50,5.25,-1,-1,-1
60000230,6.20,5.50,4.20,-1,-1,-1,4.50,7,8.75
60000231,6.20,5.25,4.20,5,6.25,4.50,-1,-1,-1
60000232,5.60,6,4.80,4.25,4.50,5,-1,-1,-1
60000233,6.80,8.75,7.60,-1,-1,-1,5,7.25,7.50
60000234,5.60,6.75,7,-1,-1,-1,7.25,7,8.50
60000235,6.80,6,4,6.25,5.25,5,-1,-1,-1
60000236,6.80,6.75,6.40,-1,-1,-1,4.50,6.50,7.25
60000237,6.20,7.50,5,-1,-1,-1,7.50,7.50,8.25
60000238,7.40,7.25,6,-1,-1,-1,5.25,7.25,9
60000239,5.80,6.75,5.60,-1,-1,-1,3.75,5.75,9.25
60000240,7.20,5.50,6.20,4.75,5.50,5.50,-1,-1,-1
60000241,8.60,7.50,8.40,-1,-1,-1,3.75,7,7.50
60000242,5.20,5.25,3.20,-1,-1,-1,3.75,5.25,7.75
60000243,7.40,6.75,4.80,7,6,4.50,-1,-1,-1
60000244,4.60,6.50,5,-1,-1,-1,3,6.50,8.25
60000245,5.80,5,5,4.50,3,3.50,-1,-1,-1
60000246,6,7,6.80,-1,-1,-1,3,6,7.50
60000247,6.60,7.25,8,-1,-1,-1,6.75,7.75,9.25
60000248,4.80,4.50,3.20,2.75,3,4.75,-1,-1,-1
60000249,8.60,5.25,5.20,5.50,7,8,-1,-1,-1
60000250,6.80,5,3.20,-1,-1,-1,6,8,7.25
60000251,5.20,4.75,3.40,-1,-1,-1,5,5.50,7.75
60000252,8,4.75,5.20,-1,-1,-1,5.25,7.75,9.50
60000253,6.60,6.50,4.60,4.25,6.75,4.50,-1,-1,-1
60000254,4.40,5.25,2.40,-1,-1,-1,5.25,6.25,7.50
60000255,7.80,4.25,8.20,4.75,7,7,-1,-1,-1
60000256,7.60,7.50,5.60,-1,-1,-1,5.25,7.75,8.25
60000257,6.60,6.75,4.40,5,6,4.25,-1,-1,-1
60000258,7.80,5.75,5,4.50,6.75,7.50,-1,-1,-1
60000259,6.40,6,3.60,-1,-1,-1,3.25,5,5.50
60000260,7.40,6.75,5.60,4.75,5.75,4.50,-1,-1,-1
60000261,4.80,7.50,7,-1,-1,-1,4.75,6.50,8.75
60000262,6.40,7,5.80,5.50,7.75,5.50,-1,-1,-1
60000263,7.60,7,6,7.25,7,6.75,-1,-1,-1
60000264,6.60,6.75,6.60,6,5.25,5,-1,-1,-1
60000265,6.40,5.75,5,-1,-1,-1,4.50,7,8.50
60000266,4.80,6.75,4.20,-1,-1,-1,3.50,6.50,7.50
60000267,5.20,5,5.60,-1,-1,-1,4.25,5.50,8
60000268,7,6.50,4.80,6.25,5.25,5,-1,-1,-1
60000269,5.40,7.50,9.40,-1,-1,-1,5.50,7.75,8
60000270,6.80,7.25,6.80,-1,-1,-1,6.25,8,8.25
60000271,8,6.50,4.20,6.75,6.25,6,-1,-1,-1
60000272,6.80,6,4.20,6.75,6.50,3.25,-1,-1,-1
60000273,7.80,7,4.20,7.50,5.75,4,-1,-1,-1
60000274,6.60,6.25,4.60,5,5,4.25,-1,-1,-1
60000275,6.40,6.75,3.60,-1,-1,-1,4,7.25,8
60000276,6.60,6.25,4.80,5.75,5.50,5.25,-1,-1,-1
60000277,6.80,7,6.80,-1,-1,-1,6.25,6.25,8.75
60000278,6.20,8,7,-1,-1,-1,6.75,7.25,8.50
60000279,5.20,8.25,6.20,-1,-1,-1,7.75,8,8.50
60000280,7.40,5.25,8.40,5.25,6.50,7.25,-1,-1,-1
60000281,7.60,7,5.60,7,6.75,5.50,-1,-1,-1
60000282,7.20,6.25,5.40,4.50,6.25,5.25,-1,-1,-1
60000283,7.40,6,3.80,5.50,5.75,5.50,-1,-1,-1
60000284,9,6.25,4.60,7.25,6.50,4.75,-1,-1,-1
60000285,7.80,6.25,6.80,7.75,6.75,5.75,-1,-1,-1
60000286,7.80,6.75,7.60,6.50,5,5.50,-1,-1,-1
60000287,7.40,7.75,6.40,6,6.25,5.75,-1,-1,-1
60000288,6.80,5,5,6,6,7,-1,-1,-1
60000289,7.20,7.75,9,5.75,5.75,4,-1,-1,-1
60000290,7.20,8.25,8,7,5.50,3.75,-1,-1,-1
60000291,6.60,7,5,6,4.50,4,-1,-1,-1
60000292,7.20,5,4,5.50,5.50,4.75,-1,-1,-1
60000293,5.80,7,3,-1,-1,-1,9.75,9,9.25
60000294,6.40,4.75,2.80,-1,-1,-1,4.75,4.75,5.75
60000295,8.40,6.25,8.80,8,4.50,5.75,-1,-1,-1
60000296,7,5.75,3.40,4,5,6,-1,-1,-1
60000297,5.60,5,5.60,3.25,3.75,4.75,-1,-1,-1
60000298,4.40,6.50,3.40,2.50,3,6,-1,-1,-1
60000299,7,7.25,7.60,7,6,4,-1,-1,-1
60000300,7.60,5.75,7.60,7.50,4.50,5,-1,-1,-1
60000301,7.20,6.75,5.20,4.75,5.25,4.75,-1,-1,-1
60000302,6,6.25,4.20,5.25,6.25,5.75,-1,-1,-1
60000303,8,5.25,4.80,6.25,3.25,3.50,-1,-1,-1
60000304,7.20,6.75,5,6.75,4.50,6,-1,-1,-1
60000305,6.20,6,4.40,-1,-1,-1,4,6.25,9
60000306,6.20,5.25,3,-1,-1,-1,5.50,7.25,8.75
60000307,4.60,5,6.80,4,4.25,5.75,-1,-1,-1
60000308,6.40,6.50,7.20,5.75,4.75,3.50,-1,-1,-1
60000309,7.20,7.25,7.40,-1,-1,-1,5.25,6,8.25
60000310,6.60,6.75,5,-1,-1,-1,7,8.25,9.50
60000311,6.20,6.75,8,-1,-1,-1,5.50,6.25,8
60000312,4,5.25,2.20,-1,-1,-1,3.75,5.75,8
60000313,6.60,6.50,4.60,-1,-1,-1,6.75,8.50,8.50
60000314,3.20,6,2,-1,-1,-1,4.25,7.50,8.50
60000315,7.60,4.75,4.60,6.50,6.50,3.75,-1,-1,-1
60000316,8.60,5.75,4.60,5.25,5.50,5.25,-1,-1,-1
60000317,5.80,7,6,-1,-1,-1,5.75,7.25,8.50
60000318,7,5.50,4.60,5.25,5.75,6.50,-1,-1,-1
60000319,6.20,7.75,4.80,-1,-1,-1,5.25,5.50,8.75
60000320,6.80,6.50,7.80,4.50,7,4.50,-1,-1,-1
60000321,6.60,6.25,7.60,4.50,6,5.25,-1,-1,-1
60000322,6.40,6.75,5,7.25,5.75,5,-1,-1,-1
60000323,5.80,7.25,3.20,2.75,6,2.75,-1,-1,-1
60000324,7.60,7.25,3.60,5.50,6.50,5.25,-1,-1,-1
60000325,4.80,6.50,2.60,-1,-1,-1,4.50,5.50,8.50
60000326,4.80,6.75,5,-1,-1,-1,4.25,7,7
60000327,7.40,8,7,-1,-1,-1,9.75,9.25,9.50
60000328,6.40,6.50,4.80,6.25,4.25,4.75,-1,-1,-1
60000329,7.20,6.75,6.20,8.50,7.75,5.75,-1,-1,-1
60000330,5,6.25,4.20,-1,-1,-1,5,5,8.75
60000331,6,6,5,5.50,3.75,5.25,-1,-1,-1
60000332,5.80,8.50,5.80,-1,-1,-1,8.50,7.75,9
60000333,5.20,6,4.20,4.25,4.75,3.50,-1,-1,-1
60000334,5.40,6.75,4.20,-1,-1,-1,3,6.25,7.50
60000335,7.20,7.25,5.80,-1,-1,-1,6.50,6,8
60000336,7.60,7,5.40,-1,-1,-1,5.75,7,9.50
60000337,4.80,6.50,3.80,7.25,3,5.25,-1,-1,-1
60000338,7,7.50,6.40,3.50,6.25,7,-1,-1,-1
60000339,5,7.25,5.60,-1,-1,-1,5.75,6.25,7.75
60000340,7,4.75,2.80,3.50,5,3.75,-1,-1,-1
60000341,7.20,7.75,5.40,-1,-1,-1,4.75,5,7.25
60000342,7.40,6.75,3.80,-1,-1,-1,6.75,8,9
60000343,7,4.50,6,7.25,7.50,7,-1,-1,-1
60000344,6.80,6.25,3.80,4.50,6,6.50,-1,-1,-1
60000345,8,7,4,7.75,5.25,5.25,-1,-1,-1
60000346,8,5.50,6.80,5.75,7.75,5,-1,-1,-1
60000347,4.40,6.75,3.20,3.75,3.25,3.25,-1,-1,-1
60000348,6.40,6.75,4.40,-1,-1,-1,2.25,4.75,7.50
60000349,7.20,7.50,6.80,-1,-1,-1,5.75,8.25,9.25
60000350,5.40,6.75,2.80,-1,-1,-1,3.75,6.75,8.50
60000351,4.20,8.25,7.20,-1,-1,-1,8.50,6,9
60000352,8,7,8,5.75,7.25,6,-1,-1,-1
60000353,7.60,7,4,6.50,4.75,4.75,-1,-1,-1
60000354,5.60,6.50,4.80,4.75,6,3.50,-1,-1,-1
60000355,7.60,7,5.60,5.25,5,5.25,-1,-1,-1
60000356,6.40,6.75,3.80,5,5.25,4.75,-1,-1,-1
60000357,4.20,6,4.40,-1,-1,-1,4.50,5,7.75
60000358,8,8,8.60,5.75,5.25,4.25,-1,-1,-1
60000359,4.60,4.25,3.40,-1,-1,-1,4.25,5,5.75
60000360,6,6,6,3.50,6,5.25,-1,-1,-1
60000361,5.80,6.50,5,-1,-1,-1,3.75,7,7.75
60000362,6,4.50,6.40,6.25,4.25,5.75,-1,-1,-1
60000363,8.40,6.25,5.80,6.75,7,8.75,-1,-1,-1
60000364,7.40,7.75,7,6.50,6.50,5.25,-1,-1,-1
60000365,7.40,5.50,2.80,5,6,5.50,-1,-1,-1
60000366,7,7.25,6.60,-1,-1,-1,4.25,6.25,8.50
60000367,6,5.25,2.60,-1,-1,-1,4.75,6.50,9
60000368,6,8.25,8,-1,-1,-1,6,7.25,8.25
60000369,6.40,7.50,5,4.75,5.25,4.50,-1,-1,-1
60000370,6.40,6.25,5.60,-1,-1,-1,4.75,6,8
60000371,5.60,5,3.80,5.25,5.75,4.75,-1,-1,-1
60000372,7.80,6.50,5.60,6.75,5.50,6.50,-1,-1,-1
60000373,5,4.50,7.40,-1,-1,-1,4,6.25,7.25
60000374,4.60,5.25,2.20,3.25,5,5.25,-1,-1,-1
60000375,7.60,6.75,7.60,7,6.50,5.50,-1,-1,-1
60000376,7.20,6.75,5.40,5,6.25,4.75,-1,-1,-1
60000377,6.20,5.25,6.80,5.25,4.75,6,-1,-1,-1
60000378,6,6,5.20,6,6.25,5,-1,-1,-1
60000379,5.60,7.50,4.40,4.50,6,3.75,-1,-1,-1
60000380,8.80,8,8.60,-1,-1,-1,7.50,8.50,9
60000381,8,6.75,5.80,8,7.50,5.25,-1,-1,-1
60000382,6.20,6.25,4.80,-1,-1,-1,5.50,6.75,8.25
60000383,7.40,5.50,5.60,7.75,3.75,4.75,-1,-1,-1
60000384,5.40,6,2.60,5.25,5.25,3.50,-1,-1,-1
60000385,6.80,6.75,5.20,3.25,5,6,-1,-1,-1
60000386,6.20,5.50,2.80,-1,-1,-1,6.50,5.75,8.75
60000387,7.80,6.50,5.80,-1,-1,-1,5,6.75,9
60000388,6.20,6.50,4.60,4.25,4.50,4.25,-1,-1,-1
60000389,7.60,7.50,6.80,-1,-1,-1,6,7,8.50
60000390,6.80,6.50,7.20,4,6,5,-1,-1,-1
60000391,4.80,7.25,3.60,-1,-1,-1,4.50,5.50,7
60000392,6.40,4.50,5.60,4.25,3,3,-1,-1,-1
60000393,7.80,5.50,7.40,6.75,5.75,5,-1,-1,-1
60000394,7,5.50,4.60,2.75,5.75,5,-1,-1,-1
60000395,7.40,7.75,7.80,-1,-1,-1,6,6.75,8.50
60000396,7.40,6.75,9,-1,-1,-1,5.50,7,8.25
60000397,7.40,6.50,6.80,7.75,7.25,4.75,-1,-1,-1
60000398,5.60,7.50,7.20,-1,-1,-1,4.25,5.50,8.50
60000399,7,7.75,7.80,-1,-1,-1,6.25,7.25,8.75
60000400,5.40,5.50,3.60,4.25,4.50,4.50,-1,-1,-1
60000401,6.60,7,6,-1,-1,-1,6,6.25,9.25
60000402,6,7,5,-1,-1,-1,4.75,6.25,8.50
60000403,5.60,6,5.80,-1,-1,-1,4,6.75,8
60000404,8.40,5.75,7.40,7.50,6.25,6.25,-1,-1,-1
60000405,5.60,6,4.60,-1,-1,-1,5,8,8
60000406,6.40,7.25,5.40,-1,-1,-1,6,7.75,8.75
