SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
58000050,3.20,5,2,-1,-1,-1,4.25,6,7
58000051,8.40,6.50,5.40,8.50,7.25,4.50,-1,-1,-1
58000052,1.60,5.25,2.60,-1,-1,-1,2.50,6.25,6
58000053,3.40,5.25,-1,-1,-1,-1,4.25,3.75,-1
58000054,7.60,7.50,4.40,8,7,5.50,-1,-1,-1
58000055,4.80,6.25,5,2.75,4,4.25,-1,-1,-1
58000056,5.40,5.75,4.20,-1,-1,-1,6.50,7.75,8.50
58000057,3.20,5.50,1.80,-1,-1,-1,4.75,6.25,8
58000058,7.60,7.25,5.20,6.50,7.50,4.25,-1,-1,-1
58000059,3.20,6,2.40,-1,-1,-1,3.75,5.50,8.25
58000060,3.40,6,5.60,-1,-1,-1,3,4.25,7.50
58000061,5,5,2.60,-1,-1,-1,3.75,6,9.25
58000062,6.20,6.50,4.80,4,4.75,6.50,-1,-1,-1
58000063,7.40,7.25,6.60,5,6.25,6.50,-1,-1,-1
58000064,3.20,4,2.20,-1,-1,-1,3,4.75,6.25
58000065,7,6,3.20,6,6.25,5.50,-1,-1,-1
58000066,6,5,4,-1,-1,-1,4.75,6.25,7
58000067,3.40,6,3.20,-1,-1,-1,4.50,5.25,6.50
58000068,3,4.50,1.80,-1,-1,-1,2,6.50,7
58000069,7.20,6,3.60,5.75,5.50,7.25,-1,-1,-1
58000070,6.80,7,5.20,6,6.25,5,-1,-1,-1
58000071,6.80,7,6,4.75,6.75,4,-1,-1,-1
58000072,5.20,6,-1,-1,-1,-1,4.50,6,-1
58000073,8,6.75,3.60,6.50,6.25,6,-1,-1,-1
58000074,2.80,4.50,-1,-1,-1,-1,2.75,5.50,-1
58000075,6.20,5.75,6.20,-1,-1,-1,6.50,6.75,9
58000076,3.40,1.75,-1,-1,-1,-1,5.75,5.50,-1
58000077,3.40,4.75,2.20,-1,-1,-1,2.25,5.75,6.25
58000078,3.60,6.25,4,-1,-1,-1,5,6.75,9
58000079,5.80,6.25,4.40,2.25,3.75,4.25,-1,-1,-1
58000080,4.40,5.75,3.20,-1,-1,-1,3.75,6,8.75
58000081,4.80,4.75,-1,-1,-1,-1,3.25,5.50,-1
58000082,5.40,4.25,3.60,4,5.50,4.50,-1,-1,-1
58000083,6.60,5.50,2.60,5.25,5,4.75,-1,-1,-1
58000084,3.80,4.50,1.80,-1,-1,-1,3.25,4.75,5.75
58000085,4.20,5.25,3.60,-1,-1,-1,4.50,6.25,6.50
58000086,8.20,5.75,3.80,4.75,6,3.75,-1,-1,-1
58000087,3.60,5.25,-1,-1,-1,-1,5.50,6.75,-1
58000088,3.40,5.59,-1,-1,-1,-1,3,5.75,-1
58000089,5.20,6.25,3.40,-1,-1,-1,4.25,7.25,9
58000090,7.40,6.25,7.40,8.25,4.25,4.75,-1,-1,-1
58000091,4,5.75,4,-1,-1,-1,5.75,7.75,7.75
58000092,6,5.50,4.80,-1,-1,-1,5.50,6.50,8.75
58000093,5.20,5.50,2.20,-1,-1,-1,4.50,6,7.75
58000094,5.40,5.25,3,-1,-1,-1,7.25,7.75,8.75
58000095,1.80,1.75,-1,-1,-1,-1,3,4.25,-1
58000096,8,6.50,4.80,4.50,7,7.25,-1,-1,-1
58000097,6.40,6.50,5.40,5.50,4.50,5.75,-1,-1,-1
58000098,5.20,4.75,0.80,-1,-1,-1,4.50,6.50,7.75
58000099,5.80,6,4.80,5.25,4.75,2.75,-1,-1,-1
58000100,8.40,8,9.20,5.75,5.25,5,-1,-1,-1
58000101,7.20,6.75,4.80,7,5.75,4.75,-1,-1,-1
58000102,6.20,6,4.80,-1,-1,-1,5.50,7.50,8
58000103,3.40,5.75,2.60,-1,-1,-1,3.25,5.50,6
58000104,6,6,3,5,3.50,4.75,-1,-1,-1
58000105,4.20,5.50,4.40,-1,-1,-1,3.75,7,7.25
58000106,6.60,6,4.60,6.75,6,6.25,-1,-1,-1
58000107,5.80,6.50,4.20,-1,-1,-1,4.50,7,7.75
58000108,5.60,6,4,6.25,3,5.25,-1,-1,-1
58000109,7,6.50,4.60,5.25,6,6.75,-1,-1,-1
58000110,3.60,4,-1,-1,-1,-1,2.50,3.50,-1
58000111,4.80,5.50,4,-1,-1,-1,4.50,5.25,9
58000112,6.60,6.33,5.80,-1,-1,-1,10,8.25,9.25
58000113,2.60,4.25,-1,-1,-1,-1,3.50,6.25,-1
58000114,4.20,7.25,3,3.75,4.75,4,-1,-1,-1
58000115,8,5.75,6.40,5.50,7.75,7.25,-1,-1,-1
58000116,4.40,5.75,3,-1,-1,-1,4.50,5.25,7.50
58000117,4.80,5.25,3.60,5,6,4.25,-1,-1,-1
58000118,6,5,3.60,7.25,5.25,7,-1,-1,-1
58000119,6.60,6.25,4.80,-1,-1,-1,6.50,8,8
58000120,3.20,5.50,-1,-1,-1,-1,5.75,6.75,-1
58000121,2,4,-1,-1,-1,-1,3.75,6.25,-1
58000122,6.40,6.50,3.40,6.25,6.50,3.75,-1,-1,-1
58000123,3,4.50,2.20,-1,-1,-1,3.50,6,7.75
58000124,2.60,5.75,-1,-1,-1,-1,3.25,4.50,-1
58000125,4.40,5,-1,-1,-1,-1,3.75,7.25,-1
58000126,5,6.75,3.40,4.50,3,5,-1,-1,-1
58000127,2.60,3.50,-1,-1,-1,-1,2.75,7,-1
58000128,6.40,6.25,5.20,-1,-1,-1,6.75,7,8.75
58000129,2.40,4.75,2.40,-1,-1,-1,2.50,5.75,6.25
58000130,6,6.25,3.20,-1,-1,-1,3.25,6,8.75
58000131,5.60,6,1.60,-1,-1,-1,3.25,5.50,7.50
58000132,4.60,4.75,2.20,-1,-1,-1,4.75,5.25,8
58000133,3,4,3.20,-1,-1,-1,3,5.25,8
58000134,6.40,7,4,-1,-1,-1,5.25,7.25,9.25
58000135,7.60,6.75,6.40,6,3,5.25,-1,-1,-1
58000136,4.60,4.25,2.60,-1,-1,-1,5,7.75,8.25
58000137,6,6.50,3.60,4.25,4.25,3.75,-1,-1,-1
58000138,5.40,6.25,3.80,5.50,6,2.75,-1,-1,-1
58000139,4.20,3.75,2.80,-1,-1,-1,3.25,5.75,7
58000140,6.40,6,3,6.75,5.50,5,-1,-1,-1
58000141,4.80,6,3,-1,-1,-1,3.50,6,7.25
58000142,3.40,5,3.60,-1,-1,-1,5,5,7
58000143,7.60,6.50,4.80,4,6.25,5.50,-1,-1,-1
58000144,4,6.25,4.40,-1,-1,-1,4.50,5.75,8
58000145,4.40,5.75,3.60,3.75,3.75,3.75,-1,-1,-1
58000146,4.20,5.50,2.60,-1,-1,-1,4.50,6.75,9.50
58000147,7,7.25,4.80,6,5.50,4.50,-1,-1,-1
58000148,6,5.25,3,4.25,3,3.50,-1,-1,-1
58000149,5.20,4.25,1.60,-1,-1,-1,5,6.25,9
58000150,5.80,6.25,4.20,5,5.50,6,-1,-1,-1
58000151,6.80,5.50,4,4.50,3.50,4,-1,-1,-1
58000152,4.60,6.25,2.20,4.25,4,4.75,-1,-1,-1
58000153,3.80,6.50,3.80,-1,-1,-1,2.25,6.50,8.25
58000154,6.20,6,3.40,4.25,4.75,4.50,-1,-1,-1
58000155,2.80,2.50,-1,-1,-1,-1,3.25,4.50,-1
58000156,8,7.75,6.20,2.50,7,7,-1,-1,-1
58000157,5.80,4.50,2.80,5.75,4.50,3.75,-1,-1,-1
58000158,6.40,5.50,4.80,4,3.75,5.75,-1,-1,-1
58000159,3.60,5.25,-1,-1,-1,-1,2.50,6,-1
58000160,3.60,5,-1,-1,-1,-1,4.25,4.75,-1
58000161,5.60,5.17,3.60,5.25,3.50,6,-1,-1,-1
58000162,3.60,5.17,2.80,-1,-1,-1,3,6.25,8.25
58000163,3.80,5.50,2.20,-1,-1,-1,4,6.75,8
58000164,6.20,5.75,3.80,4.25,6,4.25,-1,-1,-1
58000165,5.20,5.75,3.60,-1,-1,-1,5,7.25,7
58000166,3.80,5.50,-1,-1,-1,-1,3.50,5.25,-1
58000167,7,7.25,7.20,-1,-1,-1,7,7,9
58000168,4.40,4.50,-1,-1,-1,-1,2.75,4.50,-1
58000169,3.40,5,-1,-1,-1,-1,3.50,7.50,-1
58000170,4.20,6.25,2,-1,-1,-1,5,6.50,7.75
58000171,2.80,3.50,-1,-1,-1,-1,3.75,7,-1
58000172,6,5.50,4.60,5,3.50,5.25,-1,-1,-1
58000173,6,6.25,-1,-1,-1,-1,6,8.50,-1
58000174,6.20,7,4.20,4.25,6.50,4,-1,-1,-1
58000175,7.40,6,4.60,2.75,7,6.75,-1,-1,-1
58000176,4.20,4.50,3,-1,-1,-1,3.50,4.50,6.50
58000177,6.60,6.25,4.60,3.50,4.75,4.50,-1,-1,-1
58000178,4.40,5.50,2,-1,-1,-1,5.50,6,8
58000179,6.60,6.75,3,4.75,5.75,5,-1,-1,-1
58000180,2,4.25,1.80,-1,-1,-1,3.50,3.75,4.25
58000181,6.20,5.50,4.60,3.50,3.75,4.25,-1,-1,-1
58000182,5.20,5.50,2.60,-1,-1,-1,3.25,5.75,8.50
58000183,7.20,7.25,5.80,6.75,6.75,7.50,-1,-1,-1
58000184,5.60,7.25,4.80,7.75,7,6.50,-1,-1,-1
58000185,6.40,5,4.60,-1,-1,-1,6,8.50,9
58000186,2.40,2.75,2.40,-1,-1,-1,4.75,5.50,7.25
58000187,4.20,5.50,3.60,-1,-1,-1,2.75,4.50,6.75
58000188,8.20,6.50,5.60,6.75,6.25,4.50,-1,-1,-1
58000189,6.40,5.75,4,5.25,5.50,6.25,-1,-1,-1
58000190,5.20,5.75,2.40,-1,-1,-1,4,6.25,7.25
58000191,2.80,2.25,-1,-1,-1,-1,3.75,5.25,-1
58000192,7.40,6,5.80,6.75,7.25,5.25,-1,-1,-1
58000193,5.80,6,3.80,-1,-1,-1,4.75,6.75,8.25
58000194,5,6.50,3.20,-1,-1,-1,4.25,6.75,8.25
58000195,5.60,6,4.20,4,5.25,5,-1,-1,-1
58000196,3.80,6.25,4.20,3.75,3.50,4,-1,-1,-1
58000197,5.20,6.25,2.20,-1,-1,-1,6.25,7,8.75
58000198,3.40,5,3.20,2.75,4.25,4,-1,-1,-1
58000199,5,4.25,1.60,-1,-1,-1,4.75,5.50,7.75
58000200,4,4,-1,-1,-1,-1,2.25,5,-1
58000201,3.20,5,2.20,-1,-1,-1,5.25,5.25,6.75
58000202,4,5.75,2.80,-1,-1,-1,4,4.75,8
58000203,4.20,5,1.80,-1,-1,-1,3.75,7,8.75
58000204,3.20,2.75,-1,-1,-1,-1,3.25,5.25,-1
58000205,6,5.50,2.80,-1,-1,-1,7.25,8,9.50
58000206,2.80,5.25,5.20,4.50,4,4.25,-1,-1,-1
58000207,9,5,4.20,4.75,8.75,9.75,-1,-1,-1
58000208,4.40,5,3.80,-1,-1,-1,3.25,5.50,7.50
58000209,2.40,4.75,-1,-1,-1,-1,3.50,6.75,-1
58000210,5.20,5.25,4,-1,-1,-1,7,7.75,9.75
58000211,6.80,5.25,2.80,4.25,5,5.75,-1,-1,-1
58000212,3.80,6.25,2,-1,-1,-1,5,6.25,8.25
58000213,6.80,6.50,2.60,4.25,5.25,4.75,-1,-1,-1
58000214,4.60,5,3.40,-1,-1,-1,4.50,6.75,8.75
58000215,5.40,5.50,5,-1,-1,-1,5,6.75,6.50
58000216,3.60,6,3.60,-1,-1,-1,4.25,8,8.25
58000217,7.60,7.50,5.20,4,6,7.50,-1,-1,-1
58000218,5.20,6.75,5,-1,-1,-1,4,5.25,8.50
58000219,5.40,5.50,3.40,-1,-1,-1,6.75,5.50,8.50
58000220,4.40,4.25,3.20,-1,-1,-1,3,5,7.25
58000221,6.40,4.75,3.80,-1,-1,-1,4.75,6.50,8.25
58000222,5.80,7.25,3.40,5.25,5,4.50,-1,-1,-1
58000223,7,7.75,6.20,-1,-1,-1,5.75,8.25,9.50
58000224,5.40,6.50,4.20,-1,-1,-1,5.25,7,7.75
58000225,7.60,6.50,4,6.25,6.50,3.75,-1,-1,-1
58000227,5.60,6,5.80,-1,-1,-1,5,6,8.75
58000228,5.40,4.50,2.20,-1,-1,-1,2,6.25,8
58000229,4.80,5.50,2,-1,-1,-1,4,5.50,7.75
58000230,4.80,6,2.80,-1,-1,-1,3.75,5.75,8
58000231,6.40,6,5,4.75,4.25,3.75,-1,-1,-1
58000232,6.80,6,5.20,5.25,6,6.25,-1,-1,-1
58000233,5.40,6,3.80,-1,-1,-1,6.75,7,9.50
58000234,2.40,4,2.20,-1,-1,-1,2.25,5,6.75
58000235,4.40,6.50,5.20,-1,-1,-1,4.50,4.50,7.25
58000236,4.60,7.25,5,-1,-1,-1,7.75,7.25,8.25
58000237,3.40,3.25,-1,-1,-1,-1,2.25,4.50,-1
58000238,3.40,4.25,2,-1,-1,-1,3.50,4.50,6.50
58000239,7.80,7.25,7,7.50,4.50,4.75,-1,-1,-1
58000240,7.40,7.50,5,7,6.75,5,-1,-1,-1
58000241,2.80,4.50,2.80,-1,-1,-1,3.75,4.75,7.25
58000242,4.20,5.25,2.60,-1,-1,-1,3,6.25,5.75
58000243,4.80,6,3.40,-1,-1,-1,5.50,7.25,9
58000244,5.40,7.25,3,-1,-1,-1,3.50,6.50,7
58000245,3.80,5.75,3.40,-1,-1,-1,4.75,7.25,8
58000246,7.40,6.50,4,4,6.75,6.75,-1,-1,-1
58000247,4.60,6.50,3.20,-1,-1,-1,4,6.25,7.50
58000248,6.80,7.75,5,5,5.50,5.25,-1,-1,-1
58000249,5.40,6,4,-1,-1,-1,6,5.25,9
58000250,4.20,5.50,3,-1,-1,-1,4.75,5.75,7.75
58000251,7.60,8,4.80,6.25,6,5.50,-1,-1,-1
58000252,6.80,6.50,5.60,5.75,5,4.75,-1,-1,-1
58000253,6.80,7,6,4.75,7.50,6.75,-1,-1,-1
58000254,5.60,5.50,3.20,3.50,3.50,3.75,-1,-1,-1
58000255,2,2,-1,-1,-1,-1,3.75,4.50,-1
58000256,6.80,5.75,5,-1,-1,-1,7.75,7,9.25
58000257,4.40,5,-1,-1,-1,-1,4.75,7,-1
58000258,4.80,5.75,4,-1,-1,-1,6.50,6,8.25
58000259,3.80,5.50,3.40,-1,-1,-1,7,6.75,8.50
58000260,4.80,6,3,-1,-1,-1,5.50,6.50,8.50
58000261,4.60,5.50,2.80,-1,-1,-1,4.75,7,8
58000262,5.20,6,-1,-1,-1,-1,5,7,-1
58000263,6,6.75,3.20,-1,-1,-1,1.75,6.50,8.50
58000264,2.80,6,2.40,-1,-1,-1,4,7.50,8.50
58000265,6.80,7.50,4.60,5.75,4.25,6.50,-1,-1,-1
58000266,6.20,7,6.60,6.25,4.50,5.25,-1,-1,-1
58000267,5,5.75,3.60,-1,-1,-1,4.50,6,8.25
58000268,6.20,7.75,7.40,-1,-1,-1,4.50,6.75,9
58000269,6.20,7,3.60,-1,-1,-1,6.75,7.75,8.25
58000270,5.40,7,4.20,4.25,4.50,4.25,-1,-1,-1
58000271,3.80,6,3.40,-1,-1,-1,4,6.25,7.25
58000272,3.80,6.25,3,-1,-1,-1,3.75,6,8
58000273,2.20,4.50,-1,-1,-1,-1,3.50,5.75,-1
58000274,5.80,5.50,2.40,2.75,5,5,-1,-1,-1
58000275,5.40,6,3.40,-1,-1,-1,8.25,8,9.50
58000276,4.40,6,3.60,-1,-1,-1,5.25,7,8.75
58000277,3.20,4,2.40,-1,-1,-1,5.25,7,9
58000278,7.20,6.25,4.80,6.75,6,5,-1,-1,-1
58000279,3.40,5.50,2.80,-1,-1,-1,6.75,6.25,8.25
58000280,6.20,5.50,2.20,-1,-1,-1,3.50,5.75,6.50
58000281,5.40,5.75,2.80,-1,-1,-1,6,6.75,7.50
58000282,6.20,5,3.20,-1,-1,-1,5.50,7.75,8.75
58000283,5.40,4.75,2.20,-1,-1,-1,3.75,6,7.75
58000284,5.60,5,1.80,4,5,5,-1,-1,-1
58000285,7,6,3.20,6,3.75,5.75,-1,-1,-1
58000286,5,7,3.80,-1,-1,-1,7.25,8.25,9.25
58000287,7.60,6,4.60,4.75,5.50,6.25,-1,-1,-1
58000288,3.60,4.50,-1,-1,-1,-1,3.75,7.50,-1
58000289,5,6,2.80,-1,-1,-1,3.25,4.50,6.50
58000290,5.60,7,3.40,-1,-1,-1,3.75,8,8.50
58000291,4,5.25,2.60,-1,-1,-1,4,6,7.25
58000292,6.20,5.50,3.80,4,4,5.50,-1,-1,-1
58000293,5.60,5.50,3.80,3.50,3.50,4,-1,-1,-1
58000294,8.20,7,5.40,4,6.50,6.25,-1,-1,-1
58000295,5.20,6,4,3.25,3.50,2.75,-1,-1,-1
58000296,4.80,5.25,2.80,-1,-1,-1,4,6.50,7.25
58000297,7.20,5.25,4.80,5.75,4,3.50,-1,-1,-1
58000298,7.20,7.50,7,5.50,5.50,5,-1,-1,-1
58000299,5.60,6.25,4.20,-1,-1,-1,5.25,6,8
58000300,7.20,6.25,5,7,6.25,4,-1,-1,-1
58000301,3.80,6.25,3.40,-1,-1,-1,2.25,6.25,8.75
58000302,2,4,-1,-1,-1,-1,2.75,5.50,-1
58000303,3.60,5.25,-1,-1,-1,-1,3.50,4.25,-1
58000304,7.20,5.75,5.20,7,6.50,4.75,-1,-1,-1
58000305,5.60,6.50,3.60,-1,-1,-1,4.50,6.50,8.50
58000306,5.20,6.25,-1,-1,-1,-1,4,6.25,-1
58000307,6.60,6.50,3.20,3.25,5.25,3.75,-1,-1,-1
58000308,4.20,6.25,2.80,3.50,3.75,3.50,-1,-1,-1
58000309,7.40,6.25,4.20,6,4.75,7.75,-1,-1,-1
58000310,4.60,5,2.80,-1,-1,-1,3.50,7.50,7.50
58000311,5.20,6,2.80,-1,-1,-1,2.75,5.75,7.25
58000312,7.80,7,8.20,6.75,5.50,4.75,-1,-1,-1
58000313,2.60,3,2.20,-1,-1,-1,2.75,3.25,4.75
58000314,4.60,5.50,2.40,-1,-1,-1,3.75,6.25,7
58000315,5.80,7,5.80,6.25,5.50,4.75,-1,-1,-1
58000316,5.20,6.50,5.80,5,4,6,-1,-1,-1
58000317,6,5.50,2,-1,-1,-1,5,7.50,7.75
58000318,4.20,4.50,3.80,-1,-1,-1,4.75,7,8
58000319,5.60,5,2.80,2.75,2.25,3.50,-1,-1,-1
58000320,3,6.50,3.20,-1,-1,-1,7.25,8.75,9.25
58000321,5.60,6,3,-1,-1,-1,3.75,7.25,8.50
58000322,5.20,6.50,3,-1,-1,-1,5,6,7.75
58000323,5,5.25,2.60,-1,-1,-1,4.75,6.75,9.25
58000324,4.80,4.75,3.20,-1,-1,-1,4.25,5.50,7
58000325,6.20,6.25,4.20,5.50,5.25,4.50,-1,-1,-1
58000326,4.80,5.50,2,-1,-1,-1,6.75,7,8.75
58000327,5.80,5.50,3.40,-1,-1,-1,5.25,6.50,9
58000328,5.40,4.75,3.60,5.25,6.25,3.75,-1,-1,-1
58000329,7.20,6.25,3.40,-1,-1,-1,2.75,6.50,7.75
58000330,2.60,4.75,-1,-1,-1,-1,4,6.50,-1
58000331,3.40,5,2.60,-1,-1,-1,4.75,5,7
58000332,6.60,6.50,4,7.25,6.25,5.75,-1,-1,-1
58000333,3.60,5.50,-1,-1,-1,-1,4,6.50,-1
58000334,7.20,5.25,7.20,6,5.75,4.25,-1,-1,-1
58000335,5,6,2.60,2.75,3,3.50,-1,-1,-1
58000336,3.20,5,2.80,-1,-1,-1,2.50,6.50,8.25
58000337,4.20,4.25,2.40,-1,-1,-1,3.50,3.75,6.25
58000338,3.40,3.75,-1,-1,-1,-1,1.75,5.25,-1
58000339,5.40,6,3.40,-1,-1,-1,5,6.50,7.75
58000340,3.80,3.75,2,-1,-1,-1,3.25,6.75,8.50
58000341,2.20,6.50,-1,-1,-1,-1,4,5.50,-1
58000342,5.60,5.50,5.40,-1,-1,-1,6.25,7.25,8
58000343,7.80,7.50,8.60,6.75,6.75,5.50,-1,-1,-1
58000344,6.40,6.25,4,-1,-1,-1,5.25,7.75,9
58000345,4.60,6.25,2.40,-1,-1,-1,4.50,5.25,8.25
58000346,3.20,6.25,1.40,-1,-1,-1,3.25,6,7
58000347,4.80,4.75,3.60,-1,-1,-1,4.75,5,8
58000348,6.20,5.50,3.80,-1,-1,-1,3.50,6.50,5.50
58000349,4,6,4,-1,-1,-1,3.75,6.25,7.50
58000350,6,6.50,4.20,4.50,4.75,4.75,-1,-1,-1
58000351,2.80,6.25,2.40,-1,-1,-1,2.75,7.25,8.50
58000352,7.60,6.50,4.20,6.25,5.75,5.50,-1,-1,-1
58000353,7,7,4.80,-1,-1,-1,5.75,7.25,9
58000354,4.80,5,2.60,-1,-1,-1,3.75,6.75,7.50
58000355,5,5,3.60,-1,-1,-1,3.25,6.25,6.75
58000356,4.80,5.75,4.20,-1,-1,-1,4,6.50,9
58000357,6.20,5,3.40,5,4,3,-1,-1,-1
58000358,6.20,6.50,4.60,-1,-1,-1,6,7,9
58000359,3,6,2.80,-1,-1,-1,3,7.25,6.50
58000360,4.40,5,3.20,-1,-1,-1,2.25,5.75,8.25
58000361,4.40,7.50,4.20,4.25,3.50,4,-1,-1,-1
58000362,6.20,6.25,3,7.50,5,4.75,-1,-1,-1
58000363,5.20,5.50,3.60,3.25,3.25,4,-1,-1,-1
58000364,6.20,5,3.20,4.50,3,4,-1,-1,-1
58000365,4.40,6,3.20,4.25,4.25,5.75,-1,-1,-1
58000366,3.60,5.50,3.80,-1,-1,-1,6,6.50,7.75
58000367,7.20,5.75,3.40,5.75,6.75,6,-1,-1,-1
58000368,6.60,6.50,4.40,6.75,5.50,4.75,-1,-1,-1
58000369,8.20,6.75,4.20,7.50,6.75,5,-1,-1,-1
58000370,5.80,3.75,3.80,3.75,4.50,3,-1,-1,-1
58000371,3,4.75,3.80,-1,-1,-1,5,6,7.25
58000372,7,6,5.20,7.50,6.50,6.25,-1,-1,-1
58000373,5.80,6.75,5,7.25,5.50,5.75,-1,-1,-1
58000374,3.60,4.50,2,-1,-1,-1,2.50,6.50,6.75
58000375,3.60,6,-1,-1,-1,-1,3.50,5,-1
58000376,5,4.25,3,-1,-1,-1,4.50,6.50,8.75
58000377,4.80,6,-1,-1,-1,-1,4.75,7.75,-1
58000378,5.60,7,3.60,-1,-1,-1,4,8,8.75
58000379,4.80,5.75,3,4,5.25,5.25,-1,-1,-1
58000380,4,6,3.40,5,3.50,4,-1,-1,-1
58000381,3.60,4.75,3.60,-1,-1,-1,3.50,5.75,7
58000382,4.60,5,2.80,-1,-1,-1,4.50,7,8.50
58000383,9,6.25,7.20,7.75,5.75,5.25,-1,-1,-1
58000384,5.20,6,3.20,-1,-1,-1,3,7.25,9.25
58000385,5.60,5.25,2.40,-1,-1,-1,3,5.50,8.25
58000386,5.20,5.75,3.40,3.75,2.25,3.75,-1,-1,-1
58000387,7.60,6.75,6.60,8,7.25,6,-1,-1,-1
58000388,4.40,5,4,-1,-1,-1,4.75,7.75,8
58000389,7.60,6.50,4.80,6.50,6.75,5.75,-1,-1,-1
58000390,5.80,5.50,3.60,-1,-1,-1,5.75,7,9.25
58000391,7.20,6,5,7.25,6.75,5,-1,-1,-1
58000392,5.80,6.50,5.20,6.25,6.50,5.50,-1,-1,-1
58000393,6.80,7,6.80,6.75,5.50,5,-1,-1,-1
58000394,5.60,5,2.80,-1,-1,-1,5,7.75,7.50
58000395,5.80,6,4.60,-1,-1,-1,6.25,6.75,9.25
58000396,5.20,6.50,4.80,-1,-1,-1,7.25,7,8.75
58000397,5.80,7.50,4.60,-1,-1,-1,5.25,7,8.25
58000398,3,5,2.80,-1,-1,-1,3.75,3.50,6.75
58000399,6.40,6.50,4.60,6.25,4.25,6,-1,-1,-1
58000400,7,6.50,5,6,5.50,5.25,-1,-1,-1
58000401,7.40,6.50,4,6.50,7.50,7,-1,-1,-1
58000402,3.80,6,2.80,-1,-1,-1,4.50,4.50,8
58000403,4.80,5,4,-1,-1,-1,3.25,5.25,7.75
58000404,4.60,3.75,3.40,-1,-1,-1,3.25,7.75,7.75
58000405,3.80,3.50,-1,-1,-1,-1,2.75,5.50,-1
58000406,5.80,7,4.20,4.50,5,5,-1,-1,-1
58000407,3.40,4.50,2.20,-1,-1,-1,2,4.75,7
58000408,5,6.25,2.60,-1,-1,-1,5,5.75,9
58000409,6.80,6.25,4.40,5.25,6.50,4.25,-1,-1,-1
