SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
51000036,6.00,7.25,5.40,5.50,3.25,4.75,-1,-1,-1
51000037,5.20,5.00,6.40,5.25,4.00,5.50,-1,-1,-1
51000038,5.00,6.25,3.80,6.00,4.00,5.50,-1,-1,-1
51000039,3.60,5.50,3.80,3.75,3.50,5.00,-1,-1,-1
51000040,3.80,5.50,3.00,-1,-1,-1,3.75,4.75,6.25
51000041,6.20,7.25,6.00,5.75,3.75,2.50,-1,-1,-1
51000042,4.80,6.75,4.00,5.00,5.25,6.00,-1,-1,-1
51000043,5.40,7.25,4.80,-1,-1,-1,3.75,6.00,6.75
51000044,6.40,5.00,3.80,7.00,5.50,3.50,-1,-1,-1
51000045,5.00,6.00,4.20,5.50,3.25,3.75,-1,-1,-1
51000046,3.60,4.25,3.40,4.00,2.50,4.25,-1,-1,-1
51000047,3.20,6.25,3.60,-1,-1,-1,4.25,6.00,6.00
51000048,4.80,5.00,3.60,-1,-1,-1,3.50,5.25,8.00
51000049,6.00,6.75,3.40,7.00,5.75,3.50,-1,-1,-1
51000050,6.60,4.25,4.60,5.25,5.50,7.00,-1,-1,-1
51000051,4.80,5.00,5.00,3.25,5.50,6.00,-1,-1,-1
51000052,6.20,7.25,4.20,3.75,4.50,5.00,-1,-1,-1
51000053,5.80,7.25,5.60,-1,-1,-1,5.50,5.50,8.00
51000054,6.80,5.50,4.00,6.25,4.75,4.75,-1,-1,-1
51000055,6.60,6.25,5.00,4.75,6.50,6.25,-1,-1,-1
51000056,4.20,7.75,2.80,-1,-1,-1,5.75,6.25,8.00
51000057,2.40,4.25,1.80,-1,-1,-1,1.50,5.25,4.25
51000058,5.20,5.00,5.80,-1,-1,-1,3.50,5.25,7.25
51000059,4.40,5.25,2.60,2.50,3.75,3.25,-1,-1,-1
51000060,3.20,5.25,3.40,3.50,3.25,2.50,-1,-1,-1
51000061,5.40,7.50,3.60,3.75,5.25,7.00,-1,-1,-1
51000062,6.20,7.50,7.20,7.00,5.75,4.00,-1,-1,-1
51000063,6.40,6.25,3.60,5.50,2.75,4.00,-1,-1,-1
51000064,4.80,8.50,4.40,-1,-1,-1,7.00,8.50,7.50
51000065,4.80,7.25,6.20,-1,-1,-1,5.00,7.25,8.50
51000066,5.00,6.75,3.20,5.50,5.75,3.00,-1,-1,-1
51000067,4.40,5.75,6.00,-1,-1,-1,5.75,7.50,7.25
51000068,7.00,6.75,4.20,6.75,6.50,4.50,-1,-1,-1
51000069,5.60,7.00,3.20,-1,-1,-1,3.75,5.50,7.75
51000070,4.60,4.25,2.80,3.00,5.25,2.75,-1,-1,-1
51000071,7.00,7.75,6.40,-1,-1,-1,5.75,8.00,7.00
51000072,6.00,5.75,5.20,6.00,6.50,5.25,-1,-1,-1
51000073,6.80,6.00,6.40,5.75,5.25,5.75,-1,-1,-1
51000074,3.80,5.25,2.60,-1,-1,-1,4.00,6.50,7.00
51000075,5.20,6.25,4.80,5.75,5.50,5.25,-1,-1,-1
51000076,4.20,4.00,2.20,3.75,3.25,4.25,-1,-1,-1
51000077,4.80,5.75,2.60,-1,-1,-1,5.00,7.25,6.00
51000078,5.80,7.00,3.00,3.50,6.25,6.25,-1,-1,-1
51000079,6.00,7.50,3.60,-1,-1,-1,4.25,5.25,4.00
51000080,5.80,4.25,4.60,6.00,5.00,3.50,-1,-1,-1
51000081,5.60,5.00,6.20,7.25,5.00,7.00,-1,-1,-1
51000082,5.60,8.00,4.80,-1,-1,-1,5.00,8.50,8.50
51000083,5.60,7.00,5.40,5.00,6.50,4.75,-1,-1,-1
51000084,6.00,6.00,4.00,7.00,5.00,2.75,-1,-1,-1
51000085,6.40,7.75,6.40,7.50,6.00,4.75,-1,-1,-1
51000086,3.40,5.50,3.60,-1,-1,-1,3.75,6.25,8.00
51000087,6.60,7.25,6.40,7.00,7.25,5.25,-1,-1,-1
51000088,5.00,6.75,3.60,2.50,6.00,4.50,-1,-1,-1
51000089,5.80,6.75,3.60,-1,-1,-1,3.25,5.00,6.75
51000090,5.60,6.00,5.20,4.50,2.50,4.50,-1,-1,-1
51000091,3.60,6.25,5.80,-1,-1,-1,3.00,6.00,8.25
51000092,6.20,6.75,3.60,3.50,5.00,6.00,-1,-1,-1
51000093,4.60,8.00,3.20,-1,-1,-1,6.00,7.25,6.75
51000094,6.80,6.50,4.00,6.25,6.25,5.75,-1,-1,-1
51000095,5.20,5.75,3.20,5.25,2.50,3.50,-1,-1,-1
51000096,5.60,7.75,7.20,-1,-1,-1,7.00,8.25,9.25
51000097,3.20,7.50,3.80,-1,-1,-1,3.50,4.50,6.50
51000098,7.20,5.00,6.40,4.25,7.25,5.25,-1,-1,-1
51000099,5.80,6.00,2.40,4.25,3.75,4.50,-1,-1,-1
51000100,5.00,5.00,4.00,5.00,2.50,3.50,-1,-1,-1
51000101,5.60,5.25,5.20,5.00,3.25,3.50,-1,-1,-1
51000102,6.00,5.25,3.40,6.25,5.75,4.00,-1,-1,-1
51000103,4.20,6.50,2.60,-1,-1,-1,5.50,6.00,7.25
51000104,6.20,4.50,3.60,5.00,3.00,3.00,-1,-1,-1
51000105,5.40,5.00,3.00,-1,-1,-1,4.25,5.75,8.75
51000106,5.20,5.00,3.80,5.00,5.50,4.25,-1,-1,-1
51000107,6.20,7.75,6.20,4.00,4.00,4.25,-1,-1,-1
51000108,5.40,8.50,3.80,5.50,6.00,4.25,-1,-1,-1
51000109,5.40,8.25,6.20,-1,-1,-1,5.75,6.50,8.25
51000110,4.40,6.50,3.60,-1,-1,-1,6.75,6.50,8.50
51000111,5.20,4.25,4.40,5.75,5.25,4.50,-1,-1,-1
51000112,4.00,5.25,5.40,4.25,1.75,4.25,-1,-1,-1
51000113,5.40,6.50,3.40,3.00,4.25,3.75,-1,-1,-1
51000114,6.00,5.50,4.80,4.75,4.25,5.25,-1,-1,-1
51000115,5.80,6.00,6.40,-1,-1,-1,5.25,7.25,9.25
51000116,4.60,5.75,3.40,-1,-1,-1,4.25,5.75,7.25
51000117,5.20,5.25,8.00,6.00,3.75,4.00,-1,-1,-1
51000118,5.20,6.25,5.00,5.50,4.25,3.75,-1,-1,-1
51000119,6.20,8.00,6.60,-1,-1,-1,4.75,6.75,8.50
51000120,7.00,5.58,4.80,7.00,6.75,6.25,-1,-1,-1
51000121,4.40,5.50,6.20,5.25,4.00,4.75,-1,-1,-1
51000122,6.80,7.75,5.80,-1,-1,-1,6.50,6.75,8.50
51000123,6.00,7.00,4.20,6.75,8.00,4.75,-1,-1,-1
51000124,6.00,6.00,5.20,5.25,3.50,5.25,-1,-1,-1
51000125,4.80,6.75,5.00,-1,-1,-1,3.50,6.75,7.25
51000126,3.20,4.75,3.60,-1,-1,-1,4.25,4.75,6.50
51000127,6.80,6.25,2.40,5.50,5.25,5.25,-1,-1,-1
51000128,7.00,7.25,4.60,3.75,6.25,6.00,-1,-1,-1
51000129,6.00,6.25,4.20,7.50,6.25,3.75,-1,-1,-1
51000130,5.80,6.75,2.80,7.75,7.00,3.75,-1,-1,-1
51000131,6.20,6.25,6.80,6.75,3.25,4.75,-1,-1,-1
51000132,5.40,4.50,4.40,5.00,1.75,2.50,-1,-1,-1
51000133,1.80,3.00,2.60,-1,-1,-1,2.50,2.50,5.00
51000134,2.40,4.50,2.00,-1,-1,-1,3.25,5.50,5.00
51000135,6.80,4.50,4.40,7.25,7.25,5.75,-1,-1,-1
51000136,5.20,6.50,3.20,-1,-1,-1,5.50,7.00,8.25
51000137,6.20,5.25,4.40,5.75,3.25,4.75,-1,-1,-1
51000138,4.00,4.25,2.60,-1,-1,-1,2.75,6.00,6.25
51000139,5.40,7.50,6.80,6.75,3.75,4.25,-1,-1,-1
51000140,6.80,6.75,5.60,7.00,7.25,4.50,-1,-1,-1
51000141,5.60,6.50,3.40,-1,-1,-1,6.75,7.75,8.00
51000142,6.00,7.50,5.20,-1,-1,-1,4.75,7.75,10.00
51000143,7.00,6.50,3.60,7.50,5.75,4.00,-1,-1,-1
51000144,5.00,8.00,5.20,-1,-1,-1,6.25,5.25,7.75
51000145,4.20,6.50,2.60,-1,-1,-1,4.50,7.50,7.25
51000146,6.40,6.25,5.00,5.00,4.50,3.75,-1,-1,-1
51000147,6.00,8.25,8.00,-1,-1,-1,5.25,7.00,8.75
51000148,6.00,7.58,6.00,-1,-1,-1,3.25,6.50,8.50
51000149,6.80,5.50,3.80,2.50,6.50,6.25,-1,-1,-1
51000150,5.00,6.75,5.60,-1,-1,-1,6.75,7.00,9.00
51000151,6.60,6.00,3.60,5.00,5.25,5.50,-1,-1,-1
51000152,5.60,7.50,7.40,-1,-1,-1,3.00,5.25,7.50
51000153,5.20,8.50,4.60,4.25,3.25,3.50,-1,-1,-1
51000154,4.40,7.25,5.80,-1,-1,-1,3.00,5.50,7.00
51000155,6.00,8.50,6.80,-1,-1,-1,3.75,6.75,8.25
51000156,4.80,6.25,4.20,-1,-1,-1,5.25,5.75,7.00
51000157,3.00,5.50,3.80,-1,-1,-1,2.75,5.25,7.50
51000158,5.40,6.75,5.40,-1,-1,-1,4.00,7.50,8.25
51000159,5.60,7.50,5.20,4.00,5.50,4.50,-1,-1,-1
51000160,5.80,5.50,3.80,4.25,6.00,4.00,-1,-1,-1
51000161,6.60,6.50,6.60,5.00,6.75,6.50,-1,-1,-1
51000162,7.00,5.75,2.80,5.50,6.00,4.75,-1,-1,-1
51000163,6.00,5.75,3.60,3.25,5.00,5.00,-1,-1,-1
51000164,6.00,8.00,6.80,-1,-1,-1,3.00,4.50,8.25
51000165,5.00,6.00,4.00,4.75,4.75,4.75,-1,-1,-1
51000166,4.00,3.25,2.20,-1,-1,-1,3.00,4.00,4.75
51000167,6.80,7.00,4.80,7.25,5.25,2.75,-1,-1,-1
51000168,6.00,7.50,7.20,5.75,3.75,5.25,-1,-1,-1
51000169,4.80,5.00,3.20,3.25,3.50,3.75,-1,-1,-1
51000170,6.40,4.83,4.60,3.50,7.50,6.00,-1,-1,-1
51000171,4.60,5.25,5.00,3.00,6.50,5.00,-1,-1,-1
51000172,4.00,4.33,3.20,4.00,4.50,3.50,-1,-1,-1
51000173,5.80,6.50,3.20,3.75,4.50,2.75,-1,-1,-1
51000174,5.00,5.75,4.40,4.00,2.75,6.00,-1,-1,-1
51000175,6.20,5.50,3.20,5.25,5.75,2.50,-1,-1,-1
51000176,4.00,5.50,2.20,-1,-1,-1,2.25,6.75,7.25
51000177,5.60,6.25,4.60,4.00,7.25,5.75,-1,-1,-1
51000178,3.60,5.00,0.80,-1,-1,-1,2.50,4.75,5.25
51000179,4.80,6.75,3.80,-1,-1,-1,3.75,6.50,7.50
51000180,5.80,4.00,3.40,-1,-1,-1,2.75,5.25,6.50
51000181,5.00,8.00,5.20,4.75,2.50,4.25,-1,-1,-1
51000182,3.20,5.25,5.00,-1,-1,-1,4.75,5.75,6.00
51000183,5.20,9.00,5.20,-1,-1,-1,6.00,6.00,8.75
51000184,4.60,6.75,6.00,3.00,2.50,2.50,-1,-1,-1
51000185,5.20,8.00,5.80,2.50,4.25,3.50,-1,-1,-1
51000186,5.60,7.25,6.60,5.75,4.75,4.50,-1,-1,-1
51000187,7.40,8.25,7.60,-1,-1,-1,4.50,6.25,8.75
51000188,3.20,5.50,2.00,-1,-1,-1,2.50,4.00,5.75
51000189,7.20,6.75,4.80,6.75,6.00,5.25,-1,-1,-1
51000190,5.80,9.00,6.20,5.75,4.75,5.25,-1,-1,-1
51000191,5.40,4.50,3.40,-1,-1,-1,3.50,6.00,7.50
51000192,6.20,7.25,5.60,5.75,6.00,5.75,-1,-1,-1
51000193,3.80,5.75,3.40,-1,-1,-1,4.50,5.00,7.00
51000194,6.00,5.08,4.60,4.75,4.00,2.50,-1,-1,-1
51000195,5.00,6.75,2.80,5.00,4.00,4.50,-1,-1,-1
51000196,7.00,7.00,3.20,4.75,3.25,4.00,-1,-1,-1
51000197,5.80,5.25,3.00,3.75,4.00,3.75,-1,-1,-1
51000198,3.20,6.50,3.80,-1,-1,-1,4.75,6.50,9.00
51000199,5.40,6.75,3.80,-1,-1,-1,4.75,7.75,8.75
51000200,6.80,8.25,3.60,3.50,6.00,5.50,-1,-1,-1
51000201,3.20,6.00,6.40,-1,-1,-1,4.00,5.50,5.00
51000202,4.20,6.50,4.80,-1,-1,-1,4.75,6.25,7.25
51000203,6.00,8.00,4.60,-1,-1,-1,5.25,6.75,7.75
51000204,5.60,6.50,5.40,-1,-1,-1,6.25,7.75,8.00
51000205,6.00,5.75,3.00,3.75,5.50,5.50,-1,-1,-1
51000206,4.80,4.08,3.80,-1,-1,-1,5.50,4.25,7.25
51000207,6.20,5.75,3.20,6.75,6.50,4.00,-1,-1,-1
51000208,6.00,7.00,5.80,4.75,3.25,3.75,-1,-1,-1
51000209,7.00,7.50,5.20,-1,-1,-1,4.75,8.00,8.50
51000210,6.40,7.25,7.60,-1,-1,-1,5.25,6.00,8.50
51000211,4.60,5.50,4.00,4.00,5.00,5.25,-1,-1,-1
51000212,5.60,7.50,4.40,5.00,5.25,4.75,-1,-1,-1
51000213,3.80,6.00,3.40,-1,-1,-1,4.75,5.50,6.00
51000214,5.20,6.25,2.80,-1,-1,-1,3.75,5.25,6.50
51000215,5.00,7.00,7.20,6.75,6.00,3.25,-1,-1,-1
51000216,3.60,4.75,3.60,-1,-1,-1,4.00,7.00,7.00
51000217,4.60,7.08,7.80,-1,-1,-1,5.50,6.25,8.50
51000218,6.00,7.50,7.60,5.75,4.75,3.50,-1,-1,-1
51000219,5.40,7.50,6.20,-1,-1,-1,3.25,7.00,6.50
51000220,5.60,5.75,5.00,5.25,3.75,3.75,-1,-1,-1
51000221,4.60,6.50,5.80,4.50,2.50,3.25,-1,-1,-1
51000222,5.00,7.50,5.60,4.75,3.75,5.25,-1,-1,-1
51000223,6.40,7.00,4.20,6.00,5.75,4.50,-1,-1,-1
51000224,6.60,6.50,5.60,-1,-1,-1,5.50,6.25,8.25
51000225,5.00,6.25,5.40,-1,-1,-1,5.25,5.75,8.25
51000226,7.60,7.83,8.20,9.00,8.25,6.25,-1,-1,-1
51000227,6.20,7.50,6.40,5.00,4.75,6.00,-1,-1,-1
51000228,5.60,7.75,5.20,-1,-1,-1,2.50,6.25,8.00
51000229,5.80,6.00,5.60,-1,-1,-1,4.50,6.25,8.25
51000230,4.80,6.50,3.20,4.50,4.50,3.75,-1,-1,-1
51000231,5.40,7.25,8.20,6.25,4.25,6.25,-1,-1,-1
51000232,4.20,7.50,4.40,-1,-1,-1,5.50,5.75,6.50
51000233,6.00,7.00,6.20,5.00,5.25,4.00,-1,-1,-1
51000234,7.00,8.00,4.00,6.75,4.75,4.25,-1,-1,-1
51000235,4.80,6.00,5.40,5.25,4.50,5.25,-1,-1,-1
51000236,7.40,7.50,6.60,6.25,6.50,4.00,-1,-1,-1
51000237,7.40,5.00,5.00,5.75,5.75,4.25,-1,-1,-1
51000238,5.80,6.50,4.80,5.00,4.50,4.75,-1,-1,-1
51000239,5.80,6.50,4.60,3.50,5.00,6.00,-1,-1,-1
51000240,6.80,6.25,7.60,4.00,3.25,5.75,-1,-1,-1
51000241,7.20,6.25,4.20,6.25,6.25,3.25,-1,-1,-1
51000242,3.80,7.50,4.40,-1,-1,-1,4.50,4.25,8.25
51000243,5.00,6.75,5.80,6.00,6.50,5.00,-1,-1,-1
51000244,4.80,7.50,5.20,3.25,4.25,5.75,-1,-1,-1
51000245,6.00,7.17,6.20,5.50,5.00,5.00,-1,-1,-1
51000246,5.80,6.00,6.00,3.00,3.50,7.50,-1,-1,-1
51000247,5.20,5.00,4.60,3.00,3.75,4.50,-1,-1,-1
51000248,3.40,5.25,3.80,-1,-1,-1,5.00,5.75,6.25
51000249,5.40,8.00,7.80,-1,-1,-1,2.25,6.50,7.00
51000250,6.80,6.75,5.00,4.50,7.00,7.00,-1,-1,-1
51000251,5.60,5.00,7.00,5.75,6.25,4.50,-1,-1,-1
51000252,5.20,6.50,6.60,3.00,2.50,4.50,-1,-1,-1
51000253,6.20,7.50,7.40,6.25,4.00,3.50,-1,-1,-1
51000254,5.00,7.50,5.20,-1,-1,-1,3.00,4.75,6.25
51000255,6.80,5.25,4.40,4.00,5.50,5.75,-1,-1,-1
51000256,5.40,6.50,5.40,5.25,3.50,3.00,-1,-1,-1
51000257,3.80,3.50,4.80,3.75,2.00,2.75,-1,-1,-1
51000258,6.40,7.75,3.20,4.50,6.75,3.50,-1,-1,-1
51000259,5.00,7.50,5.00,-1,-1,-1,6.50,6.50,8.00
51000260,6.20,7.50,4.80,6.00,3.25,4.50,-1,-1,-1
51000261,5.00,8.00,6.40,4.25,3.00,2.00,-1,-1,-1
51000262,7.00,8.50,5.00,7.75,4.00,4.75,-1,-1,-1
51000263,7.00,7.50,6.20,5.75,6.00,5.50,-1,-1,-1
51000264,4.80,6.75,3.80,-1,-1,-1,4.75,6.00,8.25
51000265,4.00,5.50,2.40,-1,-1,-1,2.75,5.75,5.75
51000266,6.60,6.75,7.00,6.00,2.00,5.25,-1,-1,-1
51000267,5.40,8.25,2.80,-1,-1,-1,6.50,7.25,8.75
51000268,5.80,6.75,2.40,3.00,5.25,3.50,-1,-1,-1
51000269,4.40,6.58,3.20,-1,-1,-1,5.25,6.25,8.25
51000270,4.20,4.25,4.80,-1,-1,-1,3.50,4.50,5.75
51000271,4.80,4.75,4.20,3.25,4.75,4.50,-1,-1,-1
51000272,6.80,8.00,4.00,5.00,1.75,4.00,-1,-1,-1
51000273,4.40,6.75,4.80,-1,-1,-1,5.00,5.75,6.75
51000274,6.60,6.75,4.00,8.25,7.00,4.50,-1,-1,-1
51000275,5.00,7.00,3.00,-1,-1,-1,5.25,5.25,8.25
51000276,5.00,5.50,5.60,3.75,6.50,3.00,-1,-1,-1
51000277,5.60,6.75,6.80,-1,-1,-1,5.00,7.25,7.75
51000278,5.00,9.00,3.40,-1,-1,-1,4.75,6.25,8.75
51000279,5.40,8.25,6.60,-1,-1,-1,4.50,6.25,8.25
51000280,7.00,9.00,6.20,-1,-1,-1,6.25,6.75,7.00
51000281,5.20,8.75,2.60,-1,-1,-1,6.75,7.00,7.25
51000282,5.20,5.83,2.60,3.75,3.50,3.25,-1,-1,-1
51000283,7.00,6.42,4.20,6.50,6.00,4.00,-1,-1,-1
51000284,6.60,6.42,5.60,6.00,5.75,5.25,-1,-1,-1
51000285,4.80,9.00,5.60,-1,-1,-1,3.00,4.00,7.25
51000286,6.00,8.50,5.80,-1,-1,-1,6.25,7.25,9.00
51000287,7.80,7.50,6.20,4.75,6.75,7.25,-1,-1,-1
51000288,5.00,5.75,3.60,3.75,3.75,3.25,-1,-1,-1
51000289,5.20,8.25,4.80,-1,-1,-1,4.00,6.25,8.00
51000290,5.60,6.50,6.60,-1,-1,-1,3.75,6.50,9.00
51000291,6.20,6.75,4.40,-1,-1,-1,3.75,5.50,8.50
51000292,4.40,6.00,5.20,-1,-1,-1,2.00,5.00,8.00
51000293,5.20,5.00,3.00,5.50,2.25,4.25,-1,-1,-1
51000294,6.00,6.50,4.00,3.50,5.75,7.50,-1,-1,-1
51000295,6.60,7.50,6.20,-1,-1,-1,5.25,7.25,7.25
51000296,5.80,7.50,4.80,2.75,6.00,7.50,-1,-1,-1
51000297,5.80,6.00,5.60,5.00,3.50,3.50,-1,-1,-1
51000298,5.40,7.33,4.40,-1,-1,-1,5.50,5.75,8.25
51000299,7.00,4.50,4.80,8.50,6.25,3.50,-1,-1,-1
51000300,5.60,4.00,5.40,6.75,4.00,3.50,-1,-1,-1
51000301,3.00,5.00,4.60,-1,-1,-1,3.75,4.00,6.75
51000302,6.20,7.75,4.40,5.25,7.75,6.00,-1,-1,-1
51000303,5.20,6.50,5.20,3.25,5.50,7.25,-1,-1,-1
51000304,4.80,7.25,6.20,-1,-1,-1,4.75,5.00,6.50
51000305,7.20,5.00,6.00,5.25,3.75,4.50,-1,-1,-1
51000306,5.60,7.00,5.00,-1,-1,-1,3.50,6.25,7.50
51000307,7.40,8.50,7.80,-1,-1,-1,6.50,7.50,8.00
51000308,2.80,3.50,1.80,-1,-1,-1,3.00,4.00,4.50
51000309,4.60,4.25,2.80,-1,-1,-1,3.75,5.00,6.50
51000310,4.80,7.25,3.80,-1,-1,-1,4.50,7.25,8.50
51000311,5.20,7.00,4.00,4.25,3.75,3.50,-1,-1,-1
51000312,5.40,7.50,3.80,-1,-1,-1,7.00,8.75,9.00
51000313,3.80,4.50,3.40,-1,-1,-1,3.50,4.25,2.50
51000314,4.80,7.00,3.60,-1,-1,-1,2.75,4.75,7.25
51000315,6.60,8.25,7.40,7.50,4.00,4.50,-1,-1,-1
51000316,6.00,6.50,4.40,5.50,6.00,3.75,-1,-1,-1
51000317,6.40,6.50,7.80,5.25,2.75,5.00,-1,-1,-1
51000318,5.40,7.75,6.00,-1,-1,-1,3.75,4.75,7.00
51000319,6.40,9.25,6.60,-1,-1,-1,8.50,8.75,8.50
51000320,3.80,6.00,2.80,2.25,2.50,4.00,-1,-1,-1
51000321,5.80,8.50,7.40,4.50,4.75,4.00,-1,-1,-1
51000322,6.40,7.75,5.00,7.00,2.50,5.50,-1,-1,-1
51000323,5.60,6.50,4.80,4.50,4.75,4.25,-1,-1,-1
51000324,5.40,4.00,6.00,4.50,2.75,4.75,-1,-1,-1
51000325,6.80,6.75,6.00,7.00,3.25,3.50,-1,-1,-1
51000326,4.40,7.25,4.80,-1,-1,-1,6.00,5.50,7.25
51000327,5.40,5.25,2.40,-1,-1,-1,2.75,4.50,6.75
51000328,6.40,7.50,6.20,-1,-1,-1,6.75,7.00,8.25
51000329,6.20,7.00,7.20,6.25,6.00,4.00,-1,-1,-1
51000330,6.60,5.75,3.80,4.25,5.50,6.50,-1,-1,-1
51000331,6.60,7.00,7.40,5.50,6.50,5.50,-1,-1,-1
51000332,4.20,4.00,5.40,-1,-1,-1,3.75,5.25,7.25
51000333,3.80,5.75,4.80,-1,-1,-1,2.50,6.00,7.00
51000334,4.00,7.00,4.60,-1,-1,-1,4.50,6.75,7.75
51000335,3.80,3.00,2.00,-1,-1,-1,2.00,5.50,7.75
51000336,6.40,7.00,5.60,6.50,6.25,3.75,-1,-1,-1
51000337,5.20,6.75,6.00,5.50,3.00,5.00,-1,-1,-1
51000338,6.40,7.50,3.20,2.75,6.50,7.75,-1,-1,-1
51000339,7.00,5.50,6.80,6.00,4.00,3.75,-1,-1,-1
51000340,6.40,6.00,5.00,3.00,5.75,7.75,-1,-1,-1
51000341,4.20,5.50,3.80,5.50,4.00,3.50,-1,-1,-1
51000342,5.80,7.75,5.60,-1,-1,-1,4.75,7.25,8.75
51000343,6.80,8.50,8.00,7.25,6.25,6.75,-1,-1,-1
51000344,6.60,6.25,4.60,2.50,4.50,6.00,-1,-1,-1
51000345,5.00,8.50,7.00,-1,-1,-1,3.50,5.75,8.25
51000346,5.80,5.75,4.80,5.75,3.50,3.50,-1,-1,-1
51000347,5.40,7.00,6.40,-1,-1,-1,5.00,6.50,8.75
51000348,5.40,7.00,4.00,-1,-1,-1,7.25,8.00,8.25
51000349,6.60,8.50,5.40,6.00,3.50,5.25,-1,-1,-1
51000350,6.00,6.50,4.20,3.25,6.75,6.25,-1,-1,-1
51000351,5.80,8.00,6.80,-1,-1,-1,3.50,5.00,7.25
51000352,5.40,6.75,2.80,-1,-1,-1,5.25,6.25,9.25
51000353,5.00,6.25,3.40,4.00,5.00,4.00,-1,-1,-1
51000354,6.60,7.25,5.20,2.50,6.75,7.50,-1,-1,-1
51000355,4.00,7.00,2.80,-1,-1,-1,5.50,4.75,7.50
51000356,4.00,3.75,5.40,-1,-1,-1,2.75,5.75,7.25
51000357,7.60,7.00,4.40,2.25,6.75,7.25,-1,-1,-1
51000358,6.00,6.50,4.80,4.75,4.75,6.25,-1,-1,-1
51000359,4.40,4.25,4.80,-1,-1,-1,3.50,4.75,8.00
51000360,6.20,3.50,6.40,7.00,5.75,5.25,-1,-1,-1
51000361,4.60,5.50,2.00,-1,-1,-1,3.50,6.25,5.25
51000362,8.00,6.75,6.40,4.25,6.25,6.25,-1,-1,-1
51000363,5.40,7.75,5.40,6.50,7.25,4.75,-1,-1,-1
51000364,7.00,6.00,5.80,8.50,4.50,4.75,-1,-1,-1
51000365,3.00,5.75,1.80,-1,-1,-1,2.75,5.50,6.50
51000366,6.40,7.75,4.20,6.00,5.25,4.00,-1,-1,-1
51000367,5.80,5.00,2.80,-1,-1,-1,4.25,6.25,6.75
51000368,7.40,9.00,6.40,7.25,6.50,6.00,-1,-1,-1
51000369,5.00,7.50,7.40,4.75,5.25,5.50,-1,-1,-1
51000370,4.80,6.75,1.80,-1,-1,-1,5.50,6.00,7.50
51000371,4.80,6.50,5.20,-1,-1,-1,6.50,5.50,6.50
51000372,6.20,7.00,3.40,6.00,6.25,3.50,-1,-1,-1
51000373,6.00,7.25,8.80,-1,-1,-1,3.75,6.25,8.50
51000374,5.20,7.50,5.80,-1,-1,-1,3.00,4.50,8.00
