SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
64000183,4.80,7.50,3.80,3.25,3.50,5.00,-1,-1,-1
64000184,5.60,7.25,4.60,3.50,2.00,4.00,-1,-1,-1
64000185,2.60,5.75,-1,-1,-1,-1,2.25,3.25,-1
64000186,3.60,7.00,-1,2.75,2.25,5.00,-1,-1,-1
64000187,4.40,5.50,3.00,-1,-1,-1,3.00,5.00,7.75
64000188,5.00,8.50,2.80,4.75,2.50,5.00,-1,-1,-1
64000189,5.00,7.75,2.40,4.00,4.50,3.25,-1,-1,-1
64000190,4.20,5.25,2.20,-1,-1,-1,4.25,6.00,6.50
64000191,4.80,7.33,2.40,-1,-1,-1,3.00,5.75,5.00
64000192,4.60,8.00,3.40,-1,-1,-1,3.75,6.25,7.75
64000193,5.60,9.00,8.00,-1,-1,-1,6.00,7.75,7.25
64000194,2.60,4.00,-1,-1,-1,-1,3.25,4.50,-1
64000195,3.40,6.75,4.60,-1,-1,-1,5.00,6.00,9.00
64000196,5.40,7.50,4.60,-1,-1,-1,4.00,5.75,7.75
64000197,4.00,6.00,-1,-1,-1,-1,4.00,5.00,-1
64000198,4.20,6.25,2.60,-1,-1,-1,3.00,3.25,5.75
64000199,4.80,7.42,2.20,-1,-1,-1,2.00,5.25,8.75
64000200,3.00,4.50,-1,-1,-1,-1,2.25,2.75,-1
64000201,5.60,7.50,3.80,5.50,5.75,5.50,-1,-1,-1
64000202,4.60,-1,3.00,-1,-1,-1,-1,-1,-1
64000203,4.60,5.50,4.00,4.00,4.75,5.25,-1,-1,-1
64000204,5.40,8.25,3.80,-1,-1,-1,3.50,8.25,9.00
64000205,4.60,8.75,4.00,-1,-1,-1,4.00,4.75,7.75
64000206,3.40,7.25,3.00,-1,-1,-1,4.00,5.00,7.25
64000207,3.80,4.00,2.20,-1,-1,-1,2.75,5.25,6.25
64000208,4.00,4.50,3.60,-1,-1,-1,3.50,4.25,5.75
64000209,4.60,6.75,3.00,3.75,3.75,4.25,-1,-1,-1
64000210,8.20,8.50,8.60,8.00,5.50,6.25,-1,-1,-1
64000211,4.00,6.00,2.00,-1,-1,-1,4.75,5.00,7.25
64000212,3.00,4.00,2.40,-1,-1,-1,2.75,6.50,7.25
64000213,2.80,6.00,3.00,-1,-1,-1,2.25,5.25,5.00
64000214,4.60,6.75,3.80,-1,-1,-1,5.25,6.25,7.00
64000215,4.40,5.25,3.20,4.50,3.75,4.00,-1,-1,-1
64000216,4.80,7.25,2.80,4.50,4.50,5.25,-1,-1,-1
64000217,4.00,7.75,3.00,5.25,4.75,4.00,-1,-1,-1
64000218,6.00,6.50,5.40,5.25,4.25,5.25,-1,-1,-1
64000219,5.80,8.50,4.80,6.75,7.50,5.50,-1,-1,-1
64000220,4.40,7.75,2.20,4.00,2.75,4.50,-1,-1,-1
64000221,4.20,7.50,2.00,-1,-1,-1,3.75,6.75,6.25
64000222,4.20,4.25,3.40,2.25,1.75,4.25,-1,-1,-1
64000223,4.20,7.50,2.40,-1,-1,-1,3.00,5.00,6.25
64000224,6.80,8.00,4.40,4.50,6.00,6.75,-1,-1,-1
64000225,5.00,8.50,3.60,-1,-1,-1,5.75,7.00,8.75
64000226,3.00,5.75,2.80,-1,-1,-1,4.00,5.50,6.00
64000227,6.00,7.00,4.00,6.25,7.00,5.50,-1,-1,-1
64000228,4.40,7.50,2.40,5.00,3.75,2.75,-1,-1,-1
64000229,4.00,5.50,3.20,-1,-1,-1,3.00,4.75,4.75
64000230,4.80,7.00,1.80,-1,-1,-1,5.75,7.50,6.75
64000231,5.00,4.50,2.40,-1,-1,-1,4.25,5.50,8.25
64000232,5.20,8.50,2.20,5.25,4.75,5.25,-1,-1,-1
64000233,3.40,4.25,3.60,-1,-1,-1,2.00,6.00,5.75
64000234,2.80,6.75,1.80,-1,-1,-1,3.00,4.00,4.75
64000235,3.40,6.00,2.80,-1,-1,-1,3.00,3.25,7.00
64000236,3.80,7.08,3.80,-1,-1,-1,4.75,6.25,6.75
64000237,3.00,5.00,1.80,3.25,2.25,3.00,-1,-1,-1
64000238,5.60,5.25,3.00,5.00,4.25,4.50,-1,-1,-1
64000239,2.00,5.50,1.80,-1,-1,-1,5.25,5.00,5.50
64000240,6.40,8.50,4.20,5.50,7.00,7.00,-1,-1,-1
64000241,7.40,6.75,3.80,6.25,6.00,5.25,-1,-1,-1
64000242,5.20,6.50,2.60,-1,-1,-1,2.75,5.25,5.75
64000243,5.80,8.75,4.00,6.00,4.50,6.25,-1,-1,-1
64000244,4.80,8.00,2.80,-1,-1,-1,6.00,6.75,7.25
64000245,8.20,8.50,4.20,7.25,5.25,6.00,-1,-1,-1
64000246,2.80,5.83,2.80,-1,-1,-1,3.50,5.00,7.25
64000247,3.40,5.83,3.00,-1,-1,-1,2.00,4.50,4.75
64000248,5.80,7.50,4.80,4.75,5.50,5.00,-1,-1,-1
64000249,6.00,7.00,3.80,5.00,7.00,7.00,-1,-1,-1
64000250,6.00,8.00,3.60,6.00,5.50,5.25,-1,-1,-1
64000251,4.00,6.25,3.20,-1,-1,-1,3.75,4.75,6.25
64000252,3.00,5.50,3.40,3.75,4.75,3.25,-1,-1,-1
64000253,3.60,6.00,5.80,-1,-1,-1,3.75,6.25,6.50
64000254,6.80,7.50,5.40,5.25,6.50,7.75,-1,-1,-1
64000255,4.00,7.00,1.80,-1,-1,-1,5.25,6.00,7.25
64000256,4.60,7.00,4.00,3.25,4.50,5.25,-1,-1,-1
64000257,5.60,9.00,3.80,-1,-1,-1,4.50,7.75,9.00
64000258,3.40,6.75,2.00,-1,-1,-1,3.75,5.75,5.75
64000259,5.80,7.75,2.40,-1,-1,-1,3.50,8.00,8.00
64000260,4.20,5.75,2.60,4.25,3.75,4.50,-1,-1,-1
64000261,4.80,6.00,2.20,-1,-1,-1,6.25,7.50,7.50
64000262,5.60,7.00,3.00,-1,-1,-1,4.50,7.75,8.00
64000263,6.00,6.75,2.40,6.25,5.25,6.00,-1,-1,-1
64000264,5.80,6.25,3.80,5.75,6.00,3.25,-1,-1,-1
64000265,7.20,7.75,5.00,6.25,7.75,8.50,-1,-1,-1
64000266,3.20,7.50,2.20,4.50,3.50,4.50,-1,-1,-1
64000267,5.80,8.00,3.40,4.00,4.25,5.00,-1,-1,-1
64000268,4.60,7.25,2.80,-1,-1,-1,4.00,5.25,8.00
64000269,5.80,7.00,4.00,5.00,6.00,7.50,-1,-1,-1
64000270,7.00,7.58,3.00,6.25,5.25,4.50,-1,-1,-1
64000271,5.40,6.50,5.00,6.00,6.00,6.00,-1,-1,-1
64000272,4.00,5.50,3.00,4.75,4.25,4.50,-1,-1,-1
64000273,6.00,4.25,4.00,6.50,4.25,4.25,-1,-1,-1
64000274,2.00,3.50,2.60,3.50,3.25,3.75,-1,-1,-1
64000275,4.80,3.75,3.40,5.50,5.25,4.50,-1,-1,-1
64000276,2.60,5.50,1.80,2.50,3.00,5.00,-1,-1,-1
64000277,4.60,6.00,2.40,-1,-1,-1,5.25,5.75,7.25
64000278,5.00,5.75,2.60,3.50,3.75,4.75,-1,-1,-1
64000279,3.60,6.25,2.60,-1,-1,-1,4.00,5.00,7.75
64000280,3.00,3.25,2.00,2.25,3.75,3.00,-1,-1,-1
64000281,4.80,8.00,3.00,-1,-1,-1,5.75,7.00,8.25
64000282,3.20,8.50,4.40,-1,-1,-1,6.50,7.50,9.00
64000283,3.00,5.75,2.40,-1,-1,-1,4.25,8.00,7.00
64000284,5.60,7.25,3.20,-1,-1,-1,3.25,5.00,6.75
64000285,4.20,5.00,3.20,-1,-1,-1,5.50,6.00,7.25
64000286,3.60,4.00,2.20,3.50,5.00,4.00,-1,-1,-1
64000287,2.80,6.75,1.80,-1,-1,-1,2.50,5.00,6.00
64000288,3.40,6.25,2.60,-1,-1,-1,4.50,4.75,6.00
64000289,4.00,5.25,3.40,-1,-1,-1,3.00,4.25,7.00
64000290,5.00,5.25,2.60,-1,-1,-1,4.50,5.25,7.50
64000291,4.80,8.08,3.20,5.75,4.75,5.00,-1,-1,-1
64000292,4.40,7.25,3.40,-1,-1,-1,4.75,6.75,8.00
64000293,5.00,5.50,3.60,3.75,4.50,5.50,-1,-1,-1
64000294,3.60,7.50,1.80,-1,-1,-1,3.50,7.25,7.75
64000295,4.20,7.50,2.60,-1,-1,-1,3.75,5.75,8.00
64000296,4.40,8.25,4.00,5.00,5.00,5.75,-1,-1,-1
64000297,2.60,4.75,1.20,-1,-1,-1,2.25,3.00,5.25
64000298,6.20,5.75,2.00,-1,-1,-1,3.25,4.50,7.50
64000299,5.00,7.75,3.60,-1,-1,-1,5.00,5.25,7.25
64000300,6.60,6.00,3.00,6.00,7.00,4.50,-1,-1,-1
64000301,5.60,7.50,5.20,-1,-1,-1,4.75,7.25,7.25
64000302,5.40,7.00,4.20,5.25,5.25,4.25,-1,-1,-1
64000303,5.80,8.00,2.00,-1,-1,-1,4.75,7.75,7.75
64000304,2.60,8.00,2.60,-1,-1,-1,4.50,5.75,8.75
64000305,3.60,7.00,2.80,3.50,3.00,5.75,-1,-1,-1
64000306,4.00,3.25,2.60,3.25,3.75,3.50,-1,-1,-1
64000307,5.80,9.00,5.40,5.75,5.00,6.25,-1,-1,-1
64000308,4.20,7.17,2.80,-1,-1,-1,3.25,4.75,6.75
64000309,4.40,7.75,3.80,5.00,3.25,5.50,-1,-1,-1
64000310,5.40,7.75,3.20,5.50,4.75,5.50,-1,-1,-1
64000311,2.40,7.75,3.40,-1,-1,-1,4.50,4.75,7.50
64000312,5.40,7.50,2.60,4.00,4.75,5.50,-1,-1,-1
64000313,3.80,7.75,2.80,2.50,3.50,2.75,-1,-1,-1
64000314,5.80,5.00,2.20,3.75,4.00,4.00,-1,-1,-1
64000315,5.40,5.25,2.80,3.50,3.50,5.25,-1,-1,-1
64000316,5.00,7.25,4.00,-1,-1,-1,4.25,8.00,8.75
64000317,2.80,6.33,2.40,-1,-1,-1,3.25,3.50,6.00
64000318,5.40,9.00,3.40,-1,-1,-1,4.75,5.75,8.25
64000319,4.20,6.00,2.60,4.25,3.50,3.50,-1,-1,-1
64000320,3.60,8.75,2.80,-1,-1,-1,3.50,5.50,7.00
64000321,3.40,7.00,4.20,-1,-1,-1,3.25,3.50,6.50
64000322,3.80,6.50,3.80,3.25,3.75,3.50,-1,-1,-1
64000323,6.80,7.50,5.00,6.25,4.00,5.75,-1,-1,-1
64000324,3.20,7.50,1.80,-1,-1,-1,3.00,4.75,6.25
64000325,5.20,7.42,1.60,5.00,3.50,4.50,-1,-1,-1
64000326,7.00,7.00,7.20,6.25,5.25,4.75,-1,-1,-1
64000327,2.60,6.75,1.80,-1,-1,-1,4.00,4.75,6.50
64000328,3.40,8.25,2.60,-1,-1,-1,2.75,5.25,8.00
64000329,5.40,6.25,3.00,4.50,5.25,6.00,-1,-1,-1
64000330,4.60,8.75,3.20,4.75,3.50,4.00,-1,-1,-1
64000331,5.20,9.00,2.60,-1,-1,-1,6.25,6.75,7.25
64000332,4.80,7.75,2.00,-1,-1,-1,3.00,6.25,6.50
64000333,2.60,7.00,2.20,4.50,2.75,2.25,-1,-1,-1
64000334,3.20,9.00,3.20,-1,-1,-1,5.00,6.50,7.75
64000335,3.60,7.50,2.40,-1,-1,-1,2.25,5.75,7.00
64000336,4.60,7.50,2.20,4.75,4.50,4.00,-1,-1,-1
64000337,5.80,9.00,4.40,-1,-1,-1,8.50,8.25,7.75
64000338,4.20,7.50,3.40,5.50,5.75,5.00,-1,-1,-1
64000339,4.40,8.25,4.00,-1,-1,-1,5.50,7.50,7.25
64000340,3.60,7.00,1.60,-1,-1,-1,2.75,5.50,6.75
64000341,5.00,8.25,4.60,5.25,4.75,5.00,-1,-1,-1
64000342,4.00,6.25,4.00,-1,-1,-1,3.25,6.00,7.50
64000343,3.60,8.00,2.20,-1,-1,-1,2.25,6.75,6.50
64000344,4.40,8.50,5.60,-1,-1,-1,6.00,5.75,7.75
64000345,4.80,8.75,4.00,-1,-1,-1,5.50,6.25,6.50
64000346,4.40,8.00,3.60,-1,-1,-1,3.00,6.75,6.75
64000347,6.00,8.25,5.60,6.50,5.75,5.25,-1,-1,-1
64000348,4.20,6.25,3.60,-1,-1,-1,3.25,6.75,6.75
64000349,4.60,6.75,2.40,4.00,3.75,2.75,-1,-1,-1
64000350,3.20,5.00,2.80,-1,-1,-1,2.25,2.50,4.25
64000351,6.00,7.50,2.60,5.25,5.00,3.25,-1,-1,-1
64000352,3.80,7.00,3.00,-1,-1,-1,6.00,7.50,7.75
64000353,4.40,8.00,3.40,3.00,3.50,3.75,-1,-1,-1
64000354,4.40,4.00,3.40,2.50,3.00,4.50,-1,-1,-1
64000355,5.40,8.25,2.20,-1,-1,-1,3.75,7.25,8.00
64000356,3.20,5.25,2.20,3.00,3.00,2.00,-1,-1,-1
64000357,4.80,8.00,4.40,5.00,5.00,3.25,-1,-1,-1
64000358,5.40,7.58,2.60,4.25,6.00,6.00,-1,-1,-1
64000359,4.60,7.50,4.40,4.00,3.75,3.50,-1,-1,-1
64000360,4.60,6.00,2.60,3.25,4.25,3.75,-1,-1,-1
64000361,5.40,7.25,4.80,5.25,4.75,4.25,-1,-1,-1
64000362,5.80,8.00,3.20,5.00,4.00,2.50,-1,-1,-1
64000363,6.40,7.25,4.00,6.00,4.50,4.75,-1,-1,-1
64000364,3.80,7.00,3.80,4.50,3.50,4.75,-1,-1,-1
64000365,3.60,6.25,1.80,-1,-1,-1,2.50,4.50,6.00
64000366,4.40,6.00,2.60,3.50,4.00,5.25,-1,-1,-1
64000367,6.60,7.50,6.00,7.50,7.25,6.25,-1,-1,-1
64000368,3.20,6.92,2.20,3.50,4.00,4.50,-1,-1,-1
64000369,5.00,6.00,2.60,5.00,5.50,4.00,-1,-1,-1
64000370,5.20,4.00,2.40,4.00,5.00,6.50,-1,-1,-1
64000371,3.80,7.75,2.00,-1,-1,-1,4.00,6.75,7.50
64000372,4.20,7.58,2.00,3.75,3.00,3.50,-1,-1,-1
64000373,2.60,5.75,3.20,-1,-1,-1,3.75,6.25,6.25
64000374,4.40,5.50,2.80,-1,-1,-1,4.75,6.75,5.75
64000375,7.20,8.00,4.20,5.75,7.25,8.00,-1,-1,-1
64000376,2.00,6.58,3.40,-1,-1,-1,2.50,4.25,4.75
64000377,3.80,7.50,2.60,3.50,4.50,4.75,-1,-1,-1
64000378,6.00,7.00,4.40,4.50,4.75,5.50,-1,-1,-1
