SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
58000080,3.20,5.00,2.40,-1,-1,-1,3.50,4.25,6.75
58000081,5.20,6.25,3.60,3.50,2.75,4.00,-1,-1,-1
58000082,6.00,6.00,4.40,-1,-1,-1,3.75,6.75,8.00
58000083,3.40,6.25,2.40,-1,-1,-1,3.00,5.25,7.75
58000084,3.40,7.50,3.60,-1,-1,-1,3.50,4.50,7.00
58000085,2.60,4.00,2.20,-1,-1,-1,3.25,5.00,6.50
58000086,5.20,4.00,3.00,3.50,2.75,4.50,-1,-1,-1
58000087,5.40,5.25,4.60,5.25,3.00,4.75,-1,-1,-1
58000088,4.60,6.25,2.60,-1,-1,-1,5.25,7.75,9.25
58000089,5.40,8.00,4.20,3.50,5.50,6.50,-1,-1,-1
58000090,6.20,5.25,2.60,-1,-1,-1,4.50,8.25,8.50
58000091,4.60,7.75,5.00,-1,-1,-1,4.75,6.75,8.75
58000092,3.80,6.25,2.60,-1,-1,-1,6.50,7.25,8.25
58000093,5.80,4.25,3.40,-1,-1,-1,3.50,5.25,8.75
58000094,5.20,6.00,3.20,3.00,3.75,3.00,-1,-1,-1
58000095,6.00,5.75,4.20,4.50,5.00,4.25,-1,-1,-1
58000096,5.40,5.75,3.20,6.50,3.75,4.75,-1,-1,-1
58000097,5.20,4.50,2.00,-1,-1,-1,3.50,6.00,7.75
58000098,7.80,6.00,4.40,8.00,8.25,6.75,-1,-1,-1
58000099,6.00,5.50,3.20,5.50,4.50,4.75,-1,-1,-1
58000100,3.20,4.75,1.80,3.00,2.75,4.25,-1,-1,-1
58000101,6.00,5.25,6.80,-1,-1,-1,3.75,8.25,8.75
58000102,5.60,5.75,2.60,-1,-1,-1,4.00,5.50,8.50
58000103,3.80,4.50,3.40,3.25,3.25,3.25,-1,-1,-1
58000104,3.00,5.50,2.20,3.00,3.25,4.25,-1,-1,-1
58000105,4.80,4.50,3.20,-1,-1,-1,6.00,6.00,7.75
58000106,5.40,7.75,4.60,-1,-1,-1,6.00,7.50,9.25
58000107,4.20,5.00,4.20,-1,-1,-1,3.50,7.75,8.75
58000108,4.80,5.00,2.80,4.00,2.00,5.50,-1,-1,-1
58000109,4.40,4.25,3.60,3.50,2.00,4.75,-1,-1,-1
58000110,4.40,4.25,3.00,4.50,4.75,4.75,-1,-1,-1
58000111,2.80,3.00,3.60,-1,-1,-1,3.00,7.00,7.25
58000112,5.60,4.75,3.20,3.25,3.00,5.75,-1,-1,-1
58000113,3.20,7.00,2.60,-1,-1,-1,4.00,4.25,7.25
58000114,4.20,4.75,2.00,-1,-1,-1,4.25,4.50,8.25
58000115,6.40,6.75,6.00,2.75,4.75,4.75,-1,-1,-1
58000116,5.20,4.25,3.20,2.75,2.25,2.00,-1,-1,-1
58000117,5.80,4.25,3.40,4.75,6.00,5.00,-1,-1,-1
58000118,3.20,3.50,2.60,-1,-1,-1,3.25,5.75,7.00
58000119,6.40,7.25,6.40,5.00,4.75,6.00,-1,-1,-1
58000120,5.80,5.25,2.60,4.25,4.00,3.75,-1,-1,-1
58000121,3.80,6.50,3.00,-1,-1,-1,5.50,6.75,8.00
58000122,4.60,5.25,3.60,4.75,5.50,4.75,-1,-1,-1
58000123,4.20,7.00,3.20,-1,-1,-1,3.50,5.50,8.25
58000124,3.80,7.25,3.80,5.50,3.25,4.50,-1,-1,-1
58000125,6.00,4.25,3.00,3.00,4.25,3.25,-1,-1,-1
58000126,4.80,5.25,2.60,3.50,4.00,5.50,-1,-1,-1
58000127,2.60,4.25,2.40,-1,-1,-1,3.25,6.00,8.50
58000128,4.00,4.00,1.80,-1,-1,-1,3.75,5.50,7.00
58000129,5.60,6.50,5.60,5.50,4.00,4.00,-1,-1,-1
58000130,5.20,4.00,3.40,-1,-1,-1,3.75,7.25,8.25
58000131,5.60,3.00,2.80,-1,-1,-1,3.00,4.00,4.75
58000132,4.80,4.50,4.20,4.50,2.75,3.75,-1,-1,-1
58000133,4.80,4.50,2.80,3.00,6.00,3.50,-1,-1,-1
58000134,3.40,5.50,2.60,-1,-1,-1,2.25,6.00,7.25
58000135,5.40,6.00,3.80,-1,-1,-1,3.25,6.00,8.50
58000136,6.20,5.50,4.40,4.25,4.50,5.00,-1,-1,-1
58000137,3.40,4.25,2.00,-1,-1,-1,4.00,5.75,7.50
58000138,1.80,6.00,2.20,2.75,3.75,3.75,-1,-1,-1
58000139,3.60,3.00,1.00,-1,-1,-1,3.50,4.75,8.50
58000140,3.80,4.50,3.00,-1,-1,-1,4.00,5.00,7.75
58000141,6.00,5.25,4.00,-1,-1,-1,3.75,5.75,7.25
58000142,4.20,5.50,2.80,5.75,4.25,6.50,-1,-1,-1
58000143,5.40,3.00,3.60,4.25,3.75,4.25,-1,-1,-1
58000144,4.60,5.50,3.40,-1,-1,-1,3.25,7.25,8.25
58000145,4.80,4.75,3.60,4.25,3.75,5.00,-1,-1,-1
58000146,3.40,5.50,4.00,-1,-1,-1,5.00,7.00,8.75
58000147,7.00,5.25,4.00,7.00,7.00,4.50,-1,-1,-1
58000148,2.80,5.50,2.00,-1,-1,-1,4.75,6.00,7.75
58000149,5.80,6.00,3.60,2.75,4.75,4.75,-1,-1,-1
58000150,2.60,5.50,2.60,-1,-1,-1,3.25,7.75,9.00
58000151,4.00,5.00,2.40,2.75,3.50,2.75,-1,-1,-1
58000152,3.60,6.25,3.40,3.50,2.75,3.75,-1,-1,-1
58000153,3.40,4.50,3.60,-1,-1,-1,3.25,6.75,8.00
58000154,5.00,5.25,3.20,-1,-1,-1,4.50,6.25,8.50
58000155,3.80,4.50,3.60,3.00,3.50,1.50,-1,-1,-1
58000156,3.40,4.50,3.20,-1,-1,-1,3.25,7.00,9.00
58000157,6.40,3.75,5.60,5.75,2.75,2.50,-1,-1,-1
58000158,5.00,6.75,5.40,4.25,5.00,5.25,-1,-1,-1
58000159,7.20,6.25,4.80,5.75,7.50,8.25,-1,-1,-1
58000160,4.00,4.75,1.80,-1,-1,-1,5.00,4.75,8.00
58000161,4.00,5.75,2.40,2.25,3.25,4.00,-1,-1,-1
58000162,3.20,6.00,4.60,-1,-1,-1,3.50,8.25,8.50
58000163,5.60,5.73,4.00,-1,-1,-1,5.00,8.00,9.50
58000164,5.00,4.00,1.80,-1,-1,-1,4.25,6.00,8.00
58000165,5.40,3.50,6.00,3.50,4.50,5.00,-1,-1,-1
58000166,3.80,6.50,4.60,-1,-1,-1,4.50,6.50,9.00
58000167,6.20,6.33,4.60,-1,-1,-1,4.50,5.75,7.25
58000168,5.00,4.00,4.20,4.25,6.25,5.25,-1,-1,-1
58000169,4.80,6.75,1.40,2.50,2.75,5.50,-1,-1,-1
58000170,5.00,7.00,6.60,3.50,5.25,6.00,-1,-1,-1
58000171,4.60,5.00,3.60,5.00,5.75,4.75,-1,-1,-1
58000172,5.40,5.00,3.80,5.25,4.25,4.75,-1,-1,-1
58000173,4.00,3.25,3.00,-1,-1,-1,2.75,4.00,4.25
58000174,4.80,7.00,2.00,-1,-1,-1,5.25,6.75,8.75
58000175,5.20,6.50,3.40,3.75,3.75,5.50,-1,-1,-1
58000176,5.40,7.50,4.60,-1,-1,-1,5.00,6.25,8.25
58000177,4.80,6.00,4.40,5.50,4.25,4.75,-1,-1,-1
58000178,2.20,4.25,3.00,-1,-1,-1,3.50,5.00,7.25
58000179,6.00,6.50,3.40,-1,-1,-1,4.00,6.75,9.00
58000180,5.60,5.75,5.00,3.50,5.25,3.75,-1,-1,-1
58000181,5.40,6.00,3.20,5.00,5.75,6.25,-1,-1,-1
58000182,3.20,5.75,2.20,-1,-1,-1,4.50,5.50,7.00
58000183,4.00,3.00,3.00,-1,-1,-1,2.50,3.75,6.50
58000184,5.80,5.00,2.20,3.75,4.25,5.50,-1,-1,-1
58000185,7.60,6.00,5.00,4.50,7.00,7.25,-1,-1,-1
58000186,3.60,5.25,4.60,3.50,3.50,4.50,-1,-1,-1
58000187,2.40,4.50,3.20,-1,-1,-1,3.00,5.50,6.75
58000188,3.60,5.25,2.00,-1,-1,-1,3.00,4.75,6.75
58000189,3.60,5.50,4.40,-1,-1,-1,3.25,6.50,6.75
58000190,2.00,3.50,2.60,-1,-1,-1,3.75,5.50,8.00
58000191,6.60,5.50,3.80,4.25,3.50,5.75,-1,-1,-1
58000192,2.40,5.00,2.80,-1,-1,-1,4.50,5.00,7.75
58000193,2.60,5.00,3.20,-1,-1,-1,3.75,5.00,7.75
58000194,5.00,4.75,6.00,4.00,5.50,5.50,-1,-1,-1
58000195,2.80,4.75,2.80,-1,-1,-1,3.75,3.25,5.75
58000196,5.60,4.50,3.80,5.25,6.00,3.50,-1,-1,-1
58000197,3.20,4.00,3.20,-1,-1,-1,3.25,4.50,5.00
58000198,5.40,6.00,4.60,4.00,5.00,3.75,-1,-1,-1
58000199,4.00,5.50,3.40,-1,-1,-1,5.25,6.25,7.25
58000200,2.60,5.75,2.40,-1,-1,-1,3.00,5.00,8.00
58000201,4.80,5.00,2.40,4.75,5.75,3.25,-1,-1,-1
58000202,4.80,4.74,3.80,4.50,4.50,4.25,-1,-1,-1
58000203,4.80,4.50,4.00,3.00,5.25,4.75,-1,-1,-1
58000204,4.60,6.50,4.20,-1,-1,-1,4.50,7.75,8.75
58000205,5.60,5.75,3.20,3.00,4.75,5.00,-1,-1,-1
58000206,4.80,4.50,2.80,5.50,4.25,4.25,-1,-1,-1
58000207,6.20,5.50,5.40,6.00,3.50,6.75,-1,-1,-1
58000208,3.40,4.75,3.00,-1,-1,-1,4.00,5.50,8.50
58000209,4.60,6.00,3.20,3.50,4.25,4.75,-1,-1,-1
58000210,3.60,4.50,3.40,4.50,2.75,3.75,-1,-1,-1
58000211,4.60,5.74,2.80,-1,-1,-1,3.50,6.50,8.25
58000212,5.00,4.50,3.00,-1,-1,-1,3.50,7.50,9.50
58000213,6.20,6.25,3.60,4.00,4.25,2.75,-1,-1,-1
58000214,6.40,6.75,4.20,-1,-1,-1,2.75,6.00,9.00
58000215,6.60,7.25,4.40,4.25,4.75,5.25,-1,-1,-1
58000216,5.60,6.25,5.20,-1,-1,-1,3.25,4.50,9.00
58000217,5.00,4.50,4.20,-1,-1,-1,4.75,6.00,8.75
58000218,5.00,5.00,4.20,5.25,6.25,5.75,-1,-1,-1
58000219,3.40,5.00,2.00,-1,-1,-1,3.25,6.00,7.25
58000220,5.00,5.00,1.20,-1,-1,-1,2.75,6.00,6.50
58000221,4.20,6.00,4.20,-1,-1,-1,5.75,6.25,8.00
58000222,5.20,6.00,2.40,-1,-1,-1,3.75,4.75,6.25
58000223,5.20,5.00,2.60,3.50,3.75,3.50,-1,-1,-1
58000224,4.00,5.00,2.40,4.50,4.25,6.00,-1,-1,-1
58000225,3.20,4.50,2.20,2.00,2.50,4.50,-1,-1,-1
58000226,4.60,5.00,3.40,5.00,4.00,4.75,-1,-1,-1
58000227,5.00,6.00,5.00,-1,-1,-1,5.00,8.50,9.50
58000228,4.00,5.75,5.40,4.50,4.00,4.50,-1,-1,-1
58000229,6.20,6.50,5.00,3.25,4.00,5.50,-1,-1,-1
58000230,4.40,7.00,3.40,3.75,4.00,4.25,-1,-1,-1
58000231,6.20,5.50,4.00,4.25,4.75,3.75,-1,-1,-1
58000232,4.40,4.50,3.60,-1,-1,-1,3.50,5.75,8.00
58000233,2.60,4.50,2.80,-1,-1,-1,3.00,3.00,6.75
58000234,3.40,5.50,2.00,3.00,3.75,3.75,-1,-1,-1
58000235,4.20,5.50,3.20,-1,-1,-1,5.50,7.00,7.25
58000236,5.00,6.00,3.20,5.50,4.25,4.50,-1,-1,-1
58000237,4.80,3.25,2.20,3.25,3.00,3.75,-1,-1,-1
58000238,6.00,4.50,4.20,4.75,4.75,4.75,-1,-1,-1
58000239,2.40,5.00,3.20,-1,-1,-1,2.75,5.25,8.25
58000240,4.40,5.00,2.60,-1,-1,-1,3.25,5.75,7.00
58000241,3.80,6.00,3.00,-1,-1,-1,1.75,5.75,8.75
58000242,3.20,4.75,3.40,-1,-1,-1,4.25,6.75,8.75
58000243,5.80,6.50,5.60,4.00,5.25,7.00,-1,-1,-1
58000244,5.20,5.75,2.80,-1,-1,-1,5.25,6.00,9.50
58000245,3.60,5.25,2.80,-1,-1,-1,3.25,5.25,7.50
58000246,6.80,6.00,4.20,2.75,5.75,6.50,-1,-1,-1
58000247,5.00,6.00,1.80,-1,-1,-1,3.50,7.00,8.00
58000248,4.40,3.50,2.60,3.50,4.50,3.00,-1,-1,-1
58000249,6.00,7.00,5.00,-1,-1,-1,6.75,7.00,9.00
58000250,5.20,5.50,2.60,-1,-1,-1,4.00,6.75,8.25
58000251,6.80,5.50,4.60,6.50,6.00,6.00,-1,-1,-1
58000252,3.00,5.00,3.00,-1,-1,-1,3.75,5.75,8.50
58000253,5.80,4.50,4.40,3.75,3.00,5.75,-1,-1,-1
58000254,5.00,6.00,1.40,-1,-1,-1,7.25,6.50,7.25
58000255,4.60,5.50,3.40,-1,-1,-1,4.50,6.25,8.00
58000256,3.60,4.00,2.00,-1,-1,-1,3.00,3.75,5.75
58000257,4.40,4.00,2.00,1.75,4.00,5.25,-1,-1,-1
58000258,6.40,6.00,4.20,5.50,5.25,4.50,-1,-1,-1
58000259,4.60,5.50,3.60,5.00,4.25,3.00,-1,-1,-1
58000260,5.60,5.50,4.00,5.75,6.00,5.50,-1,-1,-1
58000261,5.40,4.50,5.80,5.25,5.00,5.25,-1,-1,-1
58000262,2.40,4.00,1.80,-1,-1,-1,3.00,3.50,6.75
58000263,4.40,5.50,2.40,-1,-1,-1,3.25,4.75,7.25
58000264,3.00,4.75,3.60,-1,-1,-1,4.50,7.50,8.25
58000265,5.00,6.50,3.20,-1,-1,-1,5.00,6.00,8.25
58000266,4.80,6.00,3.80,4.50,5.50,4.50,-1,-1,-1
58000267,4.20,5.50,2.60,4.25,5.50,4.25,-1,-1,-1
58000268,5.20,7.25,7.60,3.50,4.25,5.00,-1,-1,-1
58000269,4.60,5.75,3.80,5.25,5.00,3.50,-1,-1,-1
58000270,5.60,6.25,4.20,-1,-1,-1,6.50,7.25,8.75
58000271,5.00,5.50,3.60,5.25,4.00,4.75,-1,-1,-1
58000272,4.80,6.25,4.00,5.25,5.25,4.25,-1,-1,-1
58000273,4.40,5.50,3.40,-1,-1,-1,4.50,5.50,7.75
58000274,4.20,4.50,3.00,1.75,2.00,3.00,-1,-1,-1
58000275,4.20,6.75,3.20,-1,-1,-1,2.00,4.75,7.00
58000276,3.40,5.50,2.40,4.00,4.50,5.00,-1,-1,-1
58000277,4.80,5.00,4.40,-1,-1,-1,4.25,8.25,8.00
58000278,5.00,4.75,3.40,3.50,3.25,3.50,-1,-1,-1
58000279,3.60,4.50,2.80,3.50,4.50,3.75,-1,-1,-1
58000280,7.40,6.00,4.40,2.00,6.25,7.50,-1,-1,-1
58000281,5.00,4.50,2.20,3.75,3.75,4.25,-1,-1,-1
58000282,2.60,3.50,2.80,-1,-1,-1,4.00,5.50,6.00
58000283,4.00,7.00,4.60,2.25,3.25,4.00,-1,-1,-1
58000284,3.40,4.50,3.00,-1,-1,-1,5.00,5.50,8.25
58000285,2.40,5.00,3.40,2.75,3.25,2.25,-1,-1,-1
58000286,3.20,4.50,3.40,-1,-1,-1,4.00,4.50,8.50
58000287,4.40,5.50,3.40,-1,-1,-1,4.00,5.00,7.50
58000288,2.20,5.00,2.00,-1,-1,-1,2.75,5.50,7.25
58000289,5.20,5.50,3.20,3.50,2.25,4.50,-1,-1,-1
58000290,3.20,5.50,2.80,-1,-1,-1,3.25,4.75,7.25
58000291,3.60,5.25,3.20,4.25,4.00,4.75,-1,-1,-1
58000292,5.60,7.00,6.20,4.75,5.50,5.00,-1,-1,-1
58000293,4.00,7.75,3.60,3.00,3.75,5.00,-1,-1,-1
58000294,4.60,5.25,3.20,-1,-1,-1,3.75,6.50,7.25
58000295,3.80,5.50,1.80,-1,-1,-1,5.00,6.25,8.50
58000296,5.00,4.25,2.20,-1,-1,-1,4.75,5.75,7.00
58000297,6.60,6.25,5.80,6.75,6.75,6.25,-1,-1,-1
58000298,4.60,5.50,2.20,4.50,4.50,4.25,-1,-1,-1
58000299,3.60,4.50,1.60,-1,-1,-1,3.25,4.50,5.25
58000300,4.00,6.75,2.60,-1,-1,-1,2.75,4.75,7.00
58000301,3.60,5.25,3.40,-1,-1,-1,2.00,4.00,6.75
58000302,5.40,6.33,4.80,6.00,5.75,6.25,-1,-1,-1
58000303,3.60,6.25,1.80,5.00,3.50,2.75,-1,-1,-1
58000304,5.60,4.50,5.80,6.00,3.75,4.00,-1,-1,-1
58000305,5.40,6.25,3.40,6.00,4.50,5.50,-1,-1,-1
58000306,5.40,4.00,6.20,-1,-1,-1,6.50,7.25,9.25
58000307,4.20,5.75,4.40,-1,-1,-1,3.75,6.00,8.50
58000308,3.80,5.25,3.40,-1,-1,-1,4.25,5.50,7.50
58000309,7.20,7.25,5.80,7.75,6.75,7.25,-1,-1,-1
58000310,3.80,4.50,2.40,-1,-1,-1,4.00,6.50,8.00
58000311,3.40,4.50,3.20,-1,-1,-1,4.50,7.00,9.25
58000312,3.80,6.75,4.00,4.25,3.75,5.00,-1,-1,-1
58000313,4.60,6.50,4.20,4.75,5.00,4.75,-1,-1,-1
58000314,2.20,5.00,2.20,-1,-1,-1,3.25,6.00,8.75
58000315,5.80,5.25,3.00,5.00,3.75,4.00,-1,-1,-1
58000316,3.00,4.75,3.40,-1,-1,-1,5.00,5.25,7.75
58000317,5.40,6.25,2.40,4.50,4.50,7.25,-1,-1,-1
58000318,2.60,4.50,3.60,-1,-1,-1,3.75,4.75,8.00
58000319,6.00,7.75,6.60,7.50,6.25,6.00,-1,-1,-1
58000320,4.40,5.00,2.40,-1,-1,-1,3.50,7.75,8.25
58000321,5.20,5.75,4.80,5.75,3.00,3.75,-1,-1,-1
58000322,4.40,6.50,3.40,-1,-1,-1,5.50,5.50,7.75
58000323,4.60,4.75,4.00,5.75,5.25,5.25,-1,-1,-1
58000324,2.60,5.00,2.60,-1,-1,-1,3.00,4.25,7.25
58000325,5.00,6.50,3.40,-1,-1,-1,4.00,5.50,8.75
58000326,2.60,4.50,2.20,-1,-1,-1,4.25,5.00,7.75
58000327,5.20,5.75,4.20,-1,-1,-1,3.00,6.25,8.50
58000328,5.40,7.00,4.00,4.00,2.75,4.25,-1,-1,-1
58000329,4.00,5.50,3.20,4.25,5.25,3.50,-1,-1,-1
58000330,4.00,5.25,4.00,-1,-1,-1,4.00,6.00,7.50
58000331,5.60,6.75,5.00,4.00,6.00,6.00,-1,-1,-1
58000332,5.40,6.00,3.60,5.00,5.50,5.50,-1,-1,-1
58000333,3.40,5.50,3.00,-1,-1,-1,3.50,6.00,6.75
58000334,6.00,5.50,2.40,4.75,5.50,5.75,-1,-1,-1
58000335,7.40,5.25,3.80,3.25,4.00,4.75,-1,-1,-1
58000336,6.00,5.00,6.80,5.25,5.00,4.00,-1,-1,-1
58000337,4.40,6.50,4.00,-1,-1,-1,4.50,7.75,8.50
58000338,5.00,6.25,3.80,5.00,3.75,5.25,-1,-1,-1
58000339,4.40,6.25,2.40,-1,-1,-1,4.75,7.00,8.25
58000340,5.40,6.25,3.20,-1,-1,-1,7.25,8.25,8.50
58000341,4.20,6.25,1.60,-1,-1,-1,4.75,7.00,6.50
58000342,3.00,5.00,3.00,-1,-1,-1,3.75,4.75,8.25
58000343,6.20,4.50,2.60,4.00,3.50,2.50,-1,-1,-1
58000344,3.80,6.50,4.00,-1,-1,-1,4.75,6.50,9.50
58000345,3.60,6.75,3.80,-1,-1,-1,4.50,5.75,7.75
58000346,4.00,5.50,2.40,-1,-1,-1,3.75,5.25,6.25
58000347,3.40,4.75,3.20,-1,-1,-1,3.25,6.00,6.75
58000348,2.60,6.00,2.60,-1,-1,-1,4.50,7.00,7.50
58000349,2.40,3.50,3.00,-1,-1,-1,1.25,2.25,1.75
58000350,3.00,4.75,3.00,-1,-1,-1,2.50,4.00,7.00
58000351,4.40,4.25,3.40,3.50,4.50,3.75,-1,-1,-1
58000352,5.00,5.00,2.60,-1,-1,-1,4.25,5.50,7.00
58000353,3.20,5.00,2.20,-1,-1,-1,3.75,4.75,7.75
58000354,4.00,7.50,4.00,-1,-1,-1,5.00,5.50,6.50
58000355,5.40,6.75,4.40,-1,-1,-1,4.25,5.50,7.75
58000356,7.40,5.50,4.00,6.00,7.00,5.25,-1,-1,-1
58000357,3.60,8.00,3.60,-1,-1,-1,6.75,8.00,6.75
58000358,5.20,5.50,3.60,3.75,4.00,4.50,-1,-1,-1
58000359,6.40,7.00,3.40,7.75,6.75,4.50,-1,-1,-1
58000360,4.80,5.75,2.60,5.25,5.25,3.50,-1,-1,-1
58000361,2.80,4.50,2.20,-1,-1,-1,4.50,5.50,5.25
58000362,3.60,6.25,3.60,-1,-1,-1,2.00,5.25,8.25
58000363,6.00,8.00,7.20,4.75,4.75,4.50,-1,-1,-1
58000364,3.60,5.75,3.40,-1,-1,-1,3.25,6.50,7.00
58000365,3.20,5.75,2.20,-1,-1,-1,4.50,3.00,8.00
58000366,3.00,4.50,3.20,-1,-1,-1,3.00,5.50,7.50
58000367,7.00,6.25,7.00,5.25,5.75,6.75,-1,-1,-1
58000368,2.60,6.75,2.60,-1,-1,-1,3.25,5.75,7.50
58000369,6.80,8.00,4.20,3.75,5.25,6.25,-1,-1,-1
58000370,7.00,6.25,7.40,6.00,4.00,6.50,-1,-1,-1
58000371,6.00,6.50,3.00,4.25,5.00,4.75,-1,-1,-1
58000372,5.00,6.75,4.00,5.00,4.75,4.50,-1,-1,-1
58000373,6.40,5.75,5.40,8.00,6.75,5.00,-1,-1,-1
58000374,4.80,7.25,2.80,-1,-1,-1,4.75,5.75,8.75
