SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
42000064,6.20,6.25,7.40,-1,-1,-1,4.50,6.50,8.00
42000065,6.00,5.83,4.00,6.00,5.00,6.25,-1,-1,-1
42000066,4.20,4.25,2.60,-1,-1,-1,4.25,4.00,7.75
42000067,3.60,5.00,2.60,-1,-1,-1,3.25,4.75,6.75
42000068,3.00,1.50,2.40,-1,-1,-1,2.75,4.50,5.75
42000069,7.20,6.25,5.60,5.00,6.75,6.00,-1,-1,-1
42000070,6.00,5.75,3.60,-1,-1,-1,5.50,6.25,8.75
42000071,5.80,6.75,4.00,-1,-1,-1,2.25,6.00,6.50
42000072,5.40,6.00,4.20,3.25,5.50,5.25,-1,-1,-1
42000073,5.20,7.50,6.00,-1,-1,-1,4.75,7.50,8.75
42000074,5.00,7.75,5.80,-1,-1,-1,3.25,4.75,9.25
42000075,7.00,7.25,5.80,5.75,5.75,5.00,-1,-1,-1
42000076,4.80,6.50,3.20,-1,-1,-1,2.75,6.75,8.75
42000077,4.60,6.50,6.60,4.50,5.75,4.75,-1,-1,-1
42000078,4.40,5.00,2.80,-1,-1,-1,3.75,6.00,5.75
42000079,6.00,5.75,4.60,3.25,6.75,7.75,-1,-1,-1
42000080,2.40,4.25,3.00,-1,-1,-1,3.25,4.25,5.50
42000081,2.60,3.25,2.60,-1,-1,-1,3.50,5.50,6.50
42000082,6.80,6.25,5.00,6.50,7.25,5.75,-1,-1,-1
42000083,4.00,5.00,3.40,2.25,2.00,3.50,-1,-1,-1
42000084,5.00,4.25,6.40,-1,-1,-1,3.75,5.75,7.00
42000085,6.80,5.00,5.20,4.75,6.75,5.00,-1,-1,-1
42000086,4.20,6.25,3.00,-1,-1,-1,4.75,6.50,7.75
42000087,6.40,7.25,6.20,5.25,4.50,3.75,-1,-1,-1
42000088,3.80,5.00,3.60,-1,-1,-1,1.50,5.50,6.75
42000089,6.80,7.25,6.80,-1,-1,-1,3.50,7.00,7.75
42000090,6.20,5.50,3.00,5.00,7.25,2.50,-1,-1,-1
42000091,4.60,5.00,3.20,5.00,4.00,4.75,-1,-1,-1
42000092,5.40,7.00,4.60,4.50,5.75,3.75,-1,-1,-1
42000093,5.60,5.75,2.20,-1,-1,-1,3.75,5.50,8.75
42000094,4.60,6.50,3.20,-1,-1,-1,2.25,5.50,5.50
42000095,6.40,7.50,5.20,4.75,5.25,6.00,-1,-1,-1
42000096,3.40,3.00,4.00,-1,-1,-1,3.00,5.00,5.50
42000097,5.00,7.00,6.80,-1,-1,-1,3.00,6.00,7.00
42000098,5.20,6.25,2.80,6.00,4.00,4.50,-1,-1,-1
42000099,3.80,3.50,3.00,2.75,2.75,2.50,-1,-1,-1
42000100,6.40,5.75,7.20,6.75,5.50,3.25,-1,-1,-1
42000101,3.60,4.50,3.00,5.75,5.00,4.50,-1,-1,-1
42000102,3.60,3.00,3.20,-1,-1,-1,2.25,4.75,4.50
42000103,4.20,5.25,3.00,-1,-1,-1,3.75,5.50,6.25
42000104,5.40,5.00,4.80,-1,-1,-1,3.50,4.50,7.50
42000105,4.00,4.25,2.40,-1,-1,-1,4.75,4.25,6.25
42000106,5.00,3.25,3.00,4.50,3.00,6.00,-1,-1,-1
42000107,5.40,5.25,3.60,4.50,4.00,4.75,-1,-1,-1
42000108,2.60,7.00,4.20,-1,-1,-1,4.00,5.75,7.00
42000109,3.60,4.50,4.00,3.25,4.50,5.00,-1,-1,-1
42000110,6.00,5.75,3.80,6.75,6.75,7.00,-1,-1,-1
42000111,5.40,3.75,3.80,-1,-1,-1,3.75,3.75,5.75
42000112,5.60,4.50,3.60,5.75,5.75,5.25,-1,-1,-1
42000113,7.40,7.00,5.80,8.25,6.25,4.50,-1,-1,-1
42000114,2.20,2.75,4.40,-1,-1,-1,2.75,4.25,6.00
42000115,6.00,6.50,6.80,-1,-1,-1,4.25,7.25,8.25
42000116,5.00,6.00,4.20,4.75,4.25,3.75,-1,-1,-1
42000117,3.40,5.00,3.80,-1,-1,-1,3.75,5.50,5.25
42000118,6.00,6.75,4.80,-1,-1,-1,4.25,6.75,8.75
42000119,4.00,4.50,2.40,-1,-1,-1,3.25,6.25,5.25
42000120,5.60,6.25,5.60,-1,-1,-1,3.50,7.00,8.25
42000121,6.20,6.75,3.80,6.50,6.00,5.50,-1,-1,-1
42000122,6.40,4.00,5.00,4.25,6.75,5.25,-1,-1,-1
42000123,5.80,5.50,4.40,4.25,4.75,4.00,-1,-1,-1
42000124,5.00,6.25,7.60,-1,-1,-1,3.75,4.75,7.25
42000125,5.60,7.50,6.80,4.25,4.00,3.00,-1,-1,-1
42000126,5.80,3.50,3.80,-1,-1,-1,4.50,8.00,7.75
42000127,6.80,7.00,3.40,6.00,6.75,6.75,-1,-1,-1
42000128,4.60,6.50,4.40,-1,-1,-1,3.25,5.50,8.00
42000129,4.60,7.50,5.20,-1,-1,-1,3.75,7.00,8.75
42000130,4.80,7.00,4.20,5.50,4.25,4.75,-1,-1,-1
42000131,5.20,7.50,3.20,-1,-1,-1,3.25,6.75,7.25
42000132,3.80,4.75,3.60,-1,-1,-1,4.50,5.75,6.75
42000133,6.40,6.00,8.60,6.25,5.25,6.75,-1,-1,-1
42000134,7.00,6.50,8.20,7.25,5.00,5.25,-1,-1,-1
42000135,6.80,7.00,5.60,5.00,5.00,4.00,-1,-1,-1
42000136,3.40,4.50,2.80,3.25,5.25,6.25,-1,-1,-1
42000137,5.00,7.25,8.00,-1,-1,-1,6.75,8.25,8.00
42000138,5.60,4.50,2.80,4.25,5.25,5.25,-1,-1,-1
42000139,5.60,7.00,3.60,4.25,5.00,4.00,-1,-1,-1
42000140,6.60,6.50,5.40,-1,-1,-1,4.25,5.50,8.50
42000141,6.20,7.25,4.60,-1,-1,-1,4.50,5.75,7.25
42000142,5.40,7.00,3.00,-1,-1,-1,3.50,7.25,7.75
42000143,5.60,5.75,6.80,5.50,3.75,3.25,-1,-1,-1
42000144,5.80,7.00,5.20,6.50,5.00,5.00,-1,-1,-1
42000145,5.80,5.50,2.60,4.75,4.25,4.25,-1,-1,-1
42000146,6.60,7.00,4.40,-1,-1,-1,4.75,6.50,8.25
42000147,6.20,7.25,3.20,4.25,5.25,6.00,-1,-1,-1
42000148,5.80,6.75,6.80,-1,-1,-1,5.00,5.75,8.25
42000149,4.60,4.25,3.00,-1,-1,-1,3.25,6.00,7.50
42000150,5.20,7.00,5.40,5.50,6.25,6.75,-1,-1,-1
42000151,5.60,5.50,6.60,4.75,4.00,5.00,-1,-1,-1
42000152,5.80,4.75,5.80,5.50,3.75,3.75,-1,-1,-1
42000153,6.60,7.75,5.00,-1,-1,-1,5.75,6.25,7.75
42000154,5.20,5.00,4.00,4.25,5.50,4.75,-1,-1,-1
42000155,5.60,5.00,4.00,-1,-1,-1,4.25,4.75,6.50
42000156,2.40,2.00,1.40,-1,-1,-1,1.50,5.25,5.00
42000157,3.20,4.00,2.80,-1,-1,-1,2.25,3.50,6.75
42000158,5.80,7.50,7.00,-1,-1,-1,5.75,7.75,8.00
42000159,4.00,3.00,3.00,-1,-1,-1,4.00,4.25,6.75
42000160,3.60,4.25,3.60,-1,-1,-1,2.25,6.00,6.75
42000161,5.60,6.00,6.80,6.00,3.75,4.50,-1,-1,-1
42000162,4.20,6.25,5.00,-1,-1,-1,3.75,6.50,6.50
42000163,6.60,7.00,4.40,5.50,6.00,5.50,-1,-1,-1
42000164,4.60,6.00,3.40,-1,-1,-1,6.00,6.00,7.25
42000165,5.40,6.50,7.00,-1,-1,-1,4.25,5.50,8.25
42000166,5.60,6.00,3.60,-1,-1,-1,3.00,6.50,7.50
42000167,6.20,7.00,6.80,-1,-1,-1,2.50,6.75,8.50
42000168,5.00,5.75,3.00,-1,-1,-1,4.50,7.75,7.75
42000169,5.40,5.75,3.80,-1,-1,-1,4.50,6.25,8.00
42000170,5.80,6.25,3.60,5.50,5.25,3.75,-1,-1,-1
42000171,5.60,5.00,3.20,-1,-1,-1,2.25,5.75,6.75
42000172,5.40,6.25,4.00,-1,-1,-1,6.00,7.75,8.50
42000173,5.60,5.75,2.60,5.75,6.00,5.00,-1,-1,-1
42000174,3.60,4.25,2.40,1.75,2.25,3.25,-1,-1,-1
42000175,3.20,4.50,2.60,-1,-1,-1,2.75,4.75,5.50
42000176,7.00,7.50,6.80,-1,-1,-1,5.25,7.00,8.00
42000177,5.00,3.50,2.20,5.00,2.25,3.00,-1,-1,-1
42000178,3.40,5.00,3.60,-1,-1,-1,5.25,5.00,6.25
42000179,5.20,4.50,6.20,-1,-1,-1,6.00,6.75,7.50
42000180,6.80,6.25,8.20,7.75,6.75,4.75,-1,-1,-1
42000181,6.60,6.50,6.60,-1,-1,-1,3.25,6.00,6.25
42000182,5.40,6.00,2.80,-1,-1,-1,3.75,3.25,6.25
42000183,7.80,6.00,3.60,6.25,6.75,5.25,-1,-1,-1
42000184,6.60,7.00,5.20,6.75,7.50,8.50,-1,-1,-1
42000185,5.00,6.75,3.60,5.50,5.25,5.00,-1,-1,-1
42000186,4.60,4.25,4.20,5.75,5.75,3.50,-1,-1,-1
42000187,4.20,6.50,6.60,-1,-1,-1,3.00,3.50,7.50
42000188,6.20,6.50,3.20,4.00,4.75,5.50,-1,-1,-1
42000189,4.40,6.00,3.80,-1,-1,-1,2.50,5.00,6.50
42000190,5.60,4.75,4.60,5.75,6.25,5.25,-1,-1,-1
42000191,6.00,6.00,4.40,5.75,6.50,5.75,-1,-1,-1
42000192,6.00,6.00,4.80,5.75,5.50,4.75,-1,-1,-1
42000193,4.20,4.75,3.00,4.25,4.50,4.50,-1,-1,-1
42000194,5.00,3.00,3.60,-1,-1,-1,2.75,5.25,6.00
42000195,5.60,7.50,6.20,-1,-1,-1,2.75,6.00,8.25
42000196,4.20,5.50,3.20,-1,-1,-1,3.25,5.75,7.75
42000197,6.40,5.50,5.00,4.50,4.25,4.25,-1,-1,-1
42000198,7.00,4.50,5.00,7.50,7.25,4.50,-1,-1,-1
42000199,6.20,6.25,5.60,6.00,6.00,3.50,-1,-1,-1
42000200,5.00,4.00,2.80,-1,-1,-1,4.25,6.50,6.75
42000201,6.40,5.25,5.00,7.25,6.00,4.50,-1,-1,-1
42000202,4.80,4.75,3.60,5.75,5.25,4.25,-1,-1,-1
42000203,4.00,4.75,3.00,-1,-1,-1,3.75,5.75,6.25
42000204,4.60,4.25,3.60,-1,-1,-1,3.75,3.25,6.25
42000205,5.00,5.50,2.40,4.75,5.25,4.75,-1,-1,-1
42000207,7.00,6.50,7.00,5.25,4.25,3.25,-1,-1,-1
42000208,6.40,7.00,3.20,6.50,6.75,6.50,-1,-1,-1
42000209,4.40,5.50,3.20,-1,-1,-1,2.00,5.50,6.50
42000210,2.40,3.75,3.40,-1,-1,-1,5.25,5.75,8.25
42000211,6.00,5.25,9.20,7.00,4.75,6.25,-1,-1,-1
42000212,6.00,5.25,3.40,5.00,6.00,5.75,-1,-1,-1
42000213,4.20,2.50,5.80,-1,-1,-1,2.75,4.00,5.50
42000214,4.80,3.00,8.40,7.00,6.25,5.75,-1,-1,-1
42000215,4.00,3.75,3.00,2.75,4.50,3.25,-1,-1,-1
42000216,3.20,5.00,2.20,-1,-1,-1,4.00,6.75,6.25
42000217,4.40,5.25,4.40,-1,-1,-1,2.75,7.00,9.25
42000218,5.80,5.75,3.20,6.25,3.00,4.25,-1,-1,-1
42000219,3.00,5.25,1.60,-1,-1,-1,4.75,7.00,6.50
42000220,5.60,3.50,6.00,5.50,2.25,2.00,-1,-1,-1
42000221,3.60,5.00,3.00,-1,-1,-1,4.75,5.00,7.00
42000222,4.60,6.00,3.80,5.25,6.00,4.25,-1,-1,-1
42000223,4.40,6.00,2.20,4.75,6.00,4.00,-1,-1,-1
42000224,6.20,6.25,5.40,6.50,5.25,6.00,-1,-1,-1
42000225,6.60,5.50,3.00,5.00,6.00,5.25,-1,-1,-1
42000226,6.00,5.75,5.60,5.25,3.75,3.50,-1,-1,-1
42000227,4.20,5.25,3.60,-1,-1,-1,3.00,4.00,3.75
42000228,4.60,5.00,5.00,-1,-1,-1,3.75,6.50,5.25
42000229,4.80,3.75,2.00,-1,-1,-1,2.25,6.00,5.50
42000230,6.20,4.25,4.20,4.50,4.75,4.25,-1,-1,-1
42000231,7.20,6.00,7.20,5.25,7.50,7.50,-1,-1,-1
42000232,5.00,6.25,5.00,-1,-1,-1,2.75,4.50,7.75
42000233,4.80,7.00,4.80,-1,-1,-1,4.25,6.00,8.75
42000234,6.60,6.75,3.80,5.25,5.75,4.75,-1,-1,-1
42000235,3.60,6.25,2.60,5.25,4.50,3.00,-1,-1,-1
42000236,7.20,7.00,6.60,7.25,3.50,3.50,-1,-1,-1
42000237,6.20,6.50,8.40,4.25,4.75,5.25,-1,-1,-1
42000238,3.60,6.25,2.20,-1,-1,-1,5.50,5.50,7.75
42000239,7.00,6.00,4.20,7.50,6.75,4.25,-1,-1,-1
42000240,6.80,6.25,6.60,6.75,4.50,4.25,-1,-1,-1
42000241,6.00,8.00,5.60,4.75,7.00,5.75,-1,-1,-1
42000242,5.80,6.25,3.40,4.50,4.75,5.00,-1,-1,-1
42000243,4.80,5.50,3.20,3.00,5.75,7.25,-1,-1,-1
42000244,5.80,6.50,2.20,-1,-1,-1,4.25,6.50,6.75
42000245,7.20,5.50,5.40,5.50,7.25,5.25,-1,-1,-1
42000246,4.20,5.25,3.00,-1,-1,-1,3.50,4.75,6.50
42000247,4.00,3.25,3.00,-1,-1,-1,2.50,5.25,5.75
42000248,6.20,7.00,6.00,-1,-1,-1,3.25,4.75,7.50
42000249,6.60,5.50,4.40,7.25,6.75,4.25,-1,-1,-1
42000250,7.00,6.75,6.20,6.00,5.50,3.50,-1,-1,-1
42000251,5.20,7.00,3.80,3.75,4.75,5.25,-1,-1,-1
42000252,4.80,2.50,2.00,-1,-1,-1,3.00,4.75,5.50
42000253,6.20,6.25,3.40,4.25,5.75,4.25,-1,-1,-1
42000254,5.80,6.75,4.40,-1,-1,-1,3.50,6.00,7.75
42000255,6.20,6.00,4.80,6.75,6.00,4.50,-1,-1,-1
42000256,6.60,6.00,5.60,-1,-1,-1,4.75,4.25,7.00
42000257,6.20,5.00,6.80,-1,-1,-1,4.00,6.00,7.75
42000258,8.20,7.50,5.60,7.75,7.50,6.25,-1,-1,-1
42000259,5.00,7.00,7.20,-1,-1,-1,3.75,7.50,7.75
42000260,5.20,4.75,5.00,4.75,3.75,3.75,-1,-1,-1
42000261,4.80,5.25,2.00,6.00,4.50,4.25,-1,-1,-1
42000262,4.40,5.25,2.00,-1,-1,-1,2.25,6.25,6.25
42000263,5.80,5.00,4.40,4.75,5.25,5.50,-1,-1,-1
42000264,6.20,6.00,5.20,7.00,5.00,5.50,-1,-1,-1
42000265,5.80,5.50,4.00,6.75,4.50,5.25,-1,-1,-1
42000266,4.20,6.00,2.40,-1,-1,-1,3.25,7.00,6.50
42000267,5.60,6.00,6.20,-1,-1,-1,2.75,7.25,8.50
42000268,3.60,2.75,2.60,-1,-1,-1,4.75,5.25,5.25
42000269,6.00,7.00,7.00,4.50,5.50,6.50,-1,-1,-1
42000270,4.20,5.50,3.00,-1,-1,-1,3.00,6.00,7.75
42000271,6.00,6.00,3.80,6.00,5.25,4.25,-1,-1,-1
42000272,5.60,3.50,3.40,4.00,1.75,4.00,-1,-1,-1
42000273,5.20,5.25,5.00,-1,-1,-1,4.00,5.25,8.75
42000274,3.00,5.50,3.00,-1,-1,-1,2.50,6.50,7.75
42000275,4.00,5.00,3.40,3.25,3.50,4.50,-1,-1,-1
42000276,3.20,4.50,2.60,-1,-1,-1,4.00,4.25,5.50
42000277,5.20,6.25,3.00,-1,-1,-1,3.75,6.00,8.25
42000278,3.60,8.25,3.60,-1,-1,-1,7.00,8.75,8.50
42000279,6.60,6.25,5.60,4.50,7.00,7.00,-1,-1,-1
42000280,3.60,5.75,4.00,-1,-1,-1,2.25,4.25,4.25
42000281,3.80,5.50,2.40,-1,-1,-1,3.50,5.25,6.50
42000282,6.80,3.00,6.40,6.00,4.25,6.50,-1,-1,-1
42000283,5.00,5.50,3.20,-1,-1,-1,4.50,5.75,7.50
42000284,6.00,6.50,3.40,-1,-1,-1,4.00,5.00,8.25
42000285,5.40,6.00,4.60,-1,-1,-1,5.50,6.75,7.25
42000286,5.20,7.00,3.60,-1,-1,-1,5.50,7.50,7.75
42000287,5.20,6.00,4.40,-1,-1,-1,4.25,5.75,7.75
42000288,7.80,6.50,3.80,6.50,7.00,5.50,-1,-1,-1
42000289,5.80,6.50,4.20,7.00,3.50,3.75,-1,-1,-1
42000290,6.00,7.00,5.40,-1,-1,-1,4.50,6.00,8.00
42000291,5.60,6.75,6.60,5.75,6.00,5.75,-1,-1,-1
42000292,5.40,5.75,3.60,-1,-1,-1,5.50,7.00,8.25
42000293,5.60,6.00,6.40,5.00,3.75,5.00,-1,-1,-1
42000294,4.80,8.00,4.60,3.50,5.25,6.00,-1,-1,-1
42000295,6.00,7.00,4.80,6.75,6.00,6.00,-1,-1,-1
42000296,6.60,4.25,5.80,6.00,6.75,4.50,-1,-1,-1
42000297,5.40,5.00,3.60,-1,-1,-1,4.00,5.75,8.25
42000298,4.80,8.00,5.60,-1,-1,-1,3.50,7.25,7.50
42000299,6.60,8.25,6.00,-1,-1,-1,4.75,6.25,7.25
42000300,5.80,6.00,4.80,4.75,3.50,5.25,-1,-1,-1
42000301,6.80,6.50,4.60,4.50,3.00,3.75,-1,-1,-1
42000302,4.20,5.00,2.40,-1,-1,-1,4.00,5.25,7.25
42000303,5.60,8.25,6.80,-1,-1,-1,6.75,6.75,8.25
42000304,5.00,6.00,4.20,4.75,4.00,4.50,-1,-1,-1
42000305,6.40,7.00,5.60,4.50,6.75,5.75,-1,-1,-1
42000306,4.60,5.25,2.20,-1,-1,-1,5.75,6.75,8.00
42000307,6.60,6.25,5.00,7.50,6.50,3.75,-1,-1,-1
42000308,5.00,3.50,2.00,-1,-1,-1,3.75,5.50,7.00
42000309,5.60,7.00,3.40,6.00,5.25,4.25,-1,-1,-1
42000310,6.00,6.25,4.00,3.75,6.50,5.25,-1,-1,-1
42000311,4.00,4.50,8.20,-1,-1,-1,6.00,6.75,7.75
42000312,4.40,6.25,4.80,-1,-1,-1,4.75,6.00,9.00
42000313,6.20,7.25,4.60,6.75,5.75,3.00,-1,-1,-1
42000314,5.40,6.00,8.80,6.50,6.75,3.75,-1,-1,-1
42000315,3.20,6.50,4.80,2.50,4.50,5.25,-1,-1,-1
42000316,2.20,3.75,3.40,-1,-1,-1,3.25,7.25,6.50
42000317,6.60,6.75,5.60,-1,-1,-1,5.00,6.75,8.75
42000318,5.20,5.00,9.00,5.25,4.25,4.50,-1,-1,-1
42000319,4.40,5.00,4.40,3.00,2.50,3.50,-1,-1,-1
42000320,4.00,6.00,5.00,-1,-1,-1,3.25,5.00,8.25
42000321,6.40,6.00,5.40,6.75,6.00,5.75,-1,-1,-1
42000322,6.00,5.00,5.20,6.00,6.75,4.50,-1,-1,-1
42000323,6.40,6.00,4.40,4.75,5.50,5.50,-1,-1,-1
42000324,4.40,4.00,6.20,6.25,3.25,5.50,-1,-1,-1
42000325,5.60,5.75,2.20,-1,-1,-1,3.75,5.50,7.25
42000326,6.80,4.75,4.40,5.75,6.50,5.50,-1,-1,-1
42000327,5.40,5.25,4.20,4.50,4.00,6.75,-1,-1,-1
42000328,7.00,5.75,3.60,5.75,6.25,4.00,-1,-1,-1
42000329,6.00,6.75,4.20,5.50,6.00,7.25,-1,-1,-1
42000330,3.00,5.00,3.20,-1,-1,-1,2.50,4.75,7.00
42000331,7.20,5.75,4.80,6.00,6.25,5.75,-1,-1,-1
42000332,7.40,6.50,5.00,6.75,6.25,3.25,-1,-1,-1
42000333,7.40,7.50,7.20,6.50,5.00,4.25,-1,-1,-1
42000334,2.40,5.75,2.20,-1,-1,-1,3.25,5.00,6.75
42000335,5.80,6.75,5.60,7.00,6.75,5.25,-1,-1,-1
42000336,6.60,5.75,3.80,-1,-1,-1,3.75,6.50,6.50
42000337,5.60,5.50,4.20,6.25,6.50,4.50,-1,-1,-1
42000338,5.80,8.00,7.20,5.00,5.75,8.25,-1,-1,-1
42000339,5.00,2.75,2.40,-1,-1,-1,2.75,5.00,5.50
42000340,3.80,6.00,3.00,-1,-1,-1,2.00,4.50,6.75
42000341,4.20,7.00,4.00,-1,-1,-1,4.00,6.00,8.50
42000342,5.40,5.75,3.60,-1,-1,-1,5.00,5.25,8.25
42000343,5.60,5.50,3.60,6.75,7.50,5.25,-1,-1,-1
42000344,7.00,6.75,4.00,-1,-1,-1,3.50,6.25,8.00
42000345,6.40,8.00,6.80,-1,-1,-1,5.75,6.50,8.50
42000346,6.60,6.75,5.20,6.00,6.00,6.00,-1,-1,-1
42000347,4.20,6.50,3.80,-1,-1,-1,3.75,6.00,7.00
42000348,6.20,7.50,9.60,7.50,4.50,5.75,-1,-1,-1
42000349,6.20,5.75,9.00,-1,-1,-1,5.25,6.50,7.75
42000350,5.40,5.00,3.20,-1,-1,-1,3.75,5.25,6.50
42000351,7.40,7.00,8.00,6.50,7.00,6.25,-1,-1,-1
42000352,5.00,5.00,3.20,-1,-1,-1,3.25,5.75,6.75
42000353,7.20,5.75,8.80,7.50,4.25,4.75,-1,-1,-1
42000354,6.40,6.25,5.20,5.00,7.25,6.00,-1,-1,-1
42000355,6.80,6.00,3.60,8.00,6.25,3.75,-1,-1,-1
42000356,5.60,5.25,5.20,3.25,4.75,3.50,-1,-1,-1
42000357,1.20,3.25,2.40,-1,-1,-1,2.00,4.00,4.50
42000358,7.20,5.75,5.80,7.00,6.00,6.00,-1,-1,-1
42000359,4.20,3.75,2.80,-1,-1,-1,4.25,4.00,7.50
42000360,7.80,6.50,6.40,6.00,7.75,8.00,-1,-1,-1
42000361,6.20,6.25,6.00,6.00,5.75,4.75,-1,-1,-1
42000362,6.60,7.50,6.00,6.25,7.50,5.25,-1,-1,-1
42000363,5.40,6.25,7.00,-1,-1,-1,2.75,5.50,7.50
42000364,3.20,4.50,2.60,-1,-1,-1,3.75,5.25,6.25
42000365,5.40,6.75,5.00,-1,-1,-1,4.00,7.00,8.00
42000366,5.40,5.50,3.20,5.50,5.50,5.25,-1,-1,-1
42000367,4.00,6.00,3.60,-1,-1,-1,4.00,6.00,7.75
42000368,5.60,3.50,2.00,-1,-1,-1,4.75,6.00,6.00
42000369,5.60,5.50,5.60,-1,-1,-1,4.25,8.25,7.75
42000370,5.60,5.75,5.00,4.75,5.75,7.00,-1,-1,-1
42000371,4.00,5.25,2.80,-1,-1,-1,2.00,4.50,5.75
42000372,6.00,6.00,5.40,-1,-1,-1,4.25,6.75,9.25
42000373,7.00,7.50,7.00,7.50,6.25,5.25,-1,-1,-1
42000374,4.40,4.25,3.80,6.00,3.50,4.75,-1,-1,-1
42000375,5.60,6.75,5.80,-1,-1,-1,2.50,6.50,6.75
