SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
44000066,4.20,5.75,3.40,3.75,3.75,4.75,-1,-1,-1
44000067,6.60,5.25,3.80,3.50,5.50,4.50,-1,-1,-1
44000068,6.20,5.00,3.80,6.00,4.25,3.00,-1,-1,-1
44000069,7.40,5.00,5.40,7.25,5.25,5.75,-1,-1,-1
44000070,6.80,6.75,8.40,6.75,7.00,5.75,-1,-1,-1
44000071,7.60,5.75,4.60,7.00,8.00,4.25,-1,-1,-1
44000072,5.40,6.25,3.60,5.00,6.00,6.00,-1,-1,-1
44000073,5.80,6.25,5.80,4.75,5.50,4.00,-1,-1,-1
44000074,8.80,7.25,8.00,8.25,6.75,4.75,-1,-1,-1
44000075,5.60,6.25,4.20,4.50,4.50,2.75,-1,-1,-1
44000076,5.40,7.00,5.80,5.00,4.75,4.50,-1,-1,-1
44000077,3.80,6.00,4.60,4.00,3.50,4.75,-1,-1,-1
44000078,5.80,5.75,4.60,5.75,4.00,5.50,-1,-1,-1
44000079,6.40,6.00,4.60,7.25,7.50,4.75,-1,-1,-1
44000080,6.80,6.50,8.60,6.00,4.75,5.50,-1,-1,-1
44000081,6.60,5.50,5.20,6.50,4.50,5.25,-1,-1,-1
44000082,6.00,7.75,7.40,4.25,4.25,4.75,-1,-1,-1
44000083,8.00,8.00,5.00,7.00,6.75,5.75,-1,-1,-1
44000084,6.20,6.75,3.20,5.75,6.00,5.25,-1,-1,-1
44000085,5.20,6.00,3.80,5.00,3.25,6.00,-1,-1,-1
44000086,6.00,6.00,7.40,3.75,6.75,3.25,-1,-1,-1
44000087,6.00,6.50,3.60,4.50,6.25,6.75,-1,-1,-1
44000088,6.80,6.25,6.80,4.25,3.25,3.00,-1,-1,-1
44000089,6.00,6.00,4.40,6.00,4.75,3.50,-1,-1,-1
44000090,6.20,6.50,5.20,7.00,7.50,5.25,-1,-1,-1
44000091,5.60,5.75,4.20,7.00,5.75,2.00,-1,-1,-1
44000092,7.20,6.75,4.40,5.75,6.00,3.00,-1,-1,-1
44000093,7.00,7.00,8.40,5.00,5.75,5.25,-1,-1,-1
44000094,5.00,6.00,4.80,6.00,6.00,6.00,-1,-1,-1
44000095,7.00,6.00,8.20,6.75,5.00,4.75,-1,-1,-1
44000096,3.40,2.92,3.00,4.75,3.50,2.50,-1,-1,-1
44000097,5.60,6.25,3.40,5.75,4.75,4.00,-1,-1,-1
44000098,3.60,5.00,5.80,2.75,2.50,4.50,-1,-1,-1
44000099,6.40,7.50,8.80,5.50,8.00,6.50,-1,-1,-1
44000100,6.00,6.25,3.80,6.25,5.25,4.50,-1,-1,-1
44000101,6.20,7.75,5.60,4.75,3.25,6.75,-1,-1,-1
44000102,6.80,7.25,6.40,4.50,4.00,4.75,-1,-1,-1
44000103,6.80,6.25,4.40,5.00,3.25,3.00,-1,-1,-1
44000104,5.60,6.00,6.40,4.00,4.00,3.75,-1,-1,-1
44000105,6.80,5.50,3.00,5.00,7.00,5.50,-1,-1,-1
44000106,5.40,4.50,4.20,3.75,5.50,6.75,-1,-1,-1
44000107,8.20,4.50,3.40,7.00,6.50,4.50,-1,-1,-1
44000108,6.00,5.50,6.60,4.50,5.00,6.00,-1,-1,-1
44000109,6.40,6.00,3.40,5.00,6.75,4.75,-1,-1,-1
44000110,7.60,6.75,4.20,5.75,6.25,4.25,-1,-1,-1
44000111,5.80,5.00,4.60,4.25,5.75,3.75,-1,-1,-1
44000112,7.80,6.50,4.80,6.00,7.75,6.75,-1,-1,-1
44000113,4.60,3.75,8.00,5.25,5.25,5.25,-1,-1,-1
44000114,7.00,5.75,5.00,6.75,6.00,4.50,-1,-1,-1
44000115,7.20,5.25,6.40,7.25,5.50,4.50,-1,-1,-1
44000116,6.60,5.50,2.20,6.00,4.00,4.75,-1,-1,-1
44000117,8.00,6.75,7.80,5.00,7.50,7.50,-1,-1,-1
44000118,4.80,5.50,4.20,4.25,5.25,4.25,-1,-1,-1
44000119,5.20,5.25,4.80,4.50,6.00,5.75,-1,-1,-1
44000120,6.80,5.25,5.60,6.00,6.50,5.25,-1,-1,-1
44000121,4.20,6.00,5.00,4.25,3.50,4.25,-1,-1,-1
44000122,6.20,5.50,4.00,6.25,5.25,4.50,-1,-1,-1
44000123,7.00,6.50,4.60,6.50,7.50,5.25,-1,-1,-1
44000124,5.40,4.25,4.80,4.25,3.75,3.75,-1,-1,-1
44000125,6.60,6.75,5.60,4.25,5.75,5.25,-1,-1,-1
44000126,6.60,7.00,8.20,7.25,7.25,6.50,-1,-1,-1
44000127,6.00,5.00,5.00,6.50,6.50,4.75,-1,-1,-1
44000128,4.40,6.00,6.20,2.75,2.75,4.50,-1,-1,-1
44000129,7.00,6.00,6.20,7.25,4.50,6.75,-1,-1,-1
44000130,7.40,6.00,2.80,5.75,7.50,4.00,-1,-1,-1
44000131,5.40,5.75,4.20,4.00,3.25,5.00,-1,-1,-1
44000132,5.40,6.50,4.40,4.50,3.50,6.25,-1,-1,-1
44000133,7.20,7.75,8.60,6.00,5.50,5.25,-1,-1,-1
44000134,6.60,6.50,3.60,4.25,3.50,5.50,-1,-1,-1
44000135,6.60,6.00,6.40,6.25,5.75,4.00,-1,-1,-1
44000136,5.80,7.50,9.00,6.75,2.75,5.00,-1,-1,-1
44000137,6.80,6.00,4.40,5.50,5.75,6.50,-1,-1,-1
44000138,6.00,7.00,6.20,7.25,7.25,5.50,-1,-1,-1
44000139,6.20,6.25,6.80,6.50,5.75,6.25,-1,-1,-1
44000140,4.60,6.75,4.00,5.75,5.50,5.25,-1,-1,-1
44000141,5.40,5.25,3.20,3.25,5.00,5.25,-1,-1,-1
44000142,6.00,5.25,2.00,3.75,2.00,3.75,-1,-1,-1
44000143,7.00,5.50,4.80,6.00,5.50,2.25,-1,-1,-1
44000144,5.20,5.25,5.00,5.75,5.50,3.50,-1,-1,-1
44000145,4.40,5.50,4.60,3.25,4.50,5.75,-1,-1,-1
44000146,8.40,6.00,5.40,9.50,8.00,5.00,-1,-1,-1
44000147,6.80,6.00,4.00,5.25,5.50,5.00,-1,-1,-1
44000148,6.80,4.00,7.80,7.50,5.75,6.25,-1,-1,-1
44000149,6.20,4.75,3.40,5.50,3.50,5.00,-1,-1,-1
44000150,5.80,5.50,3.80,4.00,2.25,3.50,-1,-1,-1
44000151,6.60,7.00,5.80,6.00,6.50,5.50,-1,-1,-1
44000152,6.80,5.25,4.60,4.25,2.75,2.25,-1,-1,-1
44000153,5.40,8.50,4.80,5.00,5.50,6.75,-1,-1,-1
44000154,7.20,6.67,8.20,7.50,5.75,6.75,-1,-1,-1
44000155,5.60,7.25,7.20,4.75,3.00,4.25,-1,-1,-1
44000156,5.20,7.25,6.00,7.00,6.50,5.50,-1,-1,-1
44000157,6.80,7.75,6.20,6.75,6.75,6.00,-1,-1,-1
44000158,6.00,8.00,8.80,5.75,6.00,5.25,-1,-1,-1
44000159,4.80,5.50,5.40,3.50,3.75,3.00,-1,-1,-1
44000160,6.80,6.75,5.40,5.25,6.25,4.00,-1,-1,-1
44000161,7.00,5.00,4.20,7.00,6.00,2.50,-1,-1,-1
44000162,6.00,6.50,4.80,6.25,6.50,6.25,-1,-1,-1
44000163,5.60,6.00,4.00,4.50,4.25,6.25,-1,-1,-1
44000164,5.00,5.75,5.00,5.50,4.00,4.50,-1,-1,-1
44000165,7.00,5.50,2.80,5.50,2.50,4.25,-1,-1,-1
44000166,5.40,6.50,4.20,4.50,6.00,5.50,-1,-1,-1
44000167,6.60,5.50,8.40,8.75,4.50,5.00,-1,-1,-1
44000168,2.80,5.50,4.20,2.00,2.75,3.50,-1,-1,-1
44000169,5.20,6.00,6.20,5.75,5.50,5.50,-1,-1,-1
44000170,6.60,4.75,4.20,5.00,3.75,4.25,-1,-1,-1
44000171,5.40,5.25,4.40,6.00,6.00,4.25,-1,-1,-1
44000172,4.20,5.25,4.20,3.00,2.50,4.00,-1,-1,-1
44000173,6.80,6.00,6.40,6.75,4.00,4.75,-1,-1,-1
44000174,6.20,5.25,6.00,5.00,6.00,5.00,-1,-1,-1
44000175,5.20,4.75,3.60,4.00,4.50,4.50,-1,-1,-1
44000176,5.80,5.75,2.60,5.25,3.75,4.75,-1,-1,-1
44000177,7.60,6.75,6.00,8.00,6.00,4.25,-1,-1,-1
44000178,5.40,4.75,3.80,6.00,5.00,4.75,-1,-1,-1
44000179,6.40,5.50,6.40,5.75,3.25,5.25,-1,-1,-1
44000180,7.80,4.75,4.60,6.25,7.50,5.25,-1,-1,-1
44000181,5.80,5.00,4.80,6.75,7.00,4.75,-1,-1,-1
44000182,7.00,5.50,4.60,8.50,8.50,5.00,-1,-1,-1
44000183,6.40,6.25,4.80,6.00,6.75,6.25,-1,-1,-1
44000184,6.00,5.00,3.20,5.00,3.25,3.00,-1,-1,-1
44000185,4.20,5.50,6.40,4.75,3.25,3.00,-1,-1,-1
44000186,5.60,4.25,2.40,4.50,2.75,5.25,-1,-1,-1
44000187,5.40,6.00,2.60,1.50,3.00,3.25,-1,-1,-1
44000188,6.60,5.50,5.00,6.75,5.50,4.50,-1,-1,-1
44000189,6.00,5.50,3.20,4.50,3.50,4.00,-1,-1,-1
44000190,6.20,7.25,4.80,6.00,6.00,5.50,-1,-1,-1
44000191,4.60,4.00,4.60,4.75,4.50,2.75,-1,-1,-1
44000192,3.20,6.00,3.00,2.75,4.50,4.25,-1,-1,-1
44000193,6.80,7.00,6.40,6.00,4.75,5.25,-1,-1,-1
44000194,5.80,5.25,5.60,5.50,4.25,5.75,-1,-1,-1
44000195,7.60,6.75,9.40,8.00,6.75,6.50,-1,-1,-1
44000196,5.00,5.17,4.00,2.50,2.25,4.25,-1,-1,-1
44000197,4.80,7.75,5.20,3.75,3.75,4.75,-1,-1,-1
44000198,5.20,6.75,3.60,3.25,2.75,2.25,-1,-1,-1
44000199,3.80,5.25,4.00,3.00,3.75,3.75,-1,-1,-1
44000200,5.20,5.50,3.20,4.00,4.25,5.00,-1,-1,-1
44000201,5.20,4.25,3.60,4.00,5.00,4.50,-1,-1,-1
44000202,5.40,6.00,3.40,6.00,5.00,4.00,-1,-1,-1
44000203,7.80,6.00,6.00,5.50,7.75,8.25,-1,-1,-1
44000204,7.60,7.50,9.40,4.25,5.00,5.00,-1,-1,-1
44000205,7.20,5.50,5.00,6.50,6.50,3.00,-1,-1,-1
44000206,6.20,6.67,6.60,6.25,4.00,6.25,-1,-1,-1
44000207,7.80,7.00,7.80,8.75,4.75,5.00,-1,-1,-1
44000208,7.00,6.00,3.60,5.75,7.25,3.25,-1,-1,-1
44000209,6.40,5.00,8.20,4.00,8.25,7.00,-1,-1,-1
44000210,7.40,4.00,4.80,4.25,7.25,4.50,-1,-1,-1
44000211,5.60,6.00,2.80,5.50,4.25,5.50,-1,-1,-1
44000212,4.20,5.00,3.40,3.75,2.50,5.00,-1,-1,-1
44000213,7.40,6.25,6.00,5.50,8.50,8.25,-1,-1,-1
44000214,6.00,5.75,4.20,6.50,6.75,5.25,-1,-1,-1
44000215,5.00,5.00,4.00,6.75,4.00,2.75,-1,-1,-1
44000216,4.40,5.25,3.40,4.75,5.75,4.75,-1,-1,-1
44000217,7.00,7.25,6.20,7.75,6.50,6.75,-1,-1,-1
44000218,6.00,5.75,4.20,4.00,5.25,4.00,-1,-1,-1
44000219,6.00,5.25,5.40,6.75,7.00,5.00,-1,-1,-1
44000220,5.00,6.00,5.20,4.75,4.50,5.00,-1,-1,-1
44000221,7.00,5.25,6.40,8.00,4.00,6.00,-1,-1,-1
44000222,5.40,6.50,4.20,6.00,3.50,4.75,-1,-1,-1
44000223,3.20,2.75,3.60,3.75,3.00,4.75,-1,-1,-1
44000224,5.20,6.25,3.80,4.50,4.50,5.00,-1,-1,-1
44000225,6.00,6.50,5.80,4.00,4.25,6.50,-1,-1,-1
44000226,4.20,7.25,3.80,5.50,5.00,4.75,-1,-1,-1
44000227,6.00,6.17,7.20,6.00,6.75,6.25,-1,-1,-1
44000228,6.00,6.42,5.00,6.00,5.75,5.25,-1,-1,-1
44000229,4.80,6.25,4.40,4.00,4.25,3.00,-1,-1,-1
44000230,5.80,5.50,5.20,6.50,6.00,5.25,-1,-1,-1
44000231,4.60,3.50,2.20,4.75,2.25,4.50,-1,-1,-1
44000232,5.40,5.50,5.20,7.25,6.75,4.75,-1,-1,-1
44000233,7.40,4.50,4.40,7.25,6.50,3.75,-1,-1,-1
44000234,7.00,6.50,8.20,7.75,5.00,6.25,-1,-1,-1
44000235,7.80,5.50,5.80,7.00,5.00,4.75,-1,-1,-1
44000236,7.80,8.25,7.80,7.75,7.00,7.25,-1,-1,-1
44000237,6.80,6.00,5.60,7.75,6.75,6.00,-1,-1,-1
44000238,8.20,6.50,4.60,7.75,8.25,4.75,-1,-1,-1
44000239,5.80,6.00,3.60,5.50,5.75,4.00,-1,-1,-1
44000240,6.40,7.00,8.40,8.25,5.75,5.25,-1,-1,-1
44000241,6.20,5.75,4.20,5.50,5.50,2.25,-1,-1,-1
44000242,6.80,6.50,5.00,6.75,5.75,7.00,-1,-1,-1
44000243,6.80,5.50,5.00,5.75,6.50,5.75,-1,-1,-1
44000244,6.80,6.25,3.60,6.50,6.50,6.75,-1,-1,-1
44000245,6.20,5.50,7.00,7.50,6.00,5.25,-1,-1,-1
44000246,5.20,4.00,3.40,4.75,2.00,3.75,-1,-1,-1
44000247,6.20,4.00,5.40,6.50,6.00,6.50,-1,-1,-1
44000248,6.00,5.50,6.40,6.75,4.75,4.50,-1,-1,-1
44000249,7.20,7.00,8.80,5.25,7.25,6.50,-1,-1,-1
44000250,4.20,5.50,3.20,4.50,6.25,4.50,-1,-1,-1
44000251,5.80,6.25,3.60,4.50,6.25,3.50,-1,-1,-1
44000252,7.20,6.00,9.20,7.25,5.50,5.25,-1,-1,-1
44000253,6.40,6.50,6.60,5.75,3.50,6.25,-1,-1,-1
44000254,6.40,7.25,3.60,6.50,6.50,5.25,-1,-1,-1
44000255,5.20,6.50,4.60,5.00,6.50,6.75,-1,-1,-1
44000256,5.20,5.75,4.20,3.75,5.00,5.50,-1,-1,-1
44000257,6.40,5.50,4.40,6.75,6.75,3.50,-1,-1,-1
44000258,7.40,5.58,5.60,8.00,8.50,5.25,-1,-1,-1
44000259,5.00,6.00,3.40,4.75,3.75,4.50,-1,-1,-1
44000260,6.80,3.50,3.60,6.00,5.25,3.25,-1,-1,-1
44000261,6.20,5.50,4.60,7.25,7.25,5.25,-1,-1,-1
44000262,5.40,6.25,5.60,5.50,4.00,3.25,-1,-1,-1
44000263,7.20,6.50,6.00,6.50,7.75,4.50,-1,-1,-1
44000264,7.00,4.00,4.00,6.00,5.75,4.25,-1,-1,-1
44000265,5.60,7.00,7.40,6.00,4.50,5.50,-1,-1,-1
44000266,5.80,6.75,5.40,4.75,5.75,6.25,-1,-1,-1
44000267,5.20,5.75,2.80,3.50,5.50,4.75,-1,-1,-1
44000268,5.80,6.25,6.00,5.00,4.25,5.25,-1,-1,-1
44000269,6.60,5.25,4.60,6.25,5.50,4.50,-1,-1,-1
44000270,6.40,5.25,3.80,4.00,3.00,3.75,-1,-1,-1
44000271,7.40,5.00,5.20,7.25,7.75,5.25,-1,-1,-1
44000272,7.00,6.00,8.00,6.50,4.75,6.25,-1,-1,-1
44000273,8.00,5.00,8.80,7.00,4.50,6.25,-1,-1,-1
44000274,6.80,6.25,4.20,6.75,6.50,4.25,-1,-1,-1
44000275,8.00,6.50,6.60,5.25,8.75,7.25,-1,-1,-1
44000276,5.80,6.25,5.80,5.75,6.50,5.00,-1,-1,-1
44000277,4.60,5.00,4.40,3.25,5.25,4.50,-1,-1,-1
44000278,6.60,6.50,4.80,6.25,7.50,4.50,-1,-1,-1
44000279,5.80,4.00,4.00,4.50,2.75,3.75,-1,-1,-1
44000280,5.60,7.50,6.40,5.25,5.75,7.50,-1,-1,-1
44000281,6.60,5.75,4.80,8.25,8.00,5.75,-1,-1,-1
44000282,5.40,4.75,5.00,4.50,5.75,7.50,-1,-1,-1
44000283,5.60,5.50,6.00,6.25,4.50,4.75,-1,-1,-1
44000284,5.60,5.75,5.60,5.00,4.50,6.00,-1,-1,-1
44000285,6.80,6.00,4.40,7.00,7.25,6.00,-1,-1,-1
44000286,5.40,5.75,4.00,6.00,3.75,3.50,-1,-1,-1
44000287,6.60,6.00,4.40,7.00,5.50,5.00,-1,-1,-1
44000288,5.00,6.25,4.40,5.25,4.25,4.50,-1,-1,-1
44000289,7.60,5.75,6.00,7.00,4.50,6.25,-1,-1,-1
44000290,5.00,4.25,5.40,3.50,3.50,4.75,-1,-1,-1
44000291,7.00,6.75,5.40,7.25,8.00,5.75,-1,-1,-1
44000292,5.60,5.00,2.80,2.75,3.25,5.00,-1,-1,-1
44000293,7.80,6.00,5.40,5.50,7.75,7.75,-1,-1,-1
44000294,5.40,4.00,4.40,4.25,5.75,4.50,-1,-1,-1
44000295,6.00,6.00,3.80,6.75,5.50,5.75,-1,-1,-1
44000296,4.80,6.00,2.60,4.25,5.25,6.50,-1,-1,-1
44000297,6.80,5.50,3.80,4.75,4.25,6.75,-1,-1,-1
44000298,4.60,6.00,5.00,6.75,5.75,3.75,-1,-1,-1
44000299,6.80,7.00,6.40,6.50,5.00,5.00,-1,-1,-1
44000300,5.80,5.50,4.00,6.25,4.75,5.00,-1,-1,-1
44000301,5.60,6.00,4.00,6.00,3.50,3.50,-1,-1,-1
44000302,5.20,4.75,4.20,4.00,5.25,4.50,-1,-1,-1
44000303,5.40,5.50,4.40,5.50,5.75,4.25,-1,-1,-1
44000304,6.80,4.00,7.60,7.25,5.25,3.25,-1,-1,-1
44000305,7.60,6.25,8.80,7.50,5.25,5.50,-1,-1,-1
44000306,6.00,7.25,5.40,7.00,5.25,6.25,-1,-1,-1
44000307,5.40,6.00,3.40,5.00,5.25,4.50,-1,-1,-1
44000308,6.80,6.75,5.20,5.75,7.00,5.25,-1,-1,-1
44000309,6.40,6.25,6.20,6.00,4.50,4.75,-1,-1,-1
44000310,5.80,5.25,2.80,6.00,6.50,4.00,-1,-1,-1
44000311,7.20,6.00,3.40,5.00,6.50,6.50,-1,-1,-1
44000312,5.80,6.50,4.40,6.25,7.25,5.50,-1,-1,-1
44000313,5.40,5.50,3.60,6.25,5.25,5.75,-1,-1,-1
44000314,5.40,5.50,4.60,4.75,2.50,6.25,-1,-1,-1
44000315,6.20,4.25,3.80,6.50,6.50,4.75,-1,-1,-1
44000316,5.20,4.50,2.60,3.25,3.25,5.50,-1,-1,-1
44000317,7.00,5.00,5.40,5.25,3.00,6.50,-1,-1,-1
44000318,5.80,6.08,6.80,5.50,6.00,6.50,-1,-1,-1
44000319,5.20,5.50,3.80,4.50,4.50,3.25,-1,-1,-1
44000320,5.80,5.00,4.60,3.75,7.00,5.00,-1,-1,-1
44000321,5.40,5.50,3.60,5.00,5.75,5.00,-1,-1,-1
44000322,4.60,5.75,3.60,5.00,3.25,5.00,-1,-1,-1
44000323,6.40,6.25,4.60,7.75,6.75,6.00,-1,-1,-1
44000324,6.40,6.00,3.80,3.00,5.50,4.25,-1,-1,-1
44000325,5.60,4.25,2.80,4.75,6.25,4.25,-1,-1,-1
44000326,7.20,5.00,7.60,7.75,2.50,5.00,-1,-1,-1
44000327,6.80,6.25,4.80,7.50,7.50,5.00,-1,-1,-1
44000328,7.80,7.00,8.80,6.75,4.50,5.25,-1,-1,-1
44000329,7.20,6.75,4.60,6.75,5.25,6.00,-1,-1,-1
44000330,4.20,6.50,3.80,3.75,3.50,4.75,-1,-1,-1
44000331,6.40,5.50,4.00,6.25,5.25,5.50,-1,-1,-1
44000332,6.60,5.25,3.20,4.75,3.50,4.25,-1,-1,-1
44000333,7.60,7.75,9.20,8.00,6.25,7.50,-1,-1,-1
44000334,6.40,5.75,6.40,7.00,6.75,5.75,-1,-1,-1
44000335,5.20,4.75,8.40,6.00,3.75,5.50,-1,-1,-1
44000336,6.20,6.00,5.20,7.75,7.75,5.25,-1,-1,-1
44000337,5.00,6.75,4.80,5.00,4.75,6.00,-1,-1,-1
44000338,7.00,5.25,6.00,6.75,6.75,5.50,-1,-1,-1
44000339,4.80,6.00,4.60,3.00,5.50,5.25,-1,-1,-1
44000340,5.20,6.25,5.40,5.25,4.50,3.00,-1,-1,-1
44000341,7.00,6.75,7.40,7.25,4.75,7.25,-1,-1,-1
44000342,7.40,5.50,5.80,4.75,8.00,7.25,-1,-1,-1
44000343,8.80,5.75,7.00,7.00,6.00,5.75,-1,-1,-1
44000344,7.20,7.25,7.60,5.25,5.25,5.75,-1,-1,-1
44000345,7.40,6.00,4.00,5.25,8.25,7.75,-1,-1,-1
44000346,5.60,6.75,5.80,5.50,6.00,4.75,-1,-1,-1
44000347,6.00,7.50,3.00,6.00,7.75,5.25,-1,-1,-1
44000348,6.00,6.75,4.60,7.25,4.50,5.75,-1,-1,-1
44000349,7.00,6.00,6.00,6.25,4.25,4.75,-1,-1,-1
44000350,6.60,7.50,7.60,7.50,5.75,5.00,-1,-1,-1
44000351,6.20,8.00,5.20,6.00,5.75,5.25,-1,-1,-1
44000352,7.40,6.00,7.20,7.75,5.75,4.50,-1,-1,-1
44000353,6.40,6.75,6.00,6.75,5.75,5.25,-1,-1,-1
44000354,6.80,5.75,6.40,6.50,5.25,3.00,-1,-1,-1
44000355,5.40,5.25,3.80,4.00,5.00,5.25,-1,-1,-1
44000356,6.80,6.00,6.40,6.25,6.75,7.25,-1,-1,-1
44000357,5.80,5.75,5.20,4.50,4.50,4.75,-1,-1,-1
44000358,7.40,6.75,7.80,7.75,3.50,4.75,-1,-1,-1
44000359,5.00,5.50,4.00,4.75,5.25,5.75,-1,-1,-1
44000360,4.80,5.75,4.80,4.75,5.00,4.00,-1,-1,-1
44000361,4.40,5.25,4.60,4.50,3.75,4.50,-1,-1,-1
44000362,6.60,5.75,3.80,4.50,6.00,6.50,-1,-1,-1
44000363,8.20,6.00,5.00,4.75,8.75,8.25,-1,-1,-1
44000364,7.00,5.25,4.80,7.50,7.00,5.50,-1,-1,-1
44000365,7.20,7.00,8.00,5.75,6.00,6.25,-1,-1,-1
44000366,6.40,6.00,5.40,5.25,5.75,4.00,-1,-1,-1
44000367,5.80,6.25,2.60,3.00,5.50,3.00,-1,-1,-1
44000368,7.40,6.75,7.60,7.00,6.00,5.75,-1,-1,-1
44000369,5.80,6.75,5.00,4.50,5.25,4.75,-1,-1,-1
44000370,6.40,6.50,4.20,7.50,7.75,3.75,-1,-1,-1
44000371,4.40,6.00,3.20,7.00,3.50,3.00,-1,-1,-1
44000372,5.20,6.00,3.80,4.50,5.00,3.50,-1,-1,-1
44000373,7.00,7.50,5.00,5.50,5.50,5.00,-1,-1,-1
44000374,5.00,5.00,3.00,3.00,2.25,3.50,-1,-1,-1
