SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
41000109,4.8,5.75,2.6,-1,-1,-1,5.5,8.5,8.25
41000110,7.2,7.25,4.6,7,6.25,6.25,-1,-1,-1
41000111,7.8,6.25,6.4,-1,-1,-1,4.25,3.75,7.75
41000112,3.2,5.65,3,-1,-1,-1,4,6.25,8.5
41000113,3.2,6.5,3.4,-1,-1,-1,4.25,4.75,6
41000114,5,6,2.4,-1,-1,-1,4.25,7,8
41000115,2.8,3.75,3,-1,-1,-1,4.75,5.25,7.25
41000116,2.4,5.25,-1,-1,-1,-1,3.5,6,-1
41000117,2.8,4.5,-1,-1,-1,-1,4.5,7.75,-1
41000118,3.2,3.75,3.6,-1,-1,-1,3.75,5,7.5
41000119,2.8,1.5,2.2,-1,-1,-1,3,4.5,6.25
41000120,4.2,6.5,2.6,-1,-1,-1,5,6,7
41000121,5.4,6,1.8,-1,-1,-1,3.5,6,7
41000122,4,6.75,2.8,-1,-1,-1,3,5.75,6.5
41000123,5.6,6.25,2.8,5,6.25,4,-1,-1,-1
41000124,2.4,3.25,-1,-1,-1,-1,2.75,3.25,-1
41000125,4.8,7,2.2,-1,-1,-1,5.75,6.75,7
41000126,4.6,5.33,2.8,-1,-1,-1,4.25,6,7
41000127,7.2,6,4.8,7,5,4.5,-1,-1,-1
41000128,4.2,6.25,2.6,-1,-1,-1,4,4.5,6.5
41000129,3,6.75,2.6,-1,-1,-1,4,5.5,6.25
41000130,2.8,4,2.2,-1,-1,-1,4,4,-1
41000131,7.2,5.5,5.2,5.5,5.5,5.25,-1,-1,-1
41000132,2.4,4,2.6,-1,-1,-1,3,5,4.25
41000133,1.6,3,3,-1,-1,-1,2.25,3.25,5.5
41000134,3.2,2.75,3,-1,-1,-1,4.5,5.5,5.25
41000135,8,8,2.8,6.75,5.5,4.25,-1,-1,-1
41000136,7.8,7.75,5,-1,-1,-1,5.25,7.75,9
41000137,3.4,4.75,2.2,-1,-1,-1,3.75,4.25,4.5
41000138,8.4,5.75,4.8,8,7.25,8,-1,-1,-1
41000139,3.6,5,3.2,-1,-1,-1,5,6.25,6
41000140,8.6,6.5,6.4,6.5,7.75,7,-1,-1,-1
41000141,2.4,6.5,3.2,-1,-1,-1,3.25,5.5,7.5
41000142,8,5.75,7.4,6.25,5.75,6,-1,-1,-1
41000143,4,6.67,3,-1,-1,-1,4,4.75,6.75
41000144,8.2,6.5,3.6,6.75,7.5,6.75,-1,-1,-1
41000145,5,6.5,2,-1,-1,-1,7.5,8,9
41000147,3.6,5,6.4,-1,-1,-1,3.5,6,7.25
41000148,6.2,6.25,1.2,-1,-1,-1,6.75,7.75,8.25
41000149,3.2,3,-1,-1,-1,-1,5,5,-1
41000150,8.4,5.75,3.8,7.25,7.5,7,-1,-1,-1
41000151,1.6,4,2.2,-1,-1,-1,3.5,3.5,5
41000152,4,5.5,2.8,-1,-1,-1,2.5,6.75,5.5
41000153,3.6,6.25,2,-1,-1,-1,4,4.5,6
41000154,5,4.5,2.4,-1,-1,-1,4.5,3.5,4.5
41000155,3.4,6.25,3,-1,-1,-1,4,6,7.25
41000156,6,6,3.6,-1,-1,-1,4.25,6,8
41000157,4,4.25,-1,-1,-1,-1,3.5,5.75,-1
41000158,6.8,5.5,-1,-1,-1,-1,5.75,-1,-1
41000159,7,8,8.4,-1,-1,-1,7.75,8,9.75
41000160,6,6.5,4,-1,-1,-1,5.75,7,7.75
41000161,6.2,4.25,4,-1,-1,-1,5.75,7.25,8.5
41000162,8,7,5.4,7.5,8.5,3.5,-1,-1,-1
41000163,8,8,4.8,6.75,8.25,7,-1,-1,-1
41000164,1.6,4.5,-1,-1,-1,-1,4.5,5,-1
41000165,4.8,3.5,2.2,-1,-1,-1,4,5,5.75
41000166,3,2,-1,-1,-1,-1,3.5,3.75,-1
41000167,3.8,6,2.8,-1,-1,-1,3.25,5.5,5.5
41000168,4.8,5.25,3.4,-1,-1,-1,2.5,6.5,8.25
41000169,3.4,3,-1,-1,-1,-1,3,3,-1
41000170,2.6,3,-1,-1,-1,-1,2.75,3.25,-1
41000171,7.6,7,6,-1,-1,-1,8,7.5,8.75
41000172,4.4,6.75,4.6,-1,-1,-1,5.75,6.25,7.5
41000173,3,4,-1,-1,-1,-1,4,6.75,-1
41000174,3.2,4,4,-1,-1,-1,2.25,3.75,2.5
41000175,6.8,7,4.2,-1,-1,-1,5.5,7,7.5
41000176,4.6,3.25,-1,-1,-1,-1,5.5,7.25,-1
41000177,8.2,-1,7.4,5.75,-1,-1,-1,-1,-1
41000178,8,8.25,6,-1,-1,-1,3.75,6.5,9
41000179,4.8,6.25,3.6,-1,-1,-1,3.75,4.5,5.75
41000180,3.6,5.5,1.8,-1,-1,-1,3.75,3.75,6.25
41000181,9.4,7,6.6,8.5,9,5.75,-1,-1,-1
41000182,6.2,6.25,5.2,-1,-1,-1,4.5,6.25,8
41000183,3.6,4,2.2,-1,-1,-1,4.5,5,5.5
41000184,4.8,6.5,5.2,-1,-1,-1,4.25,5.5,7.75
41000185,2.6,0.75,-1,-1,-1,-1,2.75,2.75,-1
41000186,2.6,4,2.8,-1,-1,-1,2.25,4.5,5
41000187,3.4,5,5.2,-1,-1,-1,3.75,6.5,7.25
41000188,3.2,5.25,5.8,-1,-1,-1,3.75,6,5
41000189,8.2,7.25,4,-1,-1,-1,4.75,7.5,8
41000190,4.6,7,3.6,-1,-1,-1,3.5,7.5,8.5
41000191,2,2.25,-1,-1,-1,-1,4,4.5,-1
41000192,2.6,3.75,2.4,-1,-1,-1,3.75,4.75,6.5
41000193,7.4,6,4,4.5,5,3.75,-1,-1,-1
41000194,2.8,4,3.2,-1,-1,-1,2.5,3.75,5.25
41000195,3.6,3.5,2.4,-1,-1,-1,4.75,6,7
41000196,7.2,5.75,4.6,-1,-1,-1,3.25,6.75,8
41000197,6.2,6.25,2.8,-1,-1,-1,5,6.5,7.5
41000198,4.6,6.5,-1,-1,-1,-1,6.75,5.75,-1
41000199,6.6,6.75,3,-1,-1,-1,4,5,7
41000200,5.2,6.5,2.4,-1,-1,-1,5,6.5,6.75
41000201,3.4,6.25,2.4,-1,-1,-1,3,6,6.75
41000202,3.4,3.75,2.6,-1,-1,-1,4.25,7,7.5
41000203,7.4,4.25,4.6,5.25,6,4.5,-1,-1,-1
41000204,7.6,6.5,2.8,-1,-1,-1,4.75,7.75,9
41000205,-1,4.75,-1,-1,-1,-1,3,6.5,-1
41000206,3.4,5,3.6,-1,-1,-1,4.25,7.25,7.5
41000207,2.6,5.5,2.6,-1,-1,-1,3.75,2.5,4.5
41000208,4.2,6.75,3.2,-1,-1,-1,3,5.5,6.75
41000209,4.4,6.25,4.6,-1,-1,-1,4.75,7.25,7.25
41000211,2.6,3.5,2.2,-1,-1,-1,2.25,3,6.75
41000212,8.6,5.5,5.2,6.75,5.5,3.25,-1,-1,-1
41000213,7.4,7.75,3.8,-1,-1,-1,7,7.75,9.25
41000214,2.2,1.25,2.8,3.25,3,-1,-1,-1,-1
41000215,2.8,6.25,-1,-1,-1,-1,4,3.25,-1
41000216,2.4,4.25,2,-1,-1,-1,3.75,4.25,4.5
41000217,5,7,3.6,-1,-1,-1,5,6.25,8.25
41000218,5.8,5,4.2,-1,-1,-1,6.25,6.5,7.5
41000219,2,3,-1,-1,-1,-1,4,4,-1
41000220,3.8,5,3.2,-1,-1,-1,5,6.75,7.75
41000221,6.6,6.75,4.6,-1,-1,-1,4.75,7,8.25
41000222,5.6,6.5,3.8,-1,-1,-1,8,8.5,9.25
41000223,3.2,6,2.4,-1,-1,-1,5,6.75,8.75
41000224,7.2,6.5,3.2,-1,-1,-1,4.25,5.5,8.25
41000225,7,7.25,3.6,-1,-1,-1,4.25,5.75,9
41000226,2.8,3.5,-1,-1,-1,-1,4,5,-1
41000227,1.6,3,2.2,-1,-1,-1,-1,-1,6
41000228,4.6,7,2.2,-1,-1,-1,7.25,6.75,8
41000229,3,4,3,-1,-1,-1,4,-1,4.5
41000230,5,7,3.8,-1,-1,-1,3.25,5.25,8.5
41000231,3.6,5.75,3.2,-1,-1,-1,4.25,6.5,8.25
41000232,2.6,4.75,2.6,-1,-1,-1,3.25,3.75,1.75
41000233,2.6,5.25,1.8,-1,-1,-1,2.75,5.25,5.75
41000234,2.4,5.5,2.6,-1,-1,-1,3.5,6,7.5
41000235,3,4.25,-1,-1,-1,-1,4,5.5,-1
41000236,3.2,5.75,1.8,-1,-1,-1,3.25,6.25,5.75
41000237,2.8,2.75,-1,-1,-1,-1,3.75,3.75,-1
41000238,5.8,4.5,3.4,-1,-1,-1,5,7.5,8
41000239,3.2,4.75,1.6,-1,-1,-1,4.25,6.5,7
41000240,3.8,6,2.2,-1,-1,-1,2.5,5,7.5
41000241,4.6,5.25,2.4,-1,-1,-1,5.25,6.75,7.25
41000242,4.8,4.5,3,-1,-1,-1,4.5,4.75,7
41000243,2.2,4.75,2.4,-1,-1,-1,4.5,5.5,-1
41000244,1.8,4.5,2.4,-1,-1,-1,5.75,5.75,6.25
41000245,3,3.75,2.6,-1,-1,-1,4.25,4.75,4.75
41000246,2.8,5.25,4.6,-1,-1,-1,3.75,5.75,7.25
41000247,3.2,4.75,4.4,-1,-1,-1,3.75,7.25,5.75
41000248,3.8,6.5,5.2,-1,-1,-1,4.5,7.5,8
41000249,2,2.5,-1,-1,-1,-1,3.75,3.75,-1
41000250,2.4,5,3.6,-1,-1,-1,3.5,5.25,7
41000251,3.8,4,5,-1,-1,-1,2.75,5.25,7.5
41000252,5.2,6.25,4.6,-1,-1,-1,5.25,5.25,5.25
41000253,1.6,3.25,4.4,-1,-1,-1,4,5.25,5
41000254,2.4,4.75,5,-1,-1,-1,3.25,4.75,6.75
41000255,8.6,8.5,8.4,-1,-1,-1,5.25,7.25,8.75
41000256,1.8,5.25,4.8,-1,-1,-1,3.5,4.25,6.25
41000257,5.2,6,4.8,-1,-1,-1,3.5,6.25,6
41000258,2.8,2,-1,-1,-1,-1,3.75,5.5,-1
41000259,2.2,4.25,4.8,-1,-1,-1,4.5,4.75,3.25
41000260,5,6.5,5,-1,-1,-1,4.25,5.75,7
41000261,7.8,9,5.2,-1,-1,-1,7.25,8.25,9.25
41000262,7.6,5.75,4.8,-1,-1,-1,4.25,7.5,8.5
41000263,5.2,6.25,5.2,-1,-1,-1,4.75,6.5,8
41000264,5.4,6.5,5,-1,-1,-1,4.5,5.75,7.75
41000265,1.6,4,-1,-1,-1,-1,4,3,-1
41000266,3.2,3,4.6,-1,-1,-1,2.75,-1,-1
41000267,7.8,8,6.4,6.75,6.25,4.75,-1,-1,-1
41000268,4,4.75,4.6,-1,-1,-1,2.5,4.5,6
41000269,3,5.5,4.6,-1,-1,-1,4.25,5.75,7
41000270,3.4,4,4.2,-1,-1,-1,4,5.5,5.75
41000271,5,6.5,5.6,-1,-1,-1,4,4,6.25
41000272,3.8,7,5,3,3.25,5.5,-1,-1,-1
41000273,6,6.75,4,-1,-1,-1,3.25,6.75,8.25
41000274,6.2,6.75,2.6,-1,-1,-1,7.75,6.75,8
41000275,7,-1,4.6,7,7,3.75,-1,-1,-1
41000276,6.2,4.25,2.8,-1,-1,-1,4.5,4.75,8.5
41000277,2.4,5.5,1.8,-1,-1,-1,4,4.5,4.75
41000278,5.6,5.75,3.8,-1,-1,-1,4.25,6.5,8.25
41000279,7.4,6,2.8,-1,-1,-1,5.5,7.25,8.25
41000280,8.4,7.25,3,-1,-1,-1,6.75,8.5,9.25
41000281,4.8,5,3.8,-1,-1,-1,5.75,5.5,7.5
41000282,3,4,1.8,-1,-1,-1,3,3.75,4
41000283,7,4.25,4,5.5,6,5.25,-1,-1,-1
41000284,5,7,3.4,-1,-1,-1,3.5,7.5,8.75
41000285,4,4.25,2.8,-1,-1,-1,3.25,4.25,5
41000286,5.8,6.5,2.8,-1,-1,-1,2.5,6,7.5
41000287,2.6,5,3.2,-1,-1,-1,3.25,3.25,5.5
41000288,6.2,6.75,4.6,-1,-1,-1,7.25,7.25,8.75
41000289,7.6,6.25,6.6,-1,-1,-1,5,8,9.5
41000290,2.8,5.5,2.8,-1,-1,-1,4,4.5,6
41000291,4.8,6.25,2.6,-1,-1,-1,3.75,6.25,6.5
41000292,7.2,6.75,4,-1,-1,-1,4,7,8.25
41000293,4.2,5.75,2.8,-1,-1,-1,4.25,5.75,8.75
41000294,6.4,4.5,4.6,5.5,5.25,5.75,-1,-1,-1
41000295,5.4,6,3.6,-1,-1,-1,4,5.25,7.5
41000296,2.6,3.75,2.8,-1,-1,-1,3.75,5,6.5
41000297,3.8,4.75,-1,-1,-1,-1,5.75,5.75,-1
41000298,3.6,5,2,-1,-1,-1,4.25,6.75,7.75
41000299,3.2,3,-1,-1,-1,-1,3.75,2.75,-1
41000300,4,6,2.4,-1,-1,-1,2.5,4.25,4.5
41000301,2.6,4.5,2.6,-1,-1,-1,3,2.25,6.25
41000302,2.6,6,3.2,-1,-1,-1,6,6.5,7.25
41000303,9.8,6,6.4,8,5,4.5,-1,-1,-1
41000304,6.4,5.75,3.6,-1,-1,-1,4.75,7,8.75
41000305,8,5.75,4.8,5.75,5,4.75,-1,-1,-1
41000306,4.2,6.5,4.4,-1,-1,-1,4.75,6.5,7.25
41000307,2.8,4,4.2,-1,-1,-1,2.75,6.75,7.5
41000308,3.2,3.75,1.8,-1,-1,-1,4.25,3.5,4
41000309,6.8,5,3.8,-1,-1,-1,4,7.25,8.75
41000310,4,4.5,3.6,-1,-1,-1,3.5,6.75,8.75
41000311,3.8,4.5,2.8,-1,-1,-1,3.5,7,7.5
41000312,2.2,2.25,2.2,-1,-1,-1,2.25,2.75,5.5
41000314,3,5.75,3.2,-1,-1,-1,2.75,7,6
41000315,6,7,2.6,-1,-1,-1,5.75,6.75,8.5
41000316,4.8,4.5,3.6,-1,-1,-1,2.25,5.5,7.5
41000317,2.2,2,1.6,-1,-1,-1,4,-1,6.25
41000318,6,5.25,2.8,-1,-1,-1,3.25,6,6.5
41000319,5.2,7.25,2.8,-1,-1,-1,4.5,6.25,8.5
41000320,6,3.75,-1,-1,-1,-1,5.75,5.25,-1
41000321,7,5,4.4,-1,-1,-1,6,6.75,8.5
41000322,5.4,7.5,3.6,-1,-1,-1,5,6.25,8.25
41000323,4.4,3.5,1.6,-1,-1,-1,5.75,4.75,6.25
41000324,3,4.75,2.4,-1,-1,-1,3.75,5,6.75
41000325,7.4,6.75,6,-1,-1,-1,5,7.75,8.5
41000326,-1,6.5,-1,-1,-1,-1,6,7.5,-1
41000327,6,5.5,3.8,-1,-1,-1,2,5.5,9
41000328,4,5.75,4.4,3.75,7,4.75,-1,-1,-1
41000329,3.2,6.25,-1,-1,-1,-1,2.5,4.5,-1
41000330,4.8,5,4,-1,-1,-1,2.75,4.75,4.75
41000331,5.6,5.75,2.8,-1,-1,-1,2.75,6.75,8.25
41000332,6.4,8.25,6.2,-1,-1,-1,5.75,8.5,10
41000333,2.8,5.5,2.2,-1,-1,-1,3.5,-1,-1
41000334,2.6,3.75,2.2,-1,-1,-1,-1,-1,-1
41000335,2.6,5.25,2.4,-1,-1,-1,2.25,7,8
41000336,3,5,2.4,-1,-1,-1,3.25,6.25,4.5
41000337,6.4,5.75,4,-1,-1,-1,5.25,7,8.75
41000338,7,5.75,2.6,-1,-1,-1,4.75,6.25,8.5
41000339,2.8,5.5,2.2,-1,-1,-1,2.5,5,7
41000340,7.6,7.25,5,5.5,6.75,4.5,-1,-1,-1
41000341,3,5.5,2.6,-1,-1,-1,5.75,6.5,6.75
41000342,6.2,6.25,2.8,-1,-1,-1,4,4.5,6
41000343,3,5.25,2.4,-1,-1,-1,4.75,6.5,7.25
41000344,3.6,3.75,2.2,-1,-1,-1,3.75,6.75,7.25
41000345,2.8,2.25,-1,-1,-1,-1,3,3.75,-1
41000346,7,4.5,3,-1,-1,-1,4.75,7.25,9.25
41000347,5.8,6.25,4,-1,-1,-1,4.25,6,8.25
41000348,3.4,3.5,3.8,-1,-1,-1,5.5,6.5,8
41000349,8.4,7,5.8,8.25,8.5,5,-1,-1,-1
41000350,6.2,3,3.4,-1,-1,-1,2.5,4,4.5
41000351,6,6.25,3.6,-1,-1,-1,2.5,5,7
41000352,6.6,5.5,-1,-1,-1,-1,5,6.5,-1
41000353,3,4.5,2.8,-1,-1,-1,4,6,6.75
41000354,8.2,7.25,5.6,8,7.75,7.25,-1,-1,-1
41000355,4.2,4.25,1.4,-1,-1,-1,3.75,4.5,4
41000356,5.4,6.25,2.8,-1,-1,-1,4.25,5.25,7.5
41000357,7,7,4,-1,-1,-1,6.25,7.75,9
41000358,6.6,5.5,5.4,-1,-1,-1,4.75,6.75,8.5
41000359,2.8,5.25,2.8,-1,-1,-1,4,5,7.25
41000360,6.4,7.75,3.4,-1,-1,-1,4.5,7.75,9.5
41000361,7.2,6,3.2,6.5,7,5,-1,-1,-1
41000362,3.4,0.75,-1,-1,-1,-1,4,3.25,-1
41000363,7.4,6.25,3.4,3.75,5.25,6.5,-1,-1,-1
41000364,3.6,6.75,3.6,-1,-1,-1,3.75,6.75,6.25
41000365,8.6,8.5,8.2,-1,-1,-1,8.5,8.25,10
41000366,5.4,6.25,4,-1,-1,-1,7.5,8,8.5
41000367,6.6,7,4.8,-1,-1,-1,3.75,8,9
41000368,3.4,7,3.6,-1,-1,-1,4,5.25,6.25
41000369,3.8,3.5,3.2,-1,-1,-1,3.25,5.5,6.75
41000370,2.4,4,2.4,-1,-1,-1,4,6.25,5.75
41000371,5.6,5.5,2.6,-1,-1,-1,3.75,6,7.25
41000372,5,6,2.6,-1,-1,-1,3,3.25,5.5
41000373,7,7,2.8,-1,-1,-1,5.75,7.75,9.75
41000374,4.4,5.5,2.8,-1,-1,-1,3.25,5,6.25
41000375,6,5.25,-1,-1,-1,-1,6,7.25,-1
41000376,7.6,7.5,4.2,-1,-1,-1,4.75,7.5,8.25
41000377,6.6,6.75,-1,-1,-1,-1,5.25,7.5,-1
41000378,8.4,8.25,7.2,-1,-1,-1,6.25,7.75,8.5
41000379,7.6,7,-1,-1,-1,-1,4,6.5,-1
41000380,8.2,8.25,7.6,-1,-1,-1,5,6.75,8.5
41000381,8.4,7.75,-1,-1,-1,-1,8,9,-1
41000382,7.8,6.75,4.8,-1,-1,-1,3.5,6.5,8
41000383,7.6,6.5,6.2,-1,-1,-1,4.5,6.5,7.75
41000385,8.8,-1,-1,8.25,8.25,-1,-1,-1,-1
41000386,9,8.5,8.2,8.75,6.5,6.5,-1,-1,-1
41000387,2.2,-1,-1,2.5,5.25,-1,-1,-1,-1
41000388,8.4,7.5,5.4,7.25,7.5,4,-1,-1,-1
41000389,8.6,7.5,6,-1,-1,-1,6.5,6.5,9.25
41000390,5.6,6.75,-1,-1,-1,-1,2.75,5.75,-1
41000391,7.4,7,5.2,-1,-1,-1,5.75,7.75,8.25
41000392,9,6.5,5.2,-1,-1,-1,5.75,8,8
41000393,8.2,7.5,5,-1,-1,-1,4.25,7,8.25
41000394,8,7.75,-1,-1,-1,-1,7.25,8,-1
41000395,8,7.5,-1,-1,-1,-1,5.75,6.75,-1
41000396,9.2,6.75,5.2,7.5,8.5,6.5,-1,-1,-1
41000397,9.4,9,8,-1,-1,-1,5.5,8.75,9.25
41000398,8,7,-1,-1,-1,-1,5.75,7.75,-1
41000399,7.8,5.75,-1,-1,-1,-1,4.25,7,-1
41000400,7.8,7.75,6.6,-1,-1,-1,4.5,6.75,8.75
41000401,7.2,6,3,6,6,6.25,-1,-1,-1
41000402,7.6,5.25,4.8,6.75,5.75,3.75,-1,-1,-1
41000403,7.2,7.5,7.4,-1,-1,-1,3.75,6.75,8
41000404,7.4,6.75,3,-1,-1,-1,2.25,6.75,8
41000405,8.2,8,6,-1,-1,-1,4.5,6.25,7.5
41000406,7.8,8.25,4.4,-1,-1,-1,5.5,7.5,8.75
41000407,7.6,6.75,4,-1,-1,-1,3.25,6.25,7.25
41000408,6.8,7.5,6.2,-1,-1,-1,3.75,7.75,8.5
41000409,9.4,8,7,8.5,8.5,5.75,-1,-1,-1
41000410,7,6.75,-1,-1,-1,-1,4.75,6.25,-1
41000412,7.4,7,4.6,-1,-1,-1,4.75,7.75,9
41000413,8.8,7.5,5.8,8.5,8,5.75,-1,-1,-1
41000414,9.6,7,9,8.5,7.25,5.75,-1,-1,-1
