SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
17000035,3.4,6.25,3,-1,-1,-1,6.5,6.25,4.75
17000036,3.2,3.5,2,-1,-1,-1,4.5,5.5,5.5
17000037,3.8,6.25,2,-1,-1,-1,2.75,6.75,8.25
17000038,4.4,3.75,3.4,-1,-1,-1,3,4,7
17000039,2,3.75,3,-1,-1,-1,5.5,4.25,6
17000040,5.2,2,1.2,-1,-1,-1,4.25,7,7
17000041,6.6,6.75,-1,-1,-1,-1,8.5,8.5,9
17000042,6,3.5,2.6,-1,-1,-1,5.5,7.25,8
17000043,5.6,4.75,2.2,-1,-1,-1,5,6,7.25
17000044,5.4,6.75,4.6,-1,-1,-1,8.25,8.75,9.25
17000045,3.8,5.5,-1,-1,-1,-1,5.25,4,7.25
17000046,3,5,3,-1,-1,-1,2.75,6.5,5.5
17000047,3.2,2.5,2.4,-1,-1,-1,5.25,7.75,7.5
17000048,4.8,2.75,2.6,-1,-1,-1,3.5,6,6.5
17000049,4,5.5,1.2,-1,-1,-1,3.75,3.75,5.75
17000050,3.4,3.25,2.6,-1,-1,-1,3,3.25,4.5
17000051,3.8,5,3,-1,-1,-1,6,6.75,7.75
17000052,4.4,4,2.4,-1,-1,-1,3.25,5,6.75
17000053,5.2,4.25,3.6,-1,-1,-1,4,7.25,6.75
17000054,6.4,6.75,2.8,-1,-1,-1,4.5,7.75,8.25
17000055,6.8,7,3.8,-1,-1,-1,7,7.25,7.5
17000056,5.2,5.5,2.6,-1,-1,-1,3.75,8,9
17000057,3.6,2,3.2,-1,-1,-1,1.75,4,4.75
17000058,7.2,6.5,3.8,-1,-1,-1,5.75,6.75,8.25
17000059,5,6.5,2.6,-1,-1,-1,5.75,6,7.75
17000060,6.6,7.5,4,-1,-1,-1,5.25,8,7.5
17000061,4.8,4.75,1.8,-1,-1,-1,4,6,7.25
17000062,5.8,4,1.8,-1,-1,-1,3,5.25,7.5
17000063,4,3.75,4,-1,-1,-1,3.5,3,4.75
17000064,7,6.75,3.2,-1,-1,-1,3.75,5.75,7.25
17000065,6.4,4.25,1.8,-1,-1,-1,6.5,7.25,8.75
17000066,5.6,6.5,4,-1,-1,-1,4,6,7.5
17000067,3.2,5.5,2.2,-1,-1,-1,4.25,7,4.5
17000068,6.6,7.25,7.6,-1,-1,-1,6.5,7,6.75
17000069,1.8,6.5,1.2,-1,-1,-1,3.25,5.75,5.5
17000070,3.8,5.25,3.2,-1,-1,-1,3.75,4.75,7
17000071,3.4,5.25,1.6,-1,-1,-1,4.5,7.25,8.25
17000072,4.2,4.33,3.6,-1,-1,-1,5.5,4.25,7.25
17000073,5.6,6.25,4,-1,-1,-1,7.25,7.25,8.75
17000074,3.6,4,5.4,-1,-1,-1,5.25,6.25,8.5
17000075,4.4,3.5,-1,-1,-1,-1,3.75,7.25,7.5
17000076,4.8,6.25,5.4,-1,-1,-1,3.75,5,6.75
17000077,3.8,5,3.4,-1,-1,-1,3,6,8
17000078,7,5.25,2.6,6,4.75,6.25,-1,-1,-1
17000079,4.8,3.5,2.8,-1,-1,-1,3,5.75,5.75
17000080,5.4,5.5,3.6,-1,-1,-1,6,6,7.75
17000081,4.2,4.25,1.8,-1,-1,-1,3.75,4.5,3.75
17000082,4.4,4.25,2.8,-1,-1,-1,3.75,6.25,7.5
17000083,5.2,6,-1,-1,-1,-1,6.75,6.5,7.75
17000084,4.6,4,2.8,-1,-1,-1,4,5,7
17000085,1.6,1.25,2.8,-1,-1,-1,2,2.25,4.5
17000086,3.8,5.75,3,-1,-1,-1,4.75,6.75,8.25
17000087,5.4,6.5,2.2,-1,-1,-1,8.75,8,8.75
17000088,5.4,6,2.2,-1,-1,-1,2.25,5.25,5.75
17000089,4.8,6,3,-1,-1,-1,4.75,7.5,7.25
17000090,1.8,6,2.6,-1,-1,-1,4.25,5,6.75
17000091,3,5.75,4.8,-1,-1,-1,6,7.5,8
17000092,4.2,6.25,4.2,-1,-1,-1,3.75,5.75,8.25
17000093,5.2,5,5,-1,-1,-1,3.75,6,6.75
17000094,4.6,4.5,3.4,-1,-1,-1,5.75,6.25,7.75
17000095,3.4,5.75,-1,-1,-1,-1,4,5,7
17000096,3.8,6.75,2.4,-1,-1,-1,4.25,6.75,7.5
17000097,5.6,5.25,2.4,-1,-1,-1,3.5,7,8.75
17000098,3.6,3.75,3.8,-1,-1,-1,3.5,6.5,7.75
17000099,4.4,3.25,2.8,-1,-1,-1,2.5,7,9
17000100,2.8,5.25,2.2,-1,-1,-1,4.5,4.25,5
17000101,4.6,3.75,2,-1,-1,-1,5.25,7,7.25
17000102,3.6,4.75,4.6,-1,-1,-1,4,5.75,7
17000103,2.2,4.25,2.2,-1,-1,-1,3.5,5,6.25
17000104,6.6,4.75,2.8,-1,-1,-1,5.25,6,7.75
17000105,5.4,4.25,4,-1,-1,-1,4,6,8.5
17000106,4.4,4.5,2.2,-1,-1,-1,4.75,5.75,7.75
17000107,3,3,2,-1,-1,-1,3.75,6.25,6.5
17000108,4.2,2.75,3.2,-1,-1,-1,4.5,5,5.5
17000109,6,4.25,2.6,-1,-1,-1,4.25,7.5,8.5
17000110,5,5,5.8,-1,-1,-1,4.25,7,7.25
17000111,2.4,4,2.6,-1,-1,-1,2,6,7.25
17000112,2,4,1.8,-1,-1,-1,4.25,4,5.5
17000113,6.6,4.5,5.4,-1,-1,-1,7.5,7.5,8.25
17000114,3.6,3,4,-1,-1,-1,4.5,5.5,6
17000115,3.4,4.75,2.2,-1,-1,-1,1.75,5.75,6.25
17000116,5.4,6.5,3.6,-1,-1,-1,3.25,6.25,8
17000117,2.2,4.75,2.6,-1,-1,-1,3.5,5,5.5
17000118,5.2,3,2.8,-1,-1,-1,2.5,6,6.5
17000119,4.8,5.25,2.8,-1,-1,-1,6,5.75,6.75
17000120,4.4,5,3.4,-1,-1,-1,4,6.5,7.25
17000121,6.6,7.5,-1,-1,-1,-1,6.75,7.75,8.75
17000122,2.6,6.5,3.6,-1,-1,-1,4.75,7,7.75
17000123,3.8,4.25,3.6,-1,-1,-1,3.5,5.5,5.5
17000124,3.6,6.5,4,-1,-1,-1,5.75,8.25,9
17000125,6.8,6.25,2,-1,-1,-1,4.75,6.5,7.75
17000126,6.4,4.75,3,-1,-1,-1,5.75,6.25,6.75
17000127,4.8,4.5,1.6,-1,-1,-1,3.25,6.75,6.5
17000128,5.6,5,2,-1,-1,-1,4,7,8.25
17000129,5.4,4,4.8,-1,-1,-1,4.25,6.25,8.25
17000130,3,4.75,2.6,-1,-1,-1,2.25,5.5,6
17000131,4,6,2.8,-1,-1,-1,4.25,5.5,7.25
17000132,3,5,2.2,-1,-1,-1,3.75,5.75,6
17000133,6.6,7.25,3.4,-1,-1,-1,6.5,7.5,8.5
17000134,5.6,7,7.2,-1,-1,-1,6.25,8.5,9.5
17000135,7.4,6.75,4.6,-1,-1,-1,6.75,8.25,9.25
17000136,4.2,4,3.8,-1,-1,-1,2,5.75,7
17000137,5.4,2.25,4.2,-1,-1,-1,3.75,6,7.75
17000138,5.8,7,4.6,-1,-1,-1,4.75,6.5,7.25
17000139,5.2,7.25,3.4,-1,-1,-1,4.75,6,7.75
17000140,3.8,3.5,2.4,-1,-1,-1,2.25,5.5,6.25
17000141,4,3,3.6,-1,-1,-1,3.75,4.75,4.75
17000142,5.4,7,3,-1,-1,-1,5,7.5,8.25
17000143,2.6,6,2.6,-1,-1,-1,2.5,6,6
17000144,5.8,5,3.4,-1,-1,-1,4.75,7.25,6.25
17000145,5.8,6.75,-1,-1,-1,-1,4.25,8,9.25
17000146,5.4,5.75,5.6,-1,-1,-1,5.25,8.5,8.5
17000147,3.6,5,3.8,-1,-1,-1,3.75,6.5,8.25
17000148,6.8,4.75,2.6,-1,-1,-1,5.75,7.25,7.75
17000149,8.2,7.25,5.4,-1,-1,-1,4.75,5.5,7.5
17000150,3.6,3.5,2.6,-1,-1,-1,4,6.25,6.5
17000151,6.8,8,5.6,-1,-1,-1,5.5,8,9.25
17000152,5.6,4,4.2,-1,-1,-1,3.5,4,6.5
17000153,2.8,6.5,3.2,-1,-1,-1,4.25,4.75,5.5
17000154,8.8,6.25,4.4,9,3.75,5,-1,-1,-1
17000155,4,5.25,4,-1,-1,-1,4.5,6.5,6.5
17000156,5.4,6,6.4,-1,-1,-1,5.5,8,8
17000157,5.6,4.5,2.2,-1,-1,-1,4.25,7.25,5.5
17000158,7.4,6,4,-1,-1,-1,4.5,6.5,9.5
17000159,3.6,5,3.6,-1,-1,-1,3.25,8.25,8.75
17000160,5.6,4.25,5.4,5.25,2.75,6.5,-1,-1,-1
17000161,3.4,4,3,-1,-1,-1,2.75,6.75,6.75
17000162,2,2.75,3,-1,-1,-1,5.25,4.25,3.5
17000163,5,6.25,-1,-1,-1,-1,5,7,9
17000164,6.4,5.25,3.8,-1,-1,-1,4.75,2.75,6.5
17000165,3.4,5.75,3,-1,-1,-1,6.25,7,8
17000166,6.2,7.5,5,-1,-1,-1,3.5,5.75,8.25
17000167,5.2,4,3.4,-1,-1,-1,4,5.75,8.5
17000168,7.2,7.5,3,-1,-1,-1,7.5,8.5,8.75
17000169,2.4,3,3.8,-1,-1,-1,4.75,4.75,5.5
17000170,4.6,6,3,-1,-1,-1,6.25,7.25,7.75
17000171,5.4,7.75,3.8,-1,-1,-1,5,7.5,8.75
17000172,2.6,5.5,2.6,-1,-1,-1,5.5,7.25,8
17000173,5.8,4.75,2.4,-1,-1,-1,2.5,7,7.5
17000174,2.2,4,2.6,-1,-1,-1,3.25,5.75,6.5
17000175,5.2,4.25,2.6,-1,-1,-1,2.75,7.5,6.75
17000176,5.2,4,1.6,-1,-1,-1,2.25,6.5,7
17000177,5.2,4.75,3.2,-1,-1,-1,3.75,7,5.5
17000178,5.6,7,2.6,-1,-1,-1,6.25,5.25,7.5
17000179,2.8,4.5,1.8,-1,-1,-1,3.5,7,6.25
17000180,4.2,4.25,1.6,-1,-1,-1,4.5,6.25,7
17000181,4.4,6.5,2.2,-1,-1,-1,3.5,5.25,7.75
17000182,4.8,3.75,2.2,-1,-1,-1,1.5,5.75,5
17000183,5.2,5.5,4,-1,-1,-1,4,6.5,7.75
17000184,3.8,6.5,2.4,-1,-1,-1,5.5,6.5,7.75
17000185,7,4.5,2.8,-1,-1,-1,5.25,7.75,8.5
17000186,4.4,3.75,3.8,-1,-1,-1,3.75,6.25,7
17000187,2.8,3.5,3.2,-1,-1,-1,3.5,7,7.25
17000188,5.2,5.75,3,-1,-1,-1,3.75,7,8.5
17000189,4.6,2.5,3.2,-1,-1,-1,4.5,6,8.25
17000190,3.4,3.25,3.4,-1,-1,-1,5,8,7.5
17000191,8.4,8,4.6,-1,-1,-1,4.5,8.25,8
17000192,7,5.75,5,-1,-1,-1,7.75,8.25,8.75
17000193,4.2,7,2.8,-1,-1,-1,7,6.25,8
17000194,3.4,7.5,3.8,-1,-1,-1,3.75,5.75,7.25
17000195,2.2,4.25,1.4,-1,-1,-1,3.5,3.25,4.5
17000196,5.4,8,4,-1,-1,-1,5.5,6.25,7.75
17000197,5,6.75,2.6,-1,-1,-1,3.75,7,8.25
17000198,8.2,5,4.6,-1,-1,-1,4.5,7.25,7.5
17000199,4.6,5.25,2.4,-1,-1,-1,2.5,6,6
17000200,5.2,5.25,3.4,-1,-1,-1,3,6.75,6.75
17000201,6.6,6.25,3.4,-1,-1,-1,3.75,7.5,8.5
17000202,6.2,5,3.2,2.25,4.5,5,-1,-1,-1
17000203,4,6.75,3.4,-1,-1,-1,5.25,7.75,7.75
17000204,3.2,6,2,-1,-1,-1,3.75,6.5,8
17000205,4,6,3,-1,-1,-1,5.25,5.75,7.75
17000206,5,8,3.6,-1,-1,-1,4.5,7.5,8.5
17000207,5.6,7,3.4,-1,-1,-1,4.25,5.75,7.5
17000208,5.2,6.25,4.2,-1,-1,-1,4.75,5,8
17000209,4.6,6.75,2.6,-1,-1,-1,4,6.25,6.5
17000210,7.4,6.5,2.4,-1,-1,-1,5.25,5.25,7.75
17000211,6.4,7.75,3,-1,-1,-1,4.5,8.75,9.5
17000212,7.2,8,5,-1,-1,-1,7.25,8.75,9.5
17000213,6.6,7.5,3.2,-1,-1,-1,4.25,6,7
17000214,5.8,6,-1,-1,-1,-1,4.5,7.75,7.5
17000215,3.6,6.75,4.2,-1,-1,-1,3.25,6.5,6.75
17000216,4.4,5.75,3.4,-1,-1,-1,3.25,6.25,7.5
17000217,7.2,5,4,-1,-1,-1,7.25,6.75,8
17000218,6,4.75,3.6,3.5,3.75,3.25,-1,-1,-1
17000219,2,3.5,5.4,-1,-1,-1,6.25,6.5,6
17000220,3.4,3,2.4,-1,-1,-1,4.25,6.75,7.75
17000221,2.8,2,3.2,-1,-1,-1,4,3.5,6.75
17000222,5.2,5,2.8,-1,-1,-1,5.25,5,7.75
17000223,3.8,5.75,2.4,-1,-1,-1,5.25,6,6.75
17000224,4,5.25,2.8,-1,-1,-1,4.75,6.5,7.75
17000225,5.6,6.25,2.6,-1,-1,-1,3.75,6.25,6.75
17000226,2.8,3.5,2.8,-1,-1,-1,1.5,3.25,4.25
17000227,1.6,4,2,-1,-1,-1,1.25,5.75,6.25
17000228,2.8,4,3,-1,-1,-1,3.5,5.5,6.5
17000229,4,5.25,2.8,-1,-1,-1,3,5.25,6.75
17000230,6.4,7.25,4.2,-1,-1,-1,6.75,6.75,8.25
17000231,2.8,4.5,2.4,-1,-1,-1,4,6.75,7
17000232,5.2,7,3.4,-1,-1,-1,5,9.25,9.5
17000233,3.2,5.5,3.8,-1,-1,-1,4.25,7.75,6.25
17000234,6.4,7,3.4,-1,-1,-1,5.25,8.25,9
17000235,7.8,6.75,6,6.5,6.75,7,-1,-1,-1
17000236,5,7,3.4,-1,-1,-1,5.25,8.25,7.75
17000237,4.6,6,2.2,-1,-1,-1,5.25,5.25,6.75
17000238,5.6,4.5,2.2,-1,-1,-1,5,5.75,7.25
17000239,7.2,6.75,6.2,-1,-1,-1,6.25,6.75,8.5
17000240,3,4.75,2.4,-1,-1,-1,7.25,7.5,6
17000241,4.2,8.25,4.4,-1,-1,-1,5.25,6.75,6.5
17000242,6,8,2.6,-1,-1,-1,3,7.25,6.5
17000243,5.6,7.75,3.4,-1,-1,-1,4.75,5.75,7.75
17000244,5.2,7.25,4.6,-1,-1,-1,7.25,7.25,8
17000245,4.2,5.5,3.4,-1,-1,-1,2.25,5.75,8.25
17000246,6.4,7.25,7.8,-1,-1,-1,2.5,7,8.25
17000247,6.4,7,4,-1,-1,-1,5.5,8,8.75
17000248,5.4,6.75,2.8,-1,-1,-1,5,7.25,6.75
17000249,6.8,7.5,5,-1,-1,-1,4.25,7.5,8
17000250,6,5.25,2.2,-1,-1,-1,7.5,7.25,8.25
17000251,4.8,5.75,5,-1,-1,-1,3.75,6.75,8.5
17000252,5,5.25,3.2,-1,-1,-1,4.5,5.25,7.5
17000253,5.6,6.5,7.6,-1,-1,-1,5.75,6.75,7.25
17000254,4.4,3.25,4,-1,-1,-1,1.5,5.25,6
17000255,4.6,4.75,3.6,-1,-1,-1,5,3.75,5.5
17000256,5.8,4.5,2.2,-1,-1,-1,4.25,3.5,7.5
17000257,7,8,4.4,-1,-1,-1,7.75,8.5,9.5
17000258,5.6,6,2.2,-1,-1,-1,7.25,7,8.25
17000259,6,7.67,6,-1,-1,-1,5.25,6.5,6.5
17000260,4.4,6.5,3.4,-1,-1,-1,3.5,6.5,7
17000261,5,7.5,2.4,-1,-1,-1,2.25,6,5
17000262,5.4,6.5,3,-1,-1,-1,3.25,4.25,4.75
17000263,7,6.5,-1,-1,-1,-1,4.25,6.5,7.75
17000264,7.8,7.75,6.4,-1,-1,-1,4.5,6.25,7.75
17000265,6,4.75,2.4,-1,-1,-1,3.75,8,8.5
17000266,5.4,5.75,5,-1,-1,-1,3.75,5.75,8.25
17000267,3.8,5.75,4.6,-1,-1,-1,4.25,6.5,8.75
17000268,3.4,4.25,2.4,-1,-1,-1,4.5,5.5,5.75
17000269,5.6,5.5,4.4,-1,-1,-1,4.5,7.5,9.75
17000270,4.2,5.75,4.6,-1,-1,-1,4.75,5.75,8
17000271,2.6,6.5,4.6,-1,-1,-1,3.25,7.75,8.25
17000272,4.6,5.75,3,-1,-1,-1,5,7,8.25
17000273,4,7,3.4,-1,-1,-1,4.25,6.5,6.5
17000274,3.6,5.83,4.4,-1,-1,-1,4.5,4.25,5
17000275,5.4,7.33,5,-1,-1,-1,5.75,5.5,8.25
17000276,3.4,5.75,3.8,-1,-1,-1,5.25,5.5,6.75
17000277,4.6,5.5,5.4,-1,-1,-1,4.25,6.25,6
17000278,3.8,7.75,5.4,-1,-1,-1,3.25,4,7
17000279,3.6,6.75,4,-1,-1,-1,5,6.75,6
17000280,2.4,4,4.2,-1,-1,-1,4.5,5.5,6.5
17000281,2.6,5,5.8,-1,-1,-1,2.25,4.5,4.75
17000282,3.2,4.5,3.6,-1,-1,-1,4.5,7.75,8
17000283,4.4,6.25,5.4,-1,-1,-1,2,4.5,6
17000284,3.8,5.5,6,-1,-1,-1,5.5,7.25,8.5
17000285,1.8,5.25,-1,-1,-1,-1,3.25,4.5,6.5
17000286,2,6,3.8,-1,-1,-1,4.25,5.75,7.25
17000287,2.2,5.25,5.2,-1,-1,-1,5.75,6,7.5
17000288,2.6,5.5,2.8,-1,-1,-1,3,5.5,6.75
17000289,5.6,2.75,5.4,-1,-1,-1,4,4.25,6.25
17000290,7,7.75,5.2,2,4,5.25,-1,-1,-1
17000291,4.6,5.25,5.2,-1,-1,-1,3.25,5.75,6.5
17000292,3.2,0.75,5.4,-1,-1,-1,3.5,4.5,7
17000293,3.8,6.25,4,-1,-1,-1,6.25,6.75,7.75
17000294,4.6,4.5,4.2,-1,-1,-1,4.75,6.5,7.25
17000295,6,6.5,2.6,-1,-1,-1,3.5,6.75,8
17000296,6.2,5.75,2,-1,-1,-1,4.5,6.75,9
17000297,6.8,5.5,2.2,-1,-1,-1,3.5,7.25,7.75
17000298,2.2,1.5,3,-1,-1,-1,3,3.25,5.75
17000299,4.2,6,3.2,-1,-1,-1,4.25,6.75,7.75
17000300,5.8,4.5,3.8,-1,-1,-1,8.25,8,9.25
17000301,3.4,4,2.6,-1,-1,-1,4,7.5,7.25
17000302,4,5,4.2,-1,-1,-1,5.25,7.25,8.5
17000303,5.8,6,-1,-1,-1,-1,3.25,7.5,6.75
17000304,5.2,3.25,2.2,-1,-1,-1,5.25,5,7.25
17000305,5.4,4.25,3,-1,-1,-1,2.25,6.25,6.75
17000306,4.4,4.5,3.8,-1,-1,-1,4.25,7,6.75
17000307,6.4,4.5,-1,-1,-1,-1,3.25,7.25,9
17000308,2.6,5.75,2.2,-1,-1,-1,3.25,4.5,7
17000309,4.2,2.25,2.2,-1,-1,-1,4.5,5.75,7.25
17000310,7,5,-1,-1,-1,-1,4.25,8.5,8.75
17000311,3.2,4.75,2.4,-1,-1,-1,5.25,6,6.75
17000312,5.8,5.5,4.2,5.25,6,4.75,-1,-1,-1
17000313,6,5.25,-1,-1,-1,-1,4,7.25,9
17000314,3.4,4.5,3,-1,-1,-1,3.25,6,8.5
17000315,5.6,5.75,-1,-1,-1,-1,4.25,8.25,9
17000316,7,5.25,-1,-1,-1,-1,3.75,8,8.75
17000317,2.8,4.5,2.4,-1,-1,-1,3.5,3.25,7.25
17000318,3.4,6.5,3,-1,-1,-1,5.25,7,7.75
17000319,7,6,4,-1,-1,-1,4.75,7.25,8.75
17000320,4,3.25,2.4,-1,-1,-1,4.25,3.75,7
17000321,5.6,7.25,2,-1,-1,-1,2.25,6,7.75
17000322,3,3.75,2.6,-1,-1,-1,3.25,4.25,7.25
17000323,2.8,3,2.4,-1,-1,-1,5,4.5,4.25
17000324,2,5,3,-1,-1,-1,2.25,4.75,6.25
17000325,6.6,5.75,3,-1,-1,-1,5.5,6.25,7.75
17000326,3.2,4.75,2.8,-1,-1,-1,5,6.25,6.75
17000327,6.8,4.75,4.8,-1,-1,-1,4.5,7,7.5
17000328,4.2,5,2.8,-1,-1,-1,4,5,6.25
17000329,3.2,4.25,4.8,-1,-1,-1,4,5.5,5
17000330,3,4.25,-1,-1,-1,-1,5.75,6.5,6
17000331,9,6.75,3.6,5.75,7.25,4,-1,-1,-1
17000332,2.4,5,3,-1,-1,-1,3.5,5.5,6.25
17000333,4,4.5,2,-1,-1,-1,2.75,6.25,6.75
17000334,7.2,8,3.6,-1,-1,-1,4,5.75,8.75
17000335,8.4,8,5.8,-1,-1,-1,5.75,7.25,7.5
17000336,4.2,5.75,2.6,-1,-1,-1,5.25,5,5.5
17000337,5.6,7.5,-1,-1,-1,-1,6.75,7.75,8.75
17000338,5,5,3.4,-1,-1,-1,4.75,6,7.75
17000339,5.2,4.5,2.6,-1,-1,-1,4,6.5,7.25
17000340,5.8,4,3.2,-1,-1,-1,4.5,5.5,7
17000341,4.2,4.5,2.6,-1,-1,-1,5.5,5.75,8.5
17000342,7.2,3.75,3,-1,-1,-1,8,7.75,8
17000343,5.8,5.5,2.4,-1,-1,-1,5.75,6.75,8.75
17000344,1,3.25,2.4,-1,-1,-1,3.75,3.75,6
17000345,3.4,4,2.8,-1,-1,-1,4.75,6,5.5
17000346,4.8,5.25,4,-1,-1,-1,5.5,5.75,7.75
17000347,7,6,2.6,-1,-1,-1,5,6.5,7.25
17000348,2.6,3.5,4,-1,-1,-1,4.5,3.5,7.75
17000349,5.2,4.75,3.6,-1,-1,-1,3.75,5.75,7.25
17000350,5.4,3.75,4.8,-1,-1,-1,3.5,7,7.75
17000351,5.8,5.75,-1,-1,-1,-1,4,8,8.25
17000352,3.4,6,4,-1,-1,-1,5.5,7.75,8.25
17000353,4,4,4,-1,-1,-1,3,3.5,4.5
17000354,2.2,6.5,3.2,-1,-1,-1,3.75,4.25,5.75
17000355,7,7.5,7.4,-1,-1,-1,5.25,7.5,8.5
17000356,5.8,5.25,2.6,-1,-1,-1,3.5,5.25,4.25
17000357,4.4,5.5,3,-1,-1,-1,3,6,6.75
17000358,5.8,5,1.8,-1,-1,-1,4,5,5
17000359,3,6,2.6,-1,-1,-1,6,7.25,7
17000360,2.6,4,2.6,-1,-1,-1,2,6.5,6.75
17000361,4.6,4.75,2.8,-1,-1,-1,4.25,8.5,8
17000362,3.8,5.75,3.6,-1,-1,-1,4,6,7.25
17000363,4.8,3.5,2.8,-1,-1,-1,3.25,5,5
17000364,6.6,6.25,8,-1,-1,-1,5.5,6.75,8
17000365,7.4,4.75,3.4,-1,-1,-1,5.5,8.25,7.25
17000366,3.4,4.5,2.4,-1,-1,-1,4.5,7.75,8
17000367,6.2,5,3.4,-1,-1,-1,6.5,7.25,6.5
17000368,6.8,6.5,2,-1,-1,-1,7.25,8.25,8.5
17000369,3.8,4.5,4.4,-1,-1,-1,6,5.75,7.75
17000370,3.8,6.5,4.2,-1,-1,-1,3.5,5.75,8
17000371,5.8,5,2.2,-1,-1,-1,6.5,6.5,7.5
17000372,6.4,6.5,4.6,-1,-1,-1,6.25,8,8.25
17000373,5.2,4.5,5.4,-1,-1,-1,3.5,4.5,5.75
17000374,3.4,5.5,3,-1,-1,-1,4.75,7.5,6.5
17000375,5.8,7,2.2,-1,-1,-1,5,6.5,4.75
17000376,4.8,4.25,3,-1,-1,-1,3.25,7,7.25
17000377,6,6.5,3.6,-1,-1,-1,3.25,6.5,6.25
17000378,5,6.5,4,-1,-1,-1,2.75,7.5,8.5
17000379,5.6,5.5,3,-1,-1,-1,7,6.5,7.5
17000380,3.4,4.25,4,-1,-1,-1,4.25,5,6.5
17000381,8.6,6.75,3,-1,-1,-1,6.5,7.25,7.75
17000382,6.8,5.25,2.8,-1,-1,-1,5.25,7.5,8
17000383,4,4.5,3,-1,-1,-1,5.25,4.75,4.5
17000384,5,6,5,-1,-1,-1,4,4.5,6.25
17000385,5.4,6,6,-1,-1,-1,4,7,8.25
17000386,5.4,7.5,3.4,-1,-1,-1,8.75,9,9.5
17000387,3.2,6.75,2.8,-1,-1,-1,4,5.25,7.25
17000388,4.4,7,3.4,-1,-1,-1,8.75,8.75,9.25
17000389,4.6,6.25,3.6,-1,-1,-1,3.5,6.5,7
17000390,5.6,8,4.8,-1,-1,-1,6.75,7,7.5
17000391,5.4,7.25,4.4,-1,-1,-1,3.75,7.25,7.75
17000392,5,4.5,3.8,-1,-1,-1,5.5,6.75,7.5
17000393,6.6,6.75,3.8,-1,-1,-1,5,8,8.75
17000394,4.8,7.5,7.4,-1,-1,-1,7.5,7.25,9
17000395,6.8,6.25,6.2,-1,-1,-1,8,8.75,9.75
17000396,7.2,4.5,4.4,-1,-1,-1,3.5,6.5,5.5
17000397,5.4,7,3.6,-1,-1,-1,3,6.75,7.75
17000398,5,6,3.8,-1,-1,-1,4,6.5,6.5
17000399,6.4,8.75,-1,-1,-1,-1,5.75,8,9.25
17000400,2.6,5.5,3,-1,-1,-1,3.5,5.5,7.25
17000401,3.4,6,3.2,-1,-1,-1,5.5,7.25,6.25
17000402,3.6,4.5,4.8,-1,-1,-1,5,6.25,6
17000403,3.6,6.25,3.2,-1,-1,-1,3.25,6,8.25
17000404,7.6,7.5,7.4,-1,-1,-1,7,8,9
17000405,7,6.25,4,-1,-1,-1,4.75,7,7.75
17000406,5.2,5.5,4,-1,-1,-1,4.25,4.5,5.25
