SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
59000046,8.6,6.58,6.8,6.25,5.5,7,-1,-1,-1
59000047,3.2,6.25,2.6,-1,-1,-1,5.5,5.25,5.75
59000048,7.4,8.75,4.6,5,7.5,7.75,-1,-1,-1
59000049,8.2,8.5,8,-1,-1,-1,6.75,8,8
59000050,7.2,7.75,3.6,-1,-1,-1,2.75,7.5,8.25
59000051,8.4,8.5,7.2,7.75,5.5,5,-1,-1,-1
59000052,7,7,3.8,6.5,6.25,6,-1,-1,-1
59000053,5,5,2.8,-1,-1,-1,4.75,6.25,7.25
59000054,7.6,8.25,3.8,5.5,5.75,4,-1,-1,-1
59000055,8.8,6.5,5.2,6.25,7.5,7,-1,-1,-1
59000056,7.8,8,4.4,7.25,3.5,4.5,-1,-1,-1
59000057,8.8,8,9,9,7,4.5,-1,-1,-1
59000058,8.4,5.5,6,5,9,8.75,-1,-1,-1
59000059,7,9,6.4,2.5,7,6.75,-1,-1,-1
59000060,8.6,9,8.8,7.5,6.75,5.25,-1,-1,-1
59000061,7.6,7.75,8.8,7,6.5,6,-1,-1,-1
59000062,8.2,8.5,5.4,5.5,6.75,7.75,-1,-1,-1
59000063,8,7.75,8,7.75,7,7,-1,-1,-1
59000064,8.2,7.5,5,6.25,8.25,6.25,-1,-1,-1
59000065,8.6,7.75,5.2,6.25,8,7.25,-1,-1,-1
59000066,8.4,7.5,8.6,8,6.5,5.75,-1,-1,-1
59000067,9.6,7,5,8.25,8.25,4.5,-1,-1,-1
59000068,6.8,7.75,3,-1,-1,-1,4.75,7.25,9.25
59000069,7.8,6.75,4.8,7,5,5,-1,-1,-1
59000070,7.2,7.5,3,-1,-1,-1,4,5.25,9
59000071,9.6,7,8,7.5,8.75,8,-1,-1,-1
59000072,9.2,7,7.8,8.5,7,6,-1,-1,-1
59000073,8.6,8.25,8.6,9.25,7.25,7,-1,-1,-1
59000074,9,7,5.2,8.25,8.25,4.5,-1,-1,-1
59000075,7.2,8.75,6.6,4.25,5,6,-1,-1,-1
59000076,9.4,5,4.6,7.5,9,4.5,-1,-1,-1
59000077,4.4,6,4.2,-1,-1,-1,4,6.25,7.25
59000078,5.2,8.25,2.2,-1,-1,-1,3.5,6,7.5
59000079,8.4,7.75,7.6,3.75,7.5,4.75,-1,-1,-1
59000080,7,7.25,3.2,-1,-1,-1,4.25,6.5,8
59000081,7.6,7.75,6.6,-1,-1,-1,4.75,7.75,9
59000082,8.4,8.5,9.2,-1,-1,-1,5.75,7,8.5
59000083,8.8,8,8.4,8.5,6.75,7.5,-1,-1,-1
59000084,8,8.75,8.6,-1,-1,-1,6.5,7.25,8.75
59000085,6.8,9.25,6.6,-1,-1,-1,4.5,6,7
59000086,8.6,8.5,8.2,8.25,6.5,5.75,-1,-1,-1
59000087,7.8,8,3.8,5.25,6,7.5,-1,-1,-1
59000088,7.2,8,3.6,6.5,5.75,5.5,-1,-1,-1
59000089,7.2,8.5,5.2,-1,-1,-1,5,6.5,8.75
59000090,8,8.5,6.4,-1,-1,-1,4.5,7,7
59000091,7.8,7.5,3.8,4.75,6,6,-1,-1,-1
59000092,7.8,8,9.4,-1,-1,-1,4.75,6.25,8.25
59000093,8.6,8.25,7.8,4.5,8,8.25,-1,-1,-1
59000094,8.6,8.75,7.4,-1,-1,-1,4.25,6.5,8
59000095,8.6,7.75,7.8,8,7.75,3.5,-1,-1,-1
59000096,8.8,8.25,6,2.75,7.75,8.75,-1,-1,-1
59000097,8.8,7.5,8.2,-1,-1,-1,6.75,8.5,9
59000098,8.6,8,8.6,3.25,6,6,-1,-1,-1
59000099,8.2,7,5.4,-1,-1,-1,4.25,6.5,8.5
59000100,6,6.75,3.4,-1,-1,-1,5,7,8.75
59000101,6,7.75,7.4,-1,-1,-1,7.75,8.25,7.75
59000102,6.4,6.5,2.8,-1,-1,-1,5,8,8.5
59000103,8,7,7.6,7.25,5.75,4.25,-1,-1,-1
59000104,5,9,6.6,-1,-1,-1,9,5.5,7.5
59000105,9,7,6.2,8.25,9,6.5,-1,-1,-1
59000106,9,8.25,6.4,5.5,8.75,9.25,-1,-1,-1
59000107,6.4,7,2.6,-1,-1,-1,3,6.5,8.75
59000108,7.6,8,2.8,-1,-1,-1,4.75,6.5,8
59000109,6.6,7,3.8,-1,-1,-1,4.25,7,9
59000110,8.6,8.5,5.6,5.25,8.25,7.75,-1,-1,-1
59000111,9.2,7.33,6.2,9,9,6.25,-1,-1,-1
59000112,8.6,7.5,4.2,3.75,8,8.25,-1,-1,-1
59000113,8.4,6.5,3.2,4,7.75,7.25,-1,-1,-1
59000114,8.8,8,9,8.5,7,5,-1,-1,-1
59000115,6.6,7.25,2.4,-1,-1,-1,4.25,7.5,8.5
59000116,7.2,8.25,5.2,-1,-1,-1,7.25,8,9.25
59000117,9.4,8.75,6.2,6.5,8,9,-1,-1,-1
59000118,9,7.75,7,7,7.5,5.5,-1,-1,-1
59000119,8.8,8.75,4,6.25,8.75,7.25,-1,-1,-1
59000120,6,7.5,2.8,-1,-1,-1,3.5,6.75,7.25
59000121,6.6,7.75,3.4,-1,-1,-1,4.25,7.25,7.75
59000122,8.8,9,8.2,7.75,8.75,6.75,-1,-1,-1
59000123,4.8,7.75,3.2,-1,-1,-1,3.75,6.75,7.75
59000124,8.8,9,8.6,8.5,8,5,-1,-1,-1
59000125,9.4,8,9.4,9.25,8,7,-1,-1,-1
59000126,9,8,8.8,-1,-1,-1,6.75,7.5,8.5
59000127,8.4,6.75,5.6,7.75,8.75,4.75,-1,-1,-1
59000128,7.2,7.75,7.4,-1,-1,-1,6,6.25,8
59000129,8.6,5.75,4.6,7.5,8,4.5,-1,-1,-1
59000130,7,6.75,3.4,-1,-1,-1,5.75,6.5,9.5
59000131,7.8,8,4.2,2.75,7,6.75,-1,-1,-1
59000132,6.4,6.25,6.6,-1,-1,-1,5.5,6.5,8.25
59000133,7.8,8.75,5.4,-1,-1,-1,7.5,8.25,9.25
59000134,9.6,5.5,7.2,4,9,8.5,-1,-1,-1
59000135,8.4,7.75,5,6.25,7.75,9.75,-1,-1,-1
59000136,8,6.5,8,8.5,5.5,5,-1,-1,-1
59000137,9.8,8,8.2,7.5,9.25,9.75,-1,-1,-1
59000138,9.4,7.75,6,5.75,8.5,7.75,-1,-1,-1
59000139,8.4,8,9.4,7,8.5,8.25,-1,-1,-1
59000140,6.4,8.5,7,-1,-1,-1,4.5,6.75,8.25
59000141,8.8,7.75,6.8,7.5,8.5,4.75,-1,-1,-1
59000142,9,9.25,9.2,7,7.5,7,-1,-1,-1
59000143,5.6,6.75,3.4,-1,-1,-1,4.75,6.25,7.75
59000144,9.4,8.5,5.8,8.5,8.75,6,-1,-1,-1
59000145,6.2,7.25,3,6,3.75,4.75,-1,-1,-1
59000146,9,8.75,8.4,8.25,8,4.75,-1,-1,-1
59000147,9,7.75,6.6,6,9,7,-1,-1,-1
59000148,7,7.5,3.2,-1,-1,-1,4.25,6.75,8.75
59000149,7.8,6.75,4.4,3.5,6.25,7.25,-1,-1,-1
59000150,9.4,9,7.8,9.25,9,5.5,-1,-1,-1
59000151,8,7,7,-1,-1,-1,5.75,8.5,8.25
59000152,8.8,6.75,5.2,7.5,7.75,6.25,-1,-1,-1
59000153,5.6,6.5,1.8,-1,-1,-1,2.25,4.5,7
59000154,8.8,6.25,4.8,5,7.75,7.5,-1,-1,-1
59000155,9.4,8.5,8.8,7,7.5,4,-1,-1,-1
59000156,7,5.5,5.2,3,4,4.75,-1,-1,-1
59000157,8.2,6.5,7.8,8,8,4.5,-1,-1,-1
59000158,8.4,8.5,7.2,4.75,7,5.75,-1,-1,-1
59000159,8.8,8,5,6,8.25,6.75,-1,-1,-1
59000160,6.8,7.5,8.2,-1,-1,-1,4.5,7,8.25
59000161,8.4,8.5,4.4,3.25,8,6.5,-1,-1,-1
59000162,7.6,8.25,1.4,-1,-1,-1,3,5.5,7.5
59000163,8.6,8.5,5.8,6.25,8.75,8.75,-1,-1,-1
59000164,8.6,9,8.4,-1,-1,-1,5.5,6.25,8
59000165,9,8,9,7.25,8.25,8.25,-1,-1,-1
59000166,7.8,8.5,5.2,6,8,7.75,-1,-1,-1
59000167,5.8,7,2.8,-1,-1,-1,4.25,5.5,7.75
59000168,9.6,8.5,6,5,9,8.75,-1,-1,-1
59000169,6.6,7.5,2.2,-1,-1,-1,2.5,5.25,6.25
59000170,9.6,6.75,8.2,7.25,9.25,7.75,-1,-1,-1
59000171,8.6,7.5,8.8,8.5,3.75,5.5,-1,-1,-1
59000172,7.8,6.5,7.2,7,5.75,3.5,-1,-1,-1
59000173,9.4,7,6.4,6,8.5,9,-1,-1,-1
59000174,8,7.5,7.8,8.75,4.5,4.75,-1,-1,-1
59000175,9.4,7.5,7.6,7.75,5.5,5.75,-1,-1,-1
59000176,8.6,7,7.8,5.5,8.5,8.5,-1,-1,-1
59000177,8.4,8,4.4,4.75,5.25,6.25,-1,-1,-1
59000178,8.6,9.5,6.8,6.75,8.5,8.5,-1,-1,-1
59000179,8.6,9.25,8,5.75,8.25,9.25,-1,-1,-1
59000180,7.8,8.25,7.6,7.75,5.75,6.25,-1,-1,-1
59000181,9,6,6.8,8.5,5.75,5.25,-1,-1,-1
59000182,7.6,6.75,3.6,5.75,4.75,6.5,-1,-1,-1
59000183,6.4,6.5,2.4,-1,-1,-1,4,5.25,7.25
59000184,8.8,9,8,-1,-1,-1,4.75,7,7.5
59000185,7.8,8.5,9,-1,-1,-1,8.75,8.75,8.5
59000186,9,9,8.6,-1,-1,-1,6.5,7,8.75
59000187,9.6,8,9.4,9,7.5,7,-1,-1,-1
59000188,6.6,7,4.2,5.5,8,5.5,-1,-1,-1
59000189,7.6,8,4.2,-1,-1,-1,2.5,7.25,9.5
59000190,8.4,7,6.4,6.75,5,5,-1,-1,-1
59000191,8,6.5,5.8,4.5,7.75,7,-1,-1,-1
59000192,6.8,6,4.6,-1,-1,-1,5,6.75,8
59000193,8.2,8.75,6.2,5.5,9.5,5,-1,-1,-1
59000194,9.4,9.5,8.8,7.5,7.25,5.25,-1,-1,-1
59000195,7.6,6.5,4.4,2.25,6,5.25,-1,-1,-1
59000196,5.2,6.75,2.4,-1,-1,-1,3,5.75,8.5
59000197,8.8,7.75,8.4,6,9.5,4.5,-1,-1,-1
59000198,8.2,6.75,6.4,4.25,4.25,6.25,-1,-1,-1
59000199,7.4,8.5,5.4,-1,-1,-1,5,5.75,7
59000200,7.8,7,4.2,5.25,6,6,-1,-1,-1
59000201,6.8,7.5,4.4,-1,-1,-1,4.5,6.75,8.5
59000202,9.4,7.5,7,8.5,6.5,6.75,-1,-1,-1
59000203,7.4,7.25,3.6,-1,-1,-1,4.25,7,8.5
59000204,8,8.75,6.2,-1,-1,-1,4.5,6.25,7.5
59000205,8.8,8.25,7,8,7,6.75,-1,-1,-1
59000206,7.4,5.5,7.8,6,6,5.5,-1,-1,-1
59000207,9.2,5,6.6,5.75,9.5,9.25,-1,-1,-1
59000208,8.2,8,5,-1,-1,-1,7.5,8,9.5
59000209,8.8,7,8.6,5.5,8.5,6.5,-1,-1,-1
59000210,7.4,8,7.2,6,5,5,-1,-1,-1
59000211,8.4,9,7.2,-1,-1,-1,7.5,8,9.75
59000212,8.8,9.25,7.2,-1,-1,-1,5.25,6.5,8.5
59000213,8,9.25,9,-1,-1,-1,5,7.25,7.5
59000214,6.6,9,7.2,-1,-1,-1,5.75,7.75,9
59000215,6.8,7.25,4,5.5,5.5,5.75,-1,-1,-1
59000216,8.8,8.5,7.4,5.5,8.75,7.75,-1,-1,-1
59000217,8.4,8.75,6.6,-1,-1,-1,8,8.75,9.5
59000218,5.4,7.5,2.2,-1,-1,-1,4.25,6,5.5
59000219,7.8,8.25,3,-1,-1,-1,5,7.5,8.75
59000220,8.8,7.5,7.8,7.25,9,8.5,-1,-1,-1
59000221,9.4,7.25,8.4,6.5,7.5,6.25,-1,-1,-1
59000222,5.4,7.5,3.8,2.5,4.75,6.25,-1,-1,-1
59000223,9.2,8,5.6,5.25,8,7.75,-1,-1,-1
59000224,9.6,8,8.4,7.75,8,6.25,-1,-1,-1
59000225,7.4,7,7,4,4.25,5.75,-1,-1,-1
59000226,8.8,9.5,8,-1,-1,-1,8.25,7.5,8.75
59000227,9.4,6.75,6.6,6,9.5,8.5,-1,-1,-1
59000228,8.4,6,5.2,4.75,8.25,7,-1,-1,-1
59000229,9.2,6.25,7.6,8.75,6.25,3.5,-1,-1,-1
59000230,6.6,6,4.2,4,4,5.75,-1,-1,-1
59000231,8.4,6.25,3.6,3.25,4,5.5,-1,-1,-1
59000232,8.6,7,4.2,7,8,7.5,-1,-1,-1
59000233,9.2,5.25,6,7.75,8.5,4.75,-1,-1,-1
59000234,8.6,8.25,6,8.5,9,4.25,-1,-1,-1
59000235,5.4,7.5,4.2,-1,-1,-1,4.5,5,8.75
59000236,8.6,8,9,7.75,7,6.5,-1,-1,-1
59000237,8.4,8.5,7.8,-1,-1,-1,6.5,8.5,9.25
59000238,8.8,8.25,8.6,8,5.75,5.25,-1,-1,-1
59000239,9,9.5,8.4,-1,-1,-1,6.75,7.25,8.75
59000240,8.2,7.75,4.2,5.25,6.25,7.5,-1,-1,-1
59000241,7.6,6.5,4.8,-1,-1,-1,6.5,8.25,9.25
59000242,9,8.75,8.6,-1,-1,-1,7,7,8.5
59000243,7,8.25,4,3.75,6.25,6.75,-1,-1,-1
59000244,6.8,8,3.6,3.25,5.25,5.25,-1,-1,-1
59000245,7.8,7.75,3.8,4.75,6.5,6.5,-1,-1,-1
59000246,6.2,9,5,-1,-1,-1,4.25,7.5,8
59000247,8,8.75,6,4.25,3.5,4.5,-1,-1,-1
59000248,7.6,9,7.4,-1,-1,-1,5,6.5,8.5
59000249,8,8.75,8.6,6.5,5.5,5.25,-1,-1,-1
59000250,7,8,6.2,3,4.25,3,-1,-1,-1
59000251,9.2,8.5,5.4,7,9.5,9,-1,-1,-1
59000252,5.8,7.5,8.2,5.25,4,4,-1,-1,-1
59000253,9.4,8,5.4,6,9.5,9.25,-1,-1,-1
59000254,8.6,8,4.8,3.75,8.25,8,-1,-1,-1
59000255,5.8,5.5,5,-1,-1,-1,5.75,7,8.75
59000256,8.8,9,7,-1,-1,-1,4.25,6.25,7.25
59000257,8.4,8.25,5.8,7.75,5.75,5.5,-1,-1,-1
59000258,6.2,5.25,3,4.25,5,4.5,-1,-1,-1
59000259,6.6,7,1.8,-1,-1,-1,4.75,6,7
59000260,8.8,7.5,5,-1,-1,-1,9,7.75,9
59000261,8.4,7.5,5.8,6.25,7,6.75,-1,-1,-1
59000262,6.8,6.25,3.4,-1,-1,-1,3.5,5,7.25
59000263,8.6,7,6,4,9,7.5,-1,-1,-1
59000264,5,8.5,6.2,-1,-1,-1,9,8,8
59000265,9,7,6.4,8.5,8.75,5.25,-1,-1,-1
59000266,8.6,9.25,8.2,5.75,8.25,6.25,-1,-1,-1
59000267,6.2,6.75,5.8,4.75,2.75,5,-1,-1,-1
59000268,5.8,7.5,2.2,-1,-1,-1,4.25,6.75,7.75
59000269,7.6,7.75,5,-1,-1,-1,4.5,7,9
59000270,8.2,8,3.8,5.25,7.75,6.5,-1,-1,-1
59000271,7.4,8.75,5,-1,-1,-1,4.5,6.25,8.25
59000272,9,7.75,8.6,5.5,8.75,8,-1,-1,-1
59000273,8.8,5.75,5.6,8,7.5,3.75,-1,-1,-1
59000274,8.8,7.5,6.4,4.75,9.75,9.5,-1,-1,-1
59000275,9,8,9,8,7.5,6.75,-1,-1,-1
59000276,9.4,8,5.8,6,8.75,9.5,-1,-1,-1
59000277,6.8,5.5,5.8,-1,-1,-1,5,6.75,7.25
59000278,8,9,7.6,-1,-1,-1,8.75,8,8.75
59000279,8.4,7,4.4,2.5,7.75,8.75,-1,-1,-1
59000280,5.2,7.75,2.2,-1,-1,-1,2.5,6,7.25
59000281,7.6,7.5,5,5.5,4.5,6.75,-1,-1,-1
59000282,8.8,8.25,8,7.75,7.5,5.25,-1,-1,-1
59000283,9,8.5,7.6,-1,-1,-1,3.5,6.25,8
59000284,9,7.5,8,6.5,8.25,4.75,-1,-1,-1
59000285,8.2,8,6.2,6,7,8,-1,-1,-1
59000286,5.6,8.75,2.6,-1,-1,-1,5.75,7,9
59000287,6.8,8.5,8.8,-1,-1,-1,5.25,5.75,7
59000288,4.6,7.5,3.4,-1,-1,-1,3.5,4.25,5.75
59000289,8.6,7.75,7.6,5.75,8.25,7.5,-1,-1,-1
59000290,5.8,9,9.4,-1,-1,-1,9.75,8.5,9.25
59000291,8,7,6,3.5,8,7,-1,-1,-1
59000292,6,6.75,6.2,-1,-1,-1,4.75,5.75,7
59000293,9.2,7.5,4.8,7.5,8,5,-1,-1,-1
59000294,7.8,8.5,6.8,-1,-1,-1,4.25,7,8.75
59000295,8,8.25,7.2,-1,-1,-1,7.25,6.5,8.5
59000296,8.4,9.25,8.2,-1,-1,-1,5.25,7.75,8
59000297,7.4,8,6.2,-1,-1,-1,9.25,8.5,9
59000298,8.6,8.5,8.4,7,8,7.25,-1,-1,-1
59000299,8.2,9,7.4,-1,-1,-1,4.75,8,9
59000300,5.6,7.25,4.8,-1,-1,-1,8.5,7.25,9.75
59000301,-1,-1,4.4,-1,5.25,-1,-1,-1,-1
59000302,9,8.75,8.2,-1,-1,-1,6.75,8,8.5
59000303,7.8,8,6.6,5.75,7.75,4.25,-1,-1,-1
59000304,5.2,6,2.8,-1,-1,-1,4,6,7.5
59000305,8.4,6.25,3.2,7.25,7,4,-1,-1,-1
59000306,8.2,7.5,3.6,7.25,6.75,6.25,-1,-1,-1
59000307,6.2,6.25,2.8,-1,-1,-1,4.5,6,8.25
59000308,5.8,6.75,2.2,-1,-1,-1,3.5,3.75,8.25
59000309,6.4,7.5,2.6,-1,-1,-1,4.5,6.75,7
59000310,6.4,7.75,3.8,4.25,5,5.75,-1,-1,-1
59000311,9,8,7.8,8.25,6.25,7,-1,-1,-1
59000312,7,8.75,6,-1,-1,-1,6.5,6.25,8
59000313,8.4,7,4.8,8.25,9,5.5,-1,-1,-1
59000314,8.8,6.75,4.4,-1,-1,-1,3.75,7.25,7.25
59000315,8.8,8.5,6,7,8.75,7.5,-1,-1,-1
59000316,6.2,7,1.8,-1,-1,-1,3.75,7,8
59000317,8.8,7.5,7.4,4,8,7.5,-1,-1,-1
59000318,6,8,5.2,-1,-1,-1,5.5,5.5,7.75
59000319,8.2,7.75,9,-1,-1,-1,7.25,6.75,8.75
59000320,6.4,7.25,1.4,-1,-1,-1,5.25,5.5,7.75
59000321,8.6,7.5,5.6,6.5,8.75,9,-1,-1,-1
59000322,5.4,7.5,2.4,-1,-1,-1,5,5.75,6.5
59000323,8.2,7.75,5.2,3.5,8,7.75,-1,-1,-1
59000324,7.8,8.25,7,6.25,6,3,-1,-1,-1
59000325,6.2,7.25,4.6,5,5.75,4.5,-1,-1,-1
59000326,6,6.5,3.6,-1,-1,-1,5,6.5,8.75
59000327,9,8,8.8,8.75,7,6.25,-1,-1,-1
59000328,8.2,8,2.6,5.75,6.25,7,-1,-1,-1
59000329,8.8,9,8.8,-1,-1,-1,8.5,8.25,9
59000330,5,6.75,5,3,3.75,4.25,-1,-1,-1
59000331,7.8,7.5,8.6,6.75,7.25,6,-1,-1,-1
59000332,6.8,6.5,2.8,-1,-1,-1,3.5,6.5,7.75
59000333,8.4,8.75,7,8,9,7.25,-1,-1,-1
59000334,5,7.25,2.2,-1,-1,-1,3,3.5,5.75
59000335,8.6,8,9.2,-1,-1,-1,6,8,8
59000336,9.4,8.5,9.4,8.25,5.75,6.5,-1,-1,-1
59000337,9.4,8,8.8,8.5,7.5,7.75,-1,-1,-1
59000338,4.8,7.25,2.4,2.5,4.25,5,-1,-1,-1
59000339,9.2,8.5,7.6,8.25,8.25,7,-1,-1,-1
59000340,8.8,8.5,4.8,7.25,7.5,6.75,-1,-1,-1
59000341,4,8.5,7.2,-1,-1,-1,8,7.75,7.75
59000342,9,8,7,8,7.5,5.75,-1,-1,-1
59000343,5.6,8.5,8.6,-1,-1,-1,3.5,6.75,8.5
59000344,8.6,8.25,5.2,4.75,9,7.5,-1,-1,-1
59000345,8.8,8.5,8.4,5.5,9.25,6,-1,-1,-1
59000346,8,9,5.2,3.25,7.75,6.5,-1,-1,-1
59000347,9.2,7,5,4.75,9.5,9.25,-1,-1,-1
59000348,7.2,9,6.6,-1,-1,-1,5.5,7,8
59000349,8,8.5,8,7.75,8,5.5,-1,-1,-1
59000350,9.4,9.25,8,6.25,8.75,8.75,-1,-1,-1
59000351,6.8,7.5,4.4,5.25,4.25,6.5,-1,-1,-1
59000352,7.6,7,3.6,3,5.75,3,-1,-1,-1
59000353,6.8,7.5,6.2,3.5,3.5,3.75,-1,-1,-1
59000354,9.4,8.75,9.2,8,7.25,6.5,-1,-1,-1
59000355,7,8.75,6.6,7,8,3.5,-1,-1,-1
59000356,9.2,8.5,8.6,9.25,6.75,6,-1,-1,-1
59000357,8.6,7.5,4,8.25,8.25,7.25,-1,-1,-1
59000358,4.6,6.75,3.4,-1,-1,-1,5,8.25,8.75
59000359,5.6,7,4.6,3,4,4.25,-1,-1,-1
59000360,5.2,7.25,2.4,-1,-1,-1,4.75,6.75,8.5
59000361,6.4,5,3,6.25,2.75,6,-1,-1,-1
59000362,8.6,8,6.8,5.25,8.25,7.75,-1,-1,-1
59000363,3.4,4,3.4,-1,-1,-1,2.75,5,-1
59000364,8,8.25,5.4,4.5,5.25,5.75,-1,-1,-1
59000365,8,6,3,3.75,4,6,-1,-1,-1
59000366,8.4,9,6.2,7.25,5.75,4,-1,-1,-1
59000367,8.4,8.25,7.6,4,7.75,6,-1,-1,-1
59000368,5,7,2.8,-1,-1,-1,4.75,5.75,7.75
59000369,8.2,8.25,5,4.75,8.25,7,-1,-1,-1
59000370,9.4,7,7,8.75,8,6.75,-1,-1,-1
59000371,7.8,9,6.6,-1,-1,-1,9,7.25,8
59000372,7,9,7.6,-1,-1,-1,3.25,5.25,6.5
59000373,3.2,6.5,1.8,-1,-1,-1,4,4.25,7
59000374,8.8,7.25,-1,4.25,9,9.25,-1,-1,-1
59000375,8.2,8.5,4.4,5.75,7.25,4.5,-1,-1,-1
59000376,8,8.5,6.8,4.25,8.5,6.25,-1,-1,-1
59000377,8,8.75,6,4.5,6.75,6,-1,-1,-1
59000378,3.8,7.25,3.8,-1,-1,-1,4,6.25,7
59000379,4.2,8.5,2.2,-1,-1,-1,4,6.5,9
59000380,7.8,9,8.6,6.75,7.5,6.5,-1,-1,-1
59000381,6.8,8.5,4.6,-1,-1,-1,5.5,7.25,9
59000382,7.4,9,6,-1,-1,-1,5.75,7,8.5
59000383,4,7.5,2.2,-1,-1,-1,3.25,7,7
59000384,7.8,8.25,6.2,2.25,4.25,5,-1,-1,-1
59000385,7.8,7.75,4.2,8.25,8.75,6.5,-1,-1,-1
59000386,5.6,7,3.6,-1,-1,-1,3.25,6,9
59000387,7.6,7.5,6.4,3.25,6,5.5,-1,-1,-1
59000388,9.8,8.25,7.4,7.75,10,9,-1,-1,-1
59000389,8.6,7,6.2,7.75,3.25,3.75,-1,-1,-1
59000390,8.8,8.75,5.8,7.5,7,5.25,-1,-1,-1
59000391,6.6,8.75,4.2,-1,-1,-1,7.5,8.75,9.5
59000392,9,8.75,9.2,-1,-1,-1,7,6.5,9.5
59000393,7.8,7.5,8,4.25,6.5,8,-1,-1,-1
59000394,4.8,6,1.8,-1,-1,-1,4,7,8
59000395,9,8.5,8.8,7.5,9.25,8.25,-1,-1,-1
59000396,4,6,3,-1,-1,-1,4.25,7.75,8.5
59000397,7.6,8.5,3,4.25,8.25,7,-1,-1,-1
59000398,8.4,7.75,5.8,7.75,8.75,4.75,-1,-1,-1
59000399,8,9,8.2,7,5.5,6.5,-1,-1,-1
59000400,7.6,8.25,4.6,-1,-1,-1,4.25,7.5,9.25
59000401,8.8,8,7.2,5.25,8.25,3.25,-1,-1,-1
59000402,8,6.75,8.6,6,5.5,5.25,-1,-1,-1
59000403,8.6,9.25,6.4,5.75,7.75,7.75,-1,-1,-1
59000404,8.6,8.5,6.6,8.25,6,4,-1,-1,-1
59000405,8.8,7.75,5.6,8.5,8.75,6.75,-1,-1,-1
59000406,7.4,7.25,4.6,-1,-1,-1,4.5,6.75,8.5
59000407,6,5.83,4.8,-1,-1,-1,4.75,6,9
59000408,8.8,7.5,8.4,8,5.25,3.75,-1,-1,-1
59000409,7.6,6.25,4.6,6.5,7,6.5,-1,-1,-1
