SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
31000049,7.6,8.5,5.4,-1,-1,-1,6.5,8.25,9.25
31000050,3.2,4.25,2.2,-1,-1,-1,1.5,4.75,6
31000051,4.4,8.5,1.6,-1,-1,-1,9.5,7.5,7
31000052,7,7,5.8,-1,-1,-1,7.5,6.75,8.25
31000053,5,7.75,5,-1,-1,-1,4.75,6,8
31000055,4.6,2.25,3.2,-1,-1,-1,4,4,7.5
31000056,4.8,4,-1,-1,-1,-1,4.25,5.25,-1
31000057,5,7.25,4.2,5.25,4.25,5,-1,-1,-1
31000058,3,6.75,3,-1,-1,-1,2.5,6,7.25
31000059,3.8,5.5,2.4,-1,-1,-1,3.5,-1,7.75
31000060,6.6,6.75,4.2,-1,-1,-1,4,7.5,8.25
31000061,6.6,7.75,5.6,-1,-1,-1,5.25,7.5,8
31000062,6.2,6,3.8,-1,-1,-1,5.25,7.25,7.75
31000063,7.6,6.75,3.8,5.75,6,5,-1,-1,-1
31000064,5.8,7.75,3.2,-1,-1,-1,4.75,6,9
31000065,2.8,5,2.8,-1,-1,-1,-1,-1,-1
31000066,7.8,5.75,4.8,7.5,5.75,6,-1,-1,-1
31000067,7.6,6.75,4,-1,-1,-1,7.75,7.5,8.25
31000068,6.2,7.25,3.6,-1,-1,-1,4.5,6.5,8
31000069,-1,8.5,-1,-1,-1,-1,9.25,8.75,-1
31000070,3.8,6,2,-1,-1,-1,4.5,5.75,6.25
31000071,6.4,7.5,3,-1,-1,-1,6.75,7.75,8
31000072,7,5.5,3.6,-1,-1,-1,7,7.5,8.5
31000073,6.4,6.5,2.4,-1,-1,-1,7.25,7.25,8.5
31000074,5.6,5.75,1.4,-1,-1,-1,4,7.25,7.5
31000075,1.2,2.75,2,-1,-1,-1,4.25,5,6
31000076,5.8,4.75,3.4,-1,-1,-1,5.25,5,7
31000077,2,2.25,1.4,-1,-1,-1,2,4.75,-1
31000078,5.6,7.5,3.4,-1,-1,-1,3.5,6.75,7.5
31000079,5.4,7.5,1.4,-1,-1,-1,6,6.75,7.75
31000080,4.6,6.5,2.4,-1,-1,-1,4.25,4.5,7
31000081,7.4,6.75,3.4,-1,-1,-1,5.5,7.5,8.75
31000082,3.4,5.5,-1,-1,-1,-1,2.5,3.25,-1
31000083,4,5.75,2.6,-1,-1,-1,4.5,7,6.75
31000084,3.6,7,1.8,-1,-1,-1,5.75,5.5,6
31000085,5.8,6,2.4,-1,-1,-1,4.5,4,6.75
31000086,7.2,7.75,5,-1,-1,-1,10,8.5,9.25
31000087,5.4,4,-1,-1,-1,-1,2,4.5,-1
31000088,7.6,6,4.2,-1,-1,-1,5.5,7.5,8.75
31000089,4.6,6.75,4.2,-1,-1,-1,4,3.75,7
31000090,5.8,7,3.6,-1,-1,-1,6.5,8.25,8.75
31000091,6.6,7.25,4,-1,-1,-1,5.25,6.5,7.75
31000092,3.2,6.5,2.4,-1,-1,-1,3.25,2.5,4.25
31000093,9.4,7.5,5.8,8.5,8.5,5.75,-1,-1,-1
31000094,6,6.75,4.4,-1,-1,-1,3.75,6,5.75
31000095,5.2,6.75,3.4,-1,-1,-1,1.25,6.75,7.25
31000096,2.8,4.5,3.6,-1,-1,-1,3.75,6.25,7.5
31000097,3.8,6.75,2.6,-1,-1,-1,5,8,8.25
31000098,6,6.75,2.4,-1,-1,-1,5,6.75,8
31000099,6.6,8.5,3,-1,-1,-1,7.5,9,9.5
31000100,5.8,6.5,2.8,-1,-1,-1,5,6.5,7.5
31000101,7.2,6.75,3.6,6.5,6.25,7,-1,-1,-1
31000102,5.6,6.25,3,-1,-1,-1,4.75,6.25,7.5
31000103,4.4,5.5,4,-1,-1,-1,4,4.25,6.75
31000104,1.8,5.25,2.8,-1,-1,-1,4.5,6.25,6.5
31000105,3.2,4,4,-1,-1,-1,3.5,5.25,5.25
31000106,7.6,7,3.6,4.75,8.25,7,-1,-1,-1
31000107,3.4,5,3.2,-1,-1,-1,2,4.75,5.75
31000108,4.8,5,4,-1,-1,-1,6.75,7.25,7.5
31000109,3,5.5,2.4,-1,-1,-1,3.25,5.75,7
31000110,5.2,5.25,2,-1,-1,-1,5.75,6.5,7.5
31000111,6.4,6.5,4.2,-1,-1,-1,5.25,7.25,8.25
31000112,5.4,5.75,2,-1,-1,-1,3.5,5.25,7.25
31000113,6.6,6.25,3.2,-1,-1,-1,4.5,5.75,6.75
31000114,3.2,6,1.8,-1,-1,-1,3,4.75,6
31000115,3.2,7.5,2.4,-1,-1,-1,3,5.25,6.5
31000116,3,7.75,2.4,-1,-1,-1,5,6.75,7.75
31000117,4.6,3.75,3.2,-1,-1,-1,3.75,5,5.75
31000118,7,7.5,4.2,7.25,8.75,5.5,-1,-1,-1
31000119,-1,8,-1,-1,-1,-1,10,9,-1
31000120,4.6,7.25,3,-1,-1,-1,4.25,7,8.75
31000121,2.2,5.25,2,-1,-1,-1,3.75,6,6.25
31000124,4,7.25,3,-1,-1,-1,4.25,4.75,7.25
31000125,2.6,7.25,1.4,-1,-1,-1,5.25,6.25,6.25
31000126,7.6,7.75,6,-1,-1,-1,9,7.25,9.25
31000127,9,8,6.6,-1,-1,-1,6,6.75,8.5
31000128,8,7.5,3.8,-1,-1,-1,4.25,6.5,9
31000129,6.6,8.25,3.8,5.25,-1,-1,-1,-1,-1
31000130,3.2,6.75,2.6,-1,-1,-1,5.5,4.5,6.5
31000131,5.6,7.75,3.8,-1,-1,-1,5.25,7.25,8.5
31000132,9,8.25,7.6,7.5,6.75,6.25,-1,-1,-1
31000133,2.4,4.5,2.4,-1,-1,-1,6,6.25,6.5
31000134,-1,7.5,-1,-1,-1,-1,9.5,7,-1
31000135,3,8.25,3,-1,-1,-1,7,7.75,8.5
31000136,6.2,6.5,3.2,-1,-1,-1,4.25,4.75,7.5
31000137,2.4,4,3.2,-1,-1,-1,2.75,4,6.25
31000138,3.6,7.25,2.4,-1,-1,-1,3.5,7.25,8.5
31000139,3.4,7,-1,-1,-1,-1,4.5,5,-1
31000140,3,5.75,-1,-1,-1,-1,2,5,-1
31000141,6.8,7.25,3,6.25,7.25,4,-1,-1,-1
31000142,8.6,6.25,7.4,8,4.5,5.75,-1,-1,-1
31000143,1,4.75,1.8,-1,-1,-1,3.75,5.5,-1
31000144,-1,7.25,-1,-1,-1,-1,8.5,8.25,-1
31000145,6.4,6.25,5,-1,-1,-1,3.25,6,8.75
31000146,3.8,5,3.8,-1,-1,-1,3.25,5.5,6.5
31000147,7.2,7.25,3.2,-1,-1,-1,7,7,8.75
31000148,4.2,5.25,3,-1,-1,-1,4.75,7,9.25
31000149,1.8,6,-1,-1,-1,-1,3.75,-1,-1
31000150,4.6,7.75,3.4,-1,-1,-1,5.75,7.5,8.5
31000151,4.8,6.25,2.8,-1,-1,-1,3.75,5.75,6
31000152,3,-1,-1,-1,4.25,5,-1,-1,-1
31000153,4,4.75,3.2,-1,-1,-1,5,6.5,6.75
31000154,5.4,6.25,4.2,-1,-1,-1,6.5,4.25,-1
31000155,7.6,7.75,3.2,-1,-1,-1,7.25,8.25,8.75
31000156,4.8,3.75,4,-1,-1,-1,3.5,6.75,5.75
31000157,3.4,2.75,3.6,-1,-1,-1,3,2.75,4.5
31000159,4.8,5.75,3.2,-1,-1,-1,4.75,5,7
31000160,3.6,2.75,3.4,-1,-1,-1,3.5,6,6.5
31000161,6.6,6,4.2,-1,-1,-1,3.5,7,9
31000162,5.8,5.75,3.8,-1,-1,-1,4.75,6.25,7.5
31000163,6.2,7.25,3.4,-1,-1,-1,3.5,7.25,8
31000164,7.2,7,4.4,6,7,6.75,-1,-1,-1
31000165,7,6.75,4,5.25,5.25,6,-1,-1,-1
31000166,5.2,6.25,2.8,-1,-1,-1,3.5,6.25,5.5
31000167,4.2,5.75,3.2,-1,-1,-1,3.75,5,4.75
31000168,3.8,3.5,-1,-1,-1,-1,2.5,7.5,-1
31000169,8.6,6.25,5,7.75,6.75,5.75,-1,-1,-1
31000170,5.6,5.25,4.2,-1,-1,-1,3.5,6.75,5.5
31000171,4.8,6.75,3,-1,-1,-1,3.75,5,7.5
31000172,4.6,6.75,2,-1,-1,-1,5.5,7,6
31000173,4.4,5.75,2.8,-1,-1,-1,2.75,-1,-1
31000174,5.4,-1,-1,-1,5.5,5.75,-1,-1,-1
31000175,5.2,5.5,4.2,-1,-1,-1,2.75,6.25,7.75
31000176,7.2,7.5,4.8,-1,-1,-1,5.5,8,9
31000177,7.8,7.5,4.4,-1,-1,-1,6.5,7.75,8.25
31000178,7.4,7.75,4.6,-1,-1,-1,5.25,7.25,8.5
31000179,4.8,6.25,3.2,-1,-1,-1,5.25,5.5,7.25
31000180,3.6,5.75,-1,-1,-1,-1,4.75,5.25,-1
31000181,4,7,2.6,-1,-1,-1,4.25,6.75,7.75
31000182,6.8,4,5.6,-1,-1,-1,4.5,6.75,7.5
31000183,4.2,5.5,2,-1,-1,-1,4.25,-1,-1
31000184,3.6,7.25,2,-1,-1,-1,4.25,4.5,6.5
31000185,3.4,4.5,2.6,-1,-1,-1,2.25,4.75,5.5
31000186,2,2.5,2.8,-1,-1,-1,1.5,4.5,5.5
31000187,6.2,2.5,2.4,-1,-1,-1,4.25,4.5,7.25
31000188,2.6,4.5,3.8,-1,-1,-1,3.25,-1,-1
31000189,5.8,6.75,3.8,-1,-1,-1,4,5.5,6.75
31000190,8.6,8.25,7.6,7,6,4.5,-1,-1,-1
31000191,3.8,6.25,3,-1,-1,-1,2,4.75,6
31000192,2.6,4,3.4,-1,-1,-1,4,4.25,-1
31000194,3.6,6.75,3.4,-1,-1,-1,5.25,6.5,6.75
31000195,6,5.75,2.4,-1,-1,-1,3.25,5.25,8
31000196,6.4,5.75,4,-1,-1,-1,4.5,6.75,8.25
31000197,6,7.25,3.6,-1,-1,-1,5,7.5,6
31000198,7.6,7,4.8,-1,-1,-1,5.75,6.75,7.5
31000199,4,6.25,2,-1,-1,-1,3.5,7,5.75
31000200,6.4,7,2.8,-1,-1,-1,4.75,7.5,8
31000201,5.2,8,4.4,-1,-1,-1,6,8,9
31000202,5,4.75,-1,-1,-1,-1,4,5,-1
31000203,5.2,7.25,3.6,-1,-1,-1,5.25,7.5,7.25
31000204,6,6.75,3.2,-1,-1,-1,4.5,6,7.75
31000205,5.4,7.25,3,-1,-1,-1,3.25,5.5,7.25
31000206,4.6,6.75,2.6,-1,-1,-1,4,5.75,6.75
31000207,3.8,6.75,2.4,-1,-1,-1,3.75,5.75,8.25
31000208,3.4,6.25,1.8,-1,-1,-1,3.75,6.75,7.75
31000209,4,6.25,3,-1,-1,-1,3.5,3.75,7.25
31000210,6.4,7,2.2,-1,-1,-1,5.5,5.25,6.5
31000211,3.2,6,3.4,-1,-1,-1,3.5,5.75,8.75
31000213,6.8,6,4,-1,-1,-1,3.5,6.5,7.5
31000214,3.2,5.75,2.2,-1,-1,-1,3.75,6,6.5
31000215,6.2,6.25,1.6,-1,-1,-1,5.5,7,7.75
31000216,6,6.25,2.8,-1,-1,-1,4.25,7.25,7
31000217,5.4,3.25,3.4,-1,-1,-1,5.75,5.75,7.75
31000218,2.6,4.75,1.8,-1,-1,-1,2.75,4.5,6.25
31000219,3.8,4,2.4,-1,-1,-1,3.75,6,8.5
31000220,8.6,6.25,3.2,4.5,8,7.75,-1,-1,-1
31000221,1.8,3.25,2.2,-1,-1,-1,3,5.25,5.5
31000222,5,4,-1,-1,-1,-1,-1,-1,-1
31000223,2.8,4,2.8,-1,-1,-1,3.75,-1,-1
31000224,3.8,5,-1,-1,-1,-1,4.5,-1,-1
31000225,3,4.5,2.2,-1,-1,-1,4.5,6.25,6.5
31000226,3.8,6.75,2.4,-1,-1,-1,6,7.25,8
31000227,6.2,6.75,3.6,5,6.25,5.5,-1,-1,-1
31000228,2.8,3.25,-1,-1,-1,-1,3,3.25,-1
31000229,3.2,-1,-1,-1,2.75,2.75,-1,-1,-1
31000230,8,5.5,3.4,7.25,6.25,7,-1,-1,-1
31000231,3.4,6.5,2,-1,-1,-1,4.75,4.5,6.75
31000232,7.8,8,5.6,-1,-1,-1,5.75,7.5,8.75
31000233,2.8,5.75,2.8,-1,-1,-1,5.25,7,7.75
31000234,1.6,1.75,-1,-1,-1,-1,3.25,-1,-1
31000235,-1,6.25,-1,-1,-1,-1,5.25,7.25,-1
31000236,1.6,5.25,2,-1,-1,-1,4,6.25,6.5
31000237,3.2,2.75,3.2,-1,-1,-1,3.5,5.25,-1
31000238,5,6.25,5.4,-1,-1,-1,5.5,6.25,8.25
31000239,4.6,6.5,3.4,-1,-1,-1,5.75,7,7.5
31000240,6,6.25,3,-1,-1,-1,6,7.75,8.75
31000241,6.8,7,4.6,-1,-1,-1,7.5,7.5,8.75
31000242,4.6,5,1.4,-1,-1,-1,4.25,5.75,5.25
31000243,4.6,3.25,2.8,2.25,3.5,3.25,-1,-1,-1
31000244,4,4,4.2,-1,-1,-1,4.25,4,5.5
31000245,3.4,6,2,-1,-1,-1,3.5,5.5,7.5
31000246,5.8,7,2.4,-1,-1,-1,4.25,6.5,8.5
31000247,5.8,6.5,3.6,-1,-1,-1,2.5,6.75,6.75
31000248,6.4,6.75,3.6,-1,-1,-1,7.25,6.75,8.25
31000249,5.6,7.25,2,-1,-1,-1,3,7.25,8.25
31000250,2.4,7,3,-1,-1,-1,4.25,5.75,9
31000251,3.6,7.5,2.8,-1,-1,-1,4,4,6
31000252,1.8,3.75,3,-1,-1,-1,5,5.5,-1
31000253,3.4,6.75,2.4,-1,-1,-1,2.5,5.25,6.5
31000254,2.8,6.5,2.8,-1,-1,-1,3.75,3.5,8.25
31000256,4.4,5.25,2.8,-1,-1,-1,3,6.25,5.25
31000257,6.6,7.25,3.8,-1,-1,-1,3.75,6.5,8.75
31000258,3.4,5.5,3.6,-1,-1,-1,4,7,7.75
31000259,3,3,-1,-1,-1,-1,5.5,6,-1
31000260,8.2,-1,-1,4,5,6.5,-1,-1,-1
31000261,5.6,4,3.8,-1,-1,-1,2.25,3.75,7
31000262,6.6,8.25,3.4,-1,-1,-1,3.75,7.75,7.5
31000264,8,-1,-1,-1,6,6.75,-1,-1,-1
31000265,-1,7.5,3.2,-1,-1,-1,4.25,6.75,-1
31000266,5,6.75,3.4,-1,-1,-1,3,5,7.25
31000267,4.4,7.25,4.4,-1,-1,-1,2.5,6,8
31000268,6.8,6.75,4.2,-1,-1,-1,3,6.5,8.25
31000269,1.8,5,2.8,-1,-1,-1,5.25,6,6
31000270,8.2,5.5,3.4,5.25,6.5,5.75,-1,-1,-1
31000271,7.4,7,2.8,-1,-1,-1,2.75,6.75,7.5
31000272,2.4,6,1.8,-1,-1,-1,5,7.5,8
31000273,3.8,3.75,2.8,-1,-1,-1,4.5,2.5,7.75
31000274,4.8,4.75,1.8,-1,-1,-1,5.5,8,8.25
31000275,4.2,6.5,3,-1,-1,-1,4,6.25,8.25
31000277,2.2,4,2.4,-1,-1,-1,5,-1,-1
31000278,2.2,4.25,2.4,-1,-1,-1,3.5,6.5,7
31000279,2.4,4.25,2.8,-1,-1,-1,2.5,6.25,7.5
31000280,4,4,3,-1,-1,-1,-1,-1,-1
31000281,3.4,7.5,2.8,-1,-1,-1,5.25,6.25,7.25
31000282,3.6,5.5,1.6,-1,-1,-1,2.5,5,6
31000283,3,4.75,2.8,-1,-1,-1,2.5,5.25,5.5
31000284,3.2,6.75,2.8,-1,-1,-1,5,6.75,8.25
31000285,2.2,5,-1,-1,-1,-1,4.75,4.25,-1
31000286,8,5.75,3.2,7.75,6.75,6.25,-1,-1,-1
31000287,3.2,5.25,2.8,-1,-1,-1,4.25,5,6.5
31000289,7.4,6.5,5.2,-1,-1,-1,4.5,5.5,6.75
31000290,8.4,8.25,5,-1,-1,-1,5,8,8.75
31000291,3.8,6.5,2.8,-1,-1,-1,2.25,3.75,5.5
31000292,2.6,6.5,3,-1,-1,-1,2.5,5.5,-1
31000293,6.4,7.25,3.8,-1,-1,-1,4.25,6.75,8
31000294,5.8,5,1.6,-1,-1,-1,3,7,7.5
31000295,1.6,3.75,-1,-1,-1,-1,6,5,-1
31000296,6.6,7.75,-1,-1,-1,-1,7.5,-1,-1
31000297,6.2,6.25,2.8,-1,-1,-1,3.75,7.25,9.25
31000298,7,6.25,2.8,-1,-1,-1,3.5,6.25,8
31000299,5.4,4.25,-1,-1,-1,-1,3.75,6,-1
31000300,6.2,6.75,2.4,-1,-1,-1,6.5,6.75,9
31000301,2.8,5.75,4,-1,-1,-1,3.75,4,6.75
31000302,7,7,5,-1,-1,-1,5.75,6.25,9.25
31000303,6.8,5.25,3.6,-1,-1,-1,4,6.5,8
31000305,6.4,5.25,2.8,-1,-1,-1,2.75,5,8.5
31000306,5.2,4.5,4.8,-1,-1,-1,5,8.5,8.5
31000307,2,4.5,3,-1,-1,-1,5.75,5.25,7
31000308,2.8,4,2.8,-1,-1,-1,3.5,3.25,6.75
31000309,5.4,6.25,5.4,-1,-1,-1,5.75,6.25,7.75
31000310,2.6,6.25,3,-1,-1,-1,5,5.75,7.5
31000311,3.4,6.25,2.6,-1,-1,-1,5,4.75,7.25
31000312,6.2,6.5,1.8,-1,-1,-1,2.25,7.5,7.75
31000313,6.2,6,4,-1,-1,-1,7.25,8,8.75
31000314,5.6,4.75,2.2,-1,-1,-1,4,4.25,7.5
31000315,5,4.5,3.2,-1,-1,-1,3.75,4.25,4.75
31000316,7.6,7,5.8,-1,-1,-1,8.25,8.5,8.75
31000317,4.6,5.75,4,-1,-1,-1,5.5,4.25,8
31000318,5.8,7,1.8,-1,-1,-1,5.5,8,7.25
31000319,6.4,8,3.2,-1,-1,-1,4,5.25,7.5
31000320,6,6.75,4.2,-1,-1,-1,6,7.5,8.75
31000321,6.4,8,3.8,-1,-1,-1,5.75,6.5,7.75
31000322,8,6.5,4,3.25,5.75,5.75,-1,-1,-1
31000323,4.6,4.5,3.2,-1,-1,-1,5.25,5.75,7.75
31000324,4.6,5.5,3.8,-1,-1,-1,4.5,5.75,6.75
31000325,7.6,6.25,6.8,6.75,5,4.25,-1,-1,-1
31000326,5.2,5.75,3.2,-1,-1,-1,4.75,8,7.5
31000327,3,4.5,4.2,-1,-1,-1,5.25,5,5.25
31000328,5.6,6,3.4,-1,-1,-1,3,7,8.5
31000329,7.8,6.75,4,7,5,4.75,-1,-1,-1
31000330,6.8,7.75,3,-1,-1,-1,4.25,6.75,8.25
31000332,6,4.75,3.6,-1,-1,-1,4.75,6.75,8.25
31000333,3.8,5.75,3.4,-1,-1,-1,4.5,5.5,6.75
31000334,5.6,5.5,3,-1,-1,-1,6.5,8,9
31000335,6.2,7.25,3.6,-1,-1,-1,7.5,7.5,9.5
31000336,5,4.75,2.4,-1,-1,-1,3,6,5.75
31000337,3,4.75,3.2,-1,-1,-1,4,4,6.5
31000338,6,6,3,-1,-1,-1,5.75,7.5,9
31000339,5.2,4,3.4,-1,-1,-1,4,6,8
31000340,3.2,5,2.8,-1,-1,-1,4.5,7.25,8.75
31000341,4.4,7.75,3.2,-1,-1,-1,6.25,7.5,8.25
31000342,7.4,7.5,4.8,-1,-1,-1,4.75,6.75,9
31000343,6.8,6.25,3.4,-1,-1,-1,3.25,5.5,8.5
31000344,5.2,7.5,3.4,-1,-1,-1,6.25,6.75,9.25
31000345,5.4,4.75,3,-1,-1,-1,5,7.25,8.75
31000346,5.4,5,4.4,-1,-1,-1,4.25,5,6.25
31000347,6.8,7.25,2.6,-1,-1,-1,6,6.5,8.75
31000348,8,7.75,3.2,-1,-1,-1,7.5,8,8.75
31000349,3.4,7.75,4,-1,-1,-1,5.25,7.25,8.25
31000350,2.4,6.75,3.2,-1,-1,-1,4,7.25,8
31000351,5.8,6.25,4,-1,-1,-1,6.75,6.5,8
31000352,3.4,5.75,3.4,-1,-1,-1,5.75,5.75,7.5
31000353,5.4,5.75,4.6,-1,-1,-1,2.75,2.5,5
31000354,6.2,7.5,6,-1,-1,-1,7,8.25,8.5
31000355,6.2,5.25,4.4,-1,-1,-1,5.25,6,8.25
31000356,8.4,6.5,6.6,6.5,6.75,6,-1,-1,-1
31000357,4.6,5.5,5.2,-1,-1,-1,5.75,6.5,7.75
31000358,6.2,6.5,5,-1,-1,-1,6,6.5,8.25
31000359,3.8,4.5,4.8,-1,-1,-1,5.75,6.75,9
31000360,6.4,6.25,3,-1,-1,-1,5.5,8,8.5
31000361,7.8,8.25,4.2,-1,-1,-1,8.25,8.75,9.25
31000362,6.4,8.5,5.8,-1,-1,-1,8.5,7.75,8.75
31000363,5.4,6.5,3.6,-1,-1,-1,7.75,8.25,8.5
31000364,7.2,5.5,3.8,-1,-1,-1,6.75,7.75,8.75
31000365,5.6,6.25,2.8,-1,-1,-1,6.25,7.5,9.25
31000366,4.8,7.75,4.6,-1,-1,-1,7.75,8.25,8.75
31000367,3.6,4.75,5.2,-1,-1,-1,6.75,6.5,7.75
31000368,2.4,6.25,4.8,-1,-1,-1,3.5,5,7
31000369,7.2,5.75,4.6,-1,-1,-1,6.75,8.75,8.5
31000370,3.2,4,3.4,-1,-1,-1,4.75,6.5,6.25
31000371,4.6,6.5,3.6,-1,-1,-1,6.25,7.25,8.25
31000372,6.4,7.5,2.6,-1,-1,-1,7.25,8.25,9.25
31000373,3.2,6.5,3.6,-1,-1,-1,4.75,5.5,8.75
31000374,2.2,5,4,-1,-1,-1,5.5,5,7
31000375,5,6.5,3.4,-1,-1,-1,4.75,7.75,8
31000376,1.8,4.75,4.4,-1,-1,-1,3.75,4,6.75
31000377,4,7,3.6,-1,-1,-1,4.75,7,8.25
31000378,2.2,4.5,2.6,-1,-1,-1,2,4,5.5
31000379,2,4.5,1.6,-1,-1,-1,3.75,3.75,6.5
31000380,4.8,5.5,3.4,-1,-1,-1,3.25,3.25,8.25
31000381,3,3.5,2.2,-1,-1,-1,4.5,6,7.5
31000382,3.6,6.5,3.8,-1,-1,-1,5,6.75,9.25
31000383,2.4,3.75,3.2,-1,-1,-1,3,5.5,4.5
31000384,7,4.5,5,-1,-1,-1,6,7.75,9.25
31000385,3,4,2.2,-1,-1,-1,2.75,4.25,7.25
31000386,3,4.5,3.4,-1,-1,-1,3.25,6.5,7.75
31000387,3.4,6,2.6,-1,-1,-1,6,7.5,8
31000388,3,5.75,3.4,-1,-1,-1,3.25,6,7.75
31000389,2,2.5,4.4,-1,-1,-1,3.5,4.25,5
31000390,3.8,3.5,2.8,-1,-1,-1,4.5,5.5,8.25
31000391,2.8,4.75,2,-1,-1,-1,3.75,3.25,6.25
31000392,2.8,4.75,1.8,-1,-1,-1,4.75,5.5,7.5
31000393,2.8,7,2.8,-1,-1,-1,4.5,6.25,8
31000394,7.4,7.25,4.4,8.25,8.5,5.5,-1,-1,-1
31000395,2.2,5.75,3.2,-1,-1,-1,3.5,6.75,7
31000396,4,7.5,3.6,-1,-1,-1,5.5,6.25,7.75
31000397,3,6.75,2.4,-1,-1,-1,5.75,7.25,7.5
31000398,1,5.25,3,-1,-1,-1,5.75,7,6.75
31000399,2,4.5,3.8,-1,-1,-1,3.5,6,5
31000400,4,4.5,4,-1,-1,-1,4,4.75,7.5
31000401,4.2,7,3.2,-1,-1,-1,4.25,6.25,7.75
31000402,2.2,4.25,2.8,-1,-1,-1,2,5.75,6.5
31000403,6,5.25,5.4,-1,-1,-1,5.25,7.5,7.5
31000404,2.2,4.25,4.4,-1,-1,-1,3.5,6.75,6.75
31000405,3.2,4.5,3.6,-1,-1,-1,3.75,5,7
31000406,5.2,7,2.4,-1,-1,-1,3.5,5,8.25
31000407,7.6,7.75,6.4,-1,-1,-1,7,8.25,9.25
31000408,3.4,5.75,2.8,-1,-1,-1,2.5,6.5,6.5
31000409,1.2,4.25,2.8,-1,-1,-1,2.5,6.5,5
31000410,2.2,4.75,2.6,-1,-1,-1,3.75,4.75,5.5
31000411,3,3,2.8,-1,-1,-1,3.5,3,4.5
31000412,3.4,3.25,3.2,-1,-1,-1,4.5,7.25,8.5
31000413,3.8,4,2.6,-1,-1,-1,3.5,7,5.5
31000414,2,7,2.8,-1,-1,-1,4.5,4.5,8.5
31000415,4.4,5.5,3,-1,-1,-1,1.75,3.75,6.25
31000416,4.8,7,2.4,-1,-1,-1,3.75,6,7.25
31000417,4,7.25,2.6,-1,-1,-1,5,6.75,9.5
31000418,7.2,7.25,4,-1,-1,-1,7.25,8.25,9.5
31000419,5.8,7.25,3.6,-1,-1,-1,5.75,6.5,9.25
31000420,3,7.5,2.4,-1,-1,-1,4,5.75,8.25
