SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
05000086,3.2,6.5,-1,-1,-1,-1,7.75,-1,-1
05000087,8.8,5.25,7.6,7,5.75,5.25,-1,-1,-1
05000088,7.8,7.5,5.6,-1,-1,-1,5,6.75,8
05000089,4.2,6.75,-1,-1,-1,-1,5.5,-1,-1
05000090,9.2,4.75,6.8,7.5,2,4.75,-1,-1,-1
05000091,8.4,5.25,8.6,7.25,5.75,4.75,-1,-1,-1
05000092,8.4,8,7,-1,-1,-1,7,7,8.5
05000093,8.8,6.75,7.8,8,7,4.75,-1,-1,-1
05000094,8.6,6.5,5.6,7.5,8.25,3.75,-1,-1,-1
05000095,9,7.75,8,-1,-1,-1,5.75,6.5,6.75
05000096,5.2,6.25,2.8,-1,-1,-1,5,7,8.75
05000097,1.6,4.5,-1,-1,-1,-1,5.25,-1,-1
05000098,7.2,8.5,3.2,-1,-1,-1,9.5,8.75,8.5
05000099,8.4,8.5,7.6,-1,-1,-1,8.5,7,8.25
05000100,8,6,5.2,7.25,3.5,3,-1,-1,-1
05000101,8.6,7.5,5.8,8,8.25,6.5,-1,-1,-1
05000102,8.4,5.25,4.2,5,5.5,4.5,-1,-1,-1
05000103,6.8,-1,-1,4,4.5,-1,-1,-1,-1
05000104,5.6,8.25,5,-1,-1,-1,6.25,6,8.25
05000105,2.6,5.5,-1,-1,-1,-1,5.5,6.75,-1
05000106,7.6,5.25,8.6,7.5,5,6.25,-1,-1,-1
05000107,8.2,5.5,6.4,7.25,3.5,5.5,-1,-1,-1
05000108,8.4,6.25,4.2,7.75,8,8.5,-1,-1,-1
05000109,8.8,8.25,5.6,7.75,8.5,6,-1,-1,-1
05000110,7,7.75,-1,-1,-1,-1,6,7.25,8.25
05000111,6.8,7.25,5,-1,-1,-1,8.5,8.5,7
05000112,8.4,8.25,9.2,-1,-1,-1,4.5,7,8.5
05000113,8.8,9,-1,-1,-1,-1,9,-1,-1
05000114,7.6,7.25,4,8.25,7.5,6,-1,-1,-1
05000115,8.8,7,7.4,7.5,5.5,4.5,-1,-1,-1
05000116,8.8,7.75,6.4,6.5,8.75,8.5,-1,-1,-1
05000117,9.2,8.75,8.6,-1,-1,-1,6.25,7.75,8
05000118,8.6,6.75,5.2,4,8.75,9.5,-1,-1,-1
05000119,8,8.5,7,-1,-1,-1,3.75,6.25,6.75
05000120,8.8,7.25,5.6,4.5,8.75,7.5,-1,-1,-1
05000122,8.4,7.25,4.2,7.75,7.75,4.25,-1,-1,-1
05000123,6.2,-1,-1,1.75,6.5,4.5,-1,-1,-1
05000124,7.8,9,6.8,-1,-1,-1,7,7.25,8.25
05000125,7.8,8.25,6,-1,-1,-1,4,6.75,7
05000126,7.4,5.75,4.4,4,7,8.5,-1,-1,-1
05000127,7.4,6,7.2,6.25,7.25,5.5,-1,-1,-1
05000128,6.4,5,-1,-1,-1,-1,6,7.75,-1
05000129,3.4,5,3,-1,-1,-1,4.5,4.25,7.75
05000130,9,7,7.2,8.75,6,4.75,-1,-1,-1
05000131,8.8,6.5,7.8,8.25,6.25,5.25,-1,-1,-1
05000132,9.6,7.25,7.8,9,5.75,6.5,-1,-1,-1
05000133,8.4,5,9.2,8.25,6.25,4.75,-1,-1,-1
05000134,3,2.75,-1,-1,-1,-1,2.5,-1,-1
05000135,4,4.75,-1,-1,-1,-1,2,4.5,-1
05000136,4.8,-1,2.6,5,-1,-1,-1,-1,-1
05000137,8.4,5.75,8.8,7.5,4.25,5.25,-1,-1,-1
05000138,9.4,4.75,4,8.75,8,5.75,-1,-1,-1
05000139,8.6,7.75,7.6,-1,-1,-1,4.75,7,8.5
05000140,8,6.75,5.4,6.75,7.25,4.5,-1,-1,-1
05000141,7.8,8,6.8,-1,-1,-1,4.75,6,6.75
05000142,8.2,8,7,-1,-1,-1,3.5,5.5,7.25
05000143,9.4,7,4.2,6.5,3.75,3,-1,-1,-1
05000144,3.6,4.75,3,-1,-1,-1,3.75,7.75,8
05000145,8.4,7.5,7,-1,-1,-1,8.25,7.25,8.25
05000146,6.6,6.75,4.4,5.25,6,4.5,-1,-1,-1
05000147,7.4,-1,-1,-1,6.25,5.5,-1,-1,-1
05000148,3.6,-1,-1,1.75,2.75,-1,-1,-1,-1
05000149,7.6,6.25,4.6,4.75,5.25,3.75,-1,-1,-1
05000150,2.6,4,1.4,-1,-1,-1,4.75,7,6.5
05000151,8.8,7.25,4.2,8,8.5,4.5,-1,-1,-1
05000152,2.8,3.5,-1,-1,-1,-1,4,-1,-1
05000153,5,5.5,-1,-1,-1,-1,6.25,8,-1
05000154,3,-1,-1,2.75,2,-1,-1,-1,-1
05000155,6.2,5.75,2.6,-1,-1,-1,5.75,7,9.25
05000156,4.4,5,-1,-1,-1,-1,5.75,-1,-1
05000157,2,4,3.4,-1,-1,-1,4.5,7,8
05000158,3,5,2.4,-1,-1,-1,4,3.75,-1
05000159,7.4,8.5,6.2,-1,-1,-1,4.75,7,7.25
05000160,9.2,7,8.4,-1,-1,-1,4,5.75,7.25
05000161,2.4,4.5,-1,-1,-1,-1,4,-1,-1
05000162,4.4,6.75,-1,-1,-1,-1,7,5.25,-1
05000163,8.8,6,5.4,8.25,7.75,4,-1,-1,-1
05000164,8.2,9,9.2,-1,-1,-1,7,8,9.25
05000165,9.2,-1,8.4,7.75,-1,-1,-1,-1,-1
05000166,8.6,7.75,8.8,8.25,6.5,6.25,-1,-1,-1
05000167,7.8,7,6.8,-1,-1,-1,4,6.75,8
05000168,8.4,7.25,2.2,-1,-1,-1,7,7.75,9
05000169,7.2,7,6.6,-1,-1,-1,4.25,6.75,7.75
05000170,7,4.25,2.8,3.5,6.5,4.75,-1,-1,-1
05000171,2.6,3.5,2.2,-1,-1,-1,4.5,6,7.5
05000172,8.4,7,6,6,5.25,5,-1,-1,-1
05000173,8.2,7,2.4,6.75,7.5,5,-1,-1,-1
05000174,7.4,6.5,7,6.25,6.75,6.75,-1,-1,-1
05000175,8.8,7.5,4.4,5.25,8.25,8,-1,-1,-1
05000176,3,-1,-1,3.25,3,-1,-1,-1,-1
05000177,7.8,6,4.4,-1,-1,-1,2.75,6.25,7.5
05000178,6.4,5.5,5.6,-1,-1,-1,5.75,7.25,7.25
05000179,6.8,5.75,5.2,-1,-1,-1,4.75,6,7.5
05000180,7.4,6.75,7.2,7.25,6.25,5,-1,-1,-1
05000181,2.6,2.75,-1,-1,-1,-1,3,-1,-1
05000182,9,6.5,5.4,-1,-1,-1,7,7,8.5
05000183,2.2,5.25,-1,-1,-1,-1,3.75,4.25,-1
05000184,9.2,7,5,7.75,7.75,5.75,-1,-1,-1
05000185,8,-1,-1,-1,5.5,5.75,-1,-1,-1
05000186,6.6,7.75,5.4,-1,-1,-1,5.5,7.5,7.5
05000187,2,5.5,1.8,-1,-1,-1,4.25,6,7.5
05000188,5.8,5.5,2.2,-1,-1,-1,6,8,9.5
05000189,8.8,-1,8.8,9,-1,-1,-1,-1,-1
05000190,4.4,3,-1,-1,-1,-1,2.75,4.5,-1
05000191,8.2,8,6,-1,-1,-1,6.75,7.75,8.5
05000192,8.4,7,6.8,-1,-1,-1,5.25,6.25,7
05000193,3.6,5.25,3.2,-1,-1,-1,6.25,5.5,7.25
05000194,7.6,7.25,4.6,-1,-1,-1,4.5,8.75,6.5
05000195,5.4,4.75,-1,-1,-1,-1,5.25,-1,-1
05000196,6.4,8.25,5.4,-1,-1,-1,5.5,6,7.25
05000197,8.4,5.25,6,6,5,5.75,-1,-1,-1
05000198,7.6,3.5,2.8,5.25,8.75,4.25,-1,-1,-1
05000199,8,8,6,4.5,4,4.25,-1,-1,-1
05000200,3.2,3.75,-1,-1,-1,-1,2,4.5,-1
05000201,8.2,5.75,4.4,7.5,8,4.75,-1,-1,-1
05000202,7.6,6.25,3,5.25,5.5,4,-1,-1,-1
05000203,2.8,3.25,1.6,-1,-1,-1,3.25,3.25,6.25
05000204,6.2,7.25,4.6,-1,-1,-1,7.25,8.25,8.5
05000205,4.6,6.5,3.2,-1,-1,-1,6.5,7.25,8
05000206,8,6.25,5.6,3.5,7.5,7.75,-1,-1,-1
05000207,9.4,7,8.8,7.75,6.5,6.25,-1,-1,-1
05000208,8,5.75,5,8,7.25,4.5,-1,-1,-1
05000209,4.6,4,-1,-1,-1,-1,3.5,-1,-1
05000210,5.2,8.5,4,-1,-1,-1,8.75,8.25,7.25
05000211,5.6,6.75,6,-1,-1,-1,5,6.75,6
05000212,7.2,8.5,8.8,-1,-1,-1,6,7.5,7
05000213,8.8,8,7.6,7,6,6,-1,-1,-1
05000214,8.4,6.25,4.8,6,6.5,8,-1,-1,-1
05000215,8.2,8,5.4,-1,-1,-1,4.25,7.25,7.75
05000216,8,5.5,4.2,-1,-1,-1,6.25,6.75,8.5
05000217,6,-1,-1,-1,7.5,6.5,-1,-1,-1
05000218,8.4,7.75,7.4,7,3.25,4.75,-1,-1,-1
05000219,9,8,6,-1,-1,-1,4.75,8,9
05000220,7.8,7.75,8.2,-1,-1,-1,5.5,7.5,7.5
05000221,8.8,7.75,9,7.75,6.75,6,-1,-1,-1
05000222,9.2,7.75,9.2,-1,-1,-1,8.25,8,9.5
05000223,9.2,7.75,4.4,8.75,9.25,5.25,-1,-1,-1
05000224,7.2,8,7.6,-1,-1,-1,4.5,6.25,7
05000225,8.2,8.25,6,-1,-1,-1,4,7,7.5
05000226,4.6,5,3.2,-1,-1,-1,4.75,6.25,9.25
05000227,2.8,6.25,4,-1,-1,-1,3.75,5,6.5
05000228,3.6,4.5,2.2,-1,-1,-1,3.75,6.25,7.75
05000229,3.6,6.5,4.4,-1,-1,-1,5.25,6.75,8.5
05000230,9,7.75,9.2,7.75,6.75,6.75,-1,-1,-1
05000231,3,6,-1,-1,-1,-1,3.5,-1,-1
05000232,3,4.75,-1,-1,-1,-1,7,-1,-1
05000233,1.8,5.5,-1,-1,-1,-1,4.5,-1,-1
05000234,4.6,4.5,-1,-1,-1,-1,5.5,-1,-1
05000235,2.6,4.25,2.6,-1,-1,-1,4.75,5.25,5.75
05000236,8.6,6.25,5.2,4.5,7.75,9.25,-1,-1,-1
05000237,6.8,7,5.8,7,3.5,5.5,-1,-1,-1
05000238,8.8,8,5.4,-1,-1,-1,5.25,5.75,8
05000239,-1,3.75,-1,-1,-1,-1,6,7.5,-1
05000240,7.8,7.75,-1,-1,-1,-1,9.25,7.25,7.75
05000241,9.6,6.25,6.2,6.25,7.5,7.25,-1,-1,-1
05000242,7.8,8.5,7.4,-1,-1,-1,6,6.5,7.75
05000243,7,7.25,9.2,-1,-1,-1,3.5,6.5,7.75
05000244,7.4,6.25,8.2,6.75,5,4.75,-1,-1,-1
05000245,7.8,8,8.4,-1,-1,-1,5.5,7.5,7.25
05000246,2.6,4.75,5.8,-1,-1,-1,3.5,5.25,6.25
05000247,1.8,6,4,-1,-1,-1,5.25,4.5,5.75
05000248,-1,4,-1,-1,-1,-1,5,7.5,-1
05000249,3.6,6.25,2.4,-1,-1,-1,5.75,7.75,8.5
05000250,8.2,6,3.6,6.75,8.5,6.5,-1,-1,-1
05000251,7.8,7.75,6.4,-1,-1,-1,4.75,6,7.5
05000252,1.8,4.75,3.4,-1,-1,-1,5,6.25,7
05000253,8,6.5,5.4,5.75,5.5,7,-1,-1,-1
05000254,2.8,-1,-1,1.75,3.5,-1,-1,-1,-1
05000255,3.4,5.75,-1,-1,-1,-1,5,5.5,-1
05000256,2.2,2.5,-1,-1,-1,-1,3.5,3.75,-1
05000257,6.2,7,-1,-1,-1,-1,5,7,-1
05000258,8.4,7,4.4,5.5,7.5,7.25,-1,-1,-1
05000259,7.8,7.5,3.2,3.5,3.25,5.75,-1,-1,-1
05000260,7.2,6.75,3,5.5,6.75,5.5,-1,-1,-1
05000261,8.8,6.5,5.4,6.25,4.75,5,-1,-1,-1
05000262,8.6,7,8,8.75,7,7,-1,-1,-1
05000263,8.8,8.25,4.8,4.5,8,7.5,-1,-1,-1
05000264,8.8,8.5,8.8,-1,-1,-1,4.5,8,8.5
05000265,8.8,8.75,6.2,-1,-1,-1,4,5.5,6.25
05000266,9,8,8,-1,-1,-1,4.75,7,6
05000267,4,4.75,-1,-1,-1,-1,5,-1,-1
05000268,9,8.25,4.2,8.5,8.25,6.25,-1,-1,-1
05000269,3.8,3,-1,-1,-1,-1,3.5,6,-1
05000270,6.8,-1,6,5.75,-1,-1,-1,-1,-1
05000271,8.2,7.75,6.6,6.25,6,5.5,-1,-1,-1
05000272,9.2,6.75,4,7.5,9,5.5,-1,-1,-1
05000273,3,2.75,2.2,-1,-1,-1,2.75,4.75,3.25
05000274,4,6.25,2.6,-1,-1,-1,4,8.5,9.75
05000275,6,7,-1,-1,-1,-1,5.5,-1,-1
05000276,6.8,8,6.2,-1,-1,-1,5.25,7,7.5
05000277,8.6,8,9,-1,-1,-1,5,5.25,7.25
05000278,8.8,8.5,9.4,-1,-1,-1,6,7,8.5
05000279,6.2,5.75,4,-1,-1,-1,6,7.5,9
05000280,9,8.25,3.4,7,4.5,5.75,-1,-1,-1
05000281,9.2,6.5,8.6,7.75,5.25,6.25,-1,-1,-1
05000282,6.8,8,5.4,-1,-1,-1,5,6.5,6.75
05000283,3.6,7.25,2,-1,-1,-1,5.5,7,8.25
05000284,7.2,8.25,5.6,-1,-1,-1,5,6.75,6.75
05000285,8.6,8.75,8.4,-1,-1,-1,4.75,8,8
05000286,7.2,5.75,5.8,-1,-1,-1,2.5,5.25,7.5
05000287,1.6,-1,-1,3.25,2.25,-1,-1,-1,-1
05000288,1.8,-1,2.4,3.25,-1,-1,-1,-1,-1
05000289,2.6,3,1.8,-1,-1,-1,4.75,4.75,5.75
05000290,1.4,3.5,-1,-1,-1,-1,5.25,-1,-1
05000291,3.2,3,-1,-1,-1,-1,6.25,7.5,-1
05000292,8.2,5.25,7.8,-1,-1,-1,2.5,6.75,6.5
05000293,2.6,3,-1,-1,-1,-1,5,-1,-1
05000294,5.4,5.75,-1,-1,-1,-1,7.5,-1,-1
05000295,2.8,3.25,3.4,-1,-1,-1,3.25,2.75,4.5
05000296,2.4,-1,-1,2.75,3,-1,-1,-1,-1
05000297,2.6,-1,-1,1.75,3.75,-1,-1,-1,-1
05000298,7.6,7.5,5.6,-1,-1,-1,6,7.25,7.75
05000299,4.6,6,6.2,-1,-1,-1,-1,-1,-1
05000300,7.2,-1,-1,-1,6.5,5.75,-1,-1,-1
05000301,8.2,8,4.4,-1,-1,-1,4,4.75,7.25
05000302,8.2,7.25,5.2,-1,-1,-1,5.5,7.25,8
05000303,8.4,8.25,4.2,-1,-1,-1,4,7.75,7.25
05000304,2,-1,-1,0.75,2.25,-1,-1,-1,-1
05000305,7.6,8,-1,-1,-1,-1,9.25,-1,-1
05000306,3.4,3.25,-1,-1,-1,-1,3.5,-1,-1
05000307,2.8,4,3.4,-1,-1,-1,3.75,5.75,6.5
05000308,8.8,5.5,3.6,8.5,8.5,4,-1,-1,-1
05000309,9,7.25,5,8.75,7,4,-1,-1,-1
05000310,8,6.5,4,7,7.25,5.25,-1,-1,-1
05000311,7.8,6.75,4.8,-1,-1,-1,4,7.25,6.5
05000312,2.4,4.5,2,-1,-1,-1,6.25,7.75,8.25
05000313,3,-1,-1,3.5,3.5,-1,-1,-1,-1
05000314,8.4,4.5,6.2,-1,-1,-1,7.5,8.25,9.25
05000315,8.8,6,3.8,-1,-1,-1,-1,-1,-1
05000316,9,6,7,-1,-1,-1,5,6,7.25
05000317,8.8,7,6,4.25,8,7,-1,-1,-1
05000318,8.6,7.5,4.2,5,8.5,6.5,-1,-1,-1
05000319,6.8,6,-1,-1,-1,-1,8.5,-1,-1
05000320,3.6,4.5,2.8,-1,-1,-1,5,7.5,9.75
05000321,3.6,6,1.6,-1,-1,-1,7.25,7.25,9.25
05000322,9.4,7.5,9,8.75,7,6,-1,-1,-1
05000323,8,8.75,3.6,-1,-1,-1,8.5,9,8.5
05000324,8,6.5,3.8,5,7.5,6.25,-1,-1,-1
05000325,9,8.75,8.2,-1,-1,-1,5.75,5,7
05000326,8.6,7.75,4.8,4,7.25,7.25,-1,-1,-1
05000327,4.6,5.75,-1,-1,-1,-1,4.75,7.25,-1
05000328,3,6,-1,-1,-1,-1,4.25,-1,-1
05000329,2.4,3.25,3,-1,-1,-1,3.75,4.75,7
05000330,3.2,7.5,2.8,-1,-1,-1,5.75,7.25,9
05000331,4,4.5,-1,-1,-1,-1,2.75,5.75,-1
05000332,6.2,-1,-1,3.25,2.5,-1,-1,-1,-1
05000333,2.8,4.75,-1,-1,-1,-1,4,5.5,-1
05000334,3.2,6,-1,-1,-1,-1,7,-1,-1
05000335,8.2,6.25,6.2,7.25,5.75,5.25,-1,-1,-1
05000336,8,6.25,5,5.75,7.5,5.5,-1,-1,-1
05000337,9.2,7.5,8.6,9,6.25,5,-1,-1,-1
05000338,2.2,4.5,2.6,-1,-1,-1,5,4.5,6.25
05000339,7.8,5.75,4.6,6.5,7.75,7.25,-1,-1,-1
05000340,8.4,5.25,7.2,9,4.5,4.5,-1,-1,-1
05000341,3.2,-1,-1,2.75,2.25,-1,-1,-1,-1
05000342,7.2,5.5,3,7.25,7.25,6.5,-1,-1,-1
05000343,4.6,-1,-1,5,5,-1,-1,-1,-1
05000344,8.8,8.5,7.8,-1,-1,-1,5.25,7.75,7.5
05000345,8.2,7.25,4.6,7.25,7.75,5.75,-1,-1,-1
05000346,8.4,7.5,3.6,8.25,8.75,6,-1,-1,-1
05000347,5.2,4.5,3.2,-1,-1,-1,6,7.5,8
05000348,8.8,5.5,3.8,5.25,7.75,8.25,-1,-1,-1
05000349,5.8,5.25,3.4,-1,-1,-1,4.5,6,8.75
05000350,7.8,7,3.4,-1,-1,-1,5.5,7.5,8.5
05000351,6.8,6.25,4.4,-1,-1,-1,5,7.25,6.75
05000352,8.6,5.5,7.2,7.25,7.75,3.5,-1,-1,-1
05000353,2.6,-1,-1,3.25,3.5,-1,-1,-1,-1
05000354,9.2,4,3,6.5,8,4.5,-1,-1,-1
05000355,5.4,7.5,4,-1,-1,-1,4.5,6.75,7.25
05000356,7.4,8.75,6.6,-1,-1,-1,8.75,8.5,7.75
05000357,9.2,9,8.4,-1,-1,-1,6,7.5,7.5
05000358,8.2,9.25,3.6,-1,-1,-1,9.25,9.25,8
05000359,2,4.25,1.8,-1,-1,-1,2.75,5.5,6
05000360,4.6,6.75,3.2,-1,-1,-1,3.75,6.5,8.25
05000361,7.6,8.25,6,-1,-1,-1,3,3.75,5.75
05000362,6.4,9,7.6,-1,-1,-1,4.5,7.5,7
05000363,9.2,7.75,6.6,-1,-1,-1,4.5,6.5,7.5
05000364,7.8,9,7.6,-1,-1,-1,6,7.75,9.5
05000365,3,7,-1,-1,-1,-1,6,4.5,-1
05000366,4.8,4,-1,-1,-1,-1,5,-1,-1
05000367,5.2,6.5,4.2,2.75,5.75,3.25,-1,-1,-1
05000368,3.6,5,2.4,-1,-1,-1,2.5,-1,-1
05000369,2.6,6.75,2.6,-1,-1,-1,4,5.25,7.25
05000370,5.4,-1,-1,2.75,4.75,-1,-1,-1,-1
05000371,6.8,6,-1,-1,-1,-1,5.5,-1,-1
05000372,7.6,7.5,6.8,-1,-1,-1,4,7.25,8.25
05000373,9.2,6.5,7,8.5,8.75,5.5,-1,-1,-1
05000374,6.4,7,3.6,-1,-1,-1,8.5,7.75,9.75
05000375,8.8,6.25,2.8,7,8,2.5,-1,-1,-1
05000376,8.4,7,5.6,-1,-1,-1,2.75,5.25,7.25
05000377,3.4,5.75,3.6,-1,-1,-1,5.25,6.25,7
05000378,9,5.5,3.8,4.5,7.75,8.25,-1,-1,-1
05000379,9,7.5,5,8.75,8.5,4.5,-1,-1,-1
05000380,2.8,6,1.8,-1,-1,-1,5.5,6.75,9.25
05000381,9,6.25,6.8,8.25,5.5,4.75,-1,-1,-1
05000382,2.6,7.25,2.8,-1,-1,-1,3.5,5.5,7.25
05000383,7.6,7.5,6.6,8,6.75,6.5,-1,-1,-1
05000384,9.4,7.75,7.4,8.25,3.75,4,-1,-1,-1
05000385,8.6,7.5,7.6,-1,-1,-1,4.25,6,6.25
05000386,3,-1,-1,2.75,4.25,-1,-1,-1,-1
05000387,2.4,5.25,-1,-1,-1,-1,6.25,-1,-1
05000388,8,-1,-1,-1,8.5,7.75,-1,-1,-1
05000389,6,7.5,-1,-1,-1,-1,8.75,-1,-1
05000390,7.6,6.5,4,5.25,4.5,4.5,-1,-1,-1
05000391,8.8,4.5,7,7,6,4,-1,-1,-1
05000392,5.2,7.25,3,-1,-1,-1,8,7.5,8.25
05000393,4.2,5.25,2.6,-1,-1,-1,5,7,7.5
05000394,4,2.75,-1,-1,-1,-1,5,-1,-1
05000395,1.6,5,2.6,-1,-1,-1,5,5.5,-1
05000396,4.4,4.25,2,-1,-1,-1,4.25,7.5,8.75
05000397,4.6,-1,-1,3,1.75,-1,-1,-1,-1
05000398,4,4.5,-1,-1,-1,-1,6.75,-1,-1
05000399,8.2,6.5,4.6,7,3,3.25,-1,-1,-1
05000400,6.8,8.5,3.6,-1,-1,-1,5.25,6.75,7.5
05000401,7.2,8,7.8,-1,-1,-1,6.25,6.5,7.75
05000402,7.2,8.5,3,-1,-1,-1,6.25,7.25,8.5
05000403,9.2,8,8,8.75,6.5,6.75,-1,-1,-1
05000404,9,8.5,9,-1,-1,-1,5,7.5,8.75
05000405,6.4,8,5,-1,-1,-1,9.25,7.75,7.75
05000406,7.6,7.5,4.2,-1,-1,-1,6,7.5,7.5
05000407,8.8,8.5,7.8,-1,-1,-1,6.25,7.75,8.5
05000408,8.2,8.25,7.6,-1,-1,-1,5,7,8
05000409,8.4,5.75,4.6,7.5,8.25,4.25,-1,-1,-1
05000410,7.6,6.75,5.2,-1,-1,-1,4.75,5,6.75
05000411,7.2,5.75,4.4,-1,-1,-1,4.25,5.5,6.75
