SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
14000035,3,2.5,2.8,-1,-1,-1,2.5,4.25,4.5
14000036,3,2.75,-1,-1,-1,-1,2.5,-1,-1
14000037,5.2,5.25,3,-1,-1,-1,6,7.75,9
14000038,6.6,7.75,4,-1,-1,-1,4.75,5.75,8.25
14000039,7.8,6.25,-1,-1,-1,-1,8.25,-1,-1
14000040,9.2,7,-1,-1,-1,-1,9,-1,-1
14000041,8,7.75,3.8,-1,-1,-1,6.25,6.5,8.5
14000042,7.2,6,5.8,-1,-1,-1,6.25,8,9.25
14000043,5,6,2.6,-1,-1,-1,6.75,7,7.5
14000044,5.4,7,3.4,-1,-1,-1,9,8,9
14000045,2.8,5.75,3,-1,-1,-1,3.75,6.75,7.5
14000046,3.2,4.67,-1,-1,-1,-1,5.25,-1,-1
14000047,4.4,4,-1,-1,-1,-1,4.5,-1,-1
14000048,6.4,6.5,4,-1,-1,-1,5,7.25,8.25
14000049,5.2,5.75,2.6,-1,-1,-1,2.75,5.75,7
14000050,4.8,5.5,2.6,-1,-1,-1,4.5,5,7.75
14000051,7.4,7.5,5.8,-1,-1,-1,3.25,7,9
14000052,6.4,7.25,-1,-1,-1,-1,9,-1,-1
14000053,2.8,6.25,-1,-1,-1,-1,8.75,-1,-1
14000054,3.8,7.5,2,-1,-1,-1,3.5,4.5,9.25
14000055,3.2,4.75,-1,-1,-1,-1,6.25,7.75,-1
14000056,-1,6,3,-1,-1,-1,-1,-1,-1
14000057,2.6,5.25,2.6,-1,-1,-1,2,5.25,5.25
14000058,4,4.5,1.8,-1,-1,-1,4.25,6,5.25
14000059,3.8,-1,1.2,3,-1,-1,-1,-1,-1
14000060,6.4,6.25,5.8,5.25,4.75,4.75,-1,-1,-1
14000061,2.4,3,-1,-1,-1,-1,3,-1,-1
14000062,5.8,6.5,-1,-1,-1,-1,8,-1,-1
14000063,1.4,2.5,1.2,-1,-1,-1,3.25,2.25,5.5
14000064,4.8,6,3.6,-1,-1,-1,3,6.5,8
14000065,2.6,3.75,2.4,-1,-1,-1,3,4.75,6.5
14000066,5.6,3.75,2,-1,-1,-1,2.75,6.5,-1
14000067,3.6,5.5,-1,-1,-1,-1,4.5,-1,-1
14000068,4.4,4.25,4.8,-1,-1,-1,5,7.75,7.75
14000069,4.2,4,2.4,-1,-1,-1,4.25,6.5,6.75
14000070,5.2,5,2.6,-1,-1,-1,3.5,6.5,8
14000071,4.4,6.5,4,-1,-1,-1,4.5,6.75,8.5
14000072,4.8,7,-1,-1,-1,-1,6,-1,-1
14000073,6.2,4.75,3,-1,-1,-1,4.25,6.75,8.5
14000074,5.8,5.25,-1,-1,-1,-1,7.25,-1,-1
14000075,7.8,6,4.4,-1,-1,-1,3,4.75,8.25
14000076,3.2,4.75,2.2,-1,-1,-1,4,6.25,-1
14000077,3.6,6.33,1.8,-1,-1,-1,2.25,7,5.5
14000078,6,8.25,4,-1,-1,-1,5.75,6.75,8.75
14000079,2.4,2.75,-1,-1,-1,-1,2.25,-1,-1
14000080,6,8,5.8,-1,-1,-1,7.75,7,9.75
14000081,5.6,5.5,-1,-1,-1,-1,5.25,-1,-1
14000082,2.2,5,-1,-1,-1,-1,3.5,-1,-1
14000083,2.6,3.5,5.2,-1,-1,-1,4.25,4.75,7.25
14000084,3.8,4.25,5,-1,-1,-1,3.25,5.5,8
14000085,4.2,4,2.2,-1,-1,-1,3,4.75,6.75
14000086,8.2,4.5,3.6,7.25,6.5,4.25,-1,-1,-1
14000087,3.4,3.75,2.4,-1,-1,-1,1.5,5.25,7
14000088,3.4,2.5,1.8,-1,-1,-1,2,4.5,4.75
14000089,5.8,5.75,3.4,-1,-1,-1,8,7.25,8.5
14000090,4.2,3.5,2.4,-1,-1,-1,-1,-1,-1
14000091,5.6,5.75,5.4,-1,-1,-1,5.5,7.5,9
14000092,8.4,5.25,2.8,7,5.75,4,-1,-1,-1
14000093,6.2,6.75,3.8,-1,-1,-1,4.5,6.5,8.25
14000094,2.4,3.75,1.6,-1,-1,-1,2,2.75,5.75
14000095,3.8,5.75,2.4,-1,-1,-1,2.75,6.25,6.75
14000096,4,6,2.8,-1,-1,-1,4.25,5.75,7.75
14000097,5.2,4,2.4,-1,-1,-1,4,7,9.25
14000098,2.6,3.75,-1,-1,-1,-1,3.5,6,-1
14000099,5.6,5.75,4.2,-1,-1,-1,5,6.25,8
14000100,3.8,6.25,2.6,-1,-1,-1,3.25,6.75,7.25
14000101,8.6,7,6.8,7.5,4.75,5,-1,-1,-1
14000102,8.6,5.75,5.8,8,7.5,6.5,-1,-1,-1
14000103,3.8,4.5,-1,-1,-1,-1,4.5,5.25,-1
14000104,6,6,2,-1,-1,-1,3.5,6,9
14000105,6.2,6.75,4.8,-1,-1,-1,7.5,8.25,8.5
14000106,2.6,3,-1,-1,-1,-1,3.5,3.25,-1
14000107,2.8,5,2.8,-1,-1,-1,3.25,6.5,4.75
14000108,4.2,5,5,-1,-1,-1,5.75,6.25,8
14000109,9,-1,-1,8.25,8,-1,-1,-1,-1
14000110,4.2,5.25,1.8,-1,-1,-1,5,7,8.25
14000111,4.6,6,3.8,-1,-1,-1,4.75,8.25,9
14000112,3.8,4.75,3.4,-1,-1,-1,5.75,7.75,8.25
14000113,6.8,7.5,4,-1,-1,-1,8.75,7.5,9
14000114,5.2,5.75,2.2,-1,-1,-1,3.75,5.5,8
14000115,2,3.75,3,-1,-1,-1,2.75,3.5,3.5
14000116,8.4,7.5,5.8,-1,-1,-1,5.25,6.25,7.75
14000117,8.2,5.25,4,6.5,7.25,4,-1,-1,-1
14000118,8,6.75,5.4,-1,-1,-1,5.75,7,8
14000119,3,3.5,2.2,-1,-1,-1,3.5,4.25,5.75
14000120,2.4,5.5,7.8,-1,-1,-1,5.25,5.75,8.25
14000121,6.8,4.67,6.8,7.5,2.25,5.75,-1,-1,-1
14000122,2.4,4.75,3.8,-1,-1,-1,3,7.25,7.25
14000123,7,6,3,-1,-1,-1,8,8,9
14000124,8.8,7,7.6,9.25,6.75,5.25,-1,-1,-1
14000125,7.2,7,-1,-1,-1,-1,8.75,-1,-1
14000126,5.8,4,-1,-1,-1,-1,8.25,-1,-1
14000127,3.4,4.75,1.6,-1,-1,-1,3.25,6,7
14000128,8.8,7,7.6,7.75,4.25,4.25,-1,-1,-1
14000129,4.2,4.75,1.8,-1,-1,-1,2.75,4.5,5.75
14000130,2.6,3.5,2,-1,-1,-1,3.25,-1,-1
14000131,3.8,7.5,2.4,-1,-1,-1,8.75,8.25,7.5
14000132,4.6,7.25,2.8,-1,-1,-1,6,5,8
14000133,4.4,6.75,-1,-1,-1,-1,8,-1,-1
14000134,4,4.25,3.2,-1,-1,-1,4.5,6.75,8
14000135,6.2,7,3.6,-1,-1,-1,4.25,7,8
14000136,5.4,6.5,2.8,-1,-1,-1,6,6.25,6.75
14000137,2.4,5.5,-1,-1,-1,-1,5,-1,-1
14000138,9,7,5.6,-1,-1,-1,4.25,8,8.75
14000139,3.4,4,3.2,-1,-1,-1,4.5,6.25,7.25
14000140,4.4,4.25,1.4,-1,-1,-1,4.5,7,6.5
14000141,4.4,3.25,-1,-1,-1,-1,4.25,5.75,-1
14000142,2.2,3.25,2.6,-1,-1,-1,4,6,6.75
14000143,7.4,7,4,-1,-1,-1,4.75,7,8.75
14000144,6,5,2.6,-1,-1,-1,4.25,5.75,7
14000145,3.4,4.75,3,-1,-1,-1,4.5,6.25,7
14000146,4,5.25,2.6,-1,-1,-1,4,7,8.5
14000147,6,6,6.4,-1,-1,-1,5.75,5.75,7
14000148,4.2,5.5,2,-1,-1,-1,2.75,5.75,7.75
14000149,5.4,6.5,3.6,-1,-1,-1,6.75,8.25,7.75
14000150,1.8,4.25,-1,-1,-1,-1,3.25,3.75,-1
14000151,3.6,3.75,2.8,-1,-1,-1,3.25,6.25,5.75
14000152,3.2,3.5,-1,-1,-1,-1,7.75,-1,-1
14000153,4.4,6,1.4,-1,-1,-1,4.25,7.25,9
14000154,2.4,2,-1,-1,-1,-1,3.25,-1,-1
14000155,3,3.75,-1,-1,-1,-1,4.75,-1,-1
14000156,4.2,6.75,2.2,-1,-1,-1,4.75,5.75,6.5
14000157,2.8,3.25,2.2,-1,-1,-1,3.25,3.5,6.5
14000158,6.2,7,3,-1,-1,-1,7.5,7.25,9.25
14000159,2.8,6.75,2.8,-1,-1,-1,4,5.75,8.25
14000160,3.2,6.5,2.8,-1,-1,-1,4.25,7,7
14000161,7,8.5,6.4,-1,-1,-1,5,7.75,10
14000162,6.2,7,-1,-1,-1,-1,5.75,7,-1
14000163,1.4,4.75,2,-1,-1,-1,3.25,5,-1
14000164,2.6,5,-1,-1,-1,-1,3.75,-1,-1
14000166,4.8,7.25,3.6,-1,-1,-1,5,7.25,8.5
14000167,7,7,5.2,-1,-1,-1,5.25,7,8.75
14000168,8.4,7,5.4,7.5,8,5.5,-1,-1,-1
14000169,4.8,6.5,3.6,-1,-1,-1,6.25,7.5,9.25
14000170,5.8,5.75,2.2,-1,-1,-1,1.75,6,-1
14000171,5.6,6.5,2,-1,-1,-1,6,7.25,8.75
14000172,3.4,6.75,2.8,-1,-1,-1,5.75,6.5,8.25
14000173,5.6,8.25,4.2,-1,-1,-1,5.75,6.25,7.75
14000174,7.8,5.5,2.8,7,7.75,4.25,-1,-1,-1
14000175,3,1.5,-1,-1,-1,-1,2.75,4.25,-1
14000176,3.2,3.25,3,-1,-1,-1,3.75,4.25,3.25
14000177,6.6,-1,-1,-1,6.25,7,-1,-1,-1
14000178,2.2,3.25,-1,-1,-1,-1,4.25,-1,-1
14000179,2.6,4.5,-1,-1,-1,-1,3.25,-1,-1
14000180,3.4,4.75,-1,-1,-1,-1,5,4.75,-1
14000181,5.2,6,3.6,2.5,2.25,5.25,-1,-1,-1
14000182,2.8,4.25,3.8,-1,-1,-1,3.25,4.25,5.5
14000183,7,6.5,3.4,3.75,6.75,6.5,-1,-1,-1
14000184,6.6,7.25,3.6,-1,-1,-1,4,6.25,7.25
14000185,7.4,7,6.4,-1,-1,-1,4.5,7.75,7
14000186,2.8,5.5,3.2,-1,-1,-1,2.75,5.75,6.25
14000188,7,7.25,4.6,-1,-1,-1,8.5,7.75,9.75
14000189,7.4,7.75,-1,-1,-1,-1,9.5,-1,-1
14000190,5,5,4.8,-1,-1,-1,4.75,5.5,8
14000191,1.6,6,2,-1,-1,-1,8.5,7,-1
14000192,1.8,5.5,2,-1,-1,-1,4.25,5.25,6.5
14000193,5.4,4.25,2.6,-1,-1,-1,3.25,4.25,6.5
14000194,7,5.75,5.2,2.5,6,4.5,-1,-1,-1
14000195,7.4,6.25,6,-1,-1,-1,5,7.5,9.25
14000196,4.6,5,2,-1,-1,-1,3,5.75,8.75
14000197,6.2,6.25,4.8,-1,-1,-1,5.25,8,9.5
14000198,5,5.5,-1,-1,-1,-1,1.5,-1,-1
14000199,2,4.5,3,-1,-1,-1,4.25,4.25,7.25
14000200,4.8,5.5,-1,-1,-1,-1,4.5,6.25,-1
14000201,7.8,6,5,5.75,6.75,4.5,-1,-1,-1
14000202,7.6,6.5,4.4,-1,-1,-1,6,7.75,8.25
14000203,3.8,5.25,2.6,-1,-1,-1,2.25,1.75,2.5
14000204,7.8,6.5,5.8,-1,-1,-1,4.25,6,8.75
14000205,5.4,6,3.8,-1,-1,-1,5.25,7.5,9.25
14000206,3.6,4,3.2,-1,-1,-1,4,-1,-1
14000207,1.6,2.75,-1,-1,-1,-1,3.25,3.25,-1
14000208,4.8,6.08,2.2,-1,-1,-1,4.75,7,8.75
14000209,2.4,4.75,-1,-1,-1,-1,4,4.25,-1
14000210,4.8,6.25,3.4,-1,-1,-1,7.25,7.75,9.25
14000211,5,6.5,3,-1,-1,-1,4.5,4.75,8.5
14000212,5.2,7,3,-1,-1,-1,4,6.75,8.25
14000213,3.6,4.25,-1,-1,-1,-1,4.75,-1,-1
14000214,7.4,6.5,2.4,5.5,6.25,5,-1,-1,-1
14000215,7.4,5.75,2.6,6.25,5,3.5,-1,-1,-1
14000216,4.4,5.25,2.8,-1,-1,-1,2.25,6.5,9.5
14000217,4.6,4.5,-1,-1,-1,-1,7,-1,-1
14000218,3,6.5,-1,-1,-1,-1,6.5,-1,-1
14000219,6,5.75,4.8,-1,-1,-1,5,6.5,7.75
14000220,6,7.25,2.8,-1,-1,-1,5,7.25,8
14000221,6.4,6.25,4,-1,-1,-1,4,6.25,8
14000222,7.4,7,4.8,-1,-1,-1,4.25,6,8.5
14000223,5.6,7.25,3.2,-1,-1,-1,8.25,7,8.5
14000224,2.8,6.25,2.8,-1,-1,-1,2.5,6.25,6.25
14000225,2.4,3,2.2,-1,-1,-1,3.75,5.25,5.25
14000226,4.2,6,2.4,-1,-1,-1,3.5,6.25,7.25
14000227,5,5.25,-1,-1,-1,-1,7,-1,-1
14000228,6.8,1.75,-1,-1,-1,-1,4.5,-1,-1
14000229,1.8,-1,2.8,3,-1,-1,-1,-1,-1
14000230,4.8,5.5,2,-1,-1,-1,4,5.25,8.75
14000231,7.8,7.5,4.8,-1,-1,-1,5.75,8,9.75
14000232,6.2,7.25,3.8,-1,-1,-1,8.5,8.25,8.5
14000233,6.2,6,5.2,-1,-1,-1,4.75,8.5,7.75
14000234,2,-1,2.8,2.5,-1,-1,-1,-1,-1
14000235,7.4,7.75,6.6,-1,-1,-1,6,7.75,8.25
14000236,6,6.5,3.4,-1,-1,-1,5,7.25,7.75
14000237,6,7,4,-1,-1,-1,6.25,7.25,8.25
14000238,5.2,5.75,3.8,-1,-1,-1,4.5,6,7.75
14000239,2.8,4,3,-1,-1,-1,1.75,5.75,6.5
14000240,6.8,5.25,3.2,-1,-1,-1,5.5,6.25,7.5
14000241,8.4,4.75,4,7.75,8.75,4.75,-1,-1,-1
14000242,5.4,6.25,2.4,-1,-1,-1,5.5,6.5,7.25
14000243,2.6,4.25,3.2,-1,-1,-1,4.25,6.5,-1
14000244,2.4,6.5,-1,-1,-1,-1,4.75,-1,-1
14000245,1.6,4.25,-1,-1,-1,-1,4,-1,-1
14000246,4.6,5.75,5.6,-1,-1,-1,5.75,5.5,8.5
14000247,4.6,4.5,-1,-1,-1,-1,4,-1,-1
14000248,5.2,7.75,3.2,-1,-1,-1,4.25,6.25,9.5
14000249,5.6,7,4,-1,-1,-1,6,7.25,9.5
14000250,5.2,6,2.6,-1,-1,-1,4.75,6,8
14000251,7,3.5,-1,-1,-1,-1,5.25,7.75,-1
14000252,3.8,5.5,2.2,-1,-1,-1,4,5.5,-1
14000253,4,5,2.8,-1,-1,-1,2.5,6.75,6.25
14000254,4.4,6.5,3.6,-1,-1,-1,4.5,7.5,8.25
14000255,4.8,6,2.4,-1,-1,-1,5.25,6,8.5
14000256,7.8,5.25,-1,-1,-1,-1,6.5,-1,-1
14000257,3.8,5,2.4,-1,-1,-1,3.5,5.75,7.25
14000258,3.8,5,3.4,-1,-1,-1,3,3.5,5.75
14000259,5.2,6.75,3.2,-1,-1,-1,5.75,7.25,8.75
14000260,4.6,5.5,3,-1,-1,-1,4.75,6,6.75
14000261,7.2,6.25,3.2,7,6.25,4.5,-1,-1,-1
14000262,5.8,8,3.6,-1,-1,-1,5.25,6.75,8.25
14000263,2.6,3.75,-1,-1,-1,-1,2.75,-1,-1
14000264,5,8.25,2.2,-1,-1,-1,5.25,7.25,9.75
14000265,3,5.5,-1,-1,-1,-1,1.75,-1,-1
14000266,5.8,6.25,4,-1,-1,-1,6.75,6.75,8.5
14000267,5,5.5,3.6,-1,-1,-1,3.5,4.75,8.75
14000268,4.2,5.25,5.8,-1,-1,-1,4.5,4.75,7.75
14000269,2.2,4,2,-1,-1,-1,2,4.5,6
14000270,2.2,1.5,-1,-1,-1,-1,2.5,-1,-1
14000271,5,6.25,4,-1,-1,-1,4.75,7,8.25
14000272,5.4,6.5,5.4,-1,-1,-1,4.75,5.5,8.25
14000273,6,4.75,7.2,-1,-1,-1,5.25,7.75,8.5
14000274,3.8,6.5,2.8,-1,-1,-1,4,5,8.5
14000275,3,4.75,-1,-1,-1,-1,6,-1,-1
14000276,4.6,6.5,1.6,-1,-1,-1,3.5,8,9
14000277,4,4.75,-1,-1,-1,-1,5,-1,-1
14000278,7,8,4,4.5,7.5,5.75,-1,-1,-1
14000279,6.2,6,2.6,-1,-1,-1,5.5,7.5,8.25
14000280,4.4,5.75,2.4,-1,-1,-1,1.25,7.75,8.75
14000281,5.2,3,4,-1,-1,-1,4.75,5.5,9
14000282,3.4,5.5,2.6,-1,-1,-1,4.5,6.75,8.75
14000283,6.2,5.5,4.8,-1,-1,-1,2.5,-1,-1
14000284,8,5.5,5.2,-1,-1,-1,6.25,7.75,9
14000285,5,6,5.2,-1,-1,-1,4,7.75,7.5
14000286,1.4,2.5,2.8,-1,-1,-1,3.5,3,3.5
14000287,7.2,5.25,3,-1,-1,-1,3.5,6.75,9
14000288,3.4,1.25,-1,-1,-1,-1,2.75,4.5,-1
14000289,3.8,4,1.8,-1,-1,-1,5,5.25,7.5
14000290,4,7,3.8,-1,-1,-1,3.5,7.25,9
14000291,5.2,6,3.4,-1,-1,-1,6.75,7.75,8.25
14000292,6.6,7.25,3.4,-1,-1,-1,4,7.25,9.25
14000293,7.8,7.75,6.2,8.75,5.75,4.5,-1,-1,-1
14000294,5,6.75,2,-1,-1,-1,4.5,5.25,6.75
14000295,9.4,5.75,5.6,8,7.5,6.5,-1,-1,-1
14000296,6.2,7.25,4.8,-1,-1,-1,5.75,6.75,9.75
14000297,6.4,6.5,5.2,-1,-1,-1,4.75,5.25,6.5
14000298,7.2,6.5,4.8,-1,-1,-1,6.25,7,7.75
14000299,3.2,-1,3.4,3,-1,-1,-1,-1,-1
14000300,8.6,7,4.6,6,7.75,5.5,-1,-1,-1
14000301,7.4,7.5,5.8,-1,-1,-1,8.5,9,8.75
14000302,6.6,6,2.2,7,5.25,4,-1,-1,-1
14000303,7.8,6,7.4,-1,-1,-1,-1,-1,-1
14000304,3.6,5.75,3.2,-1,-1,-1,4,6.25,6.5
14000305,4.6,6,3.4,-1,-1,-1,5.75,6.25,8.75
14000306,3.8,4.75,2.8,-1,-1,-1,4.5,6,8.75
14000307,8.6,5.75,4.6,7.5,7.75,5.75,-1,-1,-1
14000308,3.4,5,3,-1,-1,-1,3.25,5,6.25
14000309,5,5,3,-1,-1,-1,3.25,5,6.75
14000310,3.8,4.5,3.4,-1,-1,-1,2.75,5.75,7.25
14000311,3,2.75,-1,-1,-1,-1,3,-1,-1
14000312,2.2,3.5,-1,-1,-1,-1,4,-1,-1
14000313,8.6,4.75,4,7,8.25,3.5,-1,-1,-1
14000314,2.8,3.75,3,-1,-1,-1,3,6.75,7.75
14000315,6.2,5.5,4,-1,-1,-1,4.5,6,8.75
14000316,8.2,6.25,4,-1,-1,-1,4.5,7.25,8
14000317,6.4,-1,-1,-1,5,6.25,-1,-1,-1
14000318,5,4.25,2.2,-1,-1,-1,4.75,6.5,8.75
14000319,2.2,3.25,-1,-1,-1,-1,4.5,-1,-1
14000320,3.8,6,-1,-1,-1,-1,7,-1,-1
14000321,2.4,3.5,2.8,-1,-1,-1,4.25,5,-1
14000322,5.6,7,-1,-1,-1,-1,6,-1,-1
14000323,3.4,5,2,-1,-1,-1,4,5,5.5
14000324,7.2,6.5,1.6,-1,-1,-1,4.25,6.75,7.5
14000325,3.8,6.25,-1,-1,-1,-1,9.25,-1,-1
14000326,6.6,6.25,3.6,6.5,3.25,3.75,-1,-1,-1
14000327,4.2,7.25,2.6,-1,-1,-1,3.75,6.75,9
14000328,2.8,4,1.8,-1,-1,-1,3.75,5,-1
14000329,8.2,6.75,5.4,-1,-1,-1,5,7.5,8.25
14000330,7,6.5,3.2,-1,-1,-1,5,8,8.75
14000331,5.8,6.5,3,-1,-1,-1,4.5,7.5,8.25
14000332,3.4,6,2.4,-1,-1,-1,4.25,6.5,7
14000333,4.8,6.75,2.8,-1,-1,-1,4.25,6.5,6
14000334,5.4,6.67,4.8,-1,-1,-1,8,8.25,9.25
14000335,2.6,5,2.6,-1,-1,-1,3.5,3.75,6.25
14000336,2.6,5.5,-1,-1,-1,-1,4,-1,-1
14000337,3.6,5.5,2.8,-1,-1,-1,5.75,6.5,6.75
14000338,4.8,5.5,3.2,-1,-1,-1,4.75,6.25,7.75
14000339,3.4,5.25,-1,-1,-1,-1,7,-1,-1
14000340,2.2,3.5,3,-1,-1,-1,2,5,5.25
14000341,6.4,5.75,3.4,-1,-1,-1,5.75,7,8.75
14000342,3.6,4.75,-1,-1,-1,-1,3,6,-1
14000343,4.4,6,3.4,-1,-1,-1,6.75,6.5,8.75
14000344,5.2,4.75,3.4,-1,-1,-1,4.25,6.5,7
14000345,2.6,3.5,-1,-1,-1,-1,2.5,2.75,-1
14000346,5.8,4.75,7.2,-1,-1,-1,6,6.75,9.25
14000347,7.6,6.25,4.6,-1,-1,-1,4.25,7.5,7.25
14000348,3.6,4.25,-1,-1,-1,-1,3.75,-1,-1
14000349,8,7.25,5.6,-1,-1,-1,5.25,7,9
14000350,2.8,4,2.6,-1,-1,-1,4.75,-1,-1
14000351,2.8,3.75,4.2,-1,-1,-1,4.25,7,8.25
14000352,4,5.25,4.2,-1,-1,-1,5.25,5.75,7.25
14000353,8.8,5.5,5,8.5,7,3.75,-1,-1,-1
14000354,2.8,4.25,3.8,-1,-1,-1,2.75,4.75,6.25
14000355,5.6,6.5,-1,-1,-1,-1,6.5,-1,-1
14000356,7.8,7,6,-1,-1,-1,4,6.75,8
14000357,9.2,6.25,6.8,6.25,7.75,8.25,-1,-1,-1
14000358,5.8,5,3.4,-1,-1,-1,5.75,7.5,9
14000359,6,5,2.6,3.75,3.75,3.75,-1,-1,-1
14000360,6.2,5,5,-1,-1,-1,4,7.75,9
14000361,5.8,5,4.2,-1,-1,-1,3.75,6.75,8.5
14000362,2.6,5,2.2,-1,-1,-1,2.5,6.25,8.5
14000363,3,3,-1,-1,-1,-1,2.5,-1,-1
14000364,3,6,3.6,-1,-1,-1,3.25,6,7.75
14000365,6.2,6.25,3.6,-1,-1,-1,5.25,6.5,6.75
14000366,5.6,5.5,2.4,-1,-1,-1,3.5,5.5,7.5
14000367,5.2,7,3.4,-1,-1,-1,5.75,5.75,8.5
14000368,8,7.5,5.2,8,7.25,6.75,-1,-1,-1
14000369,4.4,5.75,2,-1,-1,-1,2,5.25,5.25
14000370,5.4,2.5,3,-1,-1,-1,2.5,4,4
14000371,6.8,7,2.4,-1,-1,-1,5.5,7,8.75
14000372,8.2,7.25,4.2,7.5,8,5.5,-1,-1,-1
14000373,2.8,5.75,3,-1,-1,-1,3,5,7.25
14000374,6.4,5.75,3.2,-1,-1,-1,4.5,6.75,8.5
14000375,2.2,2.25,-1,-1,-1,-1,2.75,-1,-1
14000376,2.8,0.75,-1,-1,-1,-1,4.5,-1,-1
14000377,4.2,6,-1,-1,-1,-1,5,7,-1
14000378,5.8,6,2.6,-1,-1,-1,6,7.5,7.75
14000379,7.2,5.5,4.2,4,6,7.5,-1,-1,-1
14000380,8.2,6.5,5.4,6.75,8,5.5,-1,-1,-1
14000381,6.2,8.5,5.4,-1,-1,-1,4,6.25,7.75
14000382,6,8,3.8,-1,-1,-1,5,6.5,9.5
14000383,5.8,7.25,-1,-1,-1,-1,8.5,-1,-1
14000384,5.4,5.25,2.8,3.75,5,6,-1,-1,-1
14000385,5,4.25,3.6,-1,-1,-1,3.25,4.75,6
14000386,3.8,5.33,3,-1,-1,-1,3.75,6.75,-1
14000387,6.4,6,2.4,-1,-1,-1,6.5,5.75,7.5
14000388,2.6,5.5,1.8,-1,-1,-1,3.25,6,6.75
14000389,7.8,5,3.4,5.5,7.5,7.75,-1,-1,-1
14000390,6.4,6.5,1.4,3.75,3.75,5.25,-1,-1,-1
14000391,6.4,7.25,4.4,-1,-1,-1,8.25,7.5,9.5
14000392,4.4,5.25,1.8,-1,-1,-1,5,5.75,8.25
14000394,3,3.5,-1,-1,-1,-1,3.25,-1,-1
14000395,5,4.5,5.2,-1,-1,-1,3.25,4.25,6.25
14000396,6,6.5,-1,-1,-1,-1,6.75,-1,-1
14000397,1.8,3.5,3.4,-1,-1,-1,-1,-1,-1
14000398,6.8,6,3.4,3.75,3.75,4,-1,-1,-1
14000399,8.4,6,3,3,7.25,6.25,-1,-1,-1
14000400,5.4,6.75,2.4,-1,-1,-1,4.5,6.5,9
14000401,5.6,4.75,4.6,-1,-1,-1,2.25,7.5,8.25
14000402,2.6,6.5,2.4,-1,-1,-1,3.75,6.5,5.75
14000403,4.4,7.25,3,-1,-1,-1,5.5,7,9.25
14000404,8,8.25,3.8,-1,-1,-1,6,7,8.75
14000405,2.8,3.75,2.4,-1,-1,-1,3,3,4.75
14000406,3,4,3,-1,-1,-1,2.75,5,5.25
14000407,6.2,8,2.6,-1,-1,-1,6.25,7.5,8.5
14000408,8,7.75,6.6,-1,-1,-1,4.25,5.25,8.5
14000409,7.6,5.75,7,7.5,5.75,7.25,-1,-1,-1
14000410,2.8,4,3.8,-1,-1,-1,5.25,4.5,4.75
14000411,3,5.5,2,-1,-1,-1,3,5.25,7.75
14000412,6.4,8,5.8,-1,-1,-1,7.25,6,8.75
14000413,3.4,2.75,2.2,-1,-1,-1,3.25,4,7.25
