SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
62000038,5,6,1.8,-1,-1,-1,6.25,8,8.75
62000039,6.2,5.5,-1,-1,-1,-1,7.75,-1,-1
62000040,4.2,7.5,3.6,-1,-1,-1,5.25,8,7
62000041,4.8,5.75,3.2,-1,-1,-1,4.25,5.25,6.75
62000042,5.8,5.25,3.6,-1,-1,-1,4.75,7,7.5
62000043,6.4,6.75,-1,-1,-1,-1,7.25,-1,-1
62000044,1.4,6.25,-1,-1,-1,-1,5.75,-1,-1
62000045,4.4,6.75,-1,-1,-1,-1,5.5,6.75,-1
62000046,5,6,4,-1,-1,-1,5.25,8,7.25
62000047,3.6,5.5,-1,-1,-1,-1,4,-1,-1
62000048,5.2,5.25,4.2,-1,-1,-1,6.75,8.25,8
62000049,3.8,7.75,3,-1,-1,-1,6.25,5.75,8
62000050,6.2,7.75,-1,-1,-1,-1,7.75,8,-1
62000051,7.8,7.75,-1,-1,-1,-1,9.5,7.5,-1
62000052,4,6,3,-1,-1,-1,3.75,6.5,8
62000053,5.8,7.5,3.2,-1,-1,-1,4.75,7.75,8.75
62000054,6,5.5,-1,-1,-1,-1,4.75,-1,-1
62000055,5.8,6,-1,-1,-1,-1,5.5,-1,-1
62000056,6.6,6,-1,-1,-1,-1,7,-1,-1
62000057,6.2,5.5,-1,-1,-1,-1,7.75,-1,-1
62000058,2.8,7,3.2,-1,-1,-1,3.75,5.75,9
62000059,3.2,4,-1,-1,-1,-1,2.75,2.5,-1
62000060,5,7.75,2.8,-1,-1,-1,5.5,6.75,7.75
62000061,6,7.5,-1,-1,-1,-1,8.25,-1,-1
62000062,5.2,4.5,-1,-1,-1,-1,4.75,6.25,-1
62000063,5,5,-1,-1,-1,-1,5.25,-1,-1
62000064,3.2,5.5,2.6,-1,-1,-1,6.75,7.25,7.75
62000065,5,6.25,2.2,-1,-1,-1,8.25,8,8.25
62000066,6.4,6.75,-1,-1,-1,-1,8,-1,-1
62000067,3.8,4.75,-1,-1,-1,-1,4.5,-1,-1
62000068,5.8,7.75,3.4,-1,-1,-1,5.75,7.5,8.5
62000069,4.6,5.75,-1,-1,-1,-1,8.25,-1,-1
62000070,2.8,4.25,-1,-1,-1,-1,2.75,-1,-1
62000071,5.2,5.25,-1,-1,-1,-1,3.5,-1,-1
62000072,3.2,5,-1,-1,-1,-1,6.75,-1,-1
62000073,6,5.75,-1,-1,-1,-1,7.5,-1,-1
62000074,5.8,7.25,3.4,-1,-1,-1,7.5,8.75,8.75
62000075,8,8,4.6,7.75,8.25,7.5,-1,-1,-1
62000076,5.6,7.25,4.6,-1,-1,-1,7,7,8.75
62000077,4,6.75,-1,-1,-1,-1,7.25,-1,-1
62000078,3,6.5,3.6,-1,-1,-1,4.5,4.25,7
62000079,6.2,7,3.6,-1,-1,-1,5.25,8.25,8.25
62000080,7.2,7.75,-1,-1,-1,-1,8.5,-1,-1
62000081,6.4,6.25,-1,-1,-1,-1,8.75,-1,-1
62000082,8.8,8.25,-1,-1,-1,-1,9,-1,-1
62000083,-1,6.75,-1,-1,-1,-1,7.5,7.5,-1
62000084,3.4,4.25,-1,-1,-1,-1,4.25,-1,-1
62000085,5.6,7,2.6,-1,-1,-1,3,7.25,5.5
62000086,7.6,7,-1,-1,-1,-1,9,-1,-1
62000087,6.4,6.5,3.6,-1,-1,-1,3.75,7,7.75
62000088,6.6,4.5,-1,-1,-1,-1,6.75,-1,-1
62000089,3.6,6.25,2.2,-1,-1,-1,4.75,4.25,7
62000091,3.2,6.75,-1,-1,-1,-1,4.75,6.25,-1
62000092,2,5.5,1.4,-1,-1,-1,6.25,5.5,7
62000093,7.8,7.25,2.6,5.75,5,6.25,-1,-1,-1
62000094,7,7.25,2.8,-1,-1,-1,5.5,7.25,7.75
62000095,3.2,6.75,1.6,-1,-1,-1,3.75,5,6.5
62000096,7.4,7.25,4.4,-1,-1,-1,6.5,5.75,8.5
62000097,8,6.5,-1,-1,-1,-1,9,-1,-1
62000098,6.8,6.5,-1,-1,-1,-1,4,-1,-1
62000099,2.6,5.75,4,-1,-1,-1,4.5,6.25,8
62000100,7.4,6.75,6.4,-1,-1,-1,8.25,9,9
62000101,5.2,5,2.8,-1,-1,-1,7.75,7.5,8.25
62000102,5.8,5.25,1.4,-1,-1,-1,6.5,7.75,9.25
62000103,6.8,5,3.6,4.75,6.5,4,-1,-1,-1
62000104,7,4.5,-1,-1,-1,-1,3,7,-1
62000105,6,5.5,2.4,-1,-1,-1,5,5.5,8
62000106,3.6,4,-1,-1,-1,-1,4.75,-1,-1
62000107,6.4,6.5,4.2,-1,-1,-1,5.75,7.25,7.5
62000108,7.2,7,2.6,-1,-1,-1,6,7.5,9
62000109,6.6,6.5,2.4,4.25,7.75,7,-1,-1,-1
62000110,7.4,6.75,3.8,5.75,7.25,7.25,-1,-1,-1
62000111,5,5.25,1.4,-1,-1,-1,5.5,5.5,7.75
62000112,5.6,6.5,2.6,-1,-1,-1,6.75,6.75,8
62000113,6.8,5.25,2.4,-1,-1,-1,6.5,7.25,8.5
62000115,5,5,3,-1,-1,-1,5,6,7
62000116,7.4,5.25,6.8,-1,-1,-1,5.5,7.75,8.75
62000117,7,6.25,3.8,-1,-1,-1,9,8,8.75
62000118,1.8,3.75,2.4,-1,-1,-1,3,5.25,6.5
62000119,8.4,7.25,7,7.75,5.75,6,-1,-1,-1
62000120,5.6,6,-1,-1,-1,-1,8.5,-1,-1
62000121,6,6.75,-1,-1,-1,-1,8,-1,-1
62000122,4.4,5.75,2.4,-1,-1,-1,7.25,8.75,8.25
62000123,7.4,7.5,5,5,7.5,5.5,-1,-1,-1
62000124,7.2,7,5.6,-1,-1,-1,8,7,8.25
62000125,7.2,6,3,-1,-1,-1,6,7,8.5
62000126,7.6,5.75,2.8,-1,-1,-1,8.25,7,8.75
62000127,2.4,5.75,-1,-1,-1,-1,4.5,-1,-1
62000128,4.2,7,3.6,-1,-1,-1,3.5,6.25,6.5
62000129,4.8,7,-1,-1,-1,-1,5.25,6,-1
62000130,6,6.5,4,-1,-1,-1,6,6.5,7.25
62000131,5.8,5.75,3,-1,-1,-1,4.5,5.5,7.5
62000132,6.4,6.75,-1,-1,-1,-1,5,-1,-1
62000133,7.4,7.5,4.4,-1,-1,-1,7.75,8.75,9.25
62000134,3,5.25,-1,-1,-1,-1,6.5,-1,-1
62000135,7.2,7.5,-1,-1,-1,-1,9.5,-1,-1
62000136,5,5,-1,-1,-1,-1,4.5,-1,-1
62000137,7.8,6.5,3.6,7,7,5.25,-1,-1,-1
62000138,7.6,7.25,3.4,-1,-1,-1,8.25,8.5,8.25
62000139,8.2,6,-1,-1,-1,-1,9.25,-1,-1
62000140,4.6,6.25,3.2,-1,-1,-1,6.75,7.25,7.5
62000141,6.8,5.75,3.6,7.5,7.5,7,-1,-1,-1
62000142,5.2,5,3.8,-1,-1,-1,4.75,7,8.75
62000143,6.6,6.25,4,-1,-1,-1,7.75,7,8.25
62000144,7.4,5.5,4,7,5,4.5,-1,-1,-1
62000145,7,5.25,5,4.5,7.25,4.75,-1,-1,-1
62000146,8,5.75,5.4,4.5,5.75,5,-1,-1,-1
62000147,8.4,8.5,4.8,-1,-1,-1,8.25,8.25,9
62000148,6,6.5,3.2,-1,-1,-1,3.75,7.5,8.25
62000149,3.6,3,-1,-1,-1,-1,3.75,4.75,-1
62000150,7.6,7,-1,-1,-1,-1,9,-1,-1
62000151,7.2,5.75,-1,-1,-1,-1,7.25,-1,-1
62000152,5.6,6.5,2.6,-1,-1,-1,5.5,6.75,7
62000153,5,6,3.2,-1,-1,-1,5.75,7.5,7.25
62000154,5.8,7.25,5,-1,-1,-1,8.75,8.75,8.75
62000155,5.6,5,4,-1,-1,-1,4,6.25,7.25
62000156,5.8,6.5,3,-1,-1,-1,3.25,6.25,6.5
62000157,8,8.25,3.6,-1,-1,-1,3.75,6.25,7
62000158,5.2,7,-1,-1,-1,-1,4,8.25,-1
62000159,6.2,6.75,4.8,-1,-1,-1,8,8.25,9.25
62000160,8.2,6.5,5,6.25,7.25,7,-1,-1,-1
62000161,8.2,7,3.8,-1,-1,-1,5.75,7.25,7.5
62000162,9.2,8,6,8,6.75,4.5,-1,-1,-1
62000163,3.4,6.5,2.2,-1,-1,-1,3.25,6.25,6.5
62000164,5.2,6,-1,-1,-1,-1,3.25,7.25,-1
62000165,8,8,-1,-1,-1,-1,9.75,-1,-1
62000166,8.2,6,6.6,7.25,5.75,5.25,-1,-1,-1
62000167,5.6,5.75,4.4,-1,-1,-1,5.75,8,7.5
62000168,7.6,7,3,-1,-1,-1,7.25,8.25,9
62000169,4.4,5.5,2.8,-1,-1,-1,4.5,6,6.5
62000170,3.8,6.25,-1,-1,-1,-1,3.5,4.75,-1
62000171,5,6,4,-1,-1,-1,6.25,5.5,7.5
62000172,3.8,7.75,1.8,-1,-1,-1,4.25,7.5,7.5
62000173,4.4,6.75,-1,-1,-1,-1,4.5,6.5,-1
62000174,7.2,7.75,3.8,-1,-1,-1,4.25,6,7.5
62000175,4.2,5.5,-1,-1,-1,-1,3.75,4.5,-1
62000176,7.4,7.75,4.4,-1,-1,-1,6.5,8,8.75
62000177,9,7,4.8,7.5,6.75,5.5,-1,-1,-1
62000178,6.8,6,3,-1,-1,-1,7.75,8.5,9
62000179,3.8,6,1.4,-1,-1,-1,2,5,5.75
62000180,4.6,7.5,3.2,-1,-1,-1,6.75,8,8
62000181,4.2,6,2.8,-1,-1,-1,3.75,8,7
62000183,5.6,7,1.6,-1,-1,-1,6,8.25,9.25
62000184,5.8,5.75,-1,-1,-1,-1,8,-1,-1
62000185,6.8,6.5,5.2,6,8,3.75,-1,-1,-1
62000186,7.6,6.25,5.8,4.75,2.5,6,-1,-1,-1
62000187,3.8,3.25,-1,-1,-1,-1,4.75,-1,-1
62000188,4,4.75,2.2,-1,-1,-1,3.25,7,7.25
62000189,7.2,6.75,5.8,7.25,4,3.25,-1,-1,-1
62000190,8.2,7.5,5.8,-1,-1,-1,8.25,8,8.75
62000191,4.8,7,3.4,-1,-1,-1,9.25,7.5,7.75
62000192,8.2,6,3.2,7.25,8,4.75,-1,-1,-1
62000193,4.2,6,2.4,-1,-1,-1,4.25,7,7.25
62000194,2.6,6,2.2,-1,-1,-1,4.5,5.75,6.75
62000195,8.6,6.5,3.4,4.5,7.5,8,-1,-1,-1
62000196,6.8,5.5,1.8,5.25,6,5,-1,-1,-1
62000197,7,6,-1,-1,-1,-1,8.5,-1,-1
62000198,3.2,4.5,-1,-1,-1,-1,4.25,-1,-1
62000199,8.2,6.25,2.8,5.75,5.75,5,-1,-1,-1
62000200,6.4,5.25,-1,-1,-1,-1,6.75,7.25,-1
62000201,5.2,6,3.6,-1,-1,-1,6.5,6,7.75
62000202,2.4,5.25,2.6,-1,-1,-1,6,6,6.75
62000203,7,7.5,-1,-1,-1,-1,8.75,-1,-1
62000204,4,6,1.6,-1,-1,-1,3.75,7,6.75
62000205,6.6,5.75,3,-1,-1,-1,4.75,7.5,8.25
62000206,5.4,5.5,3.6,-1,-1,-1,5.25,6.5,7.5
62000207,6.8,5.5,3.2,5.5,5.25,5,-1,-1,-1
62000208,6.4,-1,-1,7.25,7.25,-1,-1,-1,-1
62000209,2.4,5,-1,-1,-1,-1,6.75,-1,-1
62000210,2.2,5,-1,-1,-1,-1,7.25,-1,-1
62000211,5.6,5.5,3.4,-1,-1,-1,4.5,6,8.5
62000212,7.8,5.75,3.6,7.75,7.75,5.75,-1,-1,-1
62000213,2.8,2.75,-1,-1,-1,-1,4.25,-1,-1
62000214,1.8,5.75,-1,-1,-1,-1,4.25,-1,-1
62000215,3.8,7.25,3.4,-1,-1,-1,5.25,6.75,8.25
62000216,5.8,5.25,-1,-1,-1,-1,4,5.75,-1
62000217,6.8,5.5,3.4,4,3.75,4.25,-1,-1,-1
62000218,8.6,5.5,3,7.25,8.5,4.5,-1,-1,-1
62000219,7.8,6.25,3.6,7.25,7.75,6.5,-1,-1,-1
62000220,4.6,6.25,3.6,-1,-1,-1,6.25,7,8.5
62000221,7.4,8.25,4,-1,-1,-1,8.25,8.25,8.75
62000222,7.2,6,4.6,-1,-1,-1,7.25,8,9.25
62000223,4.2,5.75,1,-1,-1,-1,5.25,6.5,7.75
62000224,6,5,4.2,-1,-1,-1,4,4.75,8
62000225,-1,6,-1,-1,-1,-1,5,8.5,-1
62000226,7.2,6.5,4.8,-1,-1,-1,8.75,7.25,8.25
62000227,3.4,6.5,2.4,-1,-1,-1,4,6.5,6
62000228,7.8,5.5,4.2,4.5,7.75,6.75,-1,-1,-1
62000229,7,5.5,3.2,6,7.25,5.5,-1,-1,-1
62000230,9.4,7,7.6,7.75,7.25,5.25,-1,-1,-1
62000231,5.4,2.5,-1,-1,-1,-1,5.25,-1,-1
62000232,7.8,7.25,5,-1,-1,-1,5,6.5,8
62000233,4.6,6.25,3.2,-1,-1,-1,3.5,3.75,6.25
62000234,7,6.25,3.4,4,6,5.5,-1,-1,-1
62000235,8.2,7.75,3.8,-1,-1,-1,5.25,6.5,9
62000236,5.2,8.25,-1,-1,-1,-1,7.25,8.75,-1
62000237,5.8,6.5,2.8,-1,-1,-1,5,7.25,8
62000238,5.8,6,2.2,-1,-1,-1,4,6.25,8
62000239,9.2,7.25,4.4,8.75,7.25,5.25,-1,-1,-1
62000240,8,6.25,5,5,7.25,7,-1,-1,-1
62000241,7.6,6.75,5.4,5.5,6.75,6,-1,-1,-1
62000242,9.4,7.25,5.6,8.25,8.75,7.25,-1,-1,-1
62000243,6.2,7.5,4,-1,-1,-1,4.5,8.25,8.5
62000244,7.4,8,-1,-1,-1,-1,7.75,-1,-1
62000245,4.6,5.5,3.4,-1,-1,-1,4.5,5.5,8.25
62000246,6.8,7.5,-1,-1,-1,-1,7,8,-1
62000247,3.4,6.5,2.8,-1,-1,-1,5.25,5.25,7.5
62000248,2.4,7.75,4.4,-1,-1,-1,3.75,6.5,7.75
62000249,5.8,6,3.6,-1,-1,-1,4.25,5.25,5.75
62000250,3.8,6,-1,-1,-1,-1,4.25,-1,-1
62000251,7,7.25,3.8,-1,-1,-1,5.5,6.5,7.75
62000252,7.4,5.5,2.8,7.25,8,4.75,-1,-1,-1
62000253,8.2,-1,-1,7.5,8.75,-1,-1,-1,-1
62000254,5.8,6.75,-1,-1,-1,-1,4,-1,-1
62000255,2,3,-1,-1,-1,-1,5,-1,-1
62000256,7.8,4,6.2,-1,-1,-1,7.75,7.5,8.25
62000257,6.4,5.75,2.6,-1,-1,-1,5.25,7.75,8.75
62000258,4.2,6,-1,-1,-1,-1,7.75,-1,-1
62000259,4.8,6.25,3,3.25,2.75,4.5,-1,-1,-1
62000260,6.2,6.5,-1,-1,-1,-1,6.25,-1,-1
62000261,5.4,5.75,4.6,-1,-1,-1,6.5,8,9.25
62000262,5.6,7.25,3.2,-1,-1,-1,6.25,8.25,8
62000263,2.6,6.75,2.8,-1,-1,-1,3.25,5.75,6.75
62000264,5.2,6,-1,-1,-1,-1,5.25,-1,-1
62000265,-1,6.5,-1,-1,-1,-1,8.25,7.5,-1
62000266,6.2,6,3.6,-1,-1,-1,6.25,8,7.5
62000267,3.6,6.75,4,-1,-1,-1,5.5,6.75,8
62000268,6.2,8.25,3,-1,-1,-1,5.75,7.75,8
62000269,5.8,5.25,-1,-1,-1,-1,6,7.5,-1
62000270,8.2,7.25,5.6,3.75,4.75,5.75,-1,-1,-1
62000271,4.4,6.5,-1,-1,-1,-1,4.5,7,-1
62000272,6.4,5.75,6.8,-1,-1,-1,4.25,6.5,7
62000273,7,5.25,3,-1,-1,-1,4,6.25,7.75
62000274,7.4,6.5,1.8,4.25,4.25,6.75,-1,-1,-1
62000275,4.6,4.25,-1,-1,-1,-1,3.25,8.5,-1
62000276,3.2,3,-1,-1,-1,-1,2.75,-1,-1
62000277,3.8,6,3.8,-1,-1,-1,4.75,-1,-1
62000278,4.2,6.75,-1,-1,-1,-1,5.25,-1,-1
62000279,4,6.25,-1,-1,-1,-1,4,6.75,-1
62000280,4.4,7,4,-1,-1,-1,5,7.5,9.25
62000281,8.4,6.25,4.2,7.25,7,4.75,-1,-1,-1
62000282,7.8,8.5,7.2,-1,-1,-1,-1,-1,-1
62000283,3.2,5,1.8,-1,-1,-1,3.75,4.5,7.25
62000284,8.2,8,5.2,8.75,8,5.25,-1,-1,-1
62000285,7.8,6.75,4.2,4.25,8,6.75,-1,-1,-1
62000286,6.4,6.5,3.8,4.25,7.25,6,-1,-1,-1
62000287,6.4,6,-1,-1,-1,-1,5.25,-1,-1
62000288,7.2,8.25,4,-1,-1,-1,7.5,7,8.5
62000289,6.8,8,3.8,-1,-1,-1,5.5,5.5,9.25
62000290,3.8,6.5,3.8,-1,-1,-1,5.5,6.25,8.25
62000291,6.2,6.5,3.2,-1,-1,-1,8.25,7.5,7.75
62000292,7.8,8.25,4.6,-1,-1,-1,5.25,6.75,8
62000293,3,5.75,-1,-1,-1,-1,5.25,-1,-1
62000294,5.8,6.75,3.6,-1,-1,-1,5.25,7,7.5
62000295,4.8,8,3.4,-1,-1,-1,5,7.5,8
62000296,8.6,7.25,-1,-1,-1,-1,7,-1,-1
62000297,4.4,6.5,3,-1,-1,-1,4,6.75,6.75
62000298,6,6.75,-1,-1,-1,-1,4,-1,-1
62000299,4.6,6.25,3.8,-1,-1,-1,6.25,7.25,7.25
62000300,6.2,6,2.8,-1,-1,-1,7.25,7.75,9.25
62000301,6.8,7,3.6,-1,-1,-1,6.5,7.5,7.75
62000302,2.4,3.75,-1,-1,-1,-1,3.5,-1,-1
62000303,6.8,7.25,-1,-1,-1,-1,9,-1,-1
62000304,8.4,5.5,-1,-1,-1,-1,8.75,-1,-1
62000305,6.2,6.25,2.2,-1,-1,-1,7.5,6.75,7.5
62000306,5.6,5.5,3,-1,-1,-1,5,7,5.75
62000307,4.2,5,-1,-1,-1,-1,3.75,-1,-1
62000308,4,6,2.8,-1,-1,-1,5,7.5,8.5
62000309,7.8,6.5,-1,-1,-1,-1,7,-1,-1
62000310,5.8,8.25,3.4,-1,-1,-1,8,8.5,9
62000311,7.2,7,3.2,-1,-1,-1,5.25,6.75,8.75
62000312,6.6,7,3.2,-1,-1,-1,4.75,8.75,8.25
62000313,5.2,6.25,-1,-1,-1,-1,5.25,-1,-1
62000314,4.8,6.25,2.4,-1,-1,-1,3.25,5.75,6.25
62000315,6.4,6.75,3,-1,-1,-1,4.75,7.25,7.75
62000316,4.4,5,-1,-1,-1,-1,6.25,-1,-1
62000317,8.4,6.25,6,8.5,8.25,5.5,-1,-1,-1
62000318,8.2,6.5,3.4,8.25,8.25,6.5,-1,-1,-1
62000319,7.8,6.75,-1,-1,-1,-1,8,-1,-1
62000320,4.4,6.75,-1,-1,-1,-1,5.25,6.25,-1
62000322,4.4,5.5,2.8,-1,-1,-1,3.25,4.5,5.5
62000323,4,5.75,2.8,-1,-1,-1,5.75,7,6.75
62000324,3.8,4.5,-1,-1,-1,-1,2.75,5.75,-1
62000325,3.6,5.75,2.2,-1,-1,-1,5,6,7.5
62000326,2.4,3.25,-1,-1,-1,-1,3,-1,-1
62000327,4.2,6.75,2.8,-1,-1,-1,3,4.75,6.5
62000328,8.6,7.25,-1,-1,-1,-1,8.75,-1,-1
62000329,3.2,5.5,3.2,-1,-1,-1,4.25,4.5,6.5
62000330,2.8,5,-1,-1,-1,-1,3.25,-1,-1
62000331,8,8.5,8.2,-1,-1,-1,6.25,6.5,8.25
62000332,7.8,7,3.6,2.75,6.25,7.5,-1,-1,-1
62000333,2.8,5.75,-1,-1,-1,-1,4,-1,-1
62000334,4,6.25,3.4,-1,-1,-1,8.75,8,8.5
62000335,3.4,4.25,2.6,-1,-1,-1,4.75,7.25,6.5
62000336,4,5.75,2.6,-1,-1,-1,3.75,7,7.5
62000337,-1,7,-1,-1,-1,-1,2.75,6.75,-1
62000338,6.6,5.75,4.2,6,6,5,-1,-1,-1
62000339,5.8,5.5,3,-1,-1,-1,3.75,8,8.25
62000340,4.2,5.5,2.2,-1,-1,-1,4.25,4.5,7.5
62000341,7.2,6.25,4.2,-1,-1,-1,5.5,6.5,9.25
62000342,8.2,7,4.2,8,8,5.5,-1,-1,-1
62000343,6.8,5.75,-1,-1,-1,-1,7,-1,-1
62000344,5.4,7.5,3.4,-1,-1,-1,3.5,6.5,7.75
62000345,7.2,5.5,6.2,-1,-1,-1,6,8.25,8.25
62000346,4.6,6.5,3.4,-1,-1,-1,4.25,6,6
62000347,7.8,7,4,4,8.25,7,-1,-1,-1
62000348,7.8,6.5,5,8.25,6.75,5.25,-1,-1,-1
62000349,8,6.75,-1,-1,-1,-1,7.5,-1,-1
62000350,7.6,6.5,3.6,4,5.75,5.5,-1,-1,-1
62000351,3.6,5.75,3.2,-1,-1,-1,5,5.75,7.75
62000352,5.8,5.75,2.8,-1,-1,-1,4.5,5,6.5
62000353,6.6,7,5,-1,-1,-1,6.25,6.25,9.25
62000354,4.2,7,3.8,-1,-1,-1,3.5,7,8.75
62000355,6,7.75,2.4,-1,-1,-1,3.75,8,7.25
62000356,2.8,3.75,-1,-1,-1,-1,4,-1,-1
62000357,5,7.75,3,-1,-1,-1,6.5,7.75,9.25
62000358,6.4,8,3.6,-1,-1,-1,5.75,8,8.5
62000359,6.6,8,3.4,-1,-1,-1,8,8.5,9.25
62000360,7,7,5.2,-1,-1,-1,4.75,6.25,8.5
62000361,2.8,5.5,2,-1,-1,-1,2.75,5.25,5.5
62000362,2.2,6.75,2,-1,-1,-1,4.25,6.75,7.5
62000363,7.8,5.5,4.6,-1,-1,-1,5.75,7,8.25
62000364,7,6.75,-1,-1,-1,-1,9,-1,-1
62000365,6.6,6,-1,-1,-1,-1,7,-1,-1
62000366,6.2,7,5.6,-1,-1,-1,5.5,7.5,8.75
62000367,8.4,7,4.6,8.25,8.75,6.25,-1,-1,-1
62000368,2.8,5.75,-1,-1,-1,-1,4.5,6.25,-1
62000369,4.8,6,2.6,-1,-1,-1,6,6.75,7.25
62000370,4.4,5.25,3.4,-1,-1,-1,5,6.75,7.5
62000371,7,7.25,3.4,-1,-1,-1,5.5,7,7.25
62000372,5.6,4.25,3.2,3,4.5,3.75,-1,-1,-1
62000373,3.4,7.25,2,-1,-1,-1,5,6.25,6
62000374,5.8,7,7,5.5,3.75,6.75,-1,-1,-1
62000375,3.6,5,-1,-1,-1,-1,4.75,-1,-1
62000376,4.6,5,-1,-1,-1,-1,3,-1,-1
62000377,4.2,6.25,3.6,-1,-1,-1,3.75,5.75,6.5
62000378,5.6,7,2.2,-1,-1,-1,3.5,7,6.5
62000380,6.8,6.5,-1,-1,-1,-1,6.75,-1,-1
62000381,7,5.75,6,6.5,6,5.75,-1,-1,-1
62000382,7.8,7,-1,-1,-1,-1,6.25,-1,-1
62000383,3.8,6.25,-1,-1,-1,-1,4,-1,-1
62000384,6,7,-1,-1,-1,-1,8.75,-1,-1
62000385,5.6,5.75,4.2,-1,-1,-1,4.5,7.25,8
62000386,4.8,6.25,-1,-1,-1,-1,5.75,-1,-1
62000387,4.8,7.5,-1,-1,-1,-1,5.75,7.75,-1
62000388,8.2,6.25,7,5.75,9,6.5,-1,-1,-1
62000389,4.8,7.25,-1,-1,-1,-1,5,5.75,-1
62000390,5.2,7.5,2,-1,-1,-1,5.5,8.25,9.5
62000391,6.6,6.75,3.6,-1,-1,-1,4,6.25,8
62000392,3.2,7,-1,-1,-1,-1,7.5,-1,-1
62000393,6,5.75,3,-1,-1,-1,4.25,6.5,7.75
62000394,4.6,-1,3.8,-1,-1,-1,4,6.75,7
62000395,6.6,6.75,-1,-1,-1,-1,4.5,-1,-1
62000396,6.2,6,2.6,-1,-1,-1,5,6.75,5.25
62000397,5.6,7.25,5.2,-1,-1,-1,5.5,7.25,8
62000398,4.4,7.25,4,-1,-1,-1,8.75,8.25,10
62000399,7.6,7.75,3,3,6.5,5.5,-1,-1,-1
62000400,4.4,6.25,1.8,-1,-1,-1,4.25,5.75,7.5
62000401,8.2,6.5,5.4,7.75,7.75,5.75,-1,-1,-1
62000402,5.2,7,2.8,-1,-1,-1,4.75,6,7
62000403,5.6,6.25,-1,-1,-1,-1,4.75,6.75,-1
62000404,5.2,7.5,3.4,-1,-1,-1,6,8.25,7.75
62000405,7.2,6.25,-1,-1,-1,-1,6,-1,-1
62000406,7.4,7.5,5,7.5,8,6.25,-1,-1,-1
62000407,3.6,5,2.6,-1,-1,-1,5.5,7,7
62000408,7.8,6.75,3.2,7,6.75,7.5,-1,-1,-1
62000409,6.4,2.75,2.8,-1,-1,-1,4,6.25,6.5
62000410,4.2,6.25,2.8,-1,-1,-1,3.5,5,7
62000411,2.6,6.25,-1,-1,-1,-1,3,-1,-1
62000412,5.4,7,3.2,-1,-1,-1,4.25,6.75,7.75
62000413,7.8,7.5,4.6,-1,-1,-1,5.75,8.75,9
62000414,3.8,6.75,2,-1,-1,-1,4,5.25,7
62000416,2.4,4.25,-1,-1,-1,-1,3,4,-1
62000417,7.6,7.25,-1,-1,-1,-1,9,-1,-1
